Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.714115495529767,6.922628394177192,6.664072049872408,6.88092565536499,36800,0.0,0
2016-11-04,6.82254208127867,6.89760684967041,6.82254208127867,6.89760684967041,6400,0.0,0
2016-11-07,6.880925655364989,6.880925655364989,6.880925655364989,6.88092565536499,1000,0.0,0
2016-11-08,6.880925655364989,6.880925655364989,6.880925655364989,6.88092565536499,0,0.0,0
2016-11-09,6.889266497493062,6.889266497493062,6.7558183670043945,6.7558183670043945,133200,0.0,0
2016-11-10,7.014374014729253,7.014374014729253,6.914287915524968,6.905947208404541,72000,0.0,0
2016-11-11,6.847563614854771,6.9226283855403645,6.8392229080200195,6.8392229080200195,43400,0.0,0
2016-11-14,6.797520534597758,6.964331498603829,6.789180622728355,6.955990791320801,199600,0.0,0
2016-11-15,6.96433162689209,6.97267153891512,6.96433162689209,6.96433162689209,101800,0.0,0
2016-11-16,7.022714267022056,7.031054973602295,7.022714267022056,7.031054973602295,9200,0.0,0
2016-11-17,7.0393943786621085,7.081097113151468,7.031054468095038,7.039394378662109,41600,0.0,0
2016-11-18,7.0227148350725415,7.031055542327439,7.006033420562744,7.006033420562744,46200,0.0,0
2016-11-21,7.006033420562744,7.006033420562744,7.006033420562744,7.006033420562744,5600,0.0,0
2016-11-22,7.006033450542733,7.006033450542733,7.006033450542733,6.9976935386657715,26600,0.0,0
2016-11-23,6.989352703094483,6.99769341023199,6.989352703094483,6.989352703094482,2800,0.0,0
2016-11-24,6.989351967634445,6.989351967634445,6.989351967634445,6.972670555114746,7000,0.0,0
2016-11-25,7.131141403526878,7.131141403526878,6.930969208617183,6.939309120178223,59600,0.0,0
2016-11-28,6.922628744823024,6.930969452090657,6.839223262973957,6.872585296630859,8000,0.0,0
2016-11-29,6.93096946488534,6.964331498603829,6.93096946488534,6.955990791320801,25800,0.0,0
2016-11-30,6.989351967634445,6.989351967634445,6.964330644268426,6.972670555114746,51400,0.0,0
2016-12-01,7.006033427008478,7.147822268817707,7.006033427008478,7.047736167907715,66400,0.0,0
2016-12-02,7.047736167907714,7.047736167907714,7.047736167907714,7.047736167907715,9200,0.0,0
2016-12-05,7.014373783233167,7.014373783233167,6.880925655364989,6.88092565536499,71600,0.0,0
2016-12-06,6.897607176132234,6.939309120178223,6.897607176132234,6.939309120178223,19200,0.0,0
2016-12-07,6.88092555205751,7.272930018345072,6.88092555205751,7.131141185760498,29532,0.0,0
2016-12-08,7.122800479040565,7.139481892480432,7.122800479040565,7.131141185760498,37400,0.0,0
2016-12-09,7.131141185760498,7.131141185760498,7.131141185760498,7.131141185760498,57000,0.0,0
2016-12-12,6.930968988009387,7.089438438415528,6.930968988009387,7.089438438415527,7400,0.0,0
2016-12-13,7.047735924607707,7.047735924607707,6.939309120178223,6.939309120178223,17600,0.0,0
2016-12-14,6.939309120178223,6.939309120178223,6.939309120178223,6.939309120178223,0,0.0,0
