Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,8.527826392717163,8.527826392717163,8.453912471305358,8.463151931762695,5015497,0.0,0
2016-11-04,8.518587204491416,8.59250112062,8.481630246427123,8.546304702758789,5857018,0.0,0
2016-11-07,8.59250089418414,9.026745800838567,8.537065017986896,8.96207046508789,29099097,0.0,0
2016-11-08,9.091420515722929,9.1098985542354,8.94359268312961,9.01750659942627,15376808,0.0,0
2016-11-09,9.12837655364369,9.331640243530273,8.81424200048896,9.331640243530273,36611415,0.0,0
2016-11-10,9.793603922314984,10.606657028198242,9.719690003598325,10.606657028198242,70051259,0.0,0
2016-11-11,10.42187153123824,11.622973951375908,10.42187153123824,11.512103080749512,94270602,0.0,0
2016-11-14,10.994705627040553,11.364276104605024,10.920791707752343,11.013184547424316,52195858,0.0,0
2016-11-15,11.013183630423168,11.197968413257781,10.311000574528286,10.477307319641113,28787106,0.0,0
2016-11-16,10.569700241088869,10.791442881975888,10.440351321788487,10.569700241088867,12654374,0.0,0
2016-11-17,10.532742313929823,10.680571021320862,10.274043617961365,10.477307319641113,12627317,0.0,0
2016-11-18,10.532743628047976,10.569700589225835,10.089260093913664,10.495786666870117,15037230,0.0,0
2016-11-21,10.477307690110882,11.050140977714815,10.38491485486496,10.809920310974121,19039168,0.0,0
2016-11-22,10.976227760314941,11.216448442339349,10.791442959189794,10.976227760314941,18872800,0.0,0
2016-11-23,11.068619895478419,11.216448619841383,10.920792052238903,10.939270973205566,13948746,0.0,0
2016-11-24,11.142534347203112,11.900152460500435,11.142534347203112,11.641453742980957,31632375,0.0,0
2016-11-25,11.659930843738104,12.12189324268711,11.659930843738104,11.733844757080078,25726855,0.0,0
2016-11-28,11.900151675169376,12.066458423161322,11.678409931929021,11.696887969970703,14835800,0.0,0
2016-11-29,11.678410617389108,11.807759534643054,11.21644818462864,11.234926223754883,19327400,0.0,0
2016-11-30,11.068618326121504,11.253403985094632,10.957747459411621,10.957747459411621,15173655,0.0,0
2016-12-01,11.253404716668268,11.53058146090032,11.179490800723269,11.438189506530762,11129300,0.0,0
2016-12-02,11.456667354732847,11.456667354732847,10.976226909067423,11.161011695861816,12027000,0.0,0
2016-12-05,11.013183779375598,11.308839435909698,10.939269865242073,11.068618774414062,10361140,0.0,0
2016-12-06,11.382754674381063,11.586018402458857,11.197969867548279,11.30884075164795,18120896,0.0,0
2016-12-07,11.41971093526945,11.78928140738925,11.327318978082054,11.678410530090332,12594090,0.0,0
2016-12-08,11.678409827250784,11.770801778877772,11.327318296372182,11.512103080749512,8671324,0.0,0
2016-12-09,11.456667115890177,11.604495823367202,11.197968419771241,11.419710159301758,6540676,0.0,0
2016-12-12,11.549060819011748,11.678410617389108,11.105577306500935,11.234926223754883,11771284,0.0,0
2016-12-13,11.087098308904658,11.512103779324272,11.087098308904658,11.45666790008545,6750368,0.0,0
2016-12-14,11.53058180762742,11.549060727731025,11.234926134956996,11.364275932312012,7226489,0.0,0
2016-12-15,11.32731950227102,11.438190384700658,10.736007248189507,10.939270973205566,15041744,0.0,0
2016-12-16,10.994704534377265,10.994704534377265,10.421871276260594,10.514264106750488,20394403,0.0,0
2016-12-19,10.514265414257668,10.588179335391855,10.311001690576933,10.532743453979492,8437740,0.0,0
2016-12-20,10.49578507707765,10.49578507707765,10.089258565697609,10.329479217529297,15282722,0.0,0
2016-12-21,10.384914210337639,10.477307039849311,10.255565306369288,10.329479217529297,5161917,0.0,0
2016-12-22,10.32948006608133,10.32948006608133,9.81208176433442,9.830560684204102,9984083,0.0,0
2016-12-23,9.793604078399511,9.922952997653445,9.756647118452184,9.849039077758789,6543870,0.0,0
2016-12-28,9.793603568543553,10.107737271180293,9.77512464897019,9.959909439086914,10080550,0.0,0
2016-12-29,9.904474876264569,10.126216634113232,9.885995955882137,10.070780754089355,3829588,0.0,0
2016-12-30,10.052302102845223,10.126216017628225,9.922952311413287,9.996866226196289,5271545,0.0,0
2017-01-03,10.0523010056081,10.32947859635132,9.904473192177921,10.25556468963623,6416092,0.0,0
2017-01-04,10.25556686730251,10.292523828507495,9.996867257744173,10.08926010131836,8240300,0.0,0
2017-01-05,10.34795822091592,10.5881788951763,10.274044302854788,10.42187213897705,12589527,0.0,0
2017-01-06,10.440351665665057,10.532743628047976,10.329480782131478,10.495786666870117,5973645,0.0,0
2017-01-09,10.532742032657655,10.551220951009318,10.274043343597627,10.329479217529297,6310291,0.0,0
2017-01-10,10.329480441906693,10.588179161630881,10.329480441906693,10.569700241088867,7944390,0.0,0
2017-01-11,10.772963283851752,11.253404614244863,10.772963283851752,11.031661987304688,17448171,0.0,0
2017-01-12,11.031661370551543,11.087097244468145,10.736005725991856,10.957747459411621,9040372,0.0,0
2017-01-13,11.197969074042042,11.271882991537497,10.809920566629211,10.8653564453125,6969940,0.0,0
2017-01-16,10.86535551104838,11.124054200038106,10.772962681561816,10.957747459411621,9141900,0.0,0
2017-01-17,10.957747628442293,10.976226547073987,10.809919803882106,10.920790672302246,2871315,0.0,0
2017-01-18,10.976227416399558,11.216448090897194,10.939270457332492,11.050141334533691,9684084,0.0,0
2017-01-19,11.087098205594838,11.253404960638248,11.031662326872567,11.17949104309082,6746372,0.0,0
2017-01-20,11.087098121643066,11.19796899712469,11.031662243340557,11.087098121643066,4573668,0.0,0
2017-01-23,11.124055944815165,11.641454285070424,11.124055944815165,11.30884075164795,12541000,0.0,0
2017-01-24,11.327319067571457,11.900152378703135,11.308840147313944,11.863195419311523,19102944,0.0,0
2017-01-25,12.011022738436056,12.047979696232463,11.622974241012098,11.974065780639648,18480164,0.0,0
2017-01-26,11.974067314847828,12.639293521540342,11.955588393020276,12.454507827758789,31978005,0.0,0
2017-01-27,12.380591652571558,12.52842035695421,12.362113615225807,12.436027526855469,6713992,0.0,0
2017-02-01,12.436026976889998,12.879510427055546,12.325156114348612,12.76863956451416,14795571,0.0,0
2017-02-02,12.84255369443666,12.84255369443666,12.417548273467442,12.509941101074219,9556185,0.0,0
2017-02-03,12.417549997499364,12.60233567836825,12.066459318544709,12.232765197753906,16753993,0.0,0
2017-02-06,12.232764047528008,12.2697210040021,11.826237526312994,11.955586433410645,18195679,0.0,0
2017-02-07,12.011022824434187,12.251243492392483,11.937108908312155,12.066458702087402,10226309,0.0,0
2017-02-08,12.066458811668923,12.343635559082031,11.844716180165689,12.343635559082031,14079813,0.0,0
2017-02-09,12.565379317362543,13.082776781312177,12.399072549102712,12.528422355651855,29448529,0.0,0
2017-02-10,12.436029003137463,12.731684684753418,12.251244202127491,12.731684684753418,17097641,0.0,0
2017-02-13,13.378429723785947,13.544736457845573,13.082774090900646,13.21212387084961,24651613,0.0,0
2017-02-14,13.249081863056947,13.378430772017413,12.990383164012659,13.082775115966797,13229945,0.0,0
2017-02-15,13.175168086030766,13.175168086030766,12.50994197187695,12.639291763305664,24801872,0.0,0
2017-02-16,12.694728071747422,12.897991798979294,12.546900226896408,12.657771110534668,12370787,0.0,0
2017-02-17,12.731683974623795,12.787119852396481,12.380592431725812,12.47298526763916,8539095,0.0,0
2017-02-20,12.472986304470902,12.842555916598435,12.472986304470902,12.657771110534668,7356000,0.0,0
2017-02-21,12.768641724988992,13.10125525001519,12.731684764555352,12.824077606201172,18249105,0.0,0
2017-02-22,12.768641893486521,13.193647384643556,12.768641893486521,13.193647384643555,12102000,0.0,0
2017-02-23,13.11973214000222,13.378430840368209,12.787119525245949,12.86103343963623,14740648,0.0,0
2017-02-24,12.750162152970741,12.750162152970741,12.195806931967232,12.214285850524902,24542202,0.0,0
2017-02-27,12.232765197753906,12.528421758470069,12.158851277855723,12.232765197753906,9657332,0.0,0
2017-02-28,12.232765897569754,12.39907266741651,12.047981087253069,12.084938049316406,10290939,0.0,0
2017-03-01,12.195807895239607,12.380592689794689,12.103415938523769,12.306678771972656,11454766,0.0,0
2017-03-02,12.565379075656278,12.620814076594234,12.14037358359699,12.158851623535156,9948707,0.0,0
2017-03-03,12.011024475097656,12.084938401377608,11.844717700406013,12.011024475097656,11555725,0.0,0
2017-03-06,11.992543904841988,12.195807614739268,11.918629988719955,12.066458702087402,6489828,0.0,0
2017-03-07,11.937109077950797,12.177329749322878,11.937109077950797,12.029501914978027,6574367,0.0,0
2017-03-08,12.029502002980605,12.029502002980605,11.863195247564324,11.900152206420898,8984124,0.0,0
2017-03-09,11.937108175558006,11.937108175558006,11.493623824925523,11.586016654968262,20235684,0.0,0
2017-03-10,11.62297465667851,11.696888574914668,11.38275398184929,11.45666790008545,13060585,0.0,0
2017-03-13,11.549060076308733,12.029501398422388,11.549060076308733,11.91862964630127,17092642,0.0,0
2017-03-14,11.937109165277471,12.06645896183718,11.789281329851176,11.900152206420898,8398450,0.0,0
2017-03-15,11.88167319950978,12.06645887356424,11.807759282337356,12.029501914978027,9187023,0.0,0
2017-03-16,12.28820073307885,12.417549648705705,12.214286815256818,12.306678771972656,15095592,0.0,0
2017-03-17,12.306677970619791,12.32515688943374,12.029501237397314,12.177329063415527,10194326,0.0,0
2017-03-20,12.177330895036487,12.288201781226498,12.02950304678314,12.084938049316406,4963000,0.0,0
2017-03-21,12.08493665402887,12.158850569621682,11.826237949454024,11.974065780639648,7145000,0.0,0
2017-03-22,11.752325057983397,11.826238980017225,11.622975253862473,11.752325057983398,10526861,0.0,0
2017-03-23,11.80775867042205,11.881672583764024,11.733844757080076,11.733844757080078,4993704,0.0,0
2017-03-24,11.696888140607188,11.77080205609891,11.549060309623744,11.659931182861328,8654998,0.0,0
2017-03-27,11.530582519847291,11.65993232519197,11.234926828914835,11.30884075164795,13308708,0.0,0
2017-03-28,11.382753799596516,11.475146636474088,11.234925965491115,11.401232719421387,7907988,0.0,0
2017-03-29,11.530581818321608,11.530581818321608,11.290362024615797,11.45666790008545,7448885,0.0,0
2017-03-30,11.345796246124918,11.419710159301758,11.142533425450287,11.419710159301758,7321546,0.0,0
2017-03-31,11.41971083455826,11.41971083455826,11.124055164368551,11.17949104309082,11397076,0.0,0
2017-04-03,11.401232312316898,12.103415380368048,11.327318397903445,11.696887969970703,29514011,0.0,0
2017-04-05,11.844716231587803,11.881673190144886,11.475146646016965,11.715367317199707,17745725,0.0,0
2017-04-06,11.696888569078448,11.807759446377366,11.567539652791414,11.678410530090332,6399609,0.0,0
2017-04-07,11.826238033614507,11.93710890779273,11.622974323726071,11.84471607208252,12518045,0.0,0
2017-04-10,12.029501905496616,12.047979944213461,11.6229744802453,11.715367317199707,10091714,0.0,0
2017-04-11,11.622974142186974,11.863194806382813,11.622974142186974,11.789280891418457,4840374,0.0,0
2017-04-12,11.752324287643148,11.807759284973143,11.567539494670838,11.807759284973145,7223172,0.0,0
