Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.7237516997417632,3.791456210065133,3.6560471894183935,3.689899444580078,19169405,0.0,0
2016-11-04,3.7237517833709712,3.7660669014980472,3.681436261693173,3.7237517833709717,11263540,0.0,0
2016-11-07,3.7322142644795044,3.833771425426069,3.7237514031385213,3.808382034301758,19639294,0.0,0
2016-11-08,3.808382331121474,3.8591607137770083,3.613731662499904,3.6391210556030273,27021840,0.0,0
2016-11-09,3.6645099561423637,3.6645099561423637,3.3852286565454746,3.5375638008117676,37019823,0.0,0
2016-11-10,3.605268959315386,3.7322147197709645,3.5968056933912913,3.6560473442077637,14518642,0.0,0
2016-11-11,3.5714162656029096,3.766066940969584,3.554490137464535,3.68143630027771,28938833,0.0,0
2016-11-14,3.681436102149719,3.757603876448562,3.622194858629023,3.7068254947662354,20995000,0.0,0
2016-11-15,3.6983622182103533,3.7406777379265446,3.486785426730804,3.5883421897888184,26513064,0.0,0
2016-11-16,3.554489927952467,3.605268712925268,3.5121748118760703,3.5375638008117676,9715000,0.0,0
2016-11-17,3.5206375441386624,3.571415923692506,3.4867852911027666,3.495248556137085,14361860,0.0,0
2016-11-18,3.5037115721505887,3.5206376994150568,3.368302554034842,3.4613964557647705,25591450,0.0,0
2016-11-21,3.4190808196650164,3.48678532642263,3.4190808196650164,3.4529330730438232,12075000,0.0,0
2016-11-22,3.4444703033132735,3.5883421822338653,3.4444703033132735,3.5375638008117676,19554000,0.0,0
2016-11-23,3.5206375441386624,3.6221947067970377,3.4867852911027666,3.495248556137085,11081839,0.0,0
2016-11-24,3.503711623114938,3.5544900056469557,3.478322633624285,3.5206377506256104,8665000,0.0,0
2016-11-25,3.5206376296880086,3.5375637566172506,3.4783225141402516,3.5291008949279785,5916000,0.0,0
2016-11-28,3.554490045607838,3.588342301009763,3.520637790205913,3.546027183532715,16280700,0.0,0
2016-11-29,3.520637691999681,3.5883422009149513,3.4021548013979586,3.4106180667877197,16532000,0.0,0
2016-11-30,3.4190811220447723,3.4444705160996336,3.309061288833618,3.309061288833618,21764520,0.0,0
2016-12-01,3.3767657590245337,3.3767657590245337,3.249819597451475,3.2582826614379883,35386775,0.0,0
2016-12-02,3.266745725424501,3.334450439091968,3.2413565334649617,3.2582826614379883,20058528,0.0,0
2016-12-05,3.2667456382438225,3.292135031301149,3.1905780643979123,3.1990411281585693,24136403,0.0,0
2016-12-06,3.224430165175123,3.2836718104407963,3.224430165175123,3.232893228530884,11858200,0.0,0
2016-12-07,3.249819400259196,3.3429133002374583,3.249819400259196,3.2836718559265137,10995000,0.0,0
2016-12-08,3.3259871814099147,3.3767655623718125,3.3005979909289658,3.3344502449035645,20236215,0.0,0
2016-12-09,3.3259873390197754,3.351376530703852,3.2921350834410066,3.3259873390197754,9904501,0.0,0
2016-12-12,3.351376567064994,3.3598396310515075,3.249819597451475,3.2582826614379883,18684000,0.0,0
2016-12-13,3.224430289007292,3.334450318632779,3.215967225326512,3.292135000228882,14058938,0.0,0
2016-12-14,3.334450273846809,3.385228655249467,3.2328933092661423,3.241356372833252,14377536,0.0,0
2016-12-15,3.215967252430574,3.2752086986953146,3.1651888699179382,3.173651933670044,14771340,0.0,0
2016-12-16,3.1567258061658325,3.2244303161826795,3.1567258061658325,3.173651933670044,13041256,0.0,0
2016-12-19,3.1736520114026723,3.1736520114026723,3.131336691605709,3.1567258834838867,6718446,0.0,0
2016-12-20,3.1905778937325286,3.1905778937325286,3.1144103239608545,3.1313364505767822,9724444,0.0,0
2016-12-21,3.0974841973449267,3.1821148304245646,3.0974841973449267,3.1313364505767822,6488600,0.0,0
2016-12-22,3.122873823220384,3.122873823220384,3.046706041040382,3.055169105529785,10444750,0.0,0
2016-12-23,3.089021235038623,3.089021235038623,2.979001206662426,2.995927333831787,13667018,0.0,0
2016-12-28,2.995927652069079,3.0551691034546637,2.995927652069079,3.0043907165527344,7050769,0.0,0
2016-12-29,3.029779595597983,3.0636318500196933,3.0043904047817005,3.046705722808838,6089508,0.0,0
2016-12-30,3.0636318175213555,3.1482626544532377,3.0636318175213555,3.114410400390625,8562568,0.0,0
2017-01-03,3.11441048420785,3.1736519304117703,3.097484356721016,3.1482627391815186,5787000,0.0,0
2017-01-04,3.139799522892614,3.207504029550564,3.139799522892614,3.182114839553833,8150796,0.0,0
2017-01-05,3.1905780342841736,3.3090611275904407,3.156725779561056,3.292135000228882,13971415,0.0,0
2017-01-06,3.300598177941142,3.325987369860645,3.1905781445146024,3.2075042724609375,8955800,0.0,0
2017-01-09,3.2328935431719192,3.258282735710203,3.1736520939159245,3.1905782222747803,3318500,0.0,0
2017-01-10,3.173651864296375,3.2667455635345806,3.173651864296375,3.241356372833252,5303201,0.0,0
2017-01-11,3.2413565743129285,3.3259874170199493,3.2413565743129285,3.309061288833618,9777004,0.0,0
2017-01-12,3.3259869597879295,3.3259869597879295,3.207503876996421,3.2159669399261475,7163642,0.0,0
2017-01-13,3.2413563446980684,3.3344502449035645,3.2075040907234698,3.3344502449035645,9239502,0.0,0
2017-01-16,3.334450439091968,3.3429135030784813,3.232893469478449,3.2582826614379883,8842855,0.0,0
2017-01-17,3.2921349560112607,3.2921349560112607,3.2328933092661423,3.241356372833252,4223588,0.0,0
2017-01-18,3.266745644690335,3.3005981015751216,3.2413564533582626,3.24981951713562,5163000,0.0,0
2017-01-19,3.266745644690335,3.266745644690335,3.199041134471475,3.24981951713562,6875444,0.0,0
2017-01-20,3.2159669399261475,3.2582822545747803,3.190577751136968,3.2159669399261475,4507568,0.0,0
2017-01-23,3.283671977185016,3.3259872961125847,3.266745647838632,3.2752087116241455,14276981,0.0,0
2017-01-24,3.28367188658642,3.512174804266105,3.2752086212590563,3.486785411834717,32099216,0.0,0
2017-01-25,3.5121746826550324,3.5291008091729803,3.4275440500652934,3.495248556137085,17077000,0.0,0
2017-01-26,3.5121746826550324,3.5206375441386624,3.4783224296191366,3.495248556137085,7711708,0.0,0
2017-01-27,3.469859155092154,3.4783224201033187,3.4190807756772275,3.444470167160034,3664000,0.0,0
2017-02-01,3.444470167160034,3.469859155092154,3.3429132065548375,3.444470167160034,13228990,0.0,0
2017-02-02,3.469859407103026,3.5968055666356022,3.436007151701101,3.546027183532715,16479212,0.0,0
2017-02-03,3.546026893428299,3.546026893428299,3.410617882898562,3.4698591232299805,14088580,0.0,0
2017-02-06,3.51217470433295,3.51217470433295,3.3344501730221983,3.376765489578247,16667000,0.0,0
2017-02-07,3.342913231790014,3.3767654849888444,3.3344501684903065,3.3513762950897217,5654764,0.0,0
2017-02-08,3.342913231790014,3.385228548288552,3.241356270418178,3.3513762950897217,24450265,0.0,0
2017-02-09,3.325987189284803,3.4275441532244035,3.325987189284803,3.3852286338806152,7442106,0.0,0
2017-02-10,3.3852285574216916,3.4275440758097395,3.3513763041315303,3.4021546840667725,18236917,0.0,0
2017-02-13,3.427543890344733,3.4867851286216163,3.410617764615528,3.4783222675323486,15482277,0.0,0
2017-02-14,3.452932996913763,3.5037113758624145,3.452932996913763,3.4698591232299805,9656172,0.0,0
2017-02-15,3.4698594127698654,3.647583955695582,3.4698594127698654,3.5968055725097656,42765438,0.0,0
2017-02-16,3.6306576728820805,3.6645099268932797,3.5544898995815317,3.63065767288208,23972905,0.0,0
2017-02-17,3.57987943893464,3.6052688322614417,3.520637790205913,3.546027183532715,18794539,0.0,0
2017-02-20,3.5291010558317524,3.57987943893464,3.5291010558317524,3.546027183532715,5776612,0.0,0
2017-02-21,3.5714164568799833,3.6898997637450353,3.5375641987901827,3.554490327835083,16113153,0.0,0
2017-02-22,3.5883421535927313,3.6560470651658297,3.537563772575932,3.63065767288208,10583859,0.0,0
2017-02-23,3.6052688775035038,3.6729733891569687,3.588342346039416,3.62219500541687,14425407,0.0,0
2017-02-24,3.6137314875570885,3.6137314875570885,3.486785335288433,3.503711462020874,16692289,0.0,0
2017-02-27,3.5375636284948486,3.5375636284948486,3.444470135530996,3.4698591232299805,9504273,0.0,0
2017-02-28,3.452932877163206,3.5037112543508213,3.452932877163206,3.4783222675323486,6417666,0.0,0
2017-03-01,3.452932877163206,3.4952483932615537,3.444470016073938,3.4783222675323486,5361310,0.0,0
2017-03-02,3.5206376994150568,3.5544899539439934,3.461396455764771,3.4613964557647705,8799000,0.0,0
2017-03-03,3.469859102568455,3.469859102568455,3.3598392821681644,3.368302345275879,10282656,0.0,0
2017-03-06,3.3936918314062576,3.4529330730438232,3.3767655029415082,3.4529330730438232,5732084,0.0,0
2017-03-07,3.4613964484741726,3.4613964484741726,3.3767656105547323,3.4106180667877197,9531367,0.0,0
2017-03-08,3.385228674169141,3.444470321245355,3.3767656105547323,3.4106180667877197,8461872,0.0,0
2017-03-09,3.4190810418613893,3.4190810418613893,3.300598147335699,3.3259873390197754,10128713,0.0,0
2017-03-10,3.3090611653524786,3.317524229129836,3.232893389580905,3.24981951713562,17290415,0.0,0
2017-03-13,3.2159669975471603,3.359839271705632,3.2159669975471603,3.317523956298828,7565116,0.0,0
2017-03-14,3.3175240418908913,3.402154674887967,3.3175240418908913,3.3513762950897217,8393910,0.0,0
2017-03-15,3.3598395096751172,3.3598395096751172,3.266745607411189,3.292135000228882,10149474,0.0,0
