Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,19.862655235086322,20.766583173921777,19.624777471740792,19.882476806640625,81612180,0.0,0.0
2016-11-04,19.624778152637564,21.024283238275288,19.624778152637564,20.175859451293945,64658522,0.0,0.0
2016-11-07,19.82300909580133,20.382017135620117,19.10145092951642,20.382017135620117,42838075,0.0,0.0
2016-11-08,20.53663737904496,20.95688497316548,19.823009710052112,19.8309383392334,40257070,0.0,0.0
2016-11-09,19.478088815703966,19.811115801198646,18.57812328103577,19.089557647705078,38123405,0.0,0.0
2016-11-10,19.52566379888589,20.08070749817939,19.08559277563891,20.045026779174805,36353855,0.0,0.0
2016-11-11,20.314619253736524,20.60403499429403,19.688212219837105,19.783361434936523,43857147,0.0,0.0
2016-11-14,19.30364540252363,19.59702545783951,18.871504893437287,18.875469207763672,32437335,0.0,0.0
2016-11-15,18.63362779373367,19.30364609099349,18.63362779373367,19.034053802490234,19438630,0.0,0.0
2016-11-16,19.145061444803456,19.35914954171547,18.863574333082028,19.244176864624023,24482587,0.0,0.0
2016-11-17,19.030089835150285,19.109381797360513,18.082548712698106,18.169771194458008,31013375,0.0,0.0
2016-11-18,17.84467265428105,18.415575532886564,17.49578840200856,17.658336639404297,23154530,0.0,0.0
2016-11-21,17.682123579008476,18.06669042451433,17.166724908791288,17.93189239501953,26793910,0.0,0.0
2016-11-22,17.63851356454048,18.831859217473674,17.515612250398636,18.042903900146484,32785267,0.0,0.0
2016-11-23,17.836743683919103,18.419539494876886,17.646443358182374,17.848636627197266,21107670,0.0,0.0
2016-11-24,17.90017606420396,18.237167358398438,17.674195023610412,18.237167358398438,25053802,0.0,0.0
2016-11-25,18.415575299420208,18.431434447696326,17.84070811360074,18.189592361450195,19284775,0.0,0.0
2016-11-28,18.23716779799227,18.601911191761506,17.840707998345156,17.848636627197266,22981192,0.0,0.0
2016-11-29,16.69493698728253,17.15879577687239,16.064565658569336,16.064565658569336,38544625,0.0,0.0
2016-11-30,15.097203462372766,17.04382168178531,14.458902542465161,15.878230094909668,52071667,0.0,0.0
2016-12-01,15.065486363039529,15.854442582560246,15.061522048666648,15.382655143737793,27073207,0.0,0.0
2016-12-02,15.30336202793907,15.660176783134306,15.089273931009688,15.644318580627441,27502927,0.0,0.0
2016-12-05,15.323185913348146,16.028885869364938,14.748318731023039,14.851398468017578,24576605,0.0,0.0
2016-12-06,14.51044239583465,14.994123714505669,14.474760731401993,14.49854850769043,22610157,0.0,0.0
2016-12-07,14.601628245365264,14.760212160351106,14.304282932149464,14.633344650268555,20080060,0.0,0.0
2016-12-08,14.732460750254727,14.827610914594345,14.474761403882074,14.58973503112793,18043970,0.0,0.0
2016-12-09,14.58973519877627,14.760213011742941,14.538195328909502,14.62938117980957,20445387,0.0,0.0
2016-12-12,14.629380757829784,14.64523896073873,13.16644287109375,13.16644287109375,33316905,0.0,0.0
2016-12-13,12.72637187461616,13.126796934487022,11.933451328972417,12.797734260559082,24479372,0.0,0.0
2016-12-14,12.766018255140914,12.825486754419915,12.092035628413878,12.171327590942383,21625080,0.0,0.0
2016-12-15,11.965167460875511,12.817557429646348,11.965167460875511,12.484530448913574,23640145,0.0,0.0
2016-12-16,12.666902097563458,12.948389209941741,12.500389553014308,12.785840034484863,21723710,0.0,0.0
2016-12-19,12.8453097041749,13.269521592220942,12.29026504342867,12.726371765136719,19899035,0.0,0.0
2016-12-20,12.829451055233944,13.114902477093516,12.647079366003366,12.845309257507324,15096667,0.0,0.0
2016-12-21,13.023717368496243,13.023717368496243,12.706548578930857,12.837380409240723,15836220,0.0,0.0
2016-12-22,12.884956022486097,13.277451515197754,12.39731036509018,13.277451515197754,35382590,0.0,0.0
2016-12-23,13.241769329704931,13.28141530887156,12.952353587265076,12.956317901611328,19183535,0.0,0.0
2016-12-26,12.73826548636966,12.944424956090476,12.492460037489817,12.821521759033203,12449590,0.0,0.0
2016-12-27,12.880991709449528,13.06336340983537,12.805664062499998,12.8056640625,11569247,0.0,0.0
2016-12-28,12.829451078122407,12.853238854192258,12.298194211756263,12.341804504394531,15789537,0.0,0.0
2016-12-29,12.409203857895438,12.524176536654618,12.321982324997537,12.35369873046875,11888657,0.0,0.0
2016-12-30,12.409203856399087,12.464708038584371,12.151504517346392,12.218902587890625,8763680,0.0,0.0
2017-01-03,12.353698450497063,12.389380114769558,12.250618717199652,12.310088157653809,7273207,0.0,0.0
2017-01-04,12.845309932418044,13.543079376220701,12.694654639818584,13.543079376220703,54233942,0.0,0.0
2017-01-05,13.947468490327429,14.867256541157847,13.761132480572517,14.375645637512207,76196940,0.0,0.0
2017-01-06,13.955398560946206,14.236885688026392,13.558938750501326,13.618407249450684,40451830,0.0,0.0
2017-01-09,13.626336357779218,14.982230186462402,13.626336357779218,14.982230186462402,57287780,0.0,0.0
2017-01-10,15.414371753428455,16.05663795208068,14.550088823197816,14.649203300476074,81799725,0.0,0.0
2017-01-11,14.649203155401885,15.858406950005525,14.113981958648587,15.485733985900879,66475687,0.0,0.0
2017-01-12,15.073415924675027,15.858406883945252,14.823646159928565,15.045663833618164,45257285,0.0,0.0
2017-01-13,15.065486210715335,15.263716105875794,14.32410555210399,14.435114860534668,31942135,0.0,0.0
2017-01-16,14.304283240448314,14.811752346481256,13.023717059579557,13.903858184814453,35016190,0.0,0.0
2017-01-17,13.89592994726018,14.189310015520045,13.221947329834116,14.1536283493042,29524895,0.0,0.0
2017-01-18,13.93953990956584,14.581805159938373,13.796814193345863,14.006937980651855,26804777,0.0,0.0
2017-01-19,13.721486289513365,14.006937716571548,13.083185365581674,13.122831344604492,25592907,0.0,0.0
2017-01-20,13.174371550461993,13.293309490587365,12.95631818761478,13.202123641967773,19543647,0.0,0.0
2017-01-23,13.281415782662837,14.522336959838867,13.281415782662837,14.522336959838867,32504290,0.0,0.0
2017-01-24,14.81968065585345,15.065486102175383,14.328070708444278,14.633344650268555,46929095,0.0,0.0
2017-01-25,14.57387649026621,15.204247850416893,14.431150774446376,14.510442733764648,35662740,0.0,0.0
2017-01-26,14.593698667609488,14.855362316312911,14.332035018906062,14.49854850769043,23091617,0.0,0.0
2017-02-03,14.391504688566398,14.867256440964606,13.876106011566964,14.708672523498535,25824440,0.0,0.0
2017-02-06,14.629380783114312,14.740389148903517,14.375645755193748,14.649203300476074,19897425,0.0,0.0
2017-02-07,14.5619827115935,15.017911953727102,14.443043826484974,14.716601371765137,26183420,0.0,0.0
2017-02-08,14.490619547089507,14.728495429571355,14.27653144190279,14.688849449157715,21694330,0.0,0.0
2017-02-09,14.653168298006987,15.660176927119974,14.573876339508939,15.14477825164795,54281525,0.0,0.0
2017-02-10,15.065486735704672,15.105132716118312,14.66902693156826,14.688849449157715,31443540,0.0,0.0
2017-02-13,14.431151215591964,14.81175282100122,14.431151215591964,14.661097526550293,17795200,0.0,0.0
2017-02-14,14.66506144403182,14.946548562259911,14.470796804687312,14.546123504638672,18172910,0.0,0.0
2017-02-15,14.550088702292468,14.653168438374305,14.074336001512084,14.106053352355957,24431125,0.0,0.0
2017-02-16,14.034690405764623,14.383575603181763,13.907822889388436,14.221026420593262,17427900,0.0,0.0
2017-02-17,14.21309726868441,14.21309726868441,13.67787607612969,13.697698593139648,19705835,0.0,0.0
2017-02-20,13.745273883306178,14.050547823201484,13.578760395529336,13.923681259155273,14651062,0.0,0.0
2017-02-21,13.88403617179117,14.106053854665362,13.82853104214656,13.955398559570312,11583957,0.0,0.0
2017-02-22,13.963327795829061,14.098123939056752,13.919716556075901,14.010902404785156,11265985,0.0,0.0
2017-02-23,14.030725575066217,14.086229756975744,13.614442320275357,13.697698593139648,15083692,0.0,0.0
2017-02-24,13.669946561558142,13.860247829947683,13.507398329478608,13.733380317687988,9262052,0.0,0.0
2017-02-27,13.749238579322459,13.99504403091579,13.697698711323298,13.701663970947266,9786442,0.0,0.0
2017-02-28,13.574796733514773,13.856282910790895,13.574796733514773,13.745274543762207,8697032,0.0,0.0
2017-03-01,13.828530649243982,13.832495908899702,13.69769882100385,13.705628395080566,9107420,0.0,0.0
2017-03-02,13.618406619347898,13.776990536188414,13.277451009093845,13.293309211730957,17263095,0.0,0.0
2017-03-03,13.214017041594209,13.721486134493958,13.007857574910766,13.487574577331543,16280042,0.0,0.0
2017-03-06,13.380530923392216,13.594619024948848,13.321061481162753,13.535150527954102,10134205,0.0,0.0
2017-03-07,13.662018108833596,14.419256987306259,13.539114909362699,13.975221633911133,26787730,0.0,0.0
2017-03-08,13.836460622353446,13.947468991220543,13.681841012658778,13.753204345703125,13410955,0.0,0.0
2017-03-09,13.685805322702839,13.852318821183587,13.618407249450684,13.618407249450684,9773340,0.0,0.0
2017-03-10,13.487574864794615,13.836460050830548,13.487574864794615,13.5311861038208,9015250,0.0,0.0
2017-03-13,13.598584455010673,13.6342651755608,13.281415667869835,13.440000534057617,8193732,0.0,0.0
2017-03-14,13.443964450743358,13.61840656958354,13.37260112128508,13.392424583435059,8264195,0.0,0.0
2017-03-15,13.400354158737397,13.570831963259216,13.305203052783115,13.459822654724121,8062467,0.0,0.0
2017-03-16,13.554973324523749,13.554973324523749,13.424141494157702,13.51136302947998,10342585,0.0,0.0
2017-03-17,13.543079431851282,13.551009006054517,13.210053384305949,13.241769790649414,12308855,0.0,0.0
2017-03-20,13.301238843510557,13.321061360584473,13.091115058259627,13.194194793701172,8323355,0.0,0.0
2017-03-21,13.19022953323224,13.19022953323224,13.087150743032174,13.12679672241211,7334097,0.0,0.0
2017-03-22,13.083185298466692,13.083185298466692,12.769981782222695,12.817557334899902,11344502,0.0,0.0
2017-03-23,12.813593098687594,13.396388896362069,12.785840062633604,13.325026512145996,21857732,0.0,0.0
2017-03-24,13.336920338623699,13.344848967258377,13.043539338742576,13.221946716308594,12260530,0.0,0.0
2017-03-27,14.510443120993171,14.510443120993171,13.677876580698559,13.749238967895508,31040655,0.0,0.0
2017-03-28,13.598584285336097,13.99504408277196,13.479646346105339,13.737344741821289,17523405,0.0,0.0
2017-03-29,13.642194970500109,13.737345135564993,13.154549311153488,13.178336143493652,17356055,0.0,0.0
2017-03-30,13.087150667547121,13.198159031076774,12.619327546421403,12.686725616455078,13180505,0.0,0.0
2017-03-31,12.726372041818891,12.877026389782054,12.68672606127756,12.837380409240723,7762165,0.0,0.0
2017-04-05,12.833415377464208,13.202123070414034,12.773945937358743,13.047503471374512,9067350,0.0,0.0
2017-04-06,13.091115105761874,13.138689714052724,12.884955634130717,12.892885208129883,7365740,0.0,0.0
2017-04-07,12.884955392098334,12.884955392098334,12.639149945558016,12.682760238647461,8902682,0.0,0.0
2017-04-10,12.631221935051052,12.662938341534563,11.99292098376641,12.06428337097168,14039667,0.0,0.0
2017-04-11,12.05238914583092,12.230796526716581,11.937415521376487,12.187185287475586,9824835,0.0,0.0
2017-04-12,12.187185003577525,12.187185003577525,11.977061221988398,12.00877857208252,6156932,0.0,0.0
2017-04-13,12.147539366395815,12.147539366395815,11.973097244295387,12.020672798156738,4644417,0.0,0.0
2017-04-14,12.020673248366712,12.068247858775157,11.501310231789224,11.699540138244629,7730792,0.0,0.0
2017-04-17,11.620247834876077,11.675752018008872,11.148460387777872,11.215858459472656,7505302,0.0,0.0
2017-04-18,11.160354384424371,11.299114843600208,10.704425135915045,10.748035430908203,8921947,0.0,0.0
2017-04-19,10.569627368050666,10.660813211903884,10.157309386215259,10.454654693603516,10860415,0.0,0.0
2017-04-20,10.454655479546087,10.573593422395772,10.284177666938064,10.415009498596191,6666777,0.0,0.0
2017-04-21,10.502229969422443,10.60927496747407,10.42293800842958,10.478442192077637,5955495,0.0,0.0
2017-04-24,10.490335536298765,10.490335536298765,9.637946527247346,9.685522079467773,8057967,0.0,0.0
2017-04-25,9.71327417473085,9.89961017896332,9.633982217813431,9.820318222045898,5723055,0.0,0.0
2017-04-26,9.82031883845364,9.903575114872407,9.756885079891118,9.808424949645996,5891915,0.0,0.0
2017-04-27,9.832212728479366,10.33175227752334,9.340601808484973,10.078018188476562,13175355,0.0,0.0
2017-04-28,9.95908024384719,10.307964498070056,9.95511498408836,10.145416259765625,8194677,0.0,0.0
2017-05-02,10.109734705863676,10.411044353446794,10.050266206401547,10.284177780151367,8864592,0.0,0.0
2017-05-03,10.296070668046811,10.30796455692172,10.141452003142525,10.181097984313965,6086357,0.0,0.0
2017-05-04,10.18109804126621,10.228672651797215,10.010620226751907,10.0145845413208,6823380,0.0,0.0
2017-05-05,10.014584485578961,10.145416317971831,9.871858764310854,9.911504745483398,6625097,0.0,0.0
2017-05-08,9.871858306407363,9.939256376750972,9.618124227719422,9.626052856445312,4813712,0.0,0.0
2017-05-09,9.594336403748366,9.792566299438477,9.515044445472322,9.792566299438477,4890000,0.0,0.0
2017-05-10,9.792566419864507,10.502229738732737,9.725168349024498,10.133522033691406,16583202,0.0,0.0
2017-05-11,10.030442630171544,10.030442630171544,9.118584123316428,9.875823020935059,10559765,0.0,0.0
2017-05-12,9.91150446716323,10.10577005302404,9.752920546926173,9.867894172668457,7589765,0.0,0.0
2017-05-15,9.867894284424374,9.959080134116851,9.713274676871727,9.737062454223633,5138445,0.0,0.0
2017-05-16,9.73706189359671,9.8678937162646,9.43575227003535,9.852034568786621,9059662,0.0,0.0
2017-05-17,9.863928853998848,10.054230124285896,9.788602154001108,9.89961051940918,9255302,0.0,0.0
2017-05-18,9.792566910193916,10.078018355884959,9.744991354167153,9.9154691696167,7298045,0.0,0.0
2017-05-19,9.91546827033281,10.006654114290821,9.772742560431801,9.816353797912598,5486677,0.0,0.0
2017-05-22,9.72913316609886,9.824283333069493,9.289062107853189,9.376283645629883,6615500,0.0,0.0
2017-05-23,9.31681348899852,9.427822796349043,8.464424475485194,8.611114501953125,8722052,0.0,0.0
2017-05-24,8.61111456190096,8.80141582786895,8.40495509341098,8.646796226501465,6733165,0.0,0.0
2017-05-25,8.650760987894142,8.745912098412889,8.424778990881608,8.662654876708984,6939150,0.0,0.0
2017-05-26,8.66265465716441,8.920353999563694,8.66265465716441,8.722124099731445,6942962,0.0,0.0
2017-05-31,8.757806043442097,8.900530819666844,8.757806043442097,8.765734672546387,5629450,0.0,0.0
2017-06-01,8.638866989131577,8.678512969598229,8.008495616141404,8.119504928588867,7874162,0.0,0.0
2017-06-02,7.976778820839888,8.2582649848548,7.905415492339416,8.139327049255371,6275450,0.0,0.0
2017-06-05,8.254301293046309,8.289982959987375,8.1551858666216,8.194831848144531,5092842,0.0,0.0
2017-06-06,8.159150553547926,9.015503883361816,8.08778722467653,9.015503883361816,9276410,0.0,0.0
2017-06-07,9.19787619888638,9.697416699186826,9.189947569741223,9.340601921081543,25398335,0.0,0.0
2017-06-08,9.356460065905795,10.169204097975113,9.209770030058362,9.844106674194336,29193432,0.0,0.0
2017-06-09,9.594336110688337,9.772742538742643,9.400070535275482,9.546760559082031,18022207,0.0,0.0
2017-06-12,9.396106099025207,9.97493856175384,9.296991618141401,9.744991302490234,20581125,0.0,0.0
2017-06-13,9.53486749999621,10.296070720456466,9.53486749999621,10.149380683898926,25617397,0.0,0.0
2017-06-14,9.9907964860347,10.129557889675501,9.879788119309843,9.97097396850586,16451480,0.0,0.0
2017-06-15,9.974938334107353,10.26435408624929,9.911504576267317,9.93925666809082,16685925,0.0,0.0
2017-06-16,9.951150671939523,9.951150671939523,9.689487008592543,9.741026878356934,13659405,0.0,0.0
2017-06-19,9.768778522908722,9.903574662931057,9.721202969849214,9.792566299438477,8044957,0.0,0.0
2017-06-20,9.772742947293166,10.05026574961893,9.772742947293166,9.86392879486084,13010275,0.0,0.0
2017-06-21,9.9035748850566,9.955114753615476,9.614159136334312,9.733097076416016,9372437,0.0,0.0
2017-06-22,9.796530358821435,9.85996411283831,9.316813362071992,9.380247116088867,10805375,0.0,0.0
2017-06-23,9.316813542543207,9.626052744902584,9.289061451854755,9.55469036102295,10189250,0.0,0.0
2017-06-26,9.626052926478566,10.058194387928948,9.626052926478566,9.998725891113281,20010345,0.0,0.0
2017-06-27,10.002689916891603,10.089911447637268,9.836176429189763,9.955114364624023,12646232,0.0,0.0
2017-06-28,9.911504179539996,9.978902249161438,9.800494871454616,9.891680717468262,9026072,0.0,0.0
2017-06-29,9.733097192435032,10.022513889841903,9.733097192435032,9.871858596801758,9026090,0.0,0.0
2017-06-30,9.863928418511595,10.859044075012207,9.796530350313038,10.859044075012207,31904170,0.0,0.0
2017-07-03,11.096920566659739,11.164318638643456,10.557735045555276,10.6449556350708,33317590,0.0,0.0
2017-07-04,10.76785889477067,11.49734569245259,10.545841214834205,11.219822883605957,34296640,0.0,0.0
2017-07-05,11.100884676667325,11.72729172098512,11.021592717531002,11.445805549621582,35275317,0.0,0.0
2017-07-06,11.37444198878538,11.655929099680048,11.24361016433793,11.303079605102539,24531987,0.0,0.0
2017-07-07,11.227752400508392,11.37444243314551,10.938336649695097,11.049345016479492,19403570,0.0,0.0
