Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,18.57034500108086,19.52150832220701,18.54316826443323,19.08669090270996,101554613,0.0,0
2016-11-04,19.10481077212948,19.367512343266245,18.48881849800048,18.606582641601562,58391503,0.0,0
2016-11-07,18.606578893192154,18.77869302561103,18.425404121602035,18.660930633544922,33315313,0.0,0
2016-11-08,18.8239916193999,19.21351452457745,18.669993548865133,18.787755966186523,40395702,0.0,0
2016-11-09,18.796812964615714,18.8149307893767,18.11741008637659,18.325759887695312,57069825,0.0,0
2016-11-10,18.669990585137416,19.095749075942223,18.57034428242981,18.760576248168945,52490557,0.0,0
2016-11-11,18.733404227928464,19.49433566785751,18.706227487998483,19.304101943969727,93357698,0.0,0
2016-11-14,19.28598506716249,20.074091487418194,19.131987002726976,19.385629653930664,100595666,0.0,0
2016-11-15,19.331278144513952,19.63927427721579,18.96893026127973,19.014223098754883,51663437,0.0,0
2016-11-16,19.11387033420358,19.18633991433717,18.75152243353563,19.005165100097656,42989895,0.0,0
2016-11-17,18.932693560996885,19.0142220461878,18.733402668202924,18.9508113861084,31960613,0.0,0
2016-11-18,18.823990068327582,18.923634650831698,18.3801137199048,18.48881721496582,35823888,0.0,0
2016-11-21,18.389170626647278,18.833048696170508,18.1445869025521,18.3438777923584,64939466,0.0,0
2016-11-22,18.371054529618252,18.633756078553333,18.262349308389712,18.3438777923584,87988747,0.0,0
2016-11-23,18.398230398398525,18.57940519963798,18.18988058644082,18.280467987060547,51553409,0.0,0
2016-11-24,18.21705751673085,18.660933883847903,18.180821864977144,18.407289505004883,59375668,0.0,0
2016-11-25,18.36199492608234,18.46163950332959,17.93623469742394,18.443523406982422,45891823,0.0,0
2016-11-28,18.57034729520683,18.66093470074566,18.126470908658725,18.289527893066406,67426067,0.0,0
2016-11-29,18.117407011047774,18.407285246774848,17.94529116065586,18.153642654418945,60522364,0.0,0
2016-11-30,18.06305763566632,18.29858416494387,17.93623459509484,17.963411331176758,42499860,0.0,0
2016-12-01,17.954353471169306,18.126469354151496,17.872824985957262,18.026823043823242,33946477,0.0,0
2016-12-02,18.02682054163943,18.044938364240824,17.492356869572923,17.736942291259766,51340043,0.0,0
2016-12-05,17.555769189944456,17.573887014268365,17.021307194875778,17.148128509521484,62241605,0.0,0
2016-12-06,17.157188843505054,17.238717331908106,16.867310541543524,16.9126033782959,37221350,0.0,0
2016-12-07,16.867308844302457,17.057540812893865,16.767662540100787,17.0394229888916,27033979,0.0,0
2016-12-08,17.07565720675432,17.09377502923916,16.74048440202739,16.77672004699707,28049538,0.0,0
2016-12-09,16.7857814789524,17.25683283962124,16.758604741144023,17.120952606201172,64486370,0.0,0
2016-12-12,17.0303663640923,17.057543103745573,16.414375815584023,16.740488052368164,71860509,0.0,0
2016-12-13,16.713311931436255,16.803897601980545,16.523078222109245,16.622724533081055,26888074,0.0,0
2016-12-14,16.613664957140863,16.622723869395784,16.296609939461977,16.350961685180664,24637532,0.0,0
2016-12-15,16.26943419094563,16.468726817037783,16.196964616315107,16.360021591186523,34931627,0.0,0
2016-12-16,16.378140410547218,16.450609989574865,16.260377992556442,16.369081497192383,22147979,0.0,0
2016-12-19,16.33284538513112,16.341904297273256,16.178847334336478,16.224140167236328,16309176,0.0,0
2016-12-20,16.169787431106734,16.24225699599114,16.02484830133791,16.21508026123047,25377491,0.0,0
2016-12-21,16.305669229266552,16.68613491372854,16.287551404337197,16.477785110473633,50761859,0.0,0
2016-12-22,16.441551076220026,16.468727816284538,16.314729744874413,16.369081497192383,15963772,0.0,0
2016-12-23,16.396256745092156,16.396256745092156,16.033908882929918,16.124494552612305,22030421,0.0,0
2016-12-26,16.024850477489217,16.369080525483422,15.92520416431231,16.323787689208984,32014973,0.0,0
2016-12-27,16.30566803930914,16.559312386376934,16.24225738449488,16.341903686523438,20741155,0.0,0
2016-12-28,16.30566803930914,16.423430437134083,16.26037520810203,16.341903686523438,14746418,0.0,0
2016-12-29,16.287552762405536,16.37814016679466,16.178849259387405,16.187908172607422,17883565,0.0,0
2016-12-30,16.187907179265693,16.29661067561343,16.00673238160491,16.178848266601562,25495431,0.0,0
2017-01-03,16.233199657360025,16.568372507309515,16.233199657360025,16.477785110473633,32313226,0.0,0
2017-01-04,16.477782740087253,16.758602074851847,16.45060600660269,16.70425033569336,35758846,0.0,0
2017-01-05,16.67707628096981,16.794840417174846,16.595547795231223,16.622724533081055,23907977,0.0,0
2017-01-06,16.640841917815624,16.67707583951201,16.36907972994382,16.44154930114746,24394716,0.0,0
2017-01-09,16.423431476393834,16.53213669710473,16.36907972994382,16.44154930114746,23064790,0.0,0
2017-01-10,16.514017827359066,16.523076739162637,16.296609127505565,16.341903686523438,18406550,0.0,0
2017-01-11,16.350959406992427,16.414371783941597,16.12449181560577,16.151668548583984,22836120,0.0,0
2017-01-12,16.169789055627874,16.27849254997018,16.052024920977665,16.07014274597168,18201907,0.0,0
2017-01-13,16.006732282578895,16.26943383696981,15.997673369970805,16.196964263916016,21452796,0.0,0
2017-01-16,16.133552295469936,16.523076866983136,15.98861316111304,16.450607299804688,60872340,0.0,0
2017-01-17,16.360021591186523,16.450608991427416,16.169789605710505,16.360021591186523,17152057,0.0,0
2017-01-18,16.350963724565663,16.55025636340916,16.24226021957017,16.423433303833008,18078088,0.0,0
2017-01-19,16.414374371517454,16.550254602207602,16.350961984571903,16.459667205810547,17407300,0.0,0
2017-01-20,16.423430250707632,16.7586030723922,16.39625524341614,16.71331024169922,28460289,0.0,0
2017-01-23,16.713310994259047,16.921660789325422,16.63178251309206,16.66801643371582,18800933,0.0,0
2017-01-24,16.64084144385708,16.749544933661053,16.504959489885888,16.63178253173828,20032071,0.0,0
2017-01-25,16.640841425200705,16.722368178556874,16.52307729559914,16.66801643371582,11541737,0.0,0
2017-01-26,16.686135310772073,16.84919228339439,16.65895857273138,16.731428146362305,16773706,0.0,0
2017-02-03,16.776722147846094,16.776722147846094,16.423431476393834,16.44154930114746,17290774,0.0,0
2017-02-06,16.514019812493746,16.514019812493746,16.30566999939829,16.396257400512695,22148830,0.0,0
2017-02-07,16.396256104359505,16.40531501653592,16.151670659028813,16.278491973876953,18864260,0.0,0
2017-02-08,16.278492628980743,16.604606569212304,16.142612396487895,16.550254821777344,30869293,0.0,0
2017-02-09,16.49590027525039,16.68613397063489,16.468725267203162,16.5230770111084,29650255,0.0,0
2017-02-10,16.523077153974928,16.713310851004284,16.323786272725375,16.59554672241211,46673453,0.0,0
2017-02-13,16.6136630187873,16.86730734889932,16.577427373995306,16.758602142333984,60691621,0.0,0
2017-02-14,16.776721651208742,16.8763662287822,16.622723600983413,16.66801643371582,25137269,0.0,0
2017-02-15,16.658956380500566,16.794838325011767,16.559311809752568,16.58648681640625,32693249,0.0,0
