Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,7.736082236600059,7.765165223852976,7.648833274841309,7.648833274841309,2176649,0.0,0
2016-11-04,7.648833274841309,7.736082236600059,7.648833274841309,7.648833274841309,883592,0.0,0
2016-11-07,7.6633742126374385,7.750623172015161,7.6488330661043635,7.69245719909668,1818699,0.0,0
2016-11-08,7.779706210309342,7.779706210309342,7.677916103720334,7.736082077026367,1738000,0.0,0
2016-11-09,7.750623329788586,7.852414131164552,7.576125407481022,7.852414131164551,1935703,0.0,0
2016-11-10,7.910580972861873,7.954205111526699,7.6924581993581995,7.750624179840088,3494946,0.0,0
2016-11-11,7.692457089132486,7.794247886981269,7.503417333153211,7.576125144958496,4123723,0.0,0
2016-11-14,7.547043012493067,7.634291980491505,7.45979404449463,7.459794044494629,2159390,0.0,0
2016-11-15,7.372544865606982,7.590666932667188,7.372544865606982,7.488876819610596,2545114,0.0,0
2016-11-16,7.547042796612403,7.590666932667188,7.445251990162671,7.488876819610596,2489067,0.0,0
2016-11-17,7.503418065958811,7.605208873748779,7.358003121539677,7.605208873748779,5012597,0.0,0
2016-11-18,7.517960240650069,7.5761262209983995,7.445252418518066,7.445252418518066,4306220,0.0,0
2016-11-21,7.4452516238689,7.503417598009039,7.34346151582021,7.358002662658691,4152882,0.0,0
2016-11-22,7.358002662658691,7.459793464100489,7.31437852875014,7.358002662658691,3312000,0.0,0
2016-11-23,7.372545076496191,7.45979404449463,7.3580032351332045,7.459794044494629,5747659,0.0,0
2016-11-24,7.488877297106124,7.517960287461378,7.387086484166146,7.503418445587158,1512000,0.0,0
2016-11-25,7.503418398866396,7.532501389040561,7.416169428343901,7.445252418518066,964000,0.0,0
2016-11-28,7.488876869292006,7.590666983023875,7.416169050860831,7.5470428466796875,1922839,0.0,0
2016-11-29,7.474334708907138,7.736082289361669,7.445251721455869,7.7069993019104,3572074,0.0,0
2016-11-30,7.750623987724199,7.77970697724426,7.48887708204366,7.517960071563721,5057237,0.0,0
2016-12-01,7.488877512764174,7.547043495149692,7.474335670471192,7.474335670471191,1872341,0.0,0
2016-12-02,7.474333703128943,7.590665637279896,7.387084752515729,7.416167736053467,2678134,0.0,0
