Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.782252550125122,3.8061406280307892,3.766327291417383,3.782252550125122,12872401,0.0,0
2016-11-04,3.7902153693230503,3.798177808832861,3.758364472219455,3.782252550125122,19417928,0.0,0
2016-11-07,3.782252666141718,3.8698417815650443,3.7663274069454884,3.8459537029266357,26867228,0.0,0
2016-11-08,3.869841904753225,3.8778043447607424,3.8220661256436963,3.853916645050049,35819707,0.0,0
2016-11-09,3.877804404742488,3.877804404742488,3.7424395053276003,3.814103364944458,89287975,0.0,0
2016-11-10,3.8459536185122833,3.8778041362056594,3.806140661239624,3.806140661239624,36055042,0.0,0
2016-11-11,3.7822529965731366,3.8379915984735318,3.734477214810582,3.7583649158477783,43060106,0.0,0
2016-11-14,3.758364593957062,3.7742898531806377,3.6867011172950357,3.7185516357421875,36016345,0.0,0
2016-11-15,3.7344767455049532,3.742439184954004,3.678738150609137,3.7026262283325195,30757882,0.0,0
2016-11-16,3.718551935163993,3.734477195669888,3.6787385940551753,3.678738594055176,21991522,0.0,0
2016-11-17,3.686701389166888,3.7026266495648548,3.6707761287689205,3.670776128768921,22333346,0.0,0
2016-11-18,3.6707755889690006,3.7185513631373137,3.6707755889690006,3.6946632862091064,14891345,0.0,0
2016-11-21,3.6946634091953534,3.75040200409117,3.6707757111600854,3.7026262283325195,21029025,0.0,0
2016-11-22,3.7185515458944867,3.7504020635720656,3.710588726631032,3.7344768047332764,16066752,0.0,0
2016-11-23,3.734477011461965,3.758364711198436,3.7105889320373535,3.7105889320373535,17659590,0.0,0
2016-11-24,3.702626318314667,3.7105887579572236,3.6707758003681943,3.6867010593414307,27527291,0.0,0
2016-11-25,3.6867010593414307,3.702626318314667,3.662812981037514,3.6867010593414307,18120776,0.0,0
2016-11-28,3.7026268756541016,3.7424398392359937,3.6787387937544214,3.7265145778656006,25326789,0.0,0
2016-11-29,3.72651432997237,3.909655013393192,3.710589069661349,3.869842052459717,94753636,0.0,0
2016-11-30,3.893729753082171,3.933543093703802,3.845953972149107,3.869842052459717,52169667,0.0,0
2016-12-01,3.8857670988886883,3.893729538761849,3.8618790198929362,3.8778042793273926,31127657,0.0,0
2016-12-02,3.8698420420433504,3.941505523405973,3.8459539617970395,3.9255802631378174,60333450,0.0,0
2016-12-05,3.94150561542664,3.9494684355907,3.861879312226861,3.9096550941467285,34541935,0.0,0
2016-12-06,3.933542901663766,3.96539342073083,3.901692382596702,3.957430601119995,49030756,0.0,0
2016-12-07,3.965393568310628,4.005206908470257,3.9494683081844064,3.973356008529663,37730238,0.0,0
2016-12-08,3.98928120347591,4.005206461826212,3.9574303070871966,3.997243642807007,47421822,0.0,0
2016-12-09,3.9813190426450404,4.005207123963706,3.9335432596958806,3.9653937816619873,20467062,0.0,0
2016-12-12,3.9733558686428148,3.9733558686428148,3.8459537921183897,3.9016923904418945,41270289,0.0,0
2016-12-13,3.861878904748712,3.9096546816276176,3.845953645789077,3.8857669830322266,35479151,0.0,0
2016-12-14,3.885767429784847,3.9016926905754334,3.861879348754883,3.861879348754883,25198808,0.0,0
2016-12-15,3.8539165875806916,3.8778042869351736,3.782252730140975,3.822066068649292,26624000,0.0,0
2016-12-16,3.8061411258319127,3.861879348754883,3.7981783055925358,3.861879348754883,26519142,0.0,0
2016-12-19,3.853916465112956,3.9096546816276176,3.830028386829442,3.8857669830322266,26779025,0.0,0
2016-12-20,3.9016926536708323,3.933543174950744,3.845954051586905,3.9096550941467285,28250144,0.0,0
2016-12-21,3.9016922362142554,3.9813185308945216,3.8778041579661147,3.941505193710327,32362401,0.0,0
2016-12-22,3.949468343384128,3.9574307836741287,3.9096550028696617,3.9255802631378174,32006587,0.0,0
2016-12-23,3.9096550941467285,3.9255803547866845,3.8698421323909202,3.9096550941467285,16756772,0.0,0
2016-12-28,3.8778040444565764,3.981318414354952,3.8698416050656848,3.949467897415161,45151081,0.0,0
2016-12-29,3.941505139611833,4.076870028554417,3.933542700097155,4.052982330322266,73726443,0.0,0
2016-12-30,4.060945327041263,4.124646370651608,4.052982886434054,4.0927958488464355,60223943,0.0,0
2017-01-03,4.084833145141602,4.1166836648953335,4.0529826253878705,4.084833145141602,18357031,0.0,0
2017-01-04,4.060944885789621,4.060944885789621,4.013169108273052,4.045019626617432,17904642,0.0,0
2017-01-05,4.0450198084110776,4.052982628199106,3.9892815886474584,4.013169288635254,38043293,0.0,0
2017-01-06,4.005206908470257,4.021132168596478,3.9574307484034414,3.973356008529663,26138328,0.0,0
2017-01-09,3.973356222309428,3.9972443036280936,3.9574309613263745,3.9653937816619873,13868330,0.0,0
2017-01-10,3.9653937200841134,4.029094763027125,3.9415056391364014,4.005207061767578,23564000,0.0,0
2017-01-11,4.0131694355739205,4.060945216986925,4.005206995182499,4.029094696044922,18614715,0.0,0
2017-01-12,4.013169254766562,4.0609450340271,4.013169254766562,4.0609450340271,23542387,0.0,0
2017-01-13,4.060944885789621,4.060944885789621,4.029094367445242,4.045019626617432,21077992,0.0,0
