Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,2.3844375610351562,2.4011121330577483,2.351088814538389,2.3844375610351562,6179324,0.0,0
2016-11-04,2.3927747667572836,2.4427980856759044,2.3844375800665483,2.409449338912964,6089872,0.0,0
2016-11-07,2.4011122033239376,2.442798137664795,2.376100443945209,2.442798137664795,13176000,0.0,0
2016-11-08,2.4511353969573975,2.4844841454154483,2.417786648499346,2.4511353969573975,9700467,0.0,0
2016-11-09,2.467809719852083,2.476146906793169,2.334414530020489,2.4177865982055664,18671406,0.0,0
2016-11-10,2.451134976139428,2.4844837188720703,2.4261234190899468,2.4844837188720703,17379199,0.0,0
2016-11-11,2.4928211044505755,2.5428442225608126,2.4678095453954567,2.5345070362091064,20148952,0.0,0
2016-11-14,2.51783236979702,2.5345067405553436,2.467809257522049,2.5011579990386963,14120349,0.0,0
2016-11-15,2.5178325546530482,2.534506926635583,2.4427978807316424,2.4678094387054443,18571000,0.0,0
2016-11-16,2.4678097934467513,2.476146980636468,2.4177866703084523,2.426123857498169,9718985,0.0,0
2016-11-17,2.4177866925719145,2.4594726289043494,2.3927749319982294,2.4011123180389404,7844352,0.0,0
2016-11-18,2.3927749319982294,2.4261238798384013,2.3927749319982294,2.4011123180389404,5709679,0.0,0
2016-11-21,2.4011122959290194,2.426123857498169,2.376100535585648,2.426123857498169,8390165,0.0,0
2016-11-22,2.426123763928452,2.451135324532966,2.4177865770602804,2.442798137664795,7434210,0.0,0
2016-11-23,2.4511353969573975,2.4761469583009355,2.434461022728372,2.4511353969573975,10516297,0.0,0
2016-11-24,2.4344609507966233,2.47614688513748,2.4094493901921092,2.442798137664795,11324882,0.0,0
2016-11-25,2.434460781350195,2.576192948244087,2.434460781350195,2.559518575668335,26600620,0.0,0
2016-11-28,2.5678556884743298,2.5761928745236284,2.534506944277135,2.5511813163757324,11344500,0.0,0
2016-11-29,2.5595186686834217,2.601204601637704,2.5345071089108524,2.542844295501709,7746229,0.0,0
2016-11-30,2.5345071502169096,2.567855897123836,2.476146843129789,2.492821216583252,11933792,0.0,0
2016-12-01,2.4928210704741924,2.5178326291884114,2.442797953045755,2.476146697998047,11330955,0.0,0
2016-12-02,2.476146550898419,2.484483736641207,2.4427978079272648,2.459472179412842,10283755,0.0,0
2016-12-05,2.4761468324388445,2.4761468324388445,2.3927747667572836,2.409449338912964,7434469,0.0,0
2016-12-06,2.4177865256036988,2.434460898985169,2.4011121522222285,2.409449338912964,3659485,0.0,0
2016-12-07,2.40944941126448,2.451135345969911,2.401112224323394,2.4177865982055664,9995639,0.0,0
2016-12-08,2.434461022728372,2.467809771186423,2.434461022728372,2.4511353969573975,5442099,0.0,0
2016-12-09,2.4427978807316424,2.4761466246967117,2.4177863227578404,2.4678094387054443,8070423,0.0,0
2016-12-12,2.459472439427091,2.4678096260512827,2.3844375610351562,2.3844375610351562,9537111,0.0,0
2016-12-13,2.3844377447317426,2.4177866925719145,2.3844377447317426,2.4011123180389404,6159309,0.0,0
2016-12-14,2.417786452568652,2.4261236390075425,2.3344143894055445,2.351088762283325,9446688,0.0,0
2016-12-15,2.3260770575821987,2.351088615335598,2.2260308265686035,2.2260308265686035,25917913,0.0,0
2016-12-16,2.2343682309802624,2.26771697791256,2.2093566707810393,2.251042604446411,14131283,0.0,0
2016-12-19,2.2343681051931377,2.2510424777205773,2.2093565464019775,2.2093565464019775,9787006,0.0,0
2016-12-20,2.2260309179186146,2.2260309179186146,2.1593332290649414,2.1593332290649414,8390000,0.0,0
2016-12-21,2.176007930836831,2.209356879696801,2.134321993229656,2.1926825046539307,5359955,0.0,0
2016-12-22,2.1926821534845597,2.2176937120431344,2.1676703961517867,2.18434476852417,11707634,0.0,0
2016-12-23,2.18434476852417,2.2093565258569425,2.150996023779404,2.18434476852417,4631044,0.0,0
