Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,2.7144634680946647,2.7837512161445317,2.7022361669937727,2.7266907691955566,2872500,0.0,0.0
2016-11-04,2.7266910022971698,2.7511456065895485,2.71446370015098,2.7389183044433594,1519692,0.0,0.0
2016-11-07,2.7592966139427477,2.7592966139427477,2.7266907691955566,2.7266907691955566,1659000,0.0,0.0
2016-11-08,2.742993550124791,2.742993550124791,2.690008870126066,2.714463472366333,2397000,0.0,0.0
2016-11-09,2.7144634596652395,2.7633726639169254,2.632947536202058,2.751145362854004,8433000,0.0,0.0
2016-11-10,2.8041299831878,2.9386302920299947,2.7919026823839643,2.930479049682617,4000500,0.0,0.0
2016-11-11,2.9141755268479272,2.9141755268479272,2.828584426025355,2.853039026260376,2564250,0.0,0.0
2016-11-14,2.8408117497710696,2.8408117497710696,2.7674479484558105,2.7674479484558105,1635750,0.0,0.0
2016-11-15,2.7837512161445317,2.7837512161445317,2.7022361669937727,2.7266907691955566,2130000,0.0,0.0
2016-11-16,2.763372718754965,2.7715239614368183,2.7226147562145484,2.7470693588256836,1394250,0.0,0.0
2016-11-17,2.759296601146646,2.8448879999778165,2.7552208341319164,2.7633726596832275,2580750,0.0,0.0
2016-11-18,2.747069287696842,2.8000545501708984,2.7348419867078717,2.8000545501708984,1047168,0.0,0.0
2016-11-21,2.791902551180927,2.8041298514101514,2.7348418167778794,2.759296417236328,1406250,0.0,0.0
2016-11-22,2.7919029436661655,2.877494057303121,2.7796756417180286,2.844888210296631,2956320,0.0,0.0
2016-11-23,2.8571154903747935,2.938630544549868,2.844888188520252,2.8978731632232666,4180200,0.0,0.0
2016-11-24,2.9019486389862426,2.9223280584542217,2.8815700940838775,2.8978731632232666,897000,0.0,0.0
2016-11-25,2.893797139486352,2.983464303328443,2.893797139486352,2.9549336433410645,2186250,0.0,0.0
2016-11-28,2.9671612688644484,3.2524655677896988,2.9671612688644484,3.187252998352051,10170750,0.0,0.0
2016-11-29,3.2076308942261345,3.2117069522924635,3.0975851975243507,3.1138882637023926,2794125,0.0,0.0
2016-11-30,3.158722116532369,3.1791012434918757,3.0894340760443613,3.138343572616577,2143125,0.0,0.0
2016-12-01,3.1383435623652502,3.1913285343300646,3.117964726994168,3.1668739318847656,1692750,0.0,0.0
2016-12-02,3.1627984541223086,3.1791015239104707,3.1383438494400653,3.170949697494507,3056118,0.0,0.0
2016-12-05,3.199479818344116,3.378813555589383,3.170949159533263,3.199479818344116,11732250,0.0,0.0
2016-12-06,3.2443134184849747,3.297298685298615,3.1994802693753552,3.2606167793273926,3316500,0.0,0.0
2016-12-07,3.2606163676514948,3.2769197264354983,3.1831765066343705,3.219858407974243,3499500,0.0,0.0
2016-12-08,3.2606163161878827,3.2606163161878827,3.170949156139387,3.21170711517334,2136624,0.0,0.0
2016-12-09,3.191328739785607,3.2606167845080036,3.1872529724489955,3.248389482498169,3326250,0.0,0.0
2016-12-12,3.24838935025498,3.280995196098601,3.097585673417753,3.1098129749298096,3392250,0.0,0.0
2016-12-13,3.1179647226852314,3.195404005466469,3.1057374214794797,3.1791012287139893,2466780,0.0,0.0
2016-12-14,3.175025214412432,3.2606163161878827,3.175025214412432,3.21170711517334,3985500,0.0,0.0
2016-12-15,3.1954040573092812,3.199480115965852,3.1464948516927627,3.1831767559051514,3990000,0.0,0.0
2016-12-16,3.21578317573804,3.232085659710839,3.1831764586614417,3.2035555839538574,2666250,0.0,0.0
2016-12-19,3.195404220715707,3.2769201506221837,3.1791014428650377,3.2361621856689453,4811250,0.0,0.0
2016-12-20,3.2361621112499654,3.362511187503534,3.228010868273015,3.28914737701416,4362000,0.0,0.0
2016-12-21,3.272843535805685,3.333980035567592,3.272843535805685,3.313601493835449,1134750,0.0,0.0
2016-12-22,3.2728437997013513,3.305449644014947,3.2239345959481827,3.228010654449463,1656054,0.0,0.0
2016-12-23,3.187253003652368,3.2361622121705302,3.1546468646402595,3.175025701522827,1821465,0.0,0.0
2016-12-28,3.19132828141728,3.2239344154269753,3.175025214412432,3.21170711517334,1592730,0.0,0.0
2016-12-29,3.1627979676453415,3.2361617704078225,3.1627979676453415,3.2076311111450195,1022599,0.0,0.0
2016-12-30,3.199480088997379,3.2687678381815584,3.1750254863952483,3.256540536880493,1483500,0.0,0.0
2017-01-03,3.2524655059790315,3.3462078621795706,3.2524655059790315,3.3339805603027344,4410000,0.0,0.0
2017-01-04,3.350283626715304,3.350283626715304,3.3176769081974022,3.3380563259124756,2874000,0.0,0.0
2017-01-05,3.346207556439148,3.382889458718059,3.338056314121235,3.3747382164001465,3325500,0.0,0.0
2017-01-06,3.3828897576413453,3.3828897576413453,3.3421320848410723,3.3584351539611816,1267719,0.0,0.0
