Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,20.217145391859177,20.559947267115714,20.168172583416798,20.298765182495117,51922997,0.0,0
2016-11-04,20.274277259581247,20.404868292109317,19.96412238975116,20.070228576660156,58209922,0.0,0
2016-11-07,19.972284920077247,20.062066840509292,19.613160351884936,19.71926498413086,41989356,0.0,0
2016-11-08,19.719264911481233,19.988609115017116,19.711102777220397,19.76823616027832,29006609,0.0,0
2016-11-09,19.93963808417974,21.743427742807675,19.874342566147234,21.46592140197754,401716139,0.0,0
2016-11-10,21.221064368062567,23.081989034621458,20.878262496769295,21.678133010864258,243030035,0.0,0
2016-11-11,21.343495027971333,21.849536520229673,20.976208279328723,21.21290397644043,95846280,0.0,0
2016-11-14,21.408789996298864,21.42511426650721,20.65789069116389,20.976207733154297,87878021,0.0,0
2016-11-15,20.894585883939424,22.690213397522754,20.780317560487145,21.9882869720459,148588573,0.0,0
2016-11-16,21.74342682713387,22.216819702125687,21.29452035416104,21.77607536315918,82711736,0.0,0
2016-11-17,21.727104829604084,22.03725814819336,21.47408333740006,22.03725814819336,59513404,0.0,0
2016-11-18,22.690213501952922,23.669647827882837,22.453517833193423,22.62491798400879,150316488,0.0,0
2016-11-21,22.25763246778665,23.057502994502588,21.229226837679857,22.363737106323242,139065510,0.0,0
2016-11-22,22.069908561523494,22.38006190647988,21.955640228734875,22.28211784362793,53038988,0.0,0
2016-11-23,22.771834377993464,22.910587554858772,22.0209351073285,22.216821670532227,74090683,0.0,0
2016-11-24,22.10255624948792,22.192338180234717,21.792402894640624,21.980127334594727,41224639,0.0,0
2016-11-25,21.865860725143094,22.526978116127243,21.800563642805766,22.20050048828125,64594659,0.0,0
2016-11-28,22.331089641266583,22.38006089208887,20.796642585666948,21.531217575073242,125593915,0.0,0
2016-11-29,21.359818094939754,21.653648722710454,21.13944512411173,21.351655960083008,78060059,0.0,0
2016-11-30,22.322927815844498,22.84529198323172,21.849534899957828,22.02093505859375,119318381,0.0,0
2016-12-01,21.678133765497627,22.282117739417032,21.46592292761761,22.012773513793945,95017059,0.0,0
2016-12-02,21.800561472769548,21.91482979871743,21.523056684299483,21.58835220336914,51572972,0.0,0
2016-12-05,20.470165423784543,21.204740428916175,20.290603129080196,20.81296730041504,68906336,0.0,0
2016-12-06,20.527300503162422,20.919073663970178,20.527300503162422,20.715024948120117,35645541,0.0,0
2016-12-07,20.6905381434705,20.70686241282036,19.735590181255926,20.519136428833008,49462389,0.0,0
2016-12-08,20.486488072211845,20.510972917825633,20.160010490962105,20.192657470703125,38055084,0.0,0
2016-12-09,20.08655407671243,20.54362271859009,19.89066751590772,20.249792098999023,48168045,0.0,0
2016-12-12,20.225306082669896,20.225306082669896,18.829612277064253,18.984689712524414,78901945,0.0,0
2016-12-13,18.78880420545969,19.00101503502933,17.842018385390833,18.82145118713379,48450098,0.0,0
2016-12-14,18.503135039911353,18.690859458737748,18.119524067948557,18.192981719970703,41281457,0.0,0
2016-12-15,18.078714493558284,18.46232704556967,17.858341524117872,18.225629806518555,35562867,0.0,0
2016-12-16,18.054230793776682,18.568432865061958,18.054230793776682,18.331735610961914,29397618,0.0,0
2016-12-19,17.95628718595302,17.95628718595302,17.172740855996523,17.221712112426758,70048497,0.0,0
2016-12-20,17.140091333197297,17.140091333197297,16.446325420261886,16.59324073791504,71906542,0.0,0
2016-12-21,16.48713607743201,16.895233489677672,16.48713607743201,16.715669631958008,53130409,0.0,0
2016-12-22,16.568753925870293,16.952366480715707,16.405515898861392,16.821775436401367,49971724,0.0,0
2016-12-23,16.707507377610554,16.870746964050532,16.527945077941034,16.568754196166992,32435908,0.0,0
2016-12-26,16.65037292399097,16.887070153506752,16.609563808376237,16.854421615600586,37812479,0.0,0
2016-12-27,16.854422609277975,17.939961650369966,16.80545135629953,17.482892990112305,74330548,0.0,0
2016-12-28,17.335976448527813,17.531863003357916,17.14825202807829,17.303329467773438,32151732,0.0,0
2016-12-29,17.376786853843036,17.40127169984119,16.895231830152202,17.009498596191406,32204601,0.0,0
2016-12-30,17.042146571994753,17.10744209308408,16.69118411911963,16.772802352905273,26115000,0.0,0
2017-01-03,16.772800585188342,17.042144775891135,16.772800585188342,16.919715881347656,21701669,0.0,0
2017-01-04,16.927878224060017,17.099279923949762,16.69118256592488,17.01766014099121,33155480,0.0,0
2017-01-05,17.017662696616533,17.32781605031482,16.96052930699591,17.082958221435547,31012563,0.0,0
2017-01-06,17.091119443364015,17.17273923421843,16.821775223282074,16.84626007080078,23591954,0.0,0
2017-01-09,16.813611912021617,16.93604081135251,16.75647852945173,16.86258316040039,15095445,0.0,0
2017-01-10,16.870746551076355,16.88707082067437,16.74831764262731,16.79728889465332,15917148,0.0,0
2017-01-11,16.74831751895915,16.83809788754924,16.650373458862305,16.650373458862305,16865220,0.0,0
2017-01-12,16.650373458862305,16.650373458862305,16.650373458862305,16.650373458862305,0,0.0,0
2017-01-13,17.14009113121343,18.282763561940715,17.05847133828261,17.80120849609375,106426641,0.0,0
2017-01-16,17.80120829997967,17.80120829997967,16.57691608980947,17.140090942382812,55324012,0.0,0
2017-01-17,16.919717125107944,17.107441547658663,16.642210780133848,16.976850509643555,32104040,0.0,0
2017-01-18,16.87074419081434,17.287003666719716,16.756477433150522,17.074792861938477,32477225,0.0,0
2017-01-19,16.895231769746804,17.042145515514264,16.77280131312203,16.81361198425293,21688806,0.0,0
2017-01-20,16.813612637769197,17.001337061964083,16.764641387276612,16.878908157348633,21505311,0.0,0
2017-01-23,16.895232352233748,17.017661256311506,16.895232352233748,16.927879333496094,15637306,0.0,0
2017-01-24,16.95236521944757,16.976850065454794,16.854421165114903,16.887069702148438,15931840,0.0,0
2017-01-25,16.878908823692885,16.919717941253097,16.748317779378546,16.821775436401367,15464746,0.0,0
2017-01-26,16.85442175371835,16.9523658114715,16.85442175371835,16.878908157348633,14124823,0.0,0
2017-02-03,16.887070291892062,16.968690080558357,16.846259619174923,16.878908157348633,10892658,0.0,0
2017-02-06,16.87890984977931,16.927881105182188,16.813614323652757,16.90339469909668,14102806,0.0,0
2017-02-07,16.805450953757585,16.993175382985118,16.780964549470855,16.84626007080078,17407661,0.0,0
2017-02-08,16.84625903085652,16.903392413897272,16.731992264775013,16.887069702148438,18008168,0.0,0
2017-02-09,16.90339285616406,17.42575856499246,16.878908009516213,16.976850509643555,67924870,0.0,0
2017-02-10,16.960527213925854,16.960527213925854,16.789125509448272,16.86258316040039,33492607,0.0,0
2017-02-13,16.854423713451265,17.01766330976439,16.805452457264597,16.952367782592773,28517150,0.0,0
2017-02-14,16.95236645011056,17.123766611675677,16.89523306292219,17.066633224487305,36976369,0.0,0
2017-02-15,17.058471043305918,17.058471043305918,16.86258447772008,16.870746612548828,28732257,0.0,0
2017-02-16,16.870746022805207,16.944203676928073,16.805450503225767,16.878908157348633,17105450,0.0,0
