Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-12,10.093035937233774,10.600173950195312,9.914046775493674,10.600173950195312,216338746,0.0,0
2018-09-13,10.12286761629107,10.381407711021636,9.76488741873449,10.252138137817383,154437367,0.0,0
2018-09-14,10.093035907055038,10.272026016582066,9.22791862487793,9.22791862487793,132162360,0.0,0
2018-09-17,8.820219190832653,9.377076745703548,8.611397726296323,9.138422966003418,98166651,0.0,0
2018-09-18,8.969377994494037,10.05325984954834,8.671061478688845,10.05325984954834,179864030,0.0,0
2018-09-19,9.943877000075119,10.22230529054706,9.66544870960318,9.695280075073242,150490177,0.0,0
2018-09-20,9.436740078016237,9.446684183701652,9.078760808240347,9.098648071289062,107493737,0.0,0
2018-09-21,9.12848024444354,9.327357613406145,8.850050979573792,9.10859203338623,80942498,0.0,0
2018-09-25,9.138422845440397,9.208030631582208,8.87988275568609,8.94948959350586,55558433,0.0,0
2018-09-26,8.959434105388038,9.019096840994424,8.661117582389856,8.790388107299805,66090443,0.0,0
2018-09-27,8.760556569329632,8.760556569329632,7.9153265953063965,7.9153265953063965,88363642,0.0,0
2018-09-28,7.855663400484516,8.054541237022967,7.776112455533549,7.815887928009033,48099767,0.0,0
2018-10-08,7.55734697922105,7.815888027772803,7.358469614305117,7.447964191436768,45956059,0.0,0
2018-10-09,7.4877406805675095,7.68661805987882,7.457908836590276,7.607067108154297,37951468,0.0,0
2018-10-10,7.577235015848418,7.935214761037785,7.557347278569067,7.65678596496582,50557553,0.0,0
2018-10-11,7.656785964965819,7.656785964965819,7.656785964965819,7.65678596496582,0,0.0,0
2018-10-12,6.503296521982869,6.702173902958063,6.314362772975896,6.493352890014648,56416191,0.0,0
2018-10-15,6.612678819827209,6.712117502814474,6.185091771740405,6.26464319229126,38034242,0.0,0
2018-10-16,6.364082046649972,6.543071680846866,6.135372832540078,6.383969783782959,48062349,0.0,0
2018-10-17,6.503296267555286,6.553015847934451,6.214923839342671,6.314362525939941,40901389,0.0,0
2018-10-18,6.115485273848285,6.264643543778452,5.777393258561383,5.946439266204834,55243357,0.0,0
2018-10-19,5.817168242346303,6.214923437156526,5.817168242346303,6.145316123962402,48551383,0.0,0
2018-10-22,6.115485175458532,6.642510453461988,6.0856533322880235,6.443633079528809,68509381,0.0,0
2018-10-23,6.463520679251452,6.463520679251452,6.085653202665792,6.125428676605225,50798089,0.0,0
2018-10-24,6.0856529288145955,6.23481118645595,6.016046089633385,6.045877456665039,36858555,0.0,0
2018-10-25,5.777393042554665,6.314362414898055,5.578515672857502,6.125428676605225,62326347,0.0,0
2018-10-26,6.055821593186447,6.374025372033005,6.025989751839067,6.175148010253906,59325895,0.0,0
2018-10-29,6.045877313879153,6.324306086511412,6.006101842668976,6.055821418762207,40742981,0.0,0
2018-10-30,6.11548508867454,6.244755616977178,5.787337189260965,6.1552605628967285,51510572,0.0,0
2018-10-31,6.1552605628967285,6.1552605628967285,6.1552605628967285,6.1552605628967285,0,0.0,0
2018-11-01,7.050209246277178,7.1198160847913,6.543071269989014,6.543071269989014,116128514,0.0,0
2018-11-02,6.553015363051414,6.712117249834481,6.513239891355647,6.642509937286377,69961684,0.0,0
2018-11-05,6.841388244393797,6.9507705620625835,6.662398135188406,6.741949558258057,76415716,0.0,0
2018-11-06,6.562959775904207,6.652454834963977,6.354138287538798,6.523184299468994,54694909,0.0,0
