Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-04,6.110233306884766,6.110233306884766,6.110233306884766,6.110233306884766,140063,0.0,0
2017-01-05,6.717401027679443,6.717401027679443,6.717401027679443,6.717401027679443,244900,0.0,0
2017-01-06,7.392032623291016,7.392032623291016,7.392032623291016,7.392032623291016,471224,0.0,0
2017-01-09,8.134126663208008,8.134126663208008,8.134126663208008,8.134126663208008,5407958,0.0,0
2017-01-10,8.895497385568682,8.943685531616211,8.490719348461777,8.943685531616211,425562642,0.0,0
2017-01-11,8.558180338611148,8.616005365991521,8.17267617325562,8.211227416992188,230874497,0.0,0
2017-01-12,8.085940006450087,8.307604180935378,7.79681206307208,7.816086769104004,163511398,0.0,0
2017-01-13,7.777535586962348,7.854636240878999,7.449857807816587,7.5173211097717285,135078801,0.0,0
2017-01-16,7.459495775153366,7.835362183338565,7.353482597050429,7.6426100730896,141173609,0.0,0
2017-01-17,7.546234270767121,7.796811876988444,7.334207454358158,7.6618852615356445,117441057,0.0,0
2017-01-18,7.526958265923292,7.604058917834208,7.35348179912373,7.382394313812256,87265326,0.0,0
2017-01-19,7.276381360608979,7.7389852856413714,7.208918058430347,7.536596298217773,130490243,0.0,0
2017-01-20,7.498045967640594,8.278690780103505,7.478770804106552,7.902824401855469,168937208,0.0,0
2017-01-23,7.883548681779571,7.970287136281251,7.767897715481388,7.844998359680176,93880782,0.0,0
2017-01-24,7.7968114166408276,7.864274260827828,7.613697128957532,7.681159973144531,76536332,0.0,0
2017-01-25,7.6426096451644865,7.7389854651146,7.613697128957532,7.681159973144531,51316586,0.0,0
2017-01-26,7.642609930673908,7.6907980722272375,7.469133448283042,7.52695894241333,73663126,0.0,0
2017-02-03,7.488408038253425,7.488408038253425,7.382394410706416,7.449857711791992,35824468,0.0,0
2017-02-06,7.469133169254282,7.690797784917623,7.469133169254282,7.681159973144531,70070318,0.0,0
2017-02-07,7.671522497249111,7.748623151966203,7.536596351494199,7.584784030914307,66660589,0.0,0
2017-02-08,7.555871992609428,8.34615421295166,7.459495708567144,8.34615421295166,183369331,0.0,0
2017-02-09,8.307603549353317,9.184624206271979,8.23050289286238,8.808758735656738,367201146,0.0,0
2017-02-10,8.683469877359453,8.991872501131102,8.57745578610371,8.779845237731934,257583300,0.0,0
2017-02-13,8.702744898646195,9.348463605012219,8.664194569271164,9.011148452758789,232947384,0.0,0
2017-02-14,8.914772202705716,9.36773926387033,8.818395919355847,9.059335708618164,192081570,0.0,0
2017-02-15,8.962959670525349,9.945993458870504,8.87622120585413,9.261724472045898,246348007,0.0,0
2017-02-16,9.174987185371203,10.186933517456055,9.10752342254985,10.186933517456055,220053512,0.0,0
2017-02-17,10.919391255328225,11.208519188370218,10.389323531269966,10.61098861694336,345598623,0.0,0
2017-02-20,10.649539294580128,11.169969223409218,10.22548473383797,10.909753799438477,305499143,0.0,0
2017-02-21,10.794102293998478,11.01576737639215,10.321860531180775,10.504974365234375,236270693,0.0,0
2017-02-22,10.370048162495912,10.427873193937495,9.917081127012755,10.109832763671875,198140149,0.0,0
2017-02-23,10.05200878542945,10.244760442284122,9.926719978695813,10.177297592163086,145265240,0.0,0
2017-02-24,10.090558939347947,10.15802178828258,9.782155374691651,10.042370796203613,121117741,0.0,0
2017-02-27,9.945993436793819,10.138745988574144,9.733967100415114,9.936356544494629,109614377,0.0,0
2017-02-28,9.878530332473384,10.46642302625724,9.859254710162967,10.447148323059082,188616039,0.0,0
2017-03-01,10.40859870478479,10.697726625300653,10.21584706414499,10.25439739227295,151701301,0.0,0
2017-03-02,10.225484334497773,11.17960659934969,10.225484334497773,10.562800407409668,218604780,0.0,0
2017-03-03,10.40859949238135,10.40859949238135,10.052008700437172,10.119471549987793,125427042,0.0,0
2017-03-06,10.119471072957138,10.601350647859858,10.04237041450169,10.504974365234375,130727807,0.0,0
2017-03-07,10.43751098671572,10.842289882525662,10.321860004928924,10.823014259338379,144484164,0.0,0
2017-03-08,10.832653039844393,10.957941844431126,10.64953919874833,10.81337833404541,142756232,0.0,0
2017-03-09,10.755551692440397,11.121780270387047,10.504974099248638,11.015767097473145,171281475,0.0,0
2017-03-10,10.900116480321564,11.169968787183668,10.543524783077626,10.562800407409668,149824640,0.0,0
2017-03-13,10.312223518741748,10.456787953890007,10.032733380390017,10.370049476623535,100811088,0.0,0
2017-03-14,10.312223363894384,10.572438791786428,10.186934556292186,10.244760513305664,85849528,0.0,0
2017-03-15,10.177296791151283,10.504974122457934,10.138746462814481,10.312222480773926,78284216,0.0,0
2017-03-16,10.456785517064656,11.343443870544432,10.456785517064656,11.343443870544434,189971087,0.0,0
2017-03-17,12.480679631938813,12.480679631938813,11.7964106631905,11.87351131439209,432587184,0.0,0
2017-03-20,12.133726745327994,12.181914882280989,11.622934699495703,11.892786979675293,252737257,0.0,0
2017-03-21,11.757860337589705,11.99880010237274,11.536196195163198,11.87351131439209,177046422,0.0,0
2017-03-22,11.690397539762534,12.095176419588054,11.516920614376664,11.892786979675293,172086519,0.0,0
2017-03-23,11.709673093640744,12.268653317029099,11.565109591393261,11.834961891174316,210180282,0.0,0
2017-03-24,11.661485312916842,12.124089233208277,11.48800838325141,12.104814529418945,192180467,0.0,0
2017-03-27,12.16264007579562,13.145674826780224,12.066264714536478,12.519230842590332,239245753,0.0,0
2017-03-28,12.345754245106095,12.90473443914964,12.239740157851857,12.77944564819336,160547843,0.0,0
