Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.645066844612609,3.6961658612909636,3.6280338390531575,3.6706161499023438,3612000,0.0,0
2016-11-04,3.6706161499023438,3.6961658612909636,3.653583144342892,3.6706161499023438,2759097,0.0,0
2016-11-07,3.653582896373733,3.747264623641968,3.653582896373733,3.7472646236419678,3238000,0.0,0
2016-11-08,3.7472647791825286,3.772814083798723,3.7131987689616865,3.738748073577881,3982839,0.0,0
2016-11-09,3.7387482176350035,3.764297929334525,3.5854511657345483,3.721715211868286,4167000,0.0,0
2016-11-10,3.7217147407812656,3.83242946730033,3.713198442025328,3.806879758834839,7178000,0.0,0
2016-11-11,3.7813312482189305,3.86649628410471,3.7728145415808902,3.815397262573242,10629117,0.0,0
2016-11-14,3.8664961057738667,3.8750128120190985,3.7898473739624023,3.7898473739624023,12772000,0.0,0
2016-11-15,3.8068805559352024,3.8494632769275543,3.7813312482189305,3.815397262573242,14648676,0.0,0
2016-11-16,3.8664957040961276,3.9431444279448042,3.7983636856079097,3.79836368560791,18202025,0.0,0
2016-11-17,3.849462546562645,3.9601772752575313,3.8153965386717332,3.892045259475708,25873218,0.0,0
2016-11-18,3.9175948976747264,3.960177614232698,3.832429870657666,3.909078598022461,12283047,0.0,0
2016-11-21,3.9090784549520436,3.96017746929208,3.8835287447325917,3.9261114597320557,8422000,0.0,0
2016-11-22,3.9516613372737512,3.977211051200693,3.917595322770446,3.9431450366973877,8956000,0.0,0
2016-11-23,3.9516613500307307,3.9516613500307307,3.849463306190893,3.8579800128936768,7398000,0.0,0
2016-11-24,3.8494624709110448,3.8579791757658213,3.789846755224124,3.806879758834839,10588000,0.0,0
2016-11-25,3.815397262573242,3.8920459979199062,3.815397262573242,3.815397262573242,10158000,0.0,0
2016-11-28,3.8324295053753366,3.900561520495083,3.8324295053753366,3.8494625091552734,14222000,0.0,0
2016-11-29,3.8579793588324764,3.9516606800872998,3.8409463544135214,3.9175946712493896,10202000,0.0,0
2016-11-30,3.8920454147736003,3.9601774332739836,3.8579794055234085,3.883528709411621,8676000,0.0,0
2016-12-01,3.9005618582113843,3.943144574397521,3.8664958477020264,3.8664958477020264,11387733,0.0,0
2016-12-02,3.9005621815537954,3.9431449012698847,3.8409468612699653,3.8750128746032715,9502000,0.0,0
2016-12-05,3.8835288182902454,3.8835288182902454,3.8153967978797123,3.823913097381592,7248895,0.0,0
2016-12-06,3.8664956562683983,3.8664956562683983,3.815396643034319,3.8324296474456787,4019784,0.0,0
2016-12-07,3.8579789617570515,3.8664952600405753,3.8324292547088463,3.8409459590911865,7482000,0.0,0
2016-12-08,3.8579791757658213,3.875012179376536,3.798363460078901,3.806879758834839,6816750,0.0,0
2016-12-09,3.8239125503265057,3.88352826270644,3.806879547660641,3.8409459590911865,16776000,0.0,0
2016-12-12,3.857979404114056,3.8664957033740612,3.679132652566452,3.713198661804199,10307519,0.0,0
2016-12-13,3.7302317262351155,3.77281403541565,3.6791327115591526,3.7728140354156494,4734714,0.0,0
2016-12-14,3.8068801313485316,3.8068801313485316,3.6791327948171637,3.6961658000946045,4667835,0.0,0
2016-12-15,3.6876490600113145,3.7217150702484587,3.6024840344184534,3.65358304977417,12281869,0.0,0
2016-12-16,3.6706159472075837,3.730231666423073,3.6280336387098315,3.713198661804199,6498000,0.0,0
2016-12-19,3.747264586962699,3.747264586962699,3.6620995657792212,3.704681873321533,5210000,0.0,0
2016-12-20,3.730231872409867,3.730231872409867,3.6280338390531575,3.6706161499023438,4825212,0.0,0
2016-12-21,3.6450667502643217,3.6876490600113145,3.6195170395370257,3.65358304977417,3086517,0.0,0
2016-12-22,3.6450666550322097,3.6876489636666845,3.6195169449724336,3.636549949645996,4662000,0.0,0
2016-12-23,3.636550044655598,3.6706160548927422,3.6024840344184534,3.65358304977417,3150000,0.0,0
2016-12-28,3.6280337451457494,3.6706160548927422,3.611000333928302,3.65358304977417,2912625,0.0,0
2016-12-29,3.6280340634495065,3.670616376932437,3.6280340634495065,3.662100076675415,1512873,0.0,0
2016-12-30,3.6620999440855786,3.7046822560267763,3.628033932093062,3.6876492500305176,5258100,0.0,0
2017-01-03,3.679132950081837,3.7217152620230345,3.67061624403426,3.6876492500305176,1160800,0.0,0
2017-01-04,3.7046819095839907,3.7813306324488067,3.6876489051805716,3.7472646236419678,7297567,0.0,0
2017-01-05,3.755781112950171,3.840946545378068,3.755781112950171,3.7813308238983154,4491400,0.0,0
2017-01-06,3.8153964636896154,3.840946172155107,3.7728137516134095,3.806879758834839,6247512,0.0,0
2017-01-09,3.806880292004325,3.806880292004325,3.687649250030518,3.6876492500305176,7892000,0.0,0
2017-01-10,3.6876492003348518,3.7387482176350035,3.6876492003348518,3.721715211868286,4782000,0.0,0
2017-01-11,3.7217150090127906,3.7472647193197015,3.6791326999664307,3.6791326999664307,9657142,0.0,0
2017-01-12,3.679132760501466,3.7046820651298864,3.6280337451457494,3.65358304977417,6968000,0.0,0
2017-01-13,3.636550363706528,3.687649383545392,3.6280340634495065,3.662100076675415,2978500,0.0,0
2017-01-16,3.65358304977417,3.6620997553828936,3.611000333928302,3.65358304977417,2160722,0.0,0
2017-01-17,3.653583370319483,3.670616376932437,3.6280340634495065,3.662100076675415,2136000,0.0,0
2017-01-18,3.713198802835101,3.8153968344299227,3.70468209715276,3.7813308238983154,12439630,0.0,0
2017-01-19,3.7813306450270225,3.7898469442076315,3.72171492636732,3.7557809352874756,5863874,0.0,0
2017-01-20,3.7302315827260033,3.747264586962699,3.6961655742526123,3.704681873321533,5520000,0.0,0
2017-01-23,3.696165956078095,3.7472649740668698,3.687649250030518,3.6876492500305176,8989000,0.0,0
2017-01-24,3.6876489051805716,3.7642976280453873,3.670615900777152,3.7472646236419678,8621000,0.0,0
2017-01-25,3.7557809703019513,3.7642976756608197,3.713198661804199,3.713198661804199,2864000,0.0,0
2017-01-26,3.7728135794945046,3.806879585161814,3.534351539823338,3.645066261291504,31761935,0.0,0
2017-01-27,3.645067070062461,3.687649383545392,3.6280340634495065,3.662100076675415,3018000,0.0,0
2017-02-01,3.6450667154645195,3.6620997204204757,3.585450995069236,3.6110002994537354,7838000,0.0,0
2017-02-02,3.611000144356213,3.6280335546794316,3.6024838452934573,3.6195168495178223,3335138,0.0,0
2017-02-03,3.628033710508563,3.653583014893062,3.6110002994537354,3.6110002994537354,6543926,0.0,0
2017-02-06,3.6450665589037965,3.653582857966552,3.611000144356213,3.6195168495178223,5708000,0.0,0
2017-02-07,3.619517170502183,3.6535831819719395,3.611000464585299,3.6280338764190674,4554888,0.0,0
2017-02-08,3.6365499848212024,3.6961657048047485,3.6110002745142915,3.6791326999664307,11052000,0.0,0
2017-02-09,3.696166101553957,3.951661201553755,3.696166101553957,3.8750128746032715,47546112,0.0,0
2017-02-10,3.9005618582113843,3.943144574397521,3.8324298371926684,3.8664958477020264,30570043,0.0,0
2017-02-13,3.8579793588324764,3.960177385346207,3.8494626535735694,3.9175946712493896,21041085,0.0,0
2017-02-14,3.9346283427240913,3.9516613500307307,3.8579800128936768,3.8579800128936768,11336733,0.0,0
2017-02-15,3.892045450172031,3.9942434788521046,3.875012445392019,3.9261114597320557,18418000,0.0,0
2017-02-16,3.960177614232698,3.985726919288375,3.9005618922713143,3.909078598022461,7050000,0.0,0
2017-02-17,3.9175942680381683,3.934627270704033,3.840945959091187,3.8409459590911865,7115125,0.0,0
2017-02-20,3.8409463544135214,3.9431443809272517,3.8409463544135214,3.9175946712493896,9424650,0.0,0
2017-02-21,3.9005617140367166,3.951660727912004,3.8750124101485044,3.883528709411621,7850565,0.0,0
2017-02-22,3.9005619763472232,4.130507757299168,3.883528970576668,4.096441745758057,29267888,0.0,0
2017-02-23,4.104957961009919,4.181606274765879,4.070891953540861,4.087924957275391,18908500,0.0,0
2017-02-24,4.079408661004601,4.121991377655976,3.968693922590133,4.00275993347168,11759846,0.0,0
2017-02-27,4.0112764362161935,4.096441459109548,3.968693721720085,4.045342445373535,9020526,0.0,0
2017-02-28,4.0283091517015945,4.070891863141737,3.994243144989014,3.9942431449890137,6952020,0.0,0
2017-03-01,4.019792735456098,4.045342445373535,3.985726726298756,4.045342445373535,5038000,0.0,0
2017-03-02,4.070892361333656,4.139024383096749,3.9857269280309064,4.00275993347168,8835000,0.0,0
2017-03-03,3.9772104261445795,4.0027597299572815,3.9601774215698238,3.960177421569824,4872705,0.0,0
2017-03-06,4.0027603172545545,4.0283100309148505,3.9686943031067736,3.985727310180664,4688366,0.0,0
2017-03-07,3.9857269280309064,4.028309644682281,3.9772106283599613,4.00275993347168,4363125,0.0,0
2017-03-08,4.019793773681722,4.087926215692401,4.002760764703794,4.062376499176025,7584000,0.0,0
2017-03-09,4.036825787752702,4.062375497972154,3.8835287447325917,3.9261114597320557,7782000,0.0,0
2017-03-10,3.951660727912004,3.951660727912004,3.8579794055234085,3.883528709411621,9033050,0.0,0
2017-03-13,3.8835284201237097,4.0112761483453045,3.8664954167674193,3.9942431449890137,5903075,0.0,0
2017-03-14,4.002759742471345,4.002759742471345,3.9261114246947466,3.968693733215332,6054750,0.0,0
2017-03-15,3.9772101416327237,4.0283091517015945,3.9516604335488714,3.9942431449890137,5116000,0.0,0
2017-03-16,4.019792652663016,4.045342362054223,4.002759648435163,4.036825656890869,7558000,0.0,0
2017-03-17,4.053859233856201,4.096441543126803,4.028309523414744,4.053859233856201,11793161,0.0,0
2017-03-20,4.070892238784216,4.079408538198788,4.011276518486729,4.053859233856201,4460592,0.0,0
2017-03-21,4.0794086335981055,4.113474644250788,4.053859328658033,4.070892333984375,4770000,0.0,0
2017-03-22,4.002759742471345,4.019792747099352,3.943144429322753,3.968693733215332,8643000,0.0,0
2017-03-23,3.9686937332153316,4.019792747099352,3.96017743395076,3.968693733215332,3670482,0.0,0
2017-03-24,3.9686943031067736,3.99424401676707,3.9431449955453988,3.985727310180664,5608125,0.0,0
2017-03-27,4.002759924691787,4.045342641249758,3.8835288868679023,3.909078598022461,8268000,0.0,0
2017-03-28,3.9346279117085863,4.00275993347168,3.909078606596868,4.00275993347168,6473776,0.0,0
2017-03-29,4.045343037988741,4.053859744575147,3.951661296032883,3.985727310180664,10404400,0.0,0
2017-03-30,3.9857265393947667,3.9857265393947667,3.8409462103147267,3.8494625091552734,11661272,0.0,0
2017-03-31,3.8324298047346343,3.8409465103392826,3.7131987689616865,3.738748073577881,16258000,0.0,0
2017-04-03,3.730231666423073,3.7472646710419464,3.713198661804199,3.713198661804199,8210000,0.0,0
2017-04-05,3.7642975911993943,3.7728138902683153,3.670615864848142,3.704681873321533,24886592,0.0,0
2017-04-06,3.6791327948171637,3.721715104961327,3.6791327948171637,3.6961658000946045,8187480,0.0,0
2017-04-07,3.696165657185326,3.738747965683078,3.679132652566452,3.713198661804199,10576000,0.0,0
2017-04-10,3.747264586962699,3.747264586962699,3.6876488690848377,3.704681873321533,11273250,0.0,0
2017-04-11,3.704682390158346,3.7302321031272334,3.636550363706528,3.662100076675415,15277348,0.0,0
2017-04-12,3.6876489993361554,3.7302317144813837,3.6791326999664307,3.6791326999664307,11466650,0.0,0
2017-04-13,3.6961655742526123,3.7217148775582287,3.6791325700159168,3.704681873321533,9636914,0.0,0
2017-04-18,3.7046819683402474,3.72171497301381,3.636549949645996,3.636549949645996,7680000,0.0,0
2017-04-19,3.6365499976046136,3.6535830025028067,3.5939672823096958,3.6024839878082275,9214000,0.0,0
2017-04-20,3.5854511590324267,3.628033876419067,3.5854511590324267,3.6280338764190674,4510750,0.0,0
2017-04-21,3.628033876419067,3.636550176237061,3.611000464585299,3.6280338764190674,7480000,0.0,0
2017-04-24,3.628033710508563,3.6450667154645195,3.585450995069236,3.6110002994537354,4406000,0.0,0
2017-04-25,3.619517170502183,3.6535831819719395,3.611000464585299,3.6280338764190674,5638000,0.0,0
