Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,2.7587860499238275,2.7870812637851547,2.744638442993164,2.744638442993164,9783401,0.0,0
2016-11-04,2.737564422663859,2.751712197998144,2.6880477992785727,2.702195405960083,5876888,0.0,0
2016-11-07,2.6951211963006054,2.751711783147777,2.6951211963006054,2.730490207672119,5806531,0.0,0
2016-11-08,2.7446384211534034,2.787081241607666,2.7446384211534034,2.787081241607666,8779581,0.0,0
2016-11-09,2.8012285404275197,2.8012285404275197,2.6809737270431513,2.7587857246398926,7447243,0.0,0
2016-11-10,2.7870808728791148,2.7870808728791148,2.7375640869140625,2.7375640869140625,6189000,0.0,0
2016-11-11,2.7163427890164513,2.857819012837183,2.6951213807412557,2.829523801803589,24506694,0.0,0
2016-11-14,2.8224499310181086,2.8295237336060133,2.787080918078585,2.8012285232543945,15464000,0.0,0
2016-11-15,2.815376196286792,2.843671407320386,2.7870809852531977,2.829523801803589,14601000,0.0,0
2016-11-16,2.850745783098749,2.8790409981459093,2.8224503993988037,2.8224503993988037,10589496,0.0,0
2016-11-17,2.8083023022785754,2.850745286102633,2.8083023022785754,2.8365976810455322,11867093,0.0,0
2016-11-18,2.8012285907699948,2.8507453787315455,2.8012285907699948,2.829523801803589,3633284,0.0,0
2016-11-21,2.8224499990451903,2.857819012837183,2.8083023935283933,2.829523801803589,7332529,0.0,0
2016-11-22,2.8224502096432555,2.88611443921917,2.8224502096432555,2.8648931980133057,8511350,0.0,0
2016-11-23,2.8578191402048505,2.9002619586468392,2.8507455057839546,2.8790407180786133,10682654,0.0,0
2016-11-24,2.8861141204833984,2.900261725493395,2.8648928816211585,2.8861141204833984,6769000,0.0,0
2016-11-25,2.893188324225943,2.9002619586468392,2.864893111931284,2.8790407180786133,1506516,0.0,0
2016-11-28,2.8861143524995096,2.9002619586468392,2.836597899636625,2.8790407180786133,5108900,0.0,0
2016-11-29,2.871966532052228,2.8931881083424824,2.8436713218688965,2.8436713218688965,9047540,0.0,0
2016-11-30,2.8436713054534084,2.8861141204833984,2.836597671601165,2.8861141204833984,16690687,0.0,0
2016-12-01,2.907336089499475,2.949778910264471,2.8861145104641985,2.9002621173858643,21877781,0.0,0
2016-12-02,2.9002618723543527,2.921483449596703,2.893188238143921,2.893188238143921,18315017,0.0,0
2016-12-05,2.8790407180786133,2.8790407180786133,2.829523927910192,2.8790407180786133,7917913,0.0,0
2016-12-06,2.8931884111581563,2.8931884111581563,2.85074559144088,2.8648931980133057,8593779,0.0,0
