Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-04,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-07,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-08,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-09,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-10,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-11,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-14,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-15,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-16,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-17,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-18,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-21,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-22,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-23,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-24,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-25,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-28,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-29,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-11-30,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-12-01,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
2016-12-02,8.028526306152344,8.028526306152344,8.028526306152344,8.028526306152344,0,0.0,0
