Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.201746445510294,6.3399726796313525,6.174101022922449,6.284682273864746,22279408,0.0,0
2016-11-04,6.284682077219053,6.303112211897915,6.220176386138498,6.247821807861328,12841410,0.0,0
2016-11-07,6.238606520817362,6.275466790175086,6.183316116780774,6.247821807861328,15466512,0.0,0
2016-11-08,6.293897981492234,6.312328119265202,6.229392718991416,6.2662529945373535,19399814,0.0,0
2016-11-09,6.28468260954028,6.330757730435526,6.1280262317964045,6.17410135269165,29476702,0.0,0
2016-11-10,6.2386068229755445,6.524274144038342,6.2386068229755445,6.395263195037842,52037110,0.0,0
2016-11-11,6.413693047792568,6.717790491017453,6.367617491191009,6.6072096824646,75009084,0.0,0
2016-11-14,6.6440700334045415,6.938952632568312,6.6440700334045415,6.70857572555542,78410769,0.0,0
2016-11-15,6.819156921588611,6.9020923140111785,6.616424985868771,6.690145969390869,59061929,0.0,0
2016-11-16,6.911307617876254,7.040318570375395,6.745436393234502,6.874447345733643,59682413,0.0,0
2016-11-17,7.058748228913651,7.316770555865507,6.948167419966745,7.141684055328369,99824298,0.0,0
2016-11-18,6.966598314405695,7.049534149863457,6.819157219733338,6.837587356567383,66707778,0.0,0
2016-11-21,6.79151113938833,6.9942430644080575,6.79151113938833,6.892877101898193,42837231,0.0,0
2016-11-22,6.902092523738369,6.9389532363240205,6.800726992207456,6.9113078117370605,38338278,0.0,0
2016-11-23,6.902092154458777,6.911307441964428,6.717790798436696,6.754651069641113,34719579,0.0,0
2016-11-24,6.791511728340442,6.856017426333139,6.727006469756863,6.828372001647949,32861544,0.0,0
2016-11-25,6.809941835574049,6.837587260139806,6.644070606406859,6.819157123565674,33928681,0.0,0
2016-11-28,6.856017101375856,7.067963882552859,6.800726694035215,7.031103610992432,58097306,0.0,0
2016-11-29,6.994243242466018,7.160114462188353,6.856017006326194,7.012673377990723,59258585,0.0,0
2016-11-30,6.975813435592368,7.021888556870316,6.745436510975291,6.80994176864624,39182442,0.0,0
2016-12-01,6.8191569375197245,6.994243449901682,6.773081377636908,6.874447345733643,41890701,0.0,0
2016-12-02,6.865231482908837,6.938952460427728,6.6717148506660156,6.680930137634277,37920201,0.0,0
2016-12-05,6.607210447627428,6.763866830923785,6.579565022583137,6.662500858306885,25793486,0.0,0
2016-12-06,6.699360937737362,6.717791074095835,6.616425104419673,6.625640392303467,12855446,0.0,0
2016-12-07,6.625640140114114,6.671715259552002,6.579564581267131,6.671715259552002,17107721,0.0,0
2016-12-08,6.662500401416926,6.671715249527019,6.561134435751334,6.579564571380615,19495095,0.0,0
2016-12-09,6.579564260621849,6.625639817223409,6.524273856345422,6.6072096824646,18952982,0.0,0
2016-12-12,6.607209684162313,6.6348546666030925,6.330757223300069,6.432123184204102,37036417,0.0,0
2016-12-13,6.43212439352508,6.505844946439658,6.330758413562958,6.4781999588012695,15389464,0.0,0
2016-12-14,6.459768790545271,6.478198925835181,6.339972691456312,6.376832962036133,17578012,0.0,0
2016-12-15,6.339972624179731,6.432123299651425,6.321542489085392,6.367617607116699,14192659,0.0,0
2016-12-16,6.367617674686634,6.404477945266454,6.321542556166402,6.376832962036133,13319107,0.0,0
2016-12-19,6.376832796034734,6.413693065655011,6.321542391604321,6.34918737411499,14645930,0.0,0
2016-12-20,6.358403041523669,6.376833177436122,6.30311263378631,6.3307576179504395,13697212,0.0,0
2016-12-21,6.349187712383184,6.533489509712758,6.349187712383184,6.496629238128662,29795233,0.0,0
