Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.5399818130587737,3.605536966695865,3.531787223484369,3.5727593898773193,28171000,0.0,0
2016-11-04,3.5645644664764404,3.5727590552834108,3.523592694660091,3.5645644664764404,12419000,0.0,0
2016-11-07,3.5645643597326635,3.5645643597326635,3.523592589143247,3.548175573348999,14000000,0.0,0
2016-11-08,3.5645641432592723,3.5727587313231974,3.4908148043812703,3.515397787094116,17387000,0.0,0
2016-11-09,3.507203986442269,3.515398184693511,3.417065461241548,3.4662318229675293,30935000,0.0,0
2016-11-10,3.4990092642947004,3.5399814262102205,3.4744258889974895,3.4826204776763916,13888000,0.0,0
2016-11-11,3.490814885547611,3.490814885547611,3.3760929944220037,3.4252593517303467,58650000,0.0,0
2016-11-14,3.408870672296437,3.4498428333678692,3.3924818860157613,3.441648244857788,24088267,0.0,0
2016-11-15,3.458037031138464,3.4826204059292207,3.425259458577113,3.441648244857788,11424000,0.0,0
2016-11-16,3.4662319561302715,3.4662319561302715,3.433454380387063,3.449843168258667,12448000,0.0,0
2016-11-17,3.458037031138464,3.466231619648545,3.433454047087194,3.441648244857788,7786100,0.0,0
2016-11-18,3.4416485789531026,3.458037366824707,3.433454380387063,3.449843168258667,4821000,0.0,0
2016-11-21,3.4416485789531026,3.458037366824707,3.433454380387063,3.449843168258667,4518000,0.0,0
2016-11-22,3.449843035725536,3.474426021218772,3.433454248483542,3.4662318229675293,8883000,0.0,0
2016-11-23,3.466231619648545,3.4744258174191396,3.4416482448577885,3.441648244857788,10071000,0.0,0
2016-11-24,3.4416482448577885,3.4498428333678692,3.408870672296437,3.441648244857788,5063000,0.0,0
2016-11-25,3.441648446734784,3.4662318229675297,3.4088708722507963,3.4662318229675293,7774000,0.0,0
2016-11-28,3.4498429836667177,3.5317869186401367,3.4498429836667177,3.5317869186401367,11543403,0.0,0
2016-11-29,3.5235927205125464,3.53998150750723,3.5072039335178626,3.5317869186401367,9205500,0.0,0
2016-11-30,3.5481756796020005,3.5727590552834108,3.523592694660091,3.5645644664764404,12694000,0.0,0
2016-12-01,3.564564492629504,3.572759081496598,3.5235927205125464,3.5317869186401367,10116500,0.0,0
2016-12-02,3.5317865724825013,3.5399811605464264,3.507203589769656,3.515397787094116,7889000,0.0,0
2016-12-05,3.5153981216511987,3.539981497443086,3.490815136598814,3.523592710494995,3796000,0.0,0
2016-12-06,3.5317869085992895,3.556370284391176,3.4990093347031084,3.523592710494995,4489000,0.0,0
2016-12-07,3.5235923751580414,3.5399811605464264,3.507203589769656,3.515397787094116,7266000,0.0,0
2016-12-08,3.548175357870887,3.548175357870887,3.507203589769656,3.515397787094116,4823000,0.0,0
2016-12-09,3.515398147894595,3.523592736799566,3.474425984848749,3.4908151626586914,7466933,0.0,0
2016-12-12,3.4990093003226237,3.4990093003226237,3.4416483511981713,3.4580371379852295,8958000,0.0,0
2016-12-13,3.458037031138464,3.458037031138464,3.4416482448577885,3.441648244857788,5366000,0.0,0
2016-12-14,3.4498428333678692,3.466231619648545,3.433454047087194,3.441648244857788,8939000,0.0,0
2016-12-15,3.4416482593811852,3.4416482593811852,3.4006764888763428,3.4006764888763428,15869000,0.0,0
2016-12-16,3.4006765951418267,3.425259580065012,3.392482006341098,3.417065382003784,21073389,0.0,0
2016-12-19,3.400676764490662,3.40887096295995,3.3760933876037598,3.3760933876037598,10119189,0.0,0
2016-12-20,3.3760931242223924,3.4170652855910024,3.3678989263923644,3.4088706970214844,8915000,0.0,0
2016-12-21,3.408870793203055,3.425259580065012,3.38428780827987,3.417065382003784,8396000,0.0,0
2016-12-22,3.408870793203055,3.425259580065012,3.392482006341098,3.417065382003784,4312000,0.0,0
2016-12-23,3.408870686681516,3.4170652752261774,3.3924819003316813,3.4006764888763428,3961589,0.0,0
2016-12-28,3.4006763684459123,3.4252593517303462,3.392481780191451,3.4252593517303467,3271000,0.0,0
2016-12-29,3.408870697021485,3.425259483421031,3.3842877127919104,3.4088706970214844,5084000,0.0,0
2016-12-30,3.4088706619961706,3.433454036712646,3.4006764642503358,3.4334540367126465,6707000,0.0,0
2017-01-03,3.4252597910814986,3.458037366824707,3.400676804643854,3.449843168258667,5174391,0.0,0
2017-01-04,3.4252591991572126,3.482620142164958,3.4252591991572126,3.4744255542755127,6107551,0.0,0
2017-01-05,3.482620346384787,3.5153979183857205,3.46623156038432,3.499009132385254,8867978,0.0,0
2017-01-06,3.5072039497291287,3.515398147894595,3.4826205737537204,3.4908151626586914,9773538,0.0,0
2017-01-09,3.5072039335178626,3.5481757056348204,3.499009344650769,3.5317869186401367,13545442,0.0,0
2017-01-10,3.5481756955473798,3.5481756955473798,3.523592710494995,3.523592710494995,9164998,0.0,0
2017-01-11,3.5399814715033,3.5563702583312993,3.5235926846753007,3.556370258331299,9477215,0.0,0
2017-01-12,3.548175573348999,3.556370161910576,3.523592589143247,3.548175573348999,12748000,0.0,0
2017-01-13,3.5481755141213878,3.605536460876465,3.5317867280112916,3.605536460876465,19237095,0.0,0
2017-01-16,3.5727588750138284,3.64650821685791,3.5727588750138284,3.64650821685791,13861690,0.0,0
2017-01-17,3.6465085608105614,3.6710919375703743,3.6219255747902666,3.6628973484039307,16618139,0.0,0
2017-01-18,3.6628972752485867,3.7120640277862544,3.6628972752485867,3.712064027786255,22424699,0.0,0
2017-01-19,3.7120640376463596,3.7202582359313965,3.6628972849780936,3.7202582359313965,12291000,0.0,0
2017-01-20,3.720258093783677,3.7366468804670614,3.6874805204169085,3.728452682495117,10575739,0.0,0
2017-01-23,3.720257866539371,3.7448412404325704,3.7120636690679527,3.7366466522216797,8786463,0.0,0
2017-01-24,3.7366466522216797,3.7366466522216797,3.6956748833856436,3.7366466522216797,12125983,0.0,0
2017-01-25,3.6956748833856436,3.7448412404325704,3.6956748833856436,3.7366466522216797,10939001,0.0,0
2017-01-26,3.744841098785401,3.7530352959468765,3.728452313722991,3.7448410987854004,11720000,0.0,0
2017-01-27,3.7448412404325704,3.7448412404325704,3.7284524547502613,3.7366466522216797,4880000,0.0,0
2017-02-01,3.7366467246703783,3.777618885040283,3.695674955039953,3.777618885040283,15282666,0.0,0
2017-02-02,3.7776192290936,3.8103968040790077,3.753035852484787,3.7940080165863037,12992000,0.0,0
2017-02-03,3.8103965749361843,3.8103965749361843,3.753035626791434,3.802201986312866,15823735,0.0,0
2017-02-06,3.8022017142142577,3.826785087585449,3.7694241435456446,3.826785087585449,12760897,0.0,0
2017-02-07,3.8185908435456892,3.851368417167064,3.8103966455100946,3.8431742191314697,18839009,0.0,0
2017-02-08,3.818590985149321,3.8513685599861773,3.8022021977308933,3.834979772567749,22418724,0.0,0
2017-02-09,3.8349795093979306,3.8677570819854736,3.826785311620788,3.8677570819854736,19028414,0.0,0
2017-02-10,3.8677569746971927,3.8677569746971927,3.8431739913081895,3.8513681888580322,15819200,0.0,0
2017-02-13,3.8595627905649943,3.925117934149537,3.802201844558781,3.810396432876587,43473000,0.0,0
2017-02-14,3.8185908281347305,3.884145975112915,3.8185908281347305,3.884145975112915,18893000,0.0,0
2017-02-15,3.8923402570748227,3.9415066134333476,3.8841456689786686,3.93331241607666,40604000,0.0,0
2017-02-16,3.9497012248896715,3.9497012248896715,3.8841456919511157,3.9005348682403564,18531918,0.0,0
2017-02-17,3.9005348682403564,3.92511785119528,3.8923402800957363,3.9005348682403564,22417100,0.0,0
2017-02-20,3.9169236306238187,3.93331241607666,3.9005348451709767,3.93331241607666,19049170,0.0,0
2017-02-21,3.9333132746535733,3.9415074737989184,3.9169244856233316,3.9251186847686768,13512000,0.0,0
2017-02-22,3.925117827980506,3.93331241607666,3.9005348451709767,3.93331241607666,20931516,0.0,0
2017-02-23,3.925117827980506,3.93331241607666,3.9005348451709767,3.93331241607666,16960009,0.0,0
2017-02-24,3.9251178387241015,3.9415066242218013,3.9005348558472854,3.9415066242218018,15490048,0.0,0
2017-02-27,3.9415066134333476,3.9415066134333476,3.908729042527664,3.93331241607666,15038000,0.0,0
2017-02-28,3.9333124393399,3.9415066367450513,3.9005348682403564,3.9005348682403564,22190000,0.0,0
2017-03-01,3.9005352127889235,3.93331278678383,3.9005352127889235,3.916923999786377,10888617,0.0,0
2017-03-02,3.93331241607666,3.957895398886189,3.9169236306238187,3.93331241607666,47871000,0.0,0
2017-03-03,3.9251178387241015,3.9578954097195016,3.9169236413449853,3.9415066242218018,253886000,0.0,0
2017-03-06,3.9415066971681405,3.9824788570404053,3.9251179113671295,3.9824788570404053,78664000,0.0,0
