Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,11.424837895191903,11.67759914489951,11.357433984627002,11.5090913772583,10359789,0.0,0
2016-11-04,11.458539184048853,11.610195769668744,11.458539184048853,11.576494216918945,6381424,0.0,0
2016-11-07,11.610196795466512,11.795555753721652,11.542793684011636,11.677599906921387,8504706,0.0,0
2016-11-08,11.795553814591367,11.846106541626142,11.694449164030157,11.761852264404297,9587400,0.0,0
2016-11-09,11.812406415303721,11.812406415303721,11.306882298053571,11.5259428024292,32681980,0.0,0
2016-11-10,11.71130084991455,11.812406315315503,11.643897741986201,11.71130084991455,15761509,0.0,0
2016-11-11,11.71130114387603,11.997764761516159,11.559644548984775,11.913511276245117,33772059,0.0,0
2016-11-14,11.627046822585605,11.99776389884111,11.627046822585605,11.930360794067383,19891792,0.0,0
2016-11-15,11.964062670562589,12.199973543661502,11.930361117262745,12.048316955566406,19127659,0.0,0
2016-11-16,12.082017914587626,12.199972943581018,11.997763633728026,11.997763633728027,12259600,0.0,0
2016-11-17,12.082019533254307,12.183124201726118,11.947213308625226,12.149422645568848,14281101,0.0,0
2016-11-18,12.132569741633722,12.132569741633722,11.89665888205701,11.980913162231445,11340729,0.0,0
2016-11-21,11.997764223862434,12.115720062166096,11.862958010663055,12.048316955566406,10986967,0.0,0
2016-11-22,12.132569968550014,12.368481636047363,12.09886841655159,12.368481636047363,19167466,0.0,0
2016-11-23,12.267377585729458,12.368482246716571,12.250526407144061,12.3347806930542,14580075,0.0,0
2016-11-24,12.317929998229243,12.57069206237793,12.18312377828553,12.57069206237793,14624680,0.0,0
2016-11-25,12.570692158007587,12.638095268492203,12.402184381796049,12.587542533874512,18389171,0.0,0
2016-11-28,12.53698963447423,12.77290050294987,12.503288081834851,12.671795845031738,24644300,0.0,0
2016-11-29,12.570691187113606,12.806602055589247,12.402183423916721,12.671795845031738,23904816,0.0,0
2016-11-30,12.789751950548018,12.84030387881819,12.587541826942093,12.604393005371094,23763884,0.0,0
2016-12-01,12.638094709272067,12.823453656657083,12.62124353064233,12.806602478027344,17343819,0.0,0
2016-12-02,12.772899719956113,12.772899719956113,12.368481113074923,12.503287315368652,44873454,0.0,0
2016-12-05,12.553840059298166,12.621243164846764,12.115719873232278,12.216824531555176,23691411,0.0,0
2016-12-06,12.334780019845404,12.36848157166841,12.115719531241686,12.183122634887695,13070051,0.0,0
2016-12-07,12.216825239175993,12.452736122260475,12.11572057499693,12.199974060058594,10948216,0.0,0
2016-12-08,12.30107794077391,12.419032965344455,12.166270935751609,12.317928314208984,14684714,0.0,0
2016-12-09,12.267377281538767,12.317929209024593,12.082018339237807,12.132570266723633,11064383,0.0,0
2016-12-12,12.30107894873548,12.30107894873548,11.77870366980247,11.862957954406738,16713216,0.0,0
2016-12-13,11.862958542275733,11.913511276245117,11.6944507682252,11.913511276245117,12176519,0.0,0
2016-12-14,11.930361330353273,11.947212509058383,11.74500238213919,11.795555114746094,12250900,0.0,0
2016-12-15,11.745001614273402,11.745001614273402,11.50909075238424,11.627046585083008,17596058,0.0,0
2016-12-16,11.660747613843085,11.829255364778438,11.576493336621242,11.761852264404297,14815946,0.0,0
2016-12-19,11.593345910928095,11.728152127925885,11.509091623550258,11.5259428024292,10112562,0.0,0
2016-12-20,11.525943373505799,11.59334648534432,11.239479746437846,11.306882858276367,13302936,0.0,0
2016-12-21,11.25633012264324,11.50909219379193,11.25633012264324,11.306882858276367,7851202,0.0,0
2016-12-22,11.458538880717402,11.458538880717402,11.087821006774904,11.087821006774902,9202079,0.0,0
2016-12-23,11.087822478702611,11.138375214954236,10.969867433296297,11.037270545959473,6171827,0.0,0
2016-12-28,11.155224800109863,11.239479086716798,11.00356820912918,11.155224800109863,11560721,0.0,0
2016-12-29,11.070971488952637,11.239479261275143,11.020418755501664,11.070971488952637,7816976,0.0,0
2016-12-30,11.155223487880464,11.32373123776373,11.138373114646303,11.20577621459961,8839600,0.0,0
2017-01-03,11.222628997587849,11.54279419286698,11.13837550630924,11.35743522644043,10530000,0.0,0
2017-01-04,11.357433548880174,11.509090935692884,11.357433548880174,11.458539009094238,7254502,0.0,0
2017-01-05,11.492241752174715,11.69445108653934,11.492241752174715,11.677599906921387,10838429,0.0,0
2017-01-06,11.7618531398369,11.812405870634304,11.542792645562141,11.660748481750488,10419340,0.0,0
2017-01-09,11.745001980667935,11.745001980667935,11.49224073679865,11.576494216918945,6128826,0.0,0
2017-01-10,11.542793926380172,11.745003264990665,11.542793926380172,11.694451332092285,5808876,0.0,0
2017-01-11,11.69445018870661,11.879809132730955,11.677599010382393,11.862957954406738,9819699,0.0,0
2017-01-12,11.879809152673403,11.930361080714098,11.711300583181995,11.778703689575195,8665792,0.0,0
2017-01-13,11.761853877845414,11.913511276245117,11.761853877845414,11.913511276245117,9096936,0.0,0
2017-01-16,11.930360731822581,11.930360731822581,11.610195584063588,11.745001792907715,8677400,0.0,0
2017-01-17,11.829256075189486,11.829256075189486,11.69444986634536,11.745001792907715,5592780,0.0,0
2017-01-18,11.778703745518984,12.04831697588074,11.778703745518984,11.964062690734863,8646644,0.0,0
2017-01-19,11.87980947577184,11.9640629593006,11.829256742847837,11.896659851074219,5389392,0.0,0
2017-01-20,11.795554751858496,11.913510588640104,11.761853198993522,11.846107482910156,4306710,0.0,0
2017-01-23,11.795554867927699,11.997764187107299,11.745002136378595,11.778703689575195,4326292,0.0,0
2017-01-24,11.7787039578429,11.930361352435902,11.627047366758328,11.71130084991455,7337800,0.0,0
2017-01-25,11.627045891121991,11.627045891121991,11.391135043313186,11.559642791748047,14807391,0.0,0
2017-01-26,11.627046063656016,11.846106541626142,11.559642963281874,11.761852264404297,12950195,0.0,0
2017-01-27,11.74500238213919,11.82925666864789,11.576494612630217,11.795555114746094,5527752,0.0,0
2017-02-01,11.71130084991455,11.812406315315503,11.492241150901627,11.71130084991455,11076349,0.0,0
2017-02-02,11.761853409429552,11.761853409429552,11.559644088621901,11.593345642089844,7617396,0.0,0
2017-02-03,11.627046518964953,11.694449621978562,11.44168758392334,11.44168758392334,12860109,0.0,0
2017-02-06,11.458539596937452,11.761853582615027,11.3574341315365,11.71130084991455,34823245,0.0,0
2017-02-07,11.76185280835244,11.76185280835244,11.475389216760146,11.542792320251465,9521345,0.0,0
2017-02-08,11.542792111046532,12.048316181577535,11.39113553269392,11.87980842590332,29281104,0.0,0
2017-02-09,11.82925688752741,12.199973987306617,11.82925688752741,12.098869323730469,19837400,0.0,0
