Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-23,23.60004096096963,26.40254620019732,22.223372280025615,24.92754364013672,73267754,0.0,0
2020-12-24,25.41921043395996,25.41921043395996,25.41921043395996,25.41921043395996,0,0.0,0
2020-12-28,25.075042335831057,28.3200470643606,25.02587633637802,26.943378448486328,63690016,0.0,0
2020-12-29,27.287547475641425,27.828380999708315,26.550046192515982,27.04171371459961,42409852,0.0,0
2020-12-30,27.28754695204656,27.435046830728865,26.59921168411219,27.140047073364258,30747254,0.0,0
2020-12-31,27.73004913330078,27.73004913330078,27.73004913330078,27.73004913330078,0,0.0,0
2021-01-04,28.123382606636163,31.417555376000603,27.877548845871097,31.31922149658203,74020781,0.0,0
2021-01-05,29.991718549240716,32.40089013374908,29.598384910592728,31.36838722229004,74254472,0.0,0
2021-01-06,31.270051956176758,32.35172269669603,31.171719957550145,31.270051956176758,34885604,0.0,0
2021-01-07,31.27005315323958,31.51588691034229,30.188386122437837,30.335886001586914,30080193,0.0,0
2021-01-08,30.680053049071205,31.860055810790364,30.385051420860073,31.515886306762695,31925842,0.0,0
2021-01-11,30.876717891580466,33.482555204580564,30.680052021588782,32.794219970703125,48767929,0.0,0
2021-01-12,32.794221749962894,34.220058293684204,32.105890229865075,33.53172302246094,35837894,0.0,0
2021-01-13,33.53172077784519,34.26922200097484,32.4992198156887,33.23672103881836,27600358,0.0,0
2021-01-14,33.43339082503536,34.02339033914463,32.45005580076961,32.49922180175781,20271380,0.0,0
2021-01-15,32.253388049932525,32.40088980404195,30.434219755251853,31.073387145996094,28005829,0.0,0
2021-01-18,31.466719193892047,32.45005416870117,31.171719451674356,32.45005416870117,26843235,0.0,0
2021-01-19,32.74505384843027,32.94172159324183,31.368385261437158,32.10588836669922,32454847,0.0,0
2021-01-20,32.105888427968075,32.941721656105734,31.36838532129861,32.45005416870117,27418788,0.0,0
2021-01-21,32.74505392294698,34.66255787475417,32.54838617768787,34.6133918762207,45399698,0.0,0
2021-01-22,34.76089210366719,35.10506161774958,33.58089305860036,34.90839385986328,29950510,0.0,0
2021-01-25,35.203391251883595,36.678393710072505,34.12172428299515,36.432559967041016,27247257,0.0,0
2021-01-26,36.0392300398832,36.432561797823865,34.41672575389239,34.662559509277344,27025210,0.0,0
2021-01-27,34.662557748608265,35.35089297894751,32.59755580871573,34.269222259521484,22478473,0.0,0
2021-01-28,33.384223332485256,33.826724823859564,32.302552603445264,33.138389587402344,25801588,0.0,0
2021-01-29,33.53172203452185,33.92505753538221,31.565052032470703,31.565052032470703,35364535,0.0,0
2021-02-01,31.761721647597017,33.28589023844386,31.761721647597017,32.646724700927734,17038631,0.0,0
2021-02-02,33.23672439287337,34.22005945627865,33.13839238698307,33.67922592163086,15297934,0.0,0
2021-02-03,34.17089019996533,34.6133916865928,33.531720969156176,33.92505645751953,17404866,0.0,0
2021-02-04,33.72838889811731,35.20339136087281,33.38422315725779,34.6133918762207,18516457,0.0,0
2021-02-05,34.66256113917021,35.990061980220105,34.31839536589818,34.711727142333984,20846344,0.0,0
2021-02-08,35.400061076787516,36.23589435176148,35.055895316768925,36.03923034667969,18192645,0.0,0
2021-02-09,36.03923182940019,36.03923182940019,35.00672700461437,35.0558967590332,9545160,0.0,0
2021-02-10,35.0558967590332,35.64589630080315,34.56422922384971,35.0558967590332,8534087,0.0,0
2021-02-11,35.49839401245118,35.49839401245118,35.49839401245118,35.49839401245117,0,0.0,0
2021-02-16,35.64589545230738,37.317565782364824,35.54756344806156,36.62923049926758,13338270,0.0,0
2021-02-17,36.23589555867249,37.26840037536885,35.74422802734111,36.875064849853516,9950128,0.0,0
2021-02-18,37.46506350050428,37.809233014967866,35.00672590201645,35.252559661865234,29430835,0.0,0
2021-02-19,35.15422585334564,35.30172760213147,33.33505762432193,34.51505661010742,26778201,0.0,0
2021-02-22,35.05589441408293,35.15422641409179,31.909221649169922,31.909221649169922,31995118,0.0,0
2021-02-23,31.9092206827812,33.18755539980802,31.810884934625147,32.45005416870117,20345638,0.0,0
2021-02-24,32.79422101733422,33.580892024658134,30.975052752929766,31.171720504760742,27283183,0.0,0
