Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.666284764586101,6.6938311497848115,6.427547091040486,6.491822719573975,35506309,0.0,0
2016-11-04,6.4459115987528595,6.611191226162249,6.4367296161510685,6.565280437469482,17646816,0.0,0
2016-11-07,6.611191219843714,6.638738043306571,6.4550940130272085,6.574462413787842,14632831,0.0,0
2016-11-08,6.7397424853225685,6.7397424853225685,6.473458422242044,6.565280437469482,12764000,0.0,0
2016-11-09,6.58364447097884,6.58364447097884,6.207174010756457,6.344906806945801,26873696,0.0,0
2016-11-10,6.592826843261719,6.666284893510033,6.473458442022261,6.592826843261719,27941870,0.0,0
2016-11-11,6.501003712695865,6.54691493149609,6.344906094185297,6.482639312744141,27343106,0.0,0
2016-11-14,6.354088840416363,6.491822066070608,6.317360038620811,6.390817642211914,28068717,0.0,0
2016-11-15,6.390818285547606,6.519369104772685,6.354089480054727,6.491822719573975,12614372,0.0,0
2016-11-16,6.684649276186105,6.794835694459032,6.546916034423995,6.565280437469482,28678000,0.0,0
2016-11-17,6.56528045753027,6.638738069936677,6.482640424652109,6.592826843261719,15000052,0.0,0
2016-11-18,6.59282607119706,6.684648513793945,6.519368467393037,6.684648513793945,11843904,0.0,0
2016-11-21,6.6754670660126045,6.8132003121131675,6.602009451516816,6.712195873260498,24808572,0.0,0
2016-11-22,6.950933167754419,7.097848388493231,6.886657539760241,7.079483985900879,25369468,0.0,0
2016-11-23,7.051937429383902,7.051937429383902,6.859110975961827,6.9325690269470215,12755243,0.0,0
2016-11-24,6.923387000342519,6.923387000342519,6.804018153271318,6.886658191680908,6962000,0.0,0
2016-11-25,6.886657608046029,6.969297639451989,6.739742385850454,6.813199996948242,17833352,0.0,0
2016-11-28,6.748924341797701,6.914204403960174,6.647919908014178,6.794835567474365,16364983,0.0,0
2016-11-29,6.7856534418210215,6.804017845320651,6.611191389653579,6.666285037994385,18714000,0.0,0
2016-11-30,6.684648593361277,6.767288179703533,6.638737371516353,6.7489237785339355,13056317,0.0,0
2016-12-01,7.400862074261683,7.400862074261683,7.143759986709375,7.327404022216797,74242210,0.0,0
2016-12-02,7.3090389782446,7.4100429700027055,7.051936913219698,7.217216968536377,141472154,0.0,0
2016-12-05,7.171306208616216,7.226399418004692,6.905022144317628,6.905022144317627,24792084,0.0,0
2016-12-06,6.987661384837375,7.033572168533323,6.859110139668264,7.015207767486572,28011160,0.0,0
2016-12-07,7.051937534822572,7.051937534822572,6.923386709899768,7.006026744842529,10651779,0.0,0
2016-12-08,7.024390532334582,7.051936916338291,6.868292896840632,6.914204120635986,17140152,0.0,0
2016-12-09,6.914204643315157,6.996844239415302,6.877475398797199,6.960115432739258,15824040,0.0,0
2016-12-12,7.208034168113218,7.244762970057495,6.978478937040556,6.996843338012695,21566120,0.0,0
2016-12-13,7.070301776090612,7.226399421691895,6.969297777747823,7.2263994216918945,27455715,0.0,0
2016-12-14,7.2723105683422125,7.299856953826078,7.07948411858754,7.171306133270264,16982940,0.0,0
2016-12-15,6.960115300312938,7.033572912267391,6.822382058977388,6.868293285369873,18835500,0.0,0
2016-12-16,6.868292752713761,6.987661581803298,6.83156394958496,6.831563949584961,10152242,0.0,0
2016-12-19,6.92338576225282,7.0611189890243775,6.868292559112568,7.015207767486572,13653062,0.0,0
2016-12-20,7.0243902981404345,7.070301082563238,6.684648654475859,6.77647066116333,16613800,0.0,0
2016-12-21,6.758106231689452,6.88665704051671,6.748923812138003,6.758106231689453,7732540,0.0,0
2016-12-22,6.739742451694449,6.813200063509881,6.52855159880413,6.556097984313965,13405403,0.0,0
2016-12-23,6.583644706123802,6.611191091208779,6.455093887429481,6.473458290100098,10181680,0.0,0
2016-12-28,6.519369104772685,6.675466747038372,6.445911493786926,6.491822719573975,20187988,0.0,0
2016-12-29,6.4826393127441415,6.528550531544367,6.409181712937246,6.482639312744141,13289706,0.0,0
2016-12-30,6.510186804642663,6.684648841141561,6.4918224027923515,6.6111907958984375,12494000,0.0,0
2017-01-03,6.657101693446509,6.703012914744951,6.528550886789468,6.684648513793945,8883895,0.0,0
2017-01-04,6.703013242991873,6.703013242991873,6.546915608343286,6.6111907958984375,8484406,0.0,0
2017-01-05,6.693831053923176,6.840746273790736,6.657102248956285,6.739742279052734,11378882,0.0,0
2017-01-06,6.8223815797551275,6.914204026090244,6.804017178056479,6.877474784851074,10277191,0.0,0
2017-01-09,6.886657799811514,6.9601154129547975,6.840746572676006,6.9325690269470215,8069427,0.0,0
2017-01-10,6.877474512772865,7.0152077389848335,6.831563729263446,6.996843338012695,11130000,0.0,0
2017-01-11,6.941751003265381,7.033573019609782,6.840746566365584,6.941751003265381,9009144,0.0,0
2017-01-12,6.932569026947022,7.051937429383902,6.859110975961827,6.9325690269470215,11052000,0.0,0
2017-01-13,6.923386684224655,7.088666315655328,6.895840297907169,6.987662315368652,11156224,0.0,0
2017-01-16,6.987661610273958,6.987661610273958,6.748923951122167,6.849928379058838,13286000,0.0,0
2017-01-17,6.877474784851074,6.914204026090244,6.7948351961280915,6.877474784851074,9722878,0.0,0
