Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,5.891365086338226,5.975527138948859,5.891365086338226,5.928770542144775,18243916,0.0,0
2016-11-04,5.900716414038943,5.947473458230661,5.8633109570488555,5.872662544250488,16561694,0.0,0
2016-11-07,5.872662323477586,5.900716192211402,5.835256421985491,5.891365051269531,16837622,0.0,0
2016-11-08,5.900716526611861,5.919419255463712,5.853959927436348,5.88201379776001,16957260,0.0,0
2016-11-09,5.882013361765379,5.891364948452249,5.751094269506586,5.816553592681885,19545015,0.0,0
2016-11-10,5.835256533304369,5.900716304779053,5.835256533304369,5.900716304779053,19283255,0.0,0
2016-11-11,5.900716339139012,5.956824523911941,5.872662469706655,5.938121795654297,27103569,0.0,0
2016-11-14,5.938122224152946,6.01293314258192,5.928771082303448,6.003582000732422,33099041,0.0,0
2016-11-15,5.994230048933395,6.022284364594591,5.947473450709029,6.012932777404785,26476968,0.0,0
2016-11-16,6.003581380339964,6.050337976572259,5.975527065874025,5.994229793548584,23579519,0.0,0
2016-11-17,6.003581733551249,6.181257879866953,5.956824688659874,6.087744235992432,52081407,0.0,0
2016-11-18,6.04098720331437,6.078392660939803,5.9661762880635045,5.984879016876221,30670080,0.0,0
2016-11-21,6.003581778835488,6.0409872366674415,5.966176321003535,6.022284507751465,23013202,0.0,0
2016-11-22,6.03163568214565,6.087744315107768,6.003581811572823,6.059689998626709,25780752,0.0,0
2016-11-23,6.0877438778295785,6.106446605504137,5.975527065874025,5.994229793548584,26048944,0.0,0
2016-11-24,5.994230082551183,6.115798041251128,5.966176212640871,6.050338268280029,31674568,0.0,0
2016-11-25,6.012932800370943,6.171906215939065,5.900716429113994,6.15320348739624,62759977,0.0,0
2016-11-28,6.11579813947523,6.153203597228553,6.087744269114354,6.125149726867676,37167970,0.0,0
2016-11-29,6.106446865669958,6.125149594141348,6.0035816361232,6.012932777404785,31287604,0.0,0
2016-11-30,5.984879271125179,6.059690189554153,5.966176541517934,6.003582000732422,21895425,0.0,0
2016-12-01,5.994230302734425,6.0409873488467465,5.966176431793624,6.031635761260986,18772933,0.0,0
2016-12-02,6.022283920848361,6.031635061440917,5.910067558288574,5.910067558288574,25269395,0.0,0
2016-12-05,5.872662288073481,5.919418884317365,5.816553659127698,5.853959560394287,21030317,0.0,0
2016-12-06,5.872662846463606,5.89136557592111,5.807203070408218,5.825905799865723,12690482,0.0,0
2016-12-07,5.825905357826928,5.8633108139038095,5.816553770853602,5.863310813903809,10841151,0.0,0
2016-12-08,5.8633105572674316,5.891364871051264,5.8446078300476065,5.844607830047607,11712269,0.0,0
2016-12-09,5.8352569416403535,5.863311258780732,5.816554212182849,5.825905799865723,12657107,0.0,0
2016-12-12,5.8165538996692066,5.835256628121845,5.610823886690183,5.629526615142822,29032003,0.0,0
2016-12-13,5.629526358887915,5.666931814090503,5.592120903685327,5.610823631286621,14999606,0.0,0
2016-12-14,5.62017551861469,5.694986433020838,5.554715745555198,5.5640668869018555,24123114,0.0,0
2016-12-15,5.564066190821966,5.620174815515457,5.536012324383387,5.58276891708374,19975597,0.0,0
2016-12-16,5.573418507660265,5.62952669380216,5.573418507660265,5.6014723777771,13772151,0.0,0
2016-12-19,5.601472044531874,5.629526358887915,5.564066589329286,5.610823631286621,15351476,0.0,0
2016-12-20,5.60147200867966,5.610823595374552,5.545363826234898,5.573418140411377,11849967,0.0,0
2016-12-21,5.582769459566816,5.629526502718764,5.573418318481353,5.620175361633301,14618931,0.0,0
2016-12-22,5.610823448207812,5.694985942621549,5.601471861758204,5.666931629180908,19831747,0.0,0
2016-12-23,5.657580268039007,5.666931408215811,5.58276891708374,5.58276891708374,14765226,0.0,0
2016-12-26,5.601471749910458,5.713688555524138,5.601471749910458,5.657580375671387,19649407,0.0,0
2016-12-27,5.657580886769464,5.713689071690952,5.629526571354612,5.694986343383789,22178431,0.0,0
2016-12-28,5.685634686956175,5.704337415035312,5.601472187645953,5.620175361633301,18062875,0.0,0
2016-12-29,5.601472187645953,5.6482292307979005,5.59212104656049,5.620175361633301,8743070,0.0,0
2016-12-30,5.629526502718764,5.676283545870712,5.610823774639627,5.620175361633301,12436439,0.0,0
