Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,16.768156051635742,16.945785508864954,16.626053163452394,16.768156051635742,958000,0.0,0
2016-11-04,16.768154648073214,16.945784090434124,16.608290182748288,16.732629776000977,852000,0.0,0
2016-11-07,16.626053163452394,16.89249734929621,16.626053163452394,16.768156051635742,526000,0.0,0
2016-11-08,16.803682488826478,17.08788826296307,16.750394329675874,16.96354866027832,578000,0.0,0
2016-11-09,16.963546426091877,16.963546426091877,16.466186386857714,16.821443557739258,1108000,0.0,0
2016-11-10,16.999073371610855,16.999073371610855,16.76815575884498,16.803682327270508,494000,0.0,0
2016-11-11,16.856968097509014,16.856968097509014,16.590525648068848,16.679340362548828,544000,0.0,0
2016-11-14,16.608290038761567,16.75039291381836,16.53723860123317,16.75039291381836,342000,0.0,0
2016-11-15,16.62605084325455,16.856968427827507,16.62605084325455,16.821443557739258,446000,0.0,0
2016-11-16,16.85696936925367,16.839206086217597,16.697103209928834,16.732629776000977,436000,0.0,0
2016-11-17,16.83920749572742,16.83920749572742,16.60829157292951,16.768156051635742,192000,0.0,0
2016-11-18,16.768154502700536,16.856969223111008,16.608290038761567,16.75039291381836,274000,0.0,0
2016-11-21,16.71486555947489,16.839205145783477,16.697102277430858,16.821443557739258,278000,0.0,0
2016-11-22,16.874734078312255,16.945785522460938,16.69710462094053,16.945785522460938,558000,0.0,0
2016-11-23,16.839206086217597,16.945784090434124,16.697103209928834,16.732629776000977,726000,0.0,0
2016-11-24,16.808074909516623,16.970909065897338,16.717611297588466,16.789981842041016,1045337,0.3434,0
2016-11-25,16.735706345020695,16.86235438143358,16.60905830860781,16.826169967651367,590000,0.0,0
2016-11-28,16.898538521444785,16.970909065897338,16.609056343634578,16.789981842041016,1076000,0.0,0
2016-11-29,16.789983733201627,16.91663349434636,16.64524262799343,16.699520111083984,1314000,0.0,0
2016-11-30,16.699520143113013,16.880447387695312,16.410037932141403,16.880447387695312,2148000,0.0,0
2016-12-01,16.880447387695312,16.880447387695312,16.609058246271946,16.880447387695312,1514000,0.0,0
2016-12-02,16.82616981870438,17.043281475826042,16.771892335786482,17.007095336914062,1348000,0.0,0
2016-12-05,17.043281492249527,17.15183645818993,17.007095353302677,17.097558975219727,1134000,0.0,0
2016-12-06,17.169925799534003,17.169925799534003,16.98900032043457,16.98900032043457,1136000,0.0,0
2016-12-07,16.989002140214563,17.224206841142546,16.989002140214563,17.188020706176758,892000,0.0,0
2016-12-08,17.36894982725333,17.5679684149536,17.314670618875923,17.423227310180664,1592000,0.0,0
2016-12-09,17.278484386059265,17.495596020357773,17.278484386059265,17.29657745361328,934000,0.0,0
2016-12-12,17.296577362987595,17.35085483991536,16.86235237121582,16.86235237121582,915183,0.0,0
2016-12-13,16.826167983768276,17.260391250658454,16.771890506769473,17.188020706176758,1004000,0.0,0
2016-12-14,17.188022676702904,17.405134335038827,17.097559054367082,17.133745193481445,2024000,0.0,0
2016-12-15,17.007091660529724,17.188018865078856,16.880443652615153,16.98900032043457,1320000,0.0,0
2016-12-16,17.079464048250482,17.513689041137695,16.9166316170489,17.513689041137695,2504416,0.0,0
2016-12-19,17.405134250280927,17.766987012412013,17.26039314542849,17.676525115966797,1119000,0.0,0
2016-12-20,17.314670681562795,17.495597925909046,17.188022645790472,17.36894989013672,858000,0.0,0
2016-12-21,17.49559589379489,17.60415084743391,17.188020649401192,17.242298126220703,964360,0.0,0
2016-12-22,17.27848621905383,17.27848621905383,17.025188422776104,17.097558975219727,350000,0.0,0
2016-12-23,17.224206908847112,17.33276186327142,17.043279684206745,17.29657745361328,974530,0.0,0
2016-12-28,17.206115653021257,17.513690932026268,17.151836444643852,17.423227310180664,1824000,0.0,0
2016-12-29,17.549873378649256,17.658430057787857,17.368947880684757,17.640336990356445,1705747,0.0,0
2016-12-30,17.82126596347693,18.228349667952262,17.586061240125606,18.13788604736328,3194000,0.0,0
2017-01-03,18.092657173386918,18.1831208043439,17.730804375009228,17.78508186340332,367600,0.0,0
2017-01-04,17.730802439135438,17.875543542683477,17.60415267944336,17.60415267944336,554000,0.0,0
2017-01-05,17.785081956036336,17.785081956036336,17.549877204503222,17.567970275878906,625800,0.0,0
2017-01-06,17.549873439745987,17.622243984273705,17.29657739662391,17.350854873657227,749186,0.0,0
2017-01-09,17.40513424072153,17.513690932026268,17.36894982725333,17.423227310180664,706000,0.0,0
2017-01-10,17.36894795199192,17.513689041137695,17.36894795199192,17.513689041137695,924000,0.0,0
2017-01-11,17.31467056274414,17.51369087524929,17.27848614939325,17.31467056274414,704000,0.0,0
2017-01-12,17.296579195936225,17.531782196031376,17.278486126559653,17.387041091918945,404000,0.0,0
2017-01-13,17.33276571770031,17.423229350137632,17.206117667558225,17.224210739135742,458000,0.0,0
2017-01-16,17.188022580573815,17.206115650029805,17.007095336914062,17.007095336914062,555000,0.0,0
2017-01-17,17.133745153865934,17.31467067266917,17.00709539270858,17.115652084350586,446250,0.0,0
2017-01-18,17.350856820612076,17.38704123421128,17.224208784839753,17.36894989013672,440000,0.0,0
2017-01-19,17.2965793213388,17.314670665396473,17.188022629742395,17.278486251831055,246000,0.0,0
2017-01-20,17.278486126559653,17.531782196031376,17.278486126559653,17.387041091918945,264000,0.0,0
2017-01-23,17.405132320143483,17.56796647640754,17.242298163879425,17.495595932006836,943130,0.0,0
2017-01-24,17.549875392646957,17.549875392646957,17.278486251831055,17.278486251831055,412000,0.0,0
2017-01-25,17.27848432912951,17.368947941151628,17.18802071710739,17.350854873657227,318000,0.0,0
2017-01-26,17.53178043001591,17.53178043001591,17.206113841293096,17.29657745361328,244100,0.0,0
2017-01-27,17.314668670463345,17.350854805309606,17.206113716824323,17.242298126220703,314000,0.0,0
2017-02-01,17.27848620240369,17.27848620240369,16.82616981870438,17.007095336914062,286000,0.0,0
2017-02-02,16.97091098639321,17.0975590221547,16.952817916870117,16.952817916870117,432000,0.0,0
2017-02-03,17.0794658368881,17.45941166704785,16.98900394078583,17.31467056274414,1133800,0.0,0
2017-02-06,17.296579212634438,17.549875282350694,17.296579212634438,17.47750473022461,2044000,0.0,0
2017-02-07,17.549877204503222,17.69461832460818,17.495599715826426,17.567970275878906,1202000,0.0,0
2017-02-08,17.567970275878906,17.71271139598386,17.477506644450745,17.567970275878906,1534000,0.0,0
2017-02-09,17.531784041813815,17.96600912531729,17.513692695982616,17.78508186340332,2656000,0.0,0
2017-02-10,17.83935738817636,18.318813371658326,17.821266044336518,18.092655181884766,1959000,0.0,0
2017-02-13,18.092653303723573,18.499738693237305,18.00218969211498,18.499738693237305,2630000,0.0,0
2017-02-14,18.499738693237305,18.680664191004613,18.183116915332167,18.499738693237305,2458000,0.0,0
2017-02-15,18.454505952310935,18.81635867187588,18.020282688833,18.074560165405273,2770000,0.0,0
2017-02-16,18.228349667952262,18.40927690913022,18.056468961378208,18.13788604736328,3012000,0.0,0
2017-02-17,18.137886146922632,18.544971579082517,18.056469060490656,18.18311882019043,2530000,0.0,0
2017-02-20,18.092655181884766,18.40927699265776,18.07456211259487,18.092655181884766,2316000,0.0,0
2017-02-21,18.074562030586012,18.544971477288662,18.056468961378208,18.13788604736328,2896803,0.0,0
2017-02-22,18.092655106097194,18.725898724990614,18.092655106097194,18.635435104370117,3184000,0.0,0
2017-02-23,18.816360637931663,18.906824258637595,18.273582364596173,18.72589874267578,2794000,0.0,0
2017-02-24,18.816360537457935,18.816360537457935,18.409276834630024,18.680665969848633,1219600,0.0,0
2017-02-27,18.725896703199297,18.906822199456133,18.590200424194336,18.590200424194336,1502000,0.0,0
2017-02-28,18.81635858860278,18.86159125675439,18.499738538790847,18.590200424194336,1029600,0.0,0
2017-03-01,18.54497118367494,20.625625797029194,18.454507564518227,20.218542098999023,7409000,0.0,0
2017-03-02,20.354234766994928,20.48992932035159,19.992382049560547,19.992382049560547,2256000,0.0,0
2017-03-03,20.08284768478758,20.17330957917804,19.630531311035156,19.630531311035156,2466500,0.0,0
2017-03-06,20.082847627321197,20.26377314103443,19.178214882404927,19.359140396118164,1902000,0.0,0
2017-03-07,19.268676813464477,19.585298619881975,19.268676813464477,19.540067672729492,698000,0.0,0
2017-03-08,19.540067672729492,19.630531292484495,19.404373105822,19.540067672729492,652000,0.0,0
2017-03-09,19.5400696379439,19.675764218498678,19.132984170829364,19.223447799682617,654000,0.0,0
2017-03-10,19.359140407849523,20.037614966947874,19.22344584111986,19.856689453125,3576000,0.0,0
2017-03-13,20.03761467828712,21.394563776935684,20.03761467828712,21.032711029052734,4472870,0.0,0
2017-03-14,20.987480042406318,21.213638225081173,20.62562556976655,20.851783752441406,1819000,0.0,0
2017-03-15,20.62562564993973,21.213638307539995,20.62562564993973,20.80655288696289,1298000,0.0,0
2017-03-16,21.123176441956033,21.530260170865375,20.806554613615337,21.485029220581055,3204000,0.0,0
2017-03-17,21.304098276276566,21.34933094417165,20.71608739723929,20.897014617919922,2293230,0.0,0
2017-03-20,20.80655288696289,21.077942017047622,20.62562564993973,20.80655288696289,2373708,0.0,0
2017-03-21,20.942247140977813,22.52535440234363,20.942247140977813,22.20873260498047,4871083,0.0,0
2017-03-22,22.1182708327254,22.253965396485373,21.575490852235514,21.93734359741211,2324165,0.0,0
2017-03-23,21.982576588027886,22.434892992929285,21.43979828250633,21.57549285888672,2105000,0.0,0
2017-03-24,21.71118537478331,22.118270790740493,21.439796247778514,21.75641632080078,2352000,0.0,0
2017-03-27,21.575490971973,21.801649154644732,20.987480042116506,21.258869171142578,1570000,0.0,0
2017-03-28,21.53025838415551,21.53025838415551,20.761321940432104,20.80655288696289,2013000,0.0,0
2017-03-29,20.942247452005255,21.213638307539995,20.716089268451313,20.80655288696289,2090000,0.0,0
2017-03-30,20.761321940432104,20.851783833493677,20.535163756878163,20.80655288696289,1024000,0.0,0
2017-03-31,20.806554782760067,21.077943937572524,20.580396578599633,20.71609115600586,1094081,0.0,0
2017-04-03,20.897016630149718,20.897016630149718,20.444700260343232,20.53516387939453,478181,0.0,0
2017-04-05,20.535161950476095,21.077940162899367,20.39946567192042,20.761320114135742,1714000,0.0,0
