Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,15.853108123781592,16.377104539027233,15.826463635321375,16.18171501159668,80565795,0.0,0
2016-11-04,16.155069934820563,16.2971704652556,16.012969404385522,16.11066246032715,46638584,0.0,0
2016-11-07,16.155072284937237,16.252765355090503,16.066259017002473,16.16395378112793,28569300,0.0,0
2016-11-08,16.252764255349163,16.314934724477276,16.110663713857637,16.172832489013672,34129120,0.0,0
2016-11-09,16.172830894091135,16.199475378232716,15.719886521487632,15.879748344421387,51958681,0.0,0
2016-11-10,16.02185214590449,16.261645750938893,15.995207659135298,16.172832489013672,51065144,0.0,0
2016-11-11,16.172832162522404,16.661304246264,16.172832162522404,16.608016967773438,101863462,0.0,0
2016-11-14,16.528087396238288,17.052083837181033,16.48367991329349,16.69683074951172,99337044,0.0,0
2016-11-15,16.687948960472248,16.830049501036363,16.554728221467837,16.661304473876953,41940742,0.0,0
2016-11-16,16.696828028098086,16.741235503804916,16.56360898892158,16.68794822692871,36370855,0.0,0
2016-11-17,16.643541482813422,16.705710257563716,16.439272167499016,16.661304473876953,35699159,0.0,0
2016-11-18,16.563612429689048,16.62578121462097,16.421511865852555,16.448156356811523,34392614,0.0,0
2016-11-21,16.350459116787203,16.670186184161356,16.34157762114102,16.545846939086914,36124943,0.0,0
2016-11-22,16.6168970886994,16.901099865381422,16.608017287090277,16.86557388305664,62086520,0.0,0
2016-11-23,16.87445477403282,17.025436805559362,16.670185464900445,16.741235733032227,43696683,0.0,0
2016-11-24,16.705711654901833,17.185302289899802,16.687950356324734,16.909982681274414,70360141,0.0,0
2016-11-25,16.874456993572014,17.0254390449576,16.545848401507303,16.998794555664062,46306854,0.0,0
2016-11-28,17.114250461943215,17.20306372266492,16.9366239404998,16.98103141784668,58865960,0.0,0
2016-11-29,16.954388551069357,17.74482308966042,16.785643508975323,17.505027770996094,133108156,0.0,0
2016-11-30,17.36292635152451,18.375394859598924,17.33628355787264,17.682653427124023,145190074,0.0,0
2016-12-01,17.62936623058885,17.922448819973148,17.44285820426859,17.88692283630371,89183179,0.0,0
2016-12-02,17.78034733880001,17.869160599333913,17.31851973920135,17.33628273010254,83281426,0.0,0
2016-12-05,17.069844240930177,17.30075805821296,16.90110089650875,17.043201446533203,67754407,0.0,0
2016-12-06,17.060961357715122,17.345164128629925,16.998792583880398,17.13201332092285,56696647,0.0,0
2016-12-07,17.15865611315371,17.247469373191333,17.00767407928136,17.13201332092285,44736192,0.0,0
2016-12-08,17.140893699747412,17.158656691147698,16.8655741089314,16.918861389160156,44219679,0.0,0
2016-12-09,16.88333798449629,17.48726617195632,16.83005070147693,17.416215896606445,97129492,0.0,0
2016-12-12,17.433976074410015,17.584958111570774,16.97215016130541,17.20306396484375,115266211,0.0,0
2016-12-13,17.05208137967152,17.531670268552148,17.016555398435614,17.469501495361328,59971677,0.0,0
2016-12-14,17.48726410864178,17.558314375608468,17.25635031750706,17.39845085144043,56502306,0.0,0
2016-12-15,17.371807646810918,17.4872653978763,16.65242342899071,16.767879486083984,82998107,0.0,0
2016-12-16,16.62577696780902,16.838927759117507,16.599134177627903,16.73235321044922,36934245,0.0,0
2016-12-19,16.590252653661715,16.83004792870047,16.43038913696921,16.563608169555664,31560050,0.0,0
2016-12-20,16.5636097169996,16.69682876203195,16.492559446717543,16.661304473876953,30332542,0.0,0
2016-12-21,16.68794743083275,16.865572243270535,16.65242145196205,16.73235321044922,31762915,0.0,0
2016-12-22,16.732355775040475,16.74123727111943,16.474797470667298,16.67018699645996,25967166,0.0,0
2016-12-23,16.608016525364363,16.73235406985421,16.448153000179133,16.55472755432129,25676340,0.0,0
2016-12-26,16.394864465867116,16.67018574167443,16.24388412580587,16.608016967773438,27779194,0.0,0
2016-12-27,16.563610655722197,16.679068410206508,16.43039160313982,16.465917587280273,19904308,0.0,0
2016-12-28,16.483679476915768,16.554729753774243,16.34157892319882,16.421510696411133,17081203,0.0,0
2016-12-29,16.412628173828125,16.536967421035083,16.341577901412197,16.412628173828125,20167701,0.0,0
2016-12-30,16.350459037885155,16.563609850448632,16.350459037885155,16.51032257080078,19333129,0.0,0
