Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,1.3835071032714354,1.4144235264337353,1.3835071032714354,1.3912361860275269,1914000,0.0,0
2016-11-04,1.3835071621177393,1.3912362452025806,1.360319912863215,1.375778079032898,3444000,0.0,0
2016-11-07,1.3680489943453906,1.422152668013836,1.3603199112696038,1.4144235849380493,1666500,0.0,0
2016-11-08,1.4298817813996576,1.4530690311185315,1.4144236149204081,1.4376108646392822,2569000,0.0,0
2016-11-09,1.4298817527647256,1.4453399189344083,1.3680489959480564,1.375778079032898,3742500,0.0,0
2016-11-10,1.4144238000927203,1.4221528843442146,1.368049202445803,1.3835073709487915,3345000,0.0,0
2016-11-11,1.3680489377592528,1.3989652687836183,1.3680489377592528,1.3912361860275269,2428000,0.0,0
2016-11-14,1.3680490257219107,1.4066945341251262,1.3680490257219107,1.3989653587341309,2093500,0.0,0
2016-11-15,1.383507333944702,1.4298819303512575,1.3757782498999342,1.4298819303512573,2486000,0.0,0
2016-11-16,1.429881751089623,1.4376108341654097,1.4066945018622625,1.4144235849380493,1544500,0.0,0
2016-11-17,1.4221526384353638,1.4453398871804668,1.4144235555203293,1.4221526384353638,1444500,0.0,0
2016-11-18,1.4221526688948716,1.4530690012171716,1.4221526688948716,1.4453399181365967,1267500,0.0,0
2016-11-21,1.4453399181365967,1.4453399181365967,1.4298817519754465,1.4453399181365967,776500,0.0,0
2016-11-22,1.4530692100524902,1.4530692100524902,1.43761104166969,1.4530692100524902,908500,0.0,0
2016-11-23,1.460798173385926,1.483985424041748,1.460798173385926,1.483985424041748,1284500,0.0,0
2016-11-24,1.4839853643196057,1.4839853643196057,1.4530690313560535,1.4685271978378296,623000,0.0,0
2016-11-25,1.4685273784352904,1.4839855468180907,1.43761104166969,1.4530692100524902,695500,0.0,0
2016-11-28,1.4453399181365967,1.4453399181365967,1.4221526688948716,1.4453399181365967,1168500,0.0,0
2016-11-29,1.44534012586109,1.4685273784352904,1.44534012586109,1.4530692100524902,1582000,0.0,0
2016-11-30,1.4762563111370377,1.4762563111370377,1.42988181074747,1.4607981443405151,1302000,0.0,0
2016-12-01,1.4762564897537231,1.4839855740871495,1.4530692367534443,1.4762564897537231,1996000,0.0,0
2016-12-02,1.4607983210868707,1.4839855740871495,1.4607983210868707,1.4762564897537231,1000000,0.0,0
2016-12-05,1.4607981145969415,1.4762562810787176,1.4607981145969415,1.4685271978378296,855000,0.0,0
2016-12-06,1.460798114358156,1.4685271975977807,1.4376108646392822,1.4376108646392822,797500,0.0,0
2016-12-07,1.42988181074747,1.4685272277387764,1.42988181074747,1.4607981443405151,424500,0.0,0
2016-12-08,1.4607981145969415,1.4685271978378296,1.4530690313560535,1.4685271978378296,663500,0.0,0
2016-12-09,1.4685273784352904,1.4685273784352904,1.42988195747829,1.4530692100524902,2460532,0.0,0
2016-12-12,1.4530690609422539,1.4607981443405151,1.42988181074747,1.4607981443405151,1100000,0.0,0
2016-12-13,1.4530690313560535,1.4685271978378296,1.4298817816333893,1.4685271978378296,1024000,0.0,0
2016-12-14,1.4685273784352904,1.4685273784352904,1.44534012586109,1.4530692100524902,417500,0.0,0
2016-12-15,1.4376108042654323,1.4607980530105353,1.4144235555203293,1.4221526384353638,936500,0.0,0
2016-12-16,1.4144235858142966,1.4453399181365967,1.4144235858142966,1.4453399181365967,385958,0.0,0
2016-12-19,1.4453400984407927,1.4453400984407927,1.4066946782169545,1.4298819303512573,547000,0.0,0
2016-12-20,1.4530692771490934,1.4530692771490934,1.3912365086247651,1.406694769859314,532500,0.0,0
2016-12-21,1.4376108341654097,1.4376108341654097,1.3989653266485378,1.4144235849380493,207500,0.0,0
2016-12-22,1.4066945035102016,1.4066945035102016,1.375778079032898,1.375778079032898,432500,0.0,0
2016-12-23,1.3757779889047983,1.3912361540618066,1.3603198237477898,1.368048906326294,391500,0.0,0
2016-12-28,1.3680489959480564,1.3835071621177393,1.3525908297783737,1.375778079032898,408500,0.0,0
2016-12-29,1.3603198237477898,1.3757779889047983,1.3603198237477898,1.368048906326294,428087,0.0,0
2016-12-30,1.360319912863215,1.3835071621177393,1.360319912863215,1.375778079032898,1089000,0.0,0
2017-01-03,1.368048906326294,1.3835070714833024,1.368048906326294,1.368048906326294,586000,0.0,0
2017-01-04,1.3680489959480564,1.3835071621177393,1.3680489959480564,1.375778079032898,681000,0.0,0
2017-01-05,1.383507333944702,1.4298819303512575,1.383507333944702,1.4298819303512573,1094500,0.0,0
2017-01-06,1.4298817838842914,1.4298817838842914,1.3989653587341309,1.3989653587341309,550502,0.0,0
2017-01-09,1.3989653587341309,1.4221527006312364,1.3912362754810759,1.3989653587341309,480500,0.0,0
2017-01-10,1.3989653587341309,1.4144236173781812,1.3989653587341309,1.3989653587341309,318000,0.0,0
2017-01-11,1.4144238544076104,1.422152938955907,1.406694769859314,1.406694769859314,79000,0.0,0
2017-01-12,1.4144236173781812,1.4221527006312364,1.3989653587341309,1.3989653587341309,739000,0.0,0
2017-01-13,1.3989652687836183,1.4066944436776438,1.3912361860275269,1.3912361860275269,1357000,0.0,0
2017-01-16,1.3912364552002856,1.3912364552002856,1.3835073709487915,1.3835073709487915,812500,0.0,0
2017-01-17,1.3835071032714354,1.3912361860275269,1.3835071032714354,1.3912361860275269,147000,0.0,0
2017-01-18,1.391236243572751,1.4144235849380493,1.391236243572751,1.4144235849380493,343000,0.0,0
2017-01-19,1.4066947158412262,1.4066947158412262,1.3835073709487915,1.3835073709487915,789000,0.0,0
2017-01-20,1.3757782866972972,1.3989655394517797,1.3757782866972972,1.3835073709487915,493500,0.0,0
