Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.049999952316284,3.140000104904175,3.049999952316284,3.0999999046325684,998000,0,0
2016-11-04,3.0899999141693115,3.130000114440918,3.059999942779541,3.0799999237060547,519800,0,0
2016-11-07,3.069999933242798,3.130000114440918,3.069999933242798,3.0999999046325684,708000,0,0
2016-11-08,3.0999999046325684,3.240000009536743,3.059999942779541,3.0999999046325684,3286000,0,0
2016-11-09,3.0999999046325684,3.0999999046325684,2.9000000953674316,2.940000057220459,3542000,0,0
2016-11-10,2.990000009536743,3.069999933242798,2.940000057220459,3.0399999618530273,3798000,0,0
2016-11-11,3.009999990463257,3.109999895095825,3.009999990463257,3.0399999618530273,3492000,0,0
2016-11-14,3.059999942779541,3.0999999046325684,3.0399999618530273,3.0899999141693115,1750000,0,0
2016-11-15,3.049999952316284,3.140000104904175,3.049999952316284,3.0999999046325684,1292000,0,0
2016-11-16,3.119999885559082,3.119999885559082,3.0899999141693115,3.119999885559082,850000,0,0
2016-11-17,3.119999885559082,3.200000047683716,3.0799999237060547,3.1500000953674316,2108000,0,0
2016-11-18,3.1500000953674316,3.1500000953674316,3.0799999237060547,3.140000104904175,1228000,0,0
2016-11-21,3.140000104904175,3.1500000953674316,3.119999885559082,3.1500000953674316,1356000,0,0
2016-11-22,3.140000104904175,3.1700000762939453,3.140000104904175,3.1600000858306885,1444000,0,0
2016-11-23,3.1600000858306885,3.1700000762939453,3.0999999046325684,3.130000114440918,206000,0,0
2016-11-24,3.0999999046325684,3.130000114440918,3.0999999046325684,3.130000114440918,490000,0,0
2016-11-25,3.0799999237060547,3.109999895095825,3.0299999713897705,3.109999895095825,1174000,0,0
2016-11-28,3.1500000953674316,3.1500000953674316,3.049999952316284,3.109999895095825,4110000,0,0
2016-11-29,3.0899999141693115,3.0899999141693115,2.9100000858306885,2.9100000858306885,3430000,0,0
2016-11-30,2.950000047683716,2.9800000190734863,2.9200000762939453,2.9800000190734863,1342000,0,0
2016-12-01,2.940000057220459,3.0,2.940000057220459,2.950000047683716,692000,0,0
2016-12-02,2.950000047683716,2.950000047683716,2.9000000953674316,2.9100000858306885,1605000,0,0
2016-12-05,2.9700000286102295,2.9700000286102295,2.759999990463257,2.799999952316284,1676000,0,0
2016-12-06,2.7699999809265137,2.819999933242798,2.75,2.7799999713897705,728000,0,0
2016-12-07,2.7799999713897705,2.8399999141693115,2.7300000190734863,2.7699999809265137,396000,0,0
2016-12-08,2.75,2.799999952316284,2.75,2.759999990463257,499600,0,0
2016-12-09,2.759999990463257,2.799999952316284,2.6700000762939453,2.700000047683716,546000,0,0
2016-12-12,2.6600000858306885,2.680000066757202,2.4600000381469727,2.490000009536743,2084000,0,0
2016-12-13,2.3499999046325684,2.549999952316284,2.319999933242798,2.5399999618530273,2508000,0,0
2016-12-14,2.5399999618530273,2.559999942779541,2.450000047683716,2.509999990463257,1562000,0,0
2016-12-15,2.430000066757202,2.490000009536743,2.430000066757202,2.450000047683716,504000,0,0
2016-12-16,2.569999933242798,2.569999933242798,2.4600000381469727,2.490000009536743,502000,0,0
2016-12-19,2.4600000381469727,2.490000009536743,2.4100000858306885,2.4200000762939453,1014000,0,0
2016-12-20,2.450000047683716,2.549999952316284,2.440000057220459,2.4800000190734863,2616000,0,0
2016-12-21,2.559999942779541,2.700000047683716,2.5199999809265137,2.609999895095825,3104000,0,0
2016-12-22,2.609999895095825,2.680000066757202,2.5799999237060547,2.6600000858306885,688000,0,0
2016-12-23,2.6500000953674316,2.7200000286102295,2.549999952316284,2.690000057220459,1124000,0,0
2016-12-28,2.569999933242798,2.7899999618530273,2.569999933242798,2.640000104904175,1024000,0,0
2016-12-29,2.6700000762939453,2.700000047683716,2.640000104904175,2.6600000858306885,974000,0,0
2016-12-30,2.6600000858306885,2.6600000858306885,2.569999933242798,2.609999895095825,1046000,0,0
2017-01-03,2.619999885559082,2.690000057220459,2.559999942779541,2.6500000953674316,1134000,0,0
2017-01-04,2.559999942779541,2.819999933242798,2.5399999618530273,2.7799999713897705,3754000,0,0
2017-01-05,2.8299999237060547,2.8499999046325684,2.6500000953674316,2.690000057220459,2754000,0,0
2017-01-06,2.680000066757202,2.7300000190734863,2.549999952316284,2.569999933242798,2010000,0,0
2017-01-09,2.5399999618530273,2.569999933242798,2.5199999809265137,2.5299999713897705,1554000,0,0
2017-01-10,2.509999990463257,2.569999933242798,2.490000009536743,2.509999990463257,1174000,0,0
2017-01-11,2.4800000190734863,2.5299999713897705,2.4700000286102295,2.4800000190734863,794000,0,0
2017-01-12,2.5,2.509999990463257,2.4200000762939453,2.440000057220459,824000,0,0
2017-01-13,2.440000057220459,2.4600000381469727,2.440000057220459,2.440000057220459,282000,0,0
2017-01-16,2.4100000858306885,2.450000047683716,2.369999885559082,2.369999885559082,1016000,0,0
2017-01-17,2.4100000858306885,2.430000066757202,2.2799999713897705,2.299999952316284,2216000,0,0
2017-01-18,2.319999933242798,2.390000104904175,2.309999942779541,2.359999895095825,2204000,0,0
2017-01-19,2.5,2.740000009536743,2.450000047683716,2.700000047683716,10170000,0,0
2017-01-20,2.6500000953674316,2.7200000286102295,2.569999933242798,2.630000114440918,2117100,0,0
2017-01-23,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,0,0,0
2017-01-24,2.890000104904175,2.990000009536743,2.7699999809265137,2.799999952316284,18250000,0,0
2017-01-25,2.799999952316284,2.799999952316284,2.6500000953674316,2.6500000953674316,6038000,0,0
2017-01-26,2.6500000953674316,2.700000047683716,2.640000104904175,2.6700000762939453,1184000,0,0
2017-01-27,2.6500000953674316,2.680000066757202,2.609999895095825,2.680000066757202,366000,0,0
2017-02-01,2.6600000858306885,2.6600000858306885,2.490000009536743,2.5199999809265137,4122123,0,0
2017-02-02,2.5299999713897705,2.549999952316284,2.5,2.5199999809265137,974000,0,0
2017-02-03,2.5199999809265137,2.5399999618530273,2.4200000762939453,2.450000047683716,3926000,0,0
2017-02-06,2.4600000381469727,2.4700000286102295,2.440000057220459,2.450000047683716,1032580,0,0
2017-02-07,2.450000047683716,2.640000104904175,2.450000047683716,2.640000104904175,6230720,0,0
2017-02-08,2.640000104904175,2.6500000953674316,2.559999942779541,2.619999885559082,2648000,0,0
2017-02-09,2.630000114440918,2.6500000953674316,2.5799999237060547,2.5899999141693115,3288000,0,0
2017-02-10,2.619999885559082,2.75,2.619999885559082,2.6600000858306885,8539000,0,0
2017-02-13,2.700000047683716,2.7799999713897705,2.6600000858306885,2.7799999713897705,7302000,0,0
2017-02-14,2.809999942779541,2.809999942779541,2.690000057220459,2.7100000381469727,1926000,0,0
2017-02-15,2.7100000381469727,2.740000009536743,2.6700000762939453,2.690000057220459,2264000,0,0
2017-02-16,2.740000009536743,2.7300000190734863,2.680000066757202,2.700000047683716,1736000,0,0
2017-02-17,2.7200000286102295,2.7200000286102295,2.630000114440918,2.630000114440918,1195000,0,0
2017-02-20,2.6500000953674316,2.7300000190734863,2.6500000953674316,2.6700000762939453,1912000,0,0
2017-02-21,2.700000047683716,2.700000047683716,2.619999885559082,2.619999885559082,1122000,0,0
2017-02-22,2.6700000762939453,2.6700000762939453,2.619999885559082,2.640000104904175,1040000,0,0
2017-02-23,2.640000104904175,2.759999990463257,2.630000114440918,2.7300000190734863,4088000,0,0
2017-02-24,2.75,2.759999990463257,2.680000066757202,2.700000047683716,1738000,0,0
2017-02-27,2.6500000953674316,2.740000009536743,2.609999895095825,2.6600000858306885,1992000,0,0
2017-02-28,2.6600000858306885,2.7200000286102295,2.6600000858306885,2.7200000286102295,2488000,0,0
2017-03-01,2.6700000762939453,2.7799999713897705,2.6700000762939453,2.740000009536743,4648000,0,0
2017-03-02,2.7100000381469727,2.7899999618530273,2.6600000858306885,2.690000057220459,1656000,0,0
2017-03-03,2.6600000858306885,2.700000047683716,2.630000114440918,2.6600000858306885,1884000,0,0
2017-03-06,2.690000057220459,2.690000057220459,2.640000104904175,2.6600000858306885,376000,0,0
2017-03-07,2.619999885559082,2.690000057220459,2.609999895095825,2.6500000953674316,744000,0,0
