Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,15.154699192143667,15.317285363168056,15.052014392024926,15.214600563049316,6867579,0.0,0
2016-11-04,15.180370261005791,15.206042275506302,14.98355637960464,15.026341438293457,8589600,0.0,0
2016-11-07,15.0434556017983,15.206041757134937,15.0434556017983,15.137584686279297,6118584,0.0,0
2016-11-08,15.214599720891169,15.265942118108637,15.120470632537995,15.16325569152832,5452271,0.0,0
2016-11-09,15.163254522893798,15.171811860461423,14.743954774951659,14.880868911743164,9385911,0.0,0
2016-11-10,15.02634018519293,15.437084222220854,15.01778284773972,15.231711387634277,12427679,0.0,0
2016-11-11,15.300171156835743,15.308728495800018,15.086242579165445,15.129029273986816,8465952,0.0,0
2016-11-14,15.077686408127347,15.368627763227426,15.06912906942654,15.214600563049316,10611059,0.0,0
2016-11-15,15.231713338991433,15.44564190629269,15.129028540688276,15.394299507141113,11685458,0.0,0
2016-11-16,15.394298516751087,15.505542278592337,15.342956120902615,15.411413192749023,8446764,0.0,0
2016-11-17,15.411412994177232,15.796483406297256,15.411412994177232,15.753698348999023,13587616,0.0,0
2016-11-18,15.796486058497997,15.882057819607114,15.445643306881648,15.496987342834473,14345329,0.0,0
2016-11-21,15.488426697996273,15.64245550869101,15.308725874804,15.385740280151367,13304534,0.0,0
2016-11-22,15.394299033767819,15.488428122772453,15.197485149617576,15.300169944763184,16324501,0.0,0
2016-11-23,15.360069309961258,15.411411700839505,15.188925830840198,15.342954635620117,11341121,0.0,0
2016-11-24,15.377185392182774,15.633900661616238,15.27450059012579,15.625343322753906,19401641,0.0,0
2016-11-25,15.659569264368539,15.770813024776443,15.402855656288523,15.753698348999023,16607923,0.0,0
2016-11-28,15.805040927523708,16.352699133736703,15.805040927523708,16.044641494750977,28583579,0.0,0
2016-11-29,16.044640979464834,17.01159729101666,15.924841515771321,16.600854873657227,37972415,0.0,0
2016-11-30,16.583741859452484,16.65219893586985,16.001857525977588,16.16444206237793,19054538,0.0,0
2016-12-01,16.232898888121753,16.90891393543128,16.130214091154116,16.703542709350586,20313790,0.0,0
2016-12-02,16.686427575890622,16.69498491409468,15.959070149999649,15.984742164611816,22160148,0.0,0
2016-12-05,15.745142169022174,15.950513397018433,15.334399713029653,15.419971466064453,23014818,0.0,0
2016-12-06,15.419971090086026,15.847828212682339,15.419971090086026,15.65101432800293,13346392,0.0,0
2016-12-07,15.573997674147632,15.71091180310384,15.531210988758092,15.685239791870117,10689603,0.0,0
2016-12-08,15.728026391227221,16.027526689815147,15.728026391227221,15.916284561157227,12750101,0.0,0
2016-12-09,15.873496902743018,16.00185533155031,15.78792679306512,15.924840927124023,8275707,0.0,0
2016-12-12,15.993299119516168,16.01041216336877,15.300169430907774,15.411413192749023,20426780,0.0,0
2016-12-13,15.445639855441762,15.445639855441762,15.180368924211237,15.26594066619873,18823806,0.0,0
2016-12-14,15.35151397448138,15.702356683495427,15.240270208904015,15.300169944763184,14540248,0.0,0
2016-12-15,15.231714399980252,15.300171480999321,14.76962951113792,14.932215690612793,19063590,0.0,0
2016-12-16,14.897983270953397,15.137583821330214,14.897983270953397,15.094797134399414,9081229,0.0,0
2016-12-19,15.146141736413075,15.531212140606117,15.07768466685796,15.33439826965332,15352932,0.0,0
2016-12-20,15.411414184240119,15.44564190629269,15.111913863589269,15.394299507141113,11304572,0.0,0
2016-12-21,15.488427547246166,16.155883587327153,15.47987020927778,15.87349796295166,19259427,0.0,0
2016-12-22,15.830711847904068,15.993297994153474,15.668125701654661,15.924840927124023,9227488,0.0,0
2016-12-23,15.933399516808391,15.967627236940638,15.514098112134576,15.539770126342773,8617509,0.0,0
2016-12-26,15.556887085967176,15.582557471798,15.197486995025356,15.496987342834473,7140076,0.0,0
2016-12-27,15.582555780277666,15.830713697341466,15.539770720440313,15.762256622314453,8967920,0.0,0
2016-12-28,15.805039246670507,15.830711257904232,15.62534006446992,15.685239791870117,6065800,0.0,0
2016-12-29,15.651014048725068,15.95907006163857,15.62534203425504,15.83927059173584,9032920,0.0,0
2016-12-30,15.916285183790004,16.018969978545755,15.753699021257114,15.94195556640625,8339105,0.0,0
2017-01-03,15.984743137369836,16.130214631400758,15.873499366092704,15.97618579864502,10558275,0.0,0
2017-01-04,15.984740292384497,15.993297629586266,15.81359681263947,15.967625617980957,9164563,0.0,0
2017-01-05,15.899170772368477,15.950513170602383,15.762256622314453,15.762256622314453,8961437,0.0,0
2017-01-06,15.787929065301418,15.830714126298094,15.599670879766943,15.69379997253418,9126553,0.0,0
2017-01-09,15.685242614939133,15.813599429919412,15.599670860903796,15.702357292175293,13867835,0.0,0
2017-01-10,15.693800867782103,15.762257948569173,15.642458465228188,15.719472885131836,8623633,0.0,0
2017-01-11,15.719472282071926,15.73658532750301,15.43708663064048,15.50554370880127,8483710,0.0,0
2017-01-12,15.505543219099254,15.608228017024667,15.394299450510383,15.419971466064453,5744899,0.0,0
2017-01-13,15.334397798555965,15.522654326012669,15.214598338551266,15.428526878356934,9331967,0.0,0
2017-01-16,15.419972124473206,15.779372196848843,15.257385949979453,15.60822868347168,16069356,0.0,0
2017-01-17,15.608227343548066,15.74514148963789,15.496985211904597,15.65956974029541,5224083,0.0,0
2017-01-18,15.65101432800293,15.796484182826097,15.616784974765435,15.65101432800293,6824447,0.0,0
2017-01-19,15.625342891085328,15.728027690305524,15.48842873736143,15.51409912109375,9538366,0.0,0
2017-01-20,15.556882556518763,15.779368417766586,15.496982830826102,15.770811080932617,7689437,0.0,0
2017-01-23,15.762254780874617,16.018968374198757,15.68524037644833,15.924840927124023,11212183,0.0,0
2017-01-24,15.924841551321576,16.0874260717985,15.89061220039257,15.950511932373047,8828834,0.0,0
2017-01-25,15.984741760980492,16.087426552545512,15.88205533727014,16.044641494750977,7496298,0.0,0
2017-01-26,16.11309915418245,16.21578558163796,16.05319941822732,16.087427139282227,7992223,0.0,0
2017-02-03,15.976182778881826,15.984740115989164,15.856383323669434,15.856383323669434,9159430,0.0,0
2017-02-06,15.856385268049191,15.941955385325217,15.805041239109135,15.83927059173584,8506259,0.0,0
2017-02-07,15.87350042141891,16.12165836450056,15.847830035683279,16.104543685913086,15102061,0.0,0
2017-02-08,16.10454122852146,16.113098566509432,15.97618442299252,16.044641494750977,8863801,0.0,0
2017-02-09,16.070314407348633,16.28424297257462,16.001857331762135,16.070314407348633,16849110,0.0,0
2017-02-10,16.121655705233866,16.48105573555992,16.044641296439334,16.386926651000977,19471163,0.0,0
2017-02-13,16.421157405078713,16.421157405078713,16.17299948173526,16.309913635253906,15512237,0.0,0
2017-02-14,16.318472271819786,16.318472271819786,16.05320128229624,16.104543685913086,14069242,0.0,0
2017-02-15,16.104542242624813,16.215786011328163,15.941956074905923,16.018970489501953,12398375,0.0,0
2017-02-16,15.993299152924115,16.26712744088174,15.993299152924115,16.20722770690918,10357959,0.0,0
2017-02-17,16.207227057964797,16.24145477651634,15.959069161848708,16.001855850219727,12248052,0.0,0
2017-02-20,16.001855120859677,16.301353765079373,16.001855120859677,16.28424072265625,16921553,0.0,0
2017-02-21,16.30991194344346,16.34414129434527,16.078870353437363,16.147327423095703,13907041,0.0,0
2017-02-22,16.147327754866833,16.386926687521303,16.087426389557898,16.36981201171875,15554214,0.0,0
2017-02-23,16.386925710099685,16.60085424843557,16.26712625091806,16.575183868408203,19688335,0.0,0
2017-02-24,16.566627575598677,16.669312366473196,16.421156095072003,16.532398223876953,12215831,0.0,0
2017-02-27,16.60085739778925,17.36244424860462,16.54095765683484,16.806228637695312,46146467,0.0,0
2017-02-28,16.86612720531899,17.011598694150585,16.583741566074767,16.720657348632812,20316440,0.0,0
2017-03-01,16.686425677733418,16.80622513467171,16.53239687187265,16.592296600341797,12933223,0.0,0
2017-03-02,16.660755028542766,16.74632677570175,16.532398223876953,16.532398223876953,12263016,0.0,0
2017-03-03,16.53239690527634,16.82333984312449,16.51528223078052,16.771997451782227,15861247,0.0,0
2017-03-06,16.84045659407257,17.003042757539568,16.737770166581466,16.883241653442383,13225019,0.0,0
2017-03-07,16.86612720531899,16.99448564945807,16.67787065653798,16.720657348632812,16775651,0.0,0
2017-03-08,16.77199851830891,16.99448440446679,16.737769167140634,16.908912658691406,16264318,0.0,0
