Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,22.623004729070978,22.623004729070978,21.994588557514703,22.11021614074707,111882062,0.0,0.0
2016-11-04,22.004647145473456,22.004647145473456,21.36617596757928,21.41644859313965,78890766,0.0,0.0
2016-11-07,21.00923286701654,21.29076255534674,20.903658294182417,21.14999771118164,60525819,0.0,0.0
2016-11-08,20.702565271353944,21.079614620341516,20.68748292151033,21.049449920654297,58665300,0.0,0.0
2016-11-09,20.878522377473576,23.15590667724609,20.823222302180277,23.155906677246094,245635167,0.0,0.0
2016-11-10,21.6175382525588,22.059944443577752,21.436555695679715,21.97447967529297,146467756,0.0,0.0
2016-11-11,21.46672119958477,21.501913353040212,21.029344283163027,21.325956344604492,129644072,0.0,0.0
2016-11-14,20.31545988421332,20.51655413062352,20.1244224174863,20.31043243408203,134125879,0.0,0.0
2016-11-15,20.44114271464426,20.622127146863892,20.345623048782763,20.436115264892578,81414097,0.0,0.0
2016-11-16,20.446171769434024,20.596991514983014,20.23502262212895,20.461254119873047,59532628,0.0,0.0
2016-11-17,20.410980235699725,20.556772535511573,20.300378208555905,20.380817413330078,47021325,0.0,0.0
2016-11-18,20.124421953505024,20.124421953505024,19.606605878444856,19.702125549316406,86619040,0.0,0.0
2016-11-21,19.651852355206803,19.893164333720446,19.621689532530528,19.873056411743164,57572920,0.0,0.0
2016-11-22,19.93841072553999,20.028902949408707,19.767481178168037,19.832836151123047,54586503,0.0,0.0
2016-11-23,19.822783810119276,19.963550553990103,19.65688169151009,19.933385848999023,60724502,0.0,0.0
2016-11-24,19.239609757636558,19.60157673028233,19.1139253975612,19.375347137451172,95830138,0.0,0.0
2016-11-25,19.16419916538316,19.24966393395486,18.882669489679103,19.033489227294922,69281913,0.0,0.0
2016-11-28,19.274801584770618,19.50605864589227,19.229556414311826,19.34015655517578,88763045,0.0,0.0
2016-11-29,19.360267611260003,19.425622585905547,19.08879093263158,19.209447860717773,65363859,0.0,0.0
2016-11-30,19.10387104702665,19.299937827429876,19.00332393196293,19.174253463745117,47819305,0.0,0.0
2016-12-01,18.892726073649715,19.501032528222844,18.782124045808835,19.480924606323242,76473868,0.0,0.0
2016-12-02,19.43567786146302,19.777536971644547,19.30496790965042,19.516115188598633,90561016,0.0,0.0
2016-12-05,19.440702844272355,19.440702844272355,18.726821891484004,18.75698471069336,69085021,0.0,0.0
2016-12-06,18.746932273892952,18.932942282969957,18.550865485539273,18.586055755615234,50996806,0.0,0.0
2016-12-07,18.581030867991828,18.636332824826685,18.354801228293432,18.626277923583984,32004297,0.0,0.0
2016-12-08,18.767041597228825,19.15414587352791,18.681576821482725,18.998300552368164,66584385,0.0,0.0
2016-12-09,18.70168693147346,19.194365792868755,18.656441757411763,19.09381866455078,51866456,0.0,0.0
2016-12-12,18.84245055268847,19.430649053594024,18.792177931523614,19.134037017822266,94425981,0.0,0.0
2016-12-13,19.209447099372717,19.375349194277963,18.34977192416531,18.716768264770508,56877308,0.0,0.0
2016-12-14,18.656442763574027,19.74234579382582,18.500595552015476,19.651853561401367,126551759,0.0,0.0
2016-12-15,18.907804757565323,19.003324425385003,18.50059259585388,18.701684951782227,130335966,0.0,0.0
2016-12-16,18.249226559640608,18.349771802402795,17.90736747187151,18.324634552001953,96772569,0.0,0.0
2016-12-19,18.369881934692422,18.395019185547532,18.088350363377096,18.29949951171875,48257295,0.0,0.0
2016-12-20,18.148682576976366,18.26431018998134,18.007917709222085,18.043107986450195,39809313,0.0,0.0
2016-12-21,17.907366832247213,18.209006308600852,17.862119783141853,18.163761138916016,37111845,0.0,0.0
2016-12-22,18.088349939389417,18.088349939389417,17.872175225364465,17.93250274658203,37791408,0.0,0.0
2016-12-23,17.907368631222035,18.07327073576717,17.751521427488203,17.801794052124023,31489007,0.0,0.0
2016-12-26,17.74649200327693,17.75151945312342,17.258840644690533,17.56048011779785,45174675,0.0,0.0
2016-12-27,17.495127095062017,17.87217647838246,17.399607416775318,17.801794052124023,34760400,0.0,0.0
2016-12-28,17.857094136053167,18.043106042313497,17.791739160167857,17.922449111938477,38335195,0.0,0.0
2016-12-29,18.098404647206003,18.550865750081947,18.098404647206003,18.319608688354492,82932872,0.0,0.0
2016-12-30,18.77709958314217,18.852509470671176,18.30955790457814,18.35480308532715,51732439,0.0,0.0
2017-01-03,18.299497672316836,18.54080961800815,18.188895659092317,18.48048210144043,30900429,0.0,0.0
2017-01-04,18.50562222663288,18.621249828077985,18.349773142189118,18.55589485168457,36068198,0.0,0.0
2017-01-05,18.7519613937178,19.20442065101327,18.60616721224105,18.91283416748047,78773919,0.0,0.0
2017-01-06,19.03851757257984,19.249664839288375,18.701685932333362,18.746932983398438,60441155,0.0,0.0
2017-01-09,18.686604476520543,18.686604476520543,18.364855171226704,18.49053955078125,37007843,0.0,0.0
2017-01-10,18.676549298825908,18.837423949087025,18.5558942508404,18.81731414794922,44713213,0.0,0.0
2017-01-11,18.837425521663,18.857535324479606,18.54584089850556,18.661468505859375,27134171,0.0,0.0
2017-01-12,18.751959521812672,18.95305187850759,18.70168502307356,18.942996978759766,43416657,0.0,0.0
2017-01-13,18.777095371341883,18.777095371341883,18.31458124765217,18.37993621826172,37469702,0.0,0.0
2017-01-16,18.400046082625376,18.701685566137083,17.95763987797705,18.621248245239258,51406084,0.0,0.0
2017-01-17,18.530757669249137,19.129011118779275,18.410102616902314,19.00835418701172,58487295,0.0,0.0
2017-01-18,19.134037979876577,19.330102903756135,18.948026077198993,19.149120330810547,70268324,0.0,0.0
2017-01-19,18.85250659473186,18.85250659473186,18.540812189904646,18.67152214050293,37706035,0.0,0.0
2017-01-20,18.656441079932137,18.89272560127561,18.606166577888438,18.75196075439453,28000301,0.0,0.0
2017-01-23,18.887696620822272,19.28988320748421,18.887696620822272,19.028461456298828,43157518,0.0,0.0
2017-01-24,19.22452981802542,19.22452981802542,18.91786099348667,18.93294334411621,29581258,0.0,0.0
2017-01-25,18.60113939533029,18.807261097834004,18.535784421153746,18.666494369506836,32722135,0.0,0.0
2017-01-26,18.530753486018657,18.656437839879743,18.450316176138873,18.611190795898438,30798446,0.0,0.0
2017-02-03,19.02846203069732,19.1541445205766,18.787150071415848,18.797204971313477,41998821,0.0,0.0
2017-02-06,18.94299762942739,19.159172343169363,18.94299762942739,19.01338005065918,31847107,0.0,0.0
2017-02-07,19.234585795834473,19.54628020862141,19.053601336983753,19.4608154296875,74215068,0.0,0.0
2017-02-08,19.304965001654452,19.506057349491655,19.209445337678094,19.320045471191406,42472272,0.0,0.0
2017-02-09,19.440703998081634,19.496004069431248,19.249664654262112,19.345184326171875,43460761,0.0,0.0
2017-02-10,19.003324207313558,19.088788974443,18.937969239372332,19.028461456298828,42916536,0.0,0.0
2017-02-13,19.008350715103134,19.139062523928306,18.94299575040074,19.043542861938477,34937295,0.0,0.0
2017-02-14,18.93797145204517,18.98824595588968,18.756986997046333,18.973163604736328,32580807,0.0,0.0
2017-02-15,18.86256085785322,18.897753009205086,18.601139086072706,18.631303787231445,39446634,0.0,0.0
2017-02-16,18.75698566459967,18.82234063553419,18.631303172757953,18.711740493774414,27881974,0.0,0.0
2017-02-17,18.847476914996978,18.847476914996978,18.64135711275428,18.696657180786133,24738888,0.0,0.0
2017-02-20,18.601139726294353,18.656441680322114,18.379937548445398,18.641359329223633,24796855,0.0,0.0
2017-02-21,18.54081095168686,18.72179539382904,18.37993630965394,18.711740493774414,33230124,0.0,0.0
2017-02-22,18.691629375946473,18.79217648998384,18.535782194927748,18.601137161254883,28525826,0.0,0.0
2017-02-23,18.560921363948353,18.72682346148016,18.455346789313396,18.631303787231445,38688253,0.0,0.0
2017-02-24,18.902781462709044,18.902781462709044,18.65644202843284,18.857534408569336,48580026,0.0,0.0
2017-02-27,18.877642282056904,19.098844441437457,18.802232412281246,18.827367782592773,50117599,0.0,0.0
2017-02-28,18.6564413593462,18.72179633356118,18.5508667828939,18.63633155822754,30414458,0.0,0.0
2017-03-01,18.450319297308226,18.54081152115874,18.400046674911554,18.51064682006836,30726179,0.0,0.0
2017-03-02,18.490537572857885,18.5307552920072,18.299498238492287,18.3397159576416,33748597,0.0,0.0
2017-03-03,18.09840836966816,18.09840836966816,17.78671392325605,17.867151260375977,52497914,0.0,0.0
2017-03-06,17.867147775311288,17.972722347007466,17.80179280404054,17.93250274658203,24824423,0.0,0.0
2017-03-07,17.86212098139003,18.002887708629263,17.796766007718592,17.97272300720215,27618900,0.0,0.0
2017-03-08,17.857089674493853,17.937526981506522,17.806817062393527,17.852062225341797,25928416,0.0,0.0
2017-03-09,17.7967668872351,17.7967668872351,17.595672626624197,17.68616485595703,31377232,0.0,0.0
2017-03-10,17.550427451668153,17.726384459847505,17.535345100209224,17.68616485595703,22450970,0.0,0.0
2017-03-13,17.68616370547057,18.20397979535203,17.68616370547057,18.178842544555664,59338233,0.0,0.0
2017-03-14,18.048130991685174,18.18386837505401,17.957638776299127,18.09337615966797,28421811,0.0,0.0
2017-03-15,18.048131661988833,18.27436126914584,17.98780414263107,18.193923950195312,32111483,0.0,0.0
2017-03-16,18.525726853232968,18.68157403053044,18.20397759953232,18.264305114746094,54385537,0.0,0.0
2017-03-17,18.269336037438702,18.35982826717282,18.058188754339596,18.108461380004883,34392947,0.0,0.0
2017-03-20,18.239173521346856,18.30955595023331,17.987806629940508,18.083324432373047,29127742,0.0,0.0
2017-03-21,18.088353467600548,18.088353467600548,17.806823727391265,17.867151260375977,30870687,0.0,0.0
2017-03-22,18.09840360937944,18.274360590440057,18.012940723125322,18.09337615966797,43005236,0.0,0.0
2017-03-23,18.098408715960133,18.500597288676143,17.857096699983117,18.35480308532715,67039510,0.0,0.0
2017-03-24,18.158733962809237,18.203979133176272,18.002886772381988,18.048131942749023,38158438,0.0,0.0
2017-03-27,18.249226006232472,18.535783134429863,18.11348673760481,18.49556541442871,70010919,0.0,0.0
2017-03-28,18.359825756926504,18.5307552920072,18.269333539564933,18.3397159576416,43948003,0.0,0.0
2017-03-29,18.85250524195606,18.85250524195606,18.334689168240875,18.37993621826172,76631054,0.0,0.0
2017-03-30,18.45031917390027,18.470428974492684,17.922448184873126,17.967695236206055,42523105,0.0,0.0
2017-03-31,17.826929772524107,17.99785931278922,17.79173762270812,17.987804412841797,25618720,0.0,0.0
2017-04-05,17.987803833163216,18.198951086993006,17.902339065784865,18.158733367919922,30736855,0.0,0.0
2017-04-06,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-07,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-10,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-11,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-12,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-13,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-14,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
2017-04-17,18.158733367919922,18.158733367919922,18.158733367919922,18.158733367919922,0,0.0,0.0
