Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,8.618636562439884,8.876062986582069,8.495071996692099,8.587745666503906,37513364,0.0,0
2016-11-04,8.453883847292731,8.73190387601288,8.453883847292731,8.608339309692383,20720857,0.0,0
2016-11-07,8.731903827913621,9.009924837106187,8.670122036095634,8.96873664855957,30502470,0.0,0
2016-11-08,8.968738337158703,9.061412024337798,8.659826373896403,8.762797355651855,32781234,0.0,0
2016-11-09,8.773093110287409,9.030519537485928,8.042001526761513,8.670122146606445,67999326,0.0,0
2016-11-10,8.865766003827252,9.112896125964822,8.773093312780064,8.834875106811523,31786449,0.0,0
2016-11-11,8.7113110117082,8.948142871748008,8.598043728472291,8.845172882080078,41917405,0.0,0
2016-11-14,8.845172298700644,8.845172298700644,8.60833947227708,8.752498626708984,27371599,0.0,0
2016-11-15,8.701011844200778,8.731902736247779,8.37150637702275,8.484773635864258,41243668,0.0,0
2016-11-16,8.577448987128792,8.587746280511647,8.258240748291863,8.299428939819336,33668563,0.0,0
2016-11-17,8.268537107775224,8.412696269962037,8.237646209450888,8.340617179870605,22104787,0.0,0
2016-11-18,8.27883368464719,8.299428269750159,8.042001356984315,8.134675025939941,33506716,0.0,0
2016-11-21,8.093487257379826,8.124378154632085,8.03170497187335,8.083189964294434,27582816,0.0,0
2016-11-22,8.114081680891525,8.474478115428727,8.103784387389444,8.381805419921875,35319130,0.0,0
2016-11-23,8.42299361192624,8.546558187939334,8.361210832917713,8.381805419921875,24839854,0.0,0
2016-11-24,8.340617179870605,8.433289874843608,8.258240796336413,8.340617179870605,17226300,0.0,0
2016-11-25,8.2891307871844,8.42299264127354,8.278833494868962,8.361209869384766,16744729,0.0,0
2016-11-28,8.392101505295761,8.670122530336947,8.381805194075072,8.598043441772461,33557413,0.0,0
2016-11-29,8.546557203047245,8.61863628524761,8.35091257706933,8.361209869384766,31284486,0.0,0
2016-11-30,8.34061663507522,8.402398427688404,8.268536567687988,8.268536567687988,18117651,0.0,0
2016-12-01,8.289130627814416,8.361209708628962,8.186159670647498,8.237645149230957,25961136,0.0,0
2016-12-02,8.2067537638805,8.412695187212421,8.155268776298954,8.237645149230957,29708166,0.0,0
2016-12-05,8.25824004913739,8.28913094466674,8.083189513462699,8.10378360748291,22098161,0.0,0
2016-12-06,8.155269088034403,8.247942756626317,8.10378360748291,8.10378360748291,14991302,0.0,0
2016-12-07,8.155269304367518,8.350912957248354,8.144972011583294,8.289131164550781,14719347,0.0,0
2016-12-08,8.443586679909197,8.443586679909197,8.28913121521728,8.33031940460205,18080869,0.0,0
2016-12-09,8.330320349443788,8.46418222562815,8.237646667315843,8.309725761413574,13018958,0.0,0
2016-12-12,8.299428628538136,8.320022232527508,8.000813514660956,8.031704902648926,26152550,0.0,0
2016-12-13,8.00081361340033,8.206754565855155,7.99051681127857,8.114081382751465,24568084,0.0,0
2016-12-14,8.021407579104794,8.165566243495094,7.969922096321569,8.000813484191895,24281661,0.0,0
2016-12-15,7.805170017144369,7.959625987951061,7.650714046337677,7.7742791175842285,36539453,0.0,0
2016-12-16,7.836060971208313,7.897843257889084,7.733090493407028,7.805169582366943,26160686,0.0,0
2016-12-19,7.774277946416889,7.774277946416889,7.5374456244584405,7.5992279052734375,20329991,0.0,0
2016-12-20,7.619822471503721,7.702198851033174,7.527148799032109,7.588931083679199,18634318,0.0,0
2016-12-21,7.6198220515772785,7.712495227939742,7.5786338640824225,7.640416145324707,15194989,0.0,0
2016-12-22,7.558039955846264,7.619822238604987,7.403584003448486,7.403584003448486,19987318,0.0,0
2016-12-23,7.382989857505942,7.393286659059338,7.259425292853592,7.362395763397217,22098994,0.0,0
2016-12-28,7.30061360221651,7.516851839447319,7.30061360221651,7.455069065093994,19573433,0.0,0
2016-12-29,7.455068561289939,7.506554039437739,7.321207201909095,7.434474468231201,17980457,0.0,0
2016-12-30,7.465365946381296,7.5992277984327306,7.434474560907152,7.516851425170898,12527777,0.0,0
2017-01-03,7.4653664451132755,7.60952510795216,7.403584161039468,7.537446022033691,9752746,0.0,0
2017-01-04,7.7021986085679055,7.897842749292455,7.671307221715846,7.78457498550415,34955237,0.0,0
2017-01-05,7.85665447924038,8.175863182054615,7.774278103159537,8.10378360748291,38211797,0.0,0
2017-01-06,8.13467529529668,8.16556619197013,7.928733856465224,7.959625244140625,16838634,0.0,0
2017-01-09,8.031705273230406,8.042002075700186,7.836061116284832,7.928734302520752,18036480,0.0,0
2017-01-10,7.980219439118609,8.134675397430973,7.9287339560138355,8.042001724243164,23776638,0.0,0
2017-01-11,8.134675025939941,8.217051402344083,8.09348683773787,8.134675025939941,24843293,0.0,0
2017-01-12,8.134674994014192,8.196457276074824,8.031704523913138,8.10378360748291,16755754,0.0,0
2017-01-13,8.22734764714453,8.43328857421875,8.13467447546208,8.43328857421875,32781531,0.0,0
2017-01-16,8.330319353683793,8.36121025003258,8.196457493500532,8.289131164550781,17069174,0.0,0
2017-01-17,8.320022151106816,8.39210123737011,8.278833961527233,8.350913047790527,11639787,0.0,0
2017-01-18,8.402398580799597,8.433289477669092,8.309724908187205,8.392101287841797,14821597,0.0,0
2017-01-19,8.289130539810714,8.330318725839431,8.083189118665222,8.165565490722656,22616305,0.0,0
2017-01-20,8.155270028750248,8.165566831447132,8.04200225307261,8.093487739562988,12910309,0.0,0
2017-01-23,8.134676026397852,8.330320189920307,8.093487833130176,8.175864219665527,15540275,0.0,0
2017-01-24,8.186160771398173,8.433289923424363,8.186160771398173,8.381805419921875,22861457,0.0,0
2017-01-25,8.422992167657368,8.422992167657368,8.217050751945811,8.371506690979004,7525608,0.0,0
2017-01-26,8.433289160463236,8.587745603008871,8.38180466161856,8.525962829589844,25135105,0.0,0
2017-01-27,8.474477789246967,8.598043342507992,8.44358689193367,8.515666961669922,8320860,0.0,0
2017-02-01,8.515667386115375,8.556855578587347,8.412696413933455,8.464181900024414,15460190,0.0,0
2017-02-02,8.536259596876334,8.536259596876334,8.433288641515626,8.495071411132812,13971973,0.0,0
2017-02-03,8.567150805674274,8.567150805674274,8.340616266757738,8.361209869384766,16688902,0.0,0
2017-02-06,8.443586679909197,8.46418126560353,8.278833922370113,8.33031940460205,11868227,0.0,0
2017-02-07,8.299427919931873,8.340616106397874,8.196456962764955,8.237645149230957,15738656,0.0,0
2017-02-08,8.19645692969992,8.258239700151599,8.10378326502431,8.206753730773926,15840256,0.0,0
2017-02-09,8.144971795523333,8.28913094466674,8.10378360748291,8.10378360748291,46890652,0.0,0
