Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,11.672602717164697,11.797494876563658,11.60535344525857,11.739852905273438,3217631,0.0,0
2016-11-04,11.74945926928475,11.787888471681653,11.691817298094621,11.701424598693848,2672633,0.0,0
2016-11-07,11.71103098309046,11.768673870483202,11.643781711301108,11.701424598693848,3760587,0.0,0
2016-11-08,11.739853879556357,11.845531446493613,11.739853879556357,11.807103157043457,3475247,0.0,0
2016-11-09,11.759068433245174,11.787890339610017,11.528498679542976,11.634176254272461,4378486,0.0,0
2016-11-10,11.672603695938186,11.816710468652632,11.672603695938186,11.78788948059082,5209515,0.0,0
2016-11-11,11.778281302871441,12.008851022617058,11.73985301624717,11.989636421203613,10581751,0.0,0
2016-11-14,11.922387274217877,12.594882755326038,11.883958987188915,12.200992584228516,20108592,0.0,0
2016-11-15,12.191385238671684,12.210599840216954,11.951208216571588,12.095314979553223,7130088,0.0,0
2016-11-16,12.191385283420615,12.354705732344364,12.076100422333727,12.200992584228516,9264098,0.0,0
2016-11-17,12.16256527475204,12.27785014510482,12.00885211428167,12.220208168029785,6550530,0.0,0
2016-11-18,12.104922231782808,12.172171504516312,12.008851056846982,12.03767204284668,5192367,0.0,0
2016-11-21,11.999243905417927,12.421955980952164,11.989636604564277,12.316277503967285,13470044,0.0,0
2016-11-22,12.393135206034149,12.738990738613618,12.277850333908566,12.65252685546875,21648298,0.0,0
2016-11-23,12.575669458314044,13.28659324840814,12.556454856104802,12.950345039367676,35435770,0.0,0
2016-11-24,12.883094780993556,13.017594237587268,12.767809925142915,12.854273796081543,8307013,0.0,0
2016-11-25,12.873487480622021,12.940737667020173,12.575668498725179,12.854273796081543,7838099,0.0,0
2016-11-28,12.825453776642988,12.979166929348382,12.738989899195538,12.863882064819336,9095196,0.0,0
2016-11-29,12.873488462936024,13.027202532001986,12.729382611177344,12.950345039367676,10935492,0.0,0
2016-11-30,12.844667321743948,12.873488308509424,12.537241019705142,12.614097595214844,7145846,0.0,0
2016-12-01,13.161701279416832,13.584413372312902,12.940738847923226,13.267379760742188,26411994,0.0,0
2016-12-02,13.315414366511009,13.834196720629551,13.084844634947807,13.142487525939941,29830416,0.0,0
