Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,4.15797197111775,4.319034742976177,4.136779373489479,4.2766499519348145,86185682,0.0,0.0
2016-11-04,4.259696313481706,4.34446630692003,4.2173111146549385,4.302081108093262,72873854,0.0,0.0
2016-11-07,4.335988262457746,4.361419457652469,4.2554568854022,4.280888080596924,56552264,0.0,0.0
2016-11-08,4.310557842254639,4.34446583595414,4.2554572514391555,4.310557842254639,45822596,0.0,0.0
2016-11-09,4.310557573445141,4.340226965028208,4.183402402893914,4.2469801902771,64173794,0.0,0.0
2016-11-10,4.297842501872083,4.458905676158452,4.2808885048006315,4.441951274871826,119420168,0.0,0.0
2016-11-11,4.471621125366748,4.475859725738129,4.386851139015022,4.424997329711914,74302350,0.0,0.0
2016-11-14,4.429235888427944,4.480097879760641,4.340227302541929,4.450428485870361,83822244,0.0,0.0
2016-11-15,4.408042634379122,4.433473828364917,4.335988056337001,4.344465255737305,58045856,0.0,0.0
2016-11-16,4.344465940973137,4.382612535860989,4.259695954675234,4.2766499519348145,69906596,0.0,0.0
2016-11-17,4.297842445671118,4.34446583595414,4.259695851705386,4.310557842254639,42953714,0.0,0.0
2016-11-18,4.323273503249559,4.3359889006107535,4.221549515929615,4.225788116455078,52397438,0.0,0.0
2016-11-21,4.221549411420486,4.276650004241845,4.187641416486601,4.259696006774902,44490028,0.0,0.0
2016-11-22,4.28512606685503,4.361419244495365,4.263933876812817,4.340226650238037,46843128,0.0,0.0
2016-11-23,4.344465930528565,4.365658528105886,4.2596959444344575,4.268172740936279,37981096,0.0,0.0
2016-11-24,4.263934707730113,4.272411504555857,4.208834113609597,4.2215495109558105,51825256,0.0,0.0
2016-11-25,4.200356808520036,4.255457401275635,4.187641411488801,4.255457401275635,41991150,0.0,0.0
2016-11-28,4.293603799357197,4.3571811858081215,4.255457205800577,4.331750392913818,69112240,0.0,0.0
2016-11-29,4.323273238838159,4.386851030186102,4.297842445671118,4.310557842254639,73143086,0.0,0.0
2016-11-30,4.302081534077762,4.344466737101438,4.2639353364147565,4.3232741355896,51019052,0.0,0.0
2016-12-01,4.352942433577979,4.751361506471279,4.340226634540503,4.692022323608398,221583084,0.0,0.0
2016-12-02,4.662353844493049,4.908187014865467,4.641161246175042,4.72169303894043,208316584,0.0,0.0
2016-12-05,4.653876258719739,4.865801415948474,4.611491469803088,4.6750688552856445,124486580,0.0,0.0
2016-12-06,4.675069231893337,4.823417015589908,4.649638437337759,4.7132158279418945,84639260,0.0,0.0
2016-12-07,4.7471238866756735,4.759839284122701,4.645399898669063,4.704739093780518,76936442,0.0,0.0
2016-12-08,4.696261231840776,4.738646422986922,4.55639066695969,4.594537258148193,83849768,0.0,0.0
2016-12-09,4.573344285600887,4.6030136744284995,4.518243703338815,4.560628890991211,56724380,0.0,0.0
2016-12-12,4.560629770406645,4.6030145620168925,4.26393461227417,4.26393461227417,106457356,0.0,0.0
2016-12-13,4.263934914207426,4.335989105468592,4.230026512616884,4.302081108093262,59156894,0.0,0.0
2016-12-14,4.323273187198948,4.416520370866374,4.302080590336102,4.327511787414551,55423518,0.0,0.0
2016-12-15,4.323273338153211,4.344465935756032,4.246980552684304,4.272411346435547,56735692,0.0,0.0
2016-12-16,4.30208074055039,4.331750538880411,4.255457349196326,4.272411346435547,37600990,0.0,0.0
2016-12-19,4.297842544401968,4.297842544401968,4.204595357478662,4.272411346435547,27942468,0.0,0.0
2016-12-20,4.25121846638057,4.272411062575349,4.19187968209337,4.196117877960205,34273988,0.0,0.0
2016-12-21,4.217311128652031,4.3147969245910645,4.217311128652031,4.3147969245910645,43094088,0.0,0.0
2016-12-22,4.352942876339972,4.382612268681694,4.285126487220793,4.357181072235107,38992562,0.0,0.0
2016-12-23,4.369896600634576,4.369896600634576,4.293603420257568,4.293603420257568,26400412,0.0,0.0
2016-12-26,4.2596955694765475,4.263934169461947,4.1579715951178295,4.234264373779297,46663896,0.0,0.0
2016-12-27,4.234264290109119,4.2978420759883615,4.204594899227887,4.280888080596924,30451216,0.0,0.0
2016-12-28,4.285126686096191,4.323273280428901,4.263934492991507,4.285126686096191,20974802,0.0,0.0
2016-12-29,4.276649894874221,4.306319288628833,4.242741900807473,4.289365291595459,22033366,0.0,0.0
2016-12-30,4.297842703463477,4.306319500289221,4.200356912568659,4.2215495109558105,33832226,0.0,0.0
2017-01-03,4.221549515929615,4.280888710640513,4.217310915404152,4.225788116455078,25964994,0.0,0.0
2017-01-04,4.246980773233214,4.365658760070801,4.246980773233214,4.365658760070801,55620744,0.0,0.0
2017-01-05,4.365658226911224,4.382612222960359,4.331750234812954,4.378373622894287,40027510,0.0,0.0
2017-01-06,4.386850874212384,4.429235662722193,4.306319088877984,4.361419677734375,36436346,0.0,0.0
2017-01-09,4.352943200942879,4.416520590477636,4.327512002599865,4.4122819900512695,34705180,0.0,0.0
2017-01-10,4.3995654508968345,4.501289409431829,4.3868500571337306,4.480096817016602,55088410,0.0,0.0
2017-01-11,4.488574124697277,4.514004912841205,4.43771214419433,4.4546661376953125,40448522,0.0,0.0
2017-01-12,4.458905459315729,4.52248284418802,4.344465681487421,4.361419677734375,34593918,0.0,0.0
2017-01-13,4.361419889836229,4.4461898751934825,4.340227292443122,4.441951274871826,33456048,0.0,0.0
2017-01-16,4.441950529238175,4.458904927678805,4.251217993147261,4.3826117515563965,45948970,0.0,0.0
2017-01-17,4.3698969864704384,4.39108917914397,4.276649802689274,4.331750392913818,39215762,0.0,0.0
2017-01-18,4.374134877564383,4.441950859508771,4.361419482003594,4.433474063873291,50235930,0.0,0.0
2017-01-19,4.416520194520397,4.5987759543624085,4.416520194520397,4.556390762329102,77093386,0.0,0.0
2017-01-20,4.543675366405169,4.636922142134207,4.497051574325502,4.556390762329102,47879602,0.0,0.0
2017-01-23,4.55639051291741,4.670830282613945,4.55639051291741,4.641160488128662,45342344,0.0,0.0
2017-01-24,4.662353891765104,4.738647084797396,4.641161293232224,4.70050048828125,60353914,0.0,0.0
2017-01-25,4.747123765617274,4.768316363632009,4.670830978665489,4.725931167602539,43558152,0.0,0.0
2017-01-26,4.725931220200068,4.747123818450667,4.675069226927744,4.708977222442627,26898722,0.0,0.0
