Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,4.237786225427449,4.3060150940819195,4.230205039193143,4.245367050170898,207421315,0.0,0
2016-11-04,4.230205039193143,4.290853083104164,4.222624214449693,4.245367050170898,131706470,0.0,0
2016-11-07,4.252948157950652,4.313596200742892,4.245366971856196,4.3060150146484375,191816871,0.0,0
2016-11-08,4.351501007448354,4.35908219347435,4.298434151229764,4.336338996887207,155587527,0.0,0
2016-11-09,4.38182559363647,4.38182559363647,4.108909029365572,4.184719085693359,619132018,0.0,0
2016-11-10,4.260529041290283,4.321177084918624,4.237786205675083,4.260529041290283,220631285,0.0,0
2016-11-11,4.207462283337128,4.230205119490032,4.169557074427802,4.184719085693359,317791095,0.0,0
2016-11-14,4.154395602405962,4.184719628873158,4.1316524018101095,4.139233589172363,351382116,0.0,0
2016-11-15,4.177138308233921,4.22262434254705,4.161975935305345,4.192300319671631,244491245,0.0,0
2016-11-16,4.192300816235413,4.215043655340355,4.139233589172363,4.139233589172363,236034369,0.0,0
2016-11-17,4.131651878356934,4.192300285098482,4.116489867044263,4.131651878356934,209629582,0.0,0
2016-11-18,4.124071080629371,4.177138301318938,4.116489894177633,4.15439510345459,126339836,0.0,0
2016-11-21,4.169556617736816,4.199880636946546,4.124070588922223,4.169556617736816,179376111,0.0,0
2016-11-22,4.169556975847773,4.2908530631044535,4.169556975847773,4.260529041290283,320124029,0.0,0
2016-11-23,4.29843369624169,4.3742437410229495,4.283271687285438,4.321176528930664,490622848,0.0,0
2016-11-24,4.306015062448098,4.328758259493077,4.252948205161235,4.313596248626709,225837954,0.0,0
2016-11-25,4.306015003928342,4.374244232645177,4.29843417934361,4.359082221984863,278676700,0.0,0
2016-11-28,4.36666292552955,4.450053794200878,4.36666292552955,4.412148952484131,351824665,0.0,0
2016-11-29,4.389406165678062,4.450054207246744,4.389406165678062,4.419730186462402,307564675,0.0,0
2016-11-30,4.450054314750123,4.472797511633225,4.3818254470825195,4.3818254470825195,352279503,0.0,0
2016-12-01,4.419730642462453,4.480378690288421,4.404568630505962,4.434892654418945,384742732,0.0,0
2016-12-02,4.3969879150390625,4.412149927374057,4.336339504208196,4.3969879150390625,665432328,0.0,0
2016-12-05,4.359082183173001,4.412149400757029,4.351500997164921,4.389406204223633,362262094,0.0,0
2016-12-06,4.434892196854573,4.450054207246744,4.389406165678062,4.419730186462402,188712927,0.0,0
2016-12-07,4.427310943603516,4.4424729525271935,4.381824916832484,4.427310943603516,174503311,0.0,0
2016-12-08,4.472797345663897,4.495540180212243,4.450054149624713,4.465216159820557,200894531,0.0,0
2016-12-09,4.450054216721795,4.472797413103897,4.4348922062973415,4.457635402679443,171821232,0.0,0
2016-12-12,4.45763596437904,4.487959989049029,4.374244715791127,4.3969879150390625,344205142,0.0,0
