Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,14.685333695858088,15.081238651426393,14.630091552317412,14.89709758758545,49373554,0.0,0
2016-11-04,14.906305176723444,15.044411416158136,14.823441081839405,14.860268592834473,24580597,0.0,0
2016-11-07,14.860269426724221,14.887891378607621,14.75899244871751,14.832649230957031,16556638,0.0,0
2016-11-08,14.915511125167125,15.007580772266467,14.823439721951832,14.851059913635254,19079899,0.0,0
2016-11-09,14.887890787776653,14.887890787776653,14.593263670510941,14.685334205627441,24778062,0.0,0
2016-11-10,14.805025090085582,14.961545948716797,14.777403142286209,14.851059913635254,34027619,0.0,0
2016-11-11,14.823441142600352,15.431110003496709,14.786611875338211,15.265381813049316,81741512,0.0,0
2016-11-14,15.145689922928957,15.7073221892256,15.108860656356804,15.348245620727539,77136387,0.0,0
2016-11-15,15.293003763495923,15.449524637127778,15.16410308419455,15.265381813049316,30757355,0.0,0
2016-11-16,15.311417962934732,15.513975438132231,15.200933663841798,15.431111335754395,39869345,0.0,0
2016-11-17,15.43110930306265,15.43110930306265,15.136482202803437,15.339037895202637,35847563,0.0,0
2016-11-18,15.283796736144003,15.339038881967339,15.127275859547758,15.182518005371094,23330083,0.0,0
2016-11-21,15.11806962365756,15.412696763939133,15.108862306009225,15.228555679321289,30664777,0.0,0
2016-11-22,15.246967299710454,15.421902808353547,15.219347105162056,15.357453346252441,31140287,0.0,0
2016-11-23,15.385073434617054,15.458731969214096,15.173310415998918,15.21934700012207,31442872,0.0,0
2016-11-24,15.173310671331462,15.587631154831303,15.154896037372325,15.293004035949707,37621723,0.0,0
2016-11-25,15.246967284469408,15.449524743574553,14.998376753201658,15.403488159179688,31075895,0.0,0
2016-11-28,15.495559741151766,15.560009203892598,15.27458940199057,15.293004035949707,32740421,0.0,0
2016-11-29,15.265381798066073,15.467937499460675,15.127275558200841,15.37586784362793,39807695,0.0,0
2016-11-30,15.302209808679367,15.688908302216129,15.228553036392173,15.661286354064941,72408407,0.0,0
2016-12-01,15.596838374902234,15.725737299583,15.477145011027687,15.698115348815918,55261230,0.0,0
2016-12-02,15.652079203303796,15.652079203303796,15.265380705683416,15.440316200256348,49824601,0.0,0
2016-12-05,15.219346769569082,15.329831057558714,14.915512343423453,14.989169120788574,41713807,0.0,0
2016-12-06,15.016789894942573,15.06282648014708,14.786612237268523,14.823441505432129,24735710,0.0,0
2016-12-07,14.860268321147611,14.906304904194908,14.749784034066261,14.89709758758545,17542344,0.0,0
2016-12-08,14.91551209666016,14.91551209666016,14.740576594768612,14.805026054382324,17519372,0.0,0
2016-12-09,14.786611421316673,14.887890147061686,14.768198544367088,14.805026054382324,17633593,0.0,0
2016-12-12,14.823439682111804,14.841854313928561,14.455154948298421,14.602468490600586,42500214,0.0,0
2016-12-13,14.685332577660045,14.685332577660045,14.51039796569072,14.602468490600586,14515884,0.0,0
2016-12-14,14.611677090661308,14.630091724096442,14.289428908068924,14.317049980163574,18979873,0.0,0
2016-12-15,14.224978162664286,14.445948489223966,14.188149774904339,14.307842254638672,21379937,0.0,0
2016-12-16,14.381499092665738,14.409120164091243,14.289428561894713,14.353878021240234,12413771,0.0,0
2016-12-19,14.3814997912722,14.3814997912722,14.252599988261595,14.280221939086914,11672696,0.0,0
2016-12-20,14.390706545296384,14.390706545296384,14.243392992222732,14.335463523864746,13345458,0.0,0
2016-12-21,14.399913378589492,14.445948203836462,14.353877675284512,14.390706062316895,12827750,0.0,0
2016-12-22,14.372292321863881,14.372292321863881,14.243393398278755,14.344671249389648,10059949,0.0,0
2016-12-23,14.335463612448413,14.335463612448413,14.151321669968473,14.22497844696045,12584404,0.0,0
2016-12-26,14.1421140706899,14.317049571093165,14.05925085677354,14.307842254638672,14785294,0.0,0
2016-12-27,14.34467230222377,14.353879619743644,14.21577249111992,14.234187126159668,8028383,0.0,0
2016-12-28,14.215771280958045,14.25259966984428,14.114493431035406,14.160529136657715,9678053,0.0,0
2016-12-29,14.261806438154368,14.261806438154368,14.132907521038268,14.1697359085083,7373805,0.0,0
2016-12-30,14.26180614240745,14.31704916149593,14.169735614670646,14.29863452911377,9057679,0.0,0
2017-01-03,14.326256739261481,14.427534585038536,14.280221035523542,14.372291564941406,10229763,0.0,0
2017-01-04,14.381498881300598,14.409119952320154,14.31704942290229,14.372291564941406,8653471,0.0,0
2017-01-05,14.38149931758291,14.38149931758291,14.19735737510297,14.22497844696045,13888394,0.0,0
2017-01-06,14.224979102114075,14.23418641917664,14.050044468215756,14.05925178527832,14430820,0.0,0
2017-01-09,14.00400740328747,14.105285246982657,13.994800087117545,14.050043106079102,8685359,0.0,0
2017-01-10,14.068457951856951,14.123700975104516,14.031629562377931,14.03162956237793,8074953,0.0,0
2017-01-11,14.022422200366698,14.07766522343648,13.911937032285199,13.939558982849121,9828852,0.0,0
2017-01-12,13.911937731165484,13.985594513586706,13.85669558337862,13.8659029006958,9198402,0.0,0
2017-01-13,13.856694737304212,14.031629365358773,13.746209570418479,14.004008293151855,16003325,0.0,0
2017-01-16,13.94876642945047,14.289430153220783,13.460790015652814,14.234187126159668,48550277,0.0,0
2017-01-17,14.07766417653088,14.086871492700805,13.847486540630728,14.050043106079102,9247730,0.0,0
2017-01-18,13.976387977600098,14.096080467720745,13.921144952137452,13.976387977600098,6676094,0.0,0
2017-01-19,13.893523878435179,14.059252076765015,13.884316561181722,13.976387977600098,6330912,0.0,0
2017-01-20,13.957972783419889,14.086872585625496,13.930351710825141,14.03162956237793,6503334,0.0,0
2017-01-23,14.040835789909174,14.105285246982657,14.00400740328747,14.050043106079102,6508959,0.0,0
2017-01-24,14.077665421712819,14.096080055681462,13.948765618106554,13.967180252075195,4757101,0.0,0
2017-01-25,13.939559528213397,13.99480167538638,13.902731137412042,13.930352210998535,4961205,0.0,0
2017-01-26,13.967179904189944,14.013215609906846,13.939558831983025,14.004008293151855,5244097,0.0,0
2017-02-03,13.976387705923157,14.086872876642705,13.92114468153434,13.948765754699707,4246441,0.0,0
