Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,10.454558462298772,10.582696294911361,10.42440792736523,10.522396087646484,5715679,0.0,0.0
2016-11-04,10.522396894782755,10.733447205097654,10.492247220138744,10.635459899902344,11258629,0.0,0.0
2016-11-07,10.650534986454401,10.673148105568846,10.529934559851673,10.575159072875977,6802160,0.0,0.0
2016-11-08,10.597772175295235,10.642997550850586,10.537471962088867,10.590234756469727,7880455,0.0,0.0
2016-11-09,10.5902339588092,10.612846213582566,10.356570542408852,10.462095260620117,8850855,0.0,0.0
2016-11-10,10.52993398015417,10.75605998323609,10.52993398015417,10.695759773254395,15545530,0.0,0.0
2016-11-11,10.695759196894224,10.92188518779094,10.695759196894224,10.884197235107422,23203410,0.0,0.0
2016-11-14,10.85404827494462,11.366599634485711,10.7937480642573,11.27614974975586,43726254,0.0,0.0
2016-11-15,12.331405192389209,12.406780242919922,12.097741759401936,12.406780242919922,110694304,0.0,0.0
2016-11-16,12.406778616341654,12.504766773006544,11.894226442205408,12.097740173339844,59965138,0.0,0.0
2016-11-17,12.195727651443502,12.632904791528274,12.173115397688298,12.233415603637695,44074830,0.0,0.0
2016-11-18,11.984678732133835,11.99975356969415,11.743477018157389,11.894227981567383,29948037,0.0,0.0
2016-11-21,11.796238551228141,12.16557807019022,11.758551461356028,11.871614456176758,20778900,0.0,0.0
2016-11-22,11.909301122734973,12.029902393845571,11.84146350077425,11.931913375854492,13814852,0.0,0.0
2016-11-23,11.97713943310206,12.014827386402937,11.690714093383368,11.728401184082031,14888347,0.0,0.0
2016-11-24,11.683176198955023,12.052515738229921,11.683176198955023,11.833927154541016,16329306,0.0,0.0
2016-11-25,11.796238131933045,12.014826695830395,11.758551043400512,11.931913375854492,17731654,0.0,0.0
2016-11-28,11.931913938219973,12.286178625337856,11.743475898869503,11.758551597595215,29647034,0.0,0.0
2016-11-29,11.75855239666412,11.871615400478198,11.532426389035965,11.60780143737793,24347312,0.0,0.0
2016-11-30,11.622876640168755,11.690714267036217,11.419362896964147,11.517350196838379,13845331,0.0,0.0
2016-12-01,11.562575261749492,11.931913921882987,11.524887308890118,11.841464042663574,22524312,0.0,0.0
2016-12-02,11.781163699628884,11.856538741875175,11.570112546216633,11.592724800109863,10349125,0.0,0.0
2016-12-05,11.570111838252698,11.668099990998615,11.366598115257666,11.381673812866211,11573839,0.0,0.0
2016-12-06,11.426900563015378,11.479662491921403,11.351525516261669,11.389212608337402,7469992,0.0,0.0
2016-12-07,11.457051125538829,11.630414350343825,11.396751773539503,11.570114135742188,6906153,0.0,0.0
2016-12-08,11.66810076583289,11.9620652435917,11.637950231215756,11.690713882446289,16227110,0.0,0.0
2016-12-09,11.660563631278919,11.946989835394364,11.630413095928875,11.811314582824707,14472860,0.0,0.0
2016-12-12,11.826390103629373,11.909302571086522,11.057562190236442,11.080174446105957,22047315,0.0,0.0
2016-12-13,11.087711949207813,11.261075166668427,10.97464894379427,11.148012161254883,11978636,0.0,0.0
2016-12-14,11.132937082588507,11.132937082588507,10.869123121474285,10.929423332214355,12305052,0.0,0.0
2016-12-15,10.891735591107837,11.065098808218353,10.854048497780946,10.899273872375488,10549573,0.0,0.0
2016-12-16,11.065097853473477,11.276149008302742,11.042485599428426,11.245999336242676,17786812,0.0,0.0
2016-12-19,11.306300236770038,11.404287539580395,11.034948858567107,11.110323905944824,11441173,0.0,0.0
2016-12-20,11.080174885833685,11.110324561522889,10.959573595269962,11.072636604309082,7812374,0.0,0.0
2016-12-21,11.200774055058437,11.366598977918352,11.155548684004732,11.313837051391602,16041933,0.0,0.0
2016-12-22,11.313837726290028,11.313837726290028,11.140473649808856,11.1932373046875,8989890,0.0,0.0
2016-12-23,11.200775313795106,11.215850151639707,10.974649295716867,11.072636604309082,7391534,0.0,0.0
2016-12-26,10.967111089164003,11.230924182907348,10.891735180149698,11.223386764526367,7077566,0.0,0.0
2016-12-27,11.223387799065453,11.359063930236086,11.155550164781296,11.29122543334961,10052100,0.0,0.0
2016-12-28,11.291223798785019,11.29876121676963,11.057561253455475,11.06509780883789,7712218,0.0,0.0
2016-12-29,11.117860900528278,11.185698526841982,11.050023274214574,11.10278606414795,6566719,0.0,0.0
2016-12-30,11.08771220504687,11.155549837339834,11.004798872442574,11.019874572753906,6300692,0.0,0.0
2017-01-03,11.042486049341177,11.208311840234515,11.042486049341177,11.155549049377441,6534342,0.0,0.0
2017-01-04,11.155549136495285,11.2686121374145,11.155549136495285,11.223386764526367,8575478,0.0,0.0
2017-01-05,11.223385710749884,12.256028321431046,11.185697759781297,12.127889633178711,30565161,0.0,0.0
2017-01-06,11.946990300785716,11.99975309275199,11.6681015039932,11.720864295959473,23080905,0.0,0.0
2017-01-09,11.72086416915762,11.894227380142063,11.645489122565065,11.818851470947266,10204201,0.0,0.0
2017-01-10,11.803777480985163,11.894227364254965,11.615338570852112,11.833927154541016,12063742,0.0,0.0
2017-01-11,11.766090644084152,11.901765913177599,11.615339674178516,11.705789566040039,10087911,0.0,0.0
2017-01-12,11.705788725170098,11.864077102810231,11.577651746988462,11.62287712097168,6967939,0.0,0.0
2017-01-13,11.622875890916172,11.668100397510992,11.366598511265828,11.487199783325195,9381985,0.0,0.0
2017-01-16,11.434439174200612,11.502276809615578,11.02741163650615,11.343988418579102,10141206,0.0,0.0
2017-01-17,11.343986321397297,11.713325832201992,11.291223534139483,11.65302562713623,11938468,0.0,0.0
2017-01-18,11.630413548988075,11.871615253377719,11.562575920060652,11.720864295959473,11538346,0.0,0.0
2017-01-19,11.668100976361957,11.90176438910252,11.668100976361957,11.728401184082031,8000907,0.0,0.0
2017-01-20,11.773626555522641,11.864076435801644,11.698251511523102,11.728401184082031,5670183,0.0,0.0
2017-01-23,11.78870119256932,12.135427596750512,11.713326149843644,12.037440299987793,14611069,0.0,0.0
2017-01-24,11.969602179495956,12.01482755155823,11.879152297973631,11.879152297973633,6345675,0.0,0.0
2017-01-25,11.87915314400707,11.984678732133835,11.849003468886442,11.894227981567383,3798951,0.0,0.0
2017-01-26,11.946990651185496,12.007290863400922,11.841465064157932,11.924378395080566,4913598,0.0,0.0
2017-02-03,11.939452218883932,11.939452218883932,11.668100855649756,11.758551597595215,5134776,0.0,0.0
2017-02-06,11.751013969881772,11.766089669445172,11.607801293546352,11.720864295959473,5405712,0.0,0.0
2017-02-07,11.75855226336785,12.105278689453526,11.705788608743667,11.984678268432617,11949936,0.0,0.0
2017-02-08,11.90930107024479,12.158039303871854,11.886688817224934,12.127889633178711,11357940,0.0,0.0
2017-02-09,12.082665356061534,12.391704684197219,11.984678054854678,12.014827728271484,20590050,0.0,0.0
2017-02-10,12.014827400912448,12.565067551799547,12.014827400912448,12.421854019165039,33844813,0.0,0.0
2017-02-13,12.43692981135727,12.88164352368994,12.43692981135727,12.836418151855469,33397082,0.0,0.0
2017-02-14,12.791193114291511,12.859030737940119,12.655517004392111,12.776118278503418,14356234,0.0,0.0
2017-02-15,12.81380632696672,12.843956863401576,12.414317973071169,12.49722957611084,15534090,0.0,0.0
2017-02-16,12.497230516917828,13.07762127051281,12.459543421789938,13.024858474731445,17123131,0.0,0.0
2017-02-17,13.039931820924007,13.100232028832185,12.610292084801298,12.685667991638184,14342102,0.0,0.0
2017-02-20,12.685668134497288,13.070082503367374,12.595218252917531,12.919331550598145,19840194,0.0,0.0
2017-02-21,12.919330689757533,13.100231303465506,12.73843007604956,12.987168312072754,15514665,0.0,0.0
2017-02-22,12.96455706350155,13.303746063964692,12.859031481677164,13.152995109558105,14406460,0.0,0.0
