Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-16,95.0,95.0,80.0,82.91999816894531,552103902,0,0
2020-07-17,79.0,84.9000015258789,75.0,77.05999755859375,219471588,0,0
2020-07-20,77.19000244140625,80.51000213623047,70.0199966430664,79.16999816894531,228583338,0,0
2020-07-21,78.30000305175781,82.88999938964844,77.7699966430664,78.62999725341797,161873271,0,0
2020-07-22,77.80000305175781,81.77999877929688,77.19999694824219,79.56999969482422,133942790,0,0
2020-07-23,78.01000213623047,79.72000122070312,75.8499984741211,78.77999877929688,122936978,0,0
2020-07-24,77.5,78.12000274658203,71.5199966430664,71.94999694824219,130167775,0,0
2020-07-27,72.66999816894531,73.80999755859375,70.0199966430664,70.81999969482422,79110560,0,0
2020-07-28,72.81999969482422,75.16000366210938,72.02999877929688,72.55999755859375,81040594,0,0
2020-07-29,71.9000015258789,75.19999694824219,71.5999984741211,75.06999969482422,86885769,0,0
2020-07-30,75.2699966430664,76.38999938964844,73.19999694824219,75.69000244140625,99426582,0,0
2020-07-31,74.9000015258789,84.98999786376953,74.80999755859375,82.20999908447266,157250773,0,0
2020-08-03,85.4000015258789,87.87999725341797,83.7699966430664,84.0,143326060,0,0
2020-08-04,84.30000305175781,84.48999786376953,80.19999694824219,81.08000183105469,85506277,0,0
2020-08-05,87.0,87.0,82.58000183105469,83.0,117241744,0,0
2020-08-06,82.0,85.87999725341797,81.11000061035156,84.81999969482422,101203606,0,0
2020-08-07,83.30000305175781,83.30000305175781,78.91999816894531,80.47000122070312,111827466,0,0
2020-08-10,78.31999969482422,79.6500015258789,76.86000061035156,77.88999938964844,72305415,0,0
2020-08-11,77.80000305175781,78.80000305175781,76.33000183105469,76.4000015258789,54464774,0,0
2020-08-12,76.33000183105469,76.91999816894531,73.77999877929688,75.2300033569336,55411063,0,0
2020-08-13,75.80999755859375,76.66000366210938,74.86000061035156,75.18000030517578,37866175,0,0
2020-08-14,75.0,75.7699966430664,74.44999694824219,75.55000305175781,29991872,0,0
2020-08-17,75.0,76.44999694824219,74.0,76.0199966430664,57134597,0,0
2020-08-18,76.18000030517578,76.18000030517578,74.08999633789062,74.27999877929688,60551664,0,0
2020-08-19,74.0,74.0,71.7699966430664,71.83999633789062,60965290,0,0
2020-08-20,71.19999694824219,73.08999633789062,70.86000061035156,72.0999984741211,34310825,0,0
2020-08-21,72.70999908447266,72.93000030517578,71.5,71.87000274658203,25500160,0,0
2020-08-24,72.0,72.8499984741211,70.72000122070312,72.0,35638295,0,0
2020-08-25,72.29000091552734,72.80000305175781,70.80000305175781,70.81999969482422,35148130,0,0
2020-08-26,70.5999984741211,71.44999694824219,65.51000213623047,66.26000213623047,83703605,0,0
2020-08-27,65.88999938964844,68.5999984741211,63.88999938964844,67.2300033569336,62941100,0,0
2020-08-28,67.80000305175781,68.19000244140625,66.20999908447266,66.77999877929688,41341674,0,0
2020-08-31,66.9000015258789,67.80000305175781,66.66999816894531,66.68000030517578,32562958,0,0
2020-09-01,66.30000305175781,66.47000122070312,65.01000213623047,65.3499984741211,32409415,0,0
2020-09-02,65.5,65.54000091552734,64.0199966430664,64.16999816894531,36939259,0,0
2020-09-03,64.20999908447266,65.4800033569336,63.029998779296875,65.08000183105469,55435101,0,0
2020-09-04,63.900001525878906,67.54000091552734,63.5099983215332,66.27999877929688,53480701,0,0
2020-09-07,61.400001525878906,62.20000076293945,58.65999984741211,58.79999923706055,127586361,0,0
2020-09-08,58.20000076293945,58.79999923706055,57.279998779296875,57.54999923706055,51181985,0,0
2020-09-09,56.599998474121094,56.599998474121094,54.11000061035156,54.11000061035156,66199104,0,0
2020-09-10,54.79999923706055,55.29999923706055,52.7599983215332,52.779998779296875,39040435,0,0
2020-09-11,52.779998779296875,55.4900016784668,52.65999984741211,55.22999954223633,43402279,0,0
2020-09-14,55.61000061035156,56.25,54.79999923706055,54.880001068115234,34682972,0,0
2020-09-15,54.9900016784668,56.97999954223633,53.709999084472656,56.38999938964844,48988229,0,0
2020-09-16,55.68000030517578,58.279998779296875,55.5099983215332,56.70000076293945,49714810,0,0
2020-09-17,56.08000183105469,58.58000183105469,55.79999923706055,57.70000076293945,49818044,0,0
2020-09-18,57.400001525878906,58.20000076293945,56.83000183105469,57.689998626708984,33808410,0,0
2020-09-21,58.060001373291016,58.400001525878906,56.40999984741211,56.459999084472656,28390760,0,0
2020-09-22,56.0,57.34000015258789,55.619998931884766,55.86000061035156,21731349,0,0
2020-09-23,56.25,56.880001068115234,55.81999969482422,56.220001220703125,21777556,0,0
2020-09-24,55.70000076293945,56.290000915527344,54.5,54.5,23323538,0,0
2020-09-25,54.79999923706055,54.869998931884766,53.65999984741211,53.70000076293945,19848386,0,0
2020-09-28,51.5,51.5099983215332,49.900001525878906,49.939998626708984,55601045,0,0
2020-09-29,50.18000030517578,50.650001525878906,49.45000076293945,50.09000015258789,28884698,0,0
2020-09-30,50.25,50.5,49.5,49.650001525878906,23154695,0,0
2020-10-09,51.0,51.380001068115234,50.5,50.939998626708984,30276467,0,0
2020-10-12,51.400001525878906,58.16999816894531,51.18000030517578,57.40999984741211,83625045,0,0
2020-10-13,56.599998474121094,57.7400016784668,55.97999954223633,57.290000915527344,44569009,0,0
2020-10-14,57.29999923706055,57.45000076293945,55.77000045776367,55.959999084472656,28884319,0,0
2020-10-15,56.20000076293945,59.86000061035156,56.20000076293945,57.29999923706055,56542140,0,0
2020-10-16,59.5,59.86000061035156,57.70000076293945,58.209999084472656,38030820,0,0
2020-10-19,58.4900016784668,61.099998474121094,57.900001525878906,60.279998779296875,59006912,0,0
2020-10-20,59.70000076293945,59.97999954223633,58.400001525878906,59.5,35066961,0,0
2020-10-21,59.689998626708984,59.79999923706055,56.91999816894531,57.650001525878906,35138418,0,0
2020-10-22,57.20000076293945,58.79999923706055,56.380001068115234,57.66999816894531,28826455,0,0
2020-10-23,57.599998474121094,58.18000030517578,57.18000030517578,57.220001220703125,24757287,0,0
2020-10-26,56.88999938964844,58.79999923706055,56.2599983215332,58.45000076293945,32235587,0,0
2020-10-27,58.0,59.02000045776367,57.5,58.70000076293945,29064923,0,0
2020-10-28,58.54999923706055,59.59000015258789,57.810001373291016,59.33000183105469,33059553,0,0
2020-10-29,58.54999923706055,61.31999969482422,58.45000076293945,60.880001068115234,48129787,0,0
2020-10-30,61.04999923706055,65.54000091552734,61.04999923706055,62.2400016784668,91571492,0,0
2020-11-02,63.439998626708984,63.470001220703125,60.349998474121094,62.650001525878906,51162309,0,0
