Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.7300000190734863,3.75,3.6500000953674316,3.700000047683716,526000,0,0
2016-11-04,3.700000047683716,3.7799999713897705,3.680000066757202,3.7300000190734863,496000,0,0
2016-11-07,3.7300000190734863,3.799999952316284,3.690000057220459,3.7899999618530273,1057200,0,0
2016-11-08,3.8299999237060547,3.8399999141693115,3.759999990463257,3.7899999618530273,1119600,0,0
2016-11-09,3.7799999713897705,3.7799999713897705,3.5299999713897705,3.680000066757202,2386000,0,0
2016-11-10,3.799999952316284,3.9000000953674316,3.75,3.880000114440918,2562000,0,0
2016-11-11,3.869999885559082,3.9100000858306885,3.809999942779541,3.880000114440918,3664400,0,0
2016-11-14,3.880000114440918,3.880000114440918,3.7899999618530273,3.819999933242798,1301600,0,0
2016-11-15,3.799999952316284,3.819999933242798,3.75,3.809999942779541,1076000,0,0
2016-11-16,3.8399999141693115,3.859999895095825,3.7699999809265137,3.859999895095825,1454800,0,0
2016-11-17,3.8499999046325684,3.859999895095825,3.690000057220459,3.7200000286102295,2725200,0,0
2016-11-18,3.7200000286102295,3.740000009536743,3.6500000953674316,3.6700000762939453,1068400,0,0
2016-11-21,3.6500000953674316,3.7200000286102295,3.6500000953674316,3.7200000286102295,382000,0,0
2016-11-22,3.740000009536743,3.759999990463257,3.7100000381469727,3.740000009536743,1122400,0,0
2016-11-23,3.7699999809265137,3.7699999809265137,3.6700000762939453,3.690000057220459,534000,0,0
2016-11-24,3.6700000762939453,3.700000047683716,3.6500000953674316,3.6700000762939453,975200,0,0
2016-11-25,3.690000057220459,3.7300000190734863,3.5399999618530273,3.630000114440918,2090800,0,0
2016-11-28,3.6600000858306885,3.7100000381469727,3.619999885559082,3.6500000953674316,4473600,0,0
2016-11-29,3.630000114440918,3.630000114440918,3.430000066757202,3.430000066757202,3172800,0,0
2016-11-30,3.430000066757202,3.490000009536743,3.359999895095825,3.4200000762939453,2982800,0,0
2016-12-01,3.450000047683716,3.5399999618530273,3.450000047683716,3.4600000381469727,2020000,0,0
2016-12-02,3.5199999809265137,3.5199999809265137,3.3499999046325684,3.390000104904175,2011200,0,0
2016-12-05,3.4000000953674316,3.4700000286102295,3.2100000381469727,3.259999990463257,2455200,0,0
2016-12-06,3.2799999713897705,3.309999942779541,3.180000066757202,3.2100000381469727,1305200,0,0
2016-12-07,3.2200000286102295,3.2799999713897705,3.190000057220459,3.25,1087200,0,0
2016-12-08,3.25,3.2799999713897705,3.240000009536743,3.25,686400,0,0
2016-12-09,3.200000047683716,3.240000009536743,3.190000057220459,3.190000057220459,575600,0,0
2016-12-12,3.190000057220459,3.190000057220459,2.930000066757202,2.9600000381469727,2079200,0,0
2016-12-13,3.0,3.069999933242798,2.890000104904175,3.0299999713897705,2470400,0,0
2016-12-14,3.049999952316284,3.049999952316284,2.930000066757202,2.940000057220459,573600,0,0
2016-12-15,2.9100000858306885,2.9200000762939453,2.859999895095825,2.9000000953674316,969200,0,0
2016-12-16,2.859999895095825,2.950000047683716,2.859999895095825,2.9200000762939453,364800,0,0
2016-12-19,2.869999885559082,2.930000066757202,2.859999895095825,2.880000114440918,442000,0,0
2016-12-20,2.880000114440918,2.890000104904175,2.740000009536743,2.740000009536743,1189600,0,0
2016-12-21,2.75,2.7899999618530273,2.740000009536743,2.7699999809265137,1002000,0,0
2016-12-22,2.740000009536743,2.7699999809265137,2.690000057220459,2.740000009536743,578800,0,0
2016-12-23,2.700000047683716,2.7200000286102295,2.640000104904175,2.700000047683716,768400,0,0
2016-12-28,2.7699999809265137,2.7699999809265137,2.6500000953674316,2.690000057220459,1108800,0,0
2016-12-29,2.630000114440918,2.680000066757202,2.5999999046325684,2.6700000762939453,874800,0,0
2016-12-30,2.640000104904175,2.740000009536743,2.640000104904175,2.700000047683716,657600,0,0
2017-01-03,2.680000066757202,2.7200000286102295,2.680000066757202,2.700000047683716,916400,0,0
2017-01-04,2.680000066757202,2.809999942779541,2.680000066757202,2.7899999618530273,2522400,0,0
2017-01-05,2.809999942779541,2.8399999141693115,2.7799999713897705,2.809999942779541,1461600,0,0
2017-01-06,2.809999942779541,2.8299999237060547,2.7100000381469727,2.7200000286102295,1366000,0,0
2017-01-09,2.7100000381469727,2.7799999713897705,2.7100000381469727,2.7799999713897705,1390800,0,0
2017-01-10,2.7899999618530273,2.7899999618530273,2.7200000286102295,2.7699999809265137,985200,0,0
2017-01-11,2.7699999809265137,2.7899999618530273,2.75,2.759999990463257,494400,0,0
2017-01-12,2.759999990463257,2.7799999713897705,2.740000009536743,2.7699999809265137,731200,0,0
2017-01-13,2.7699999809265137,2.819999933242798,2.75,2.799999952316284,521200,0,0
2017-01-16,2.799999952316284,2.799999952316284,2.680000066757202,2.700000047683716,1073300,0,0
2017-01-17,2.680000066757202,2.700000047683716,2.6600000858306885,2.6700000762939453,1118400,0,0
2017-01-18,2.6700000762939453,2.7200000286102295,2.6700000762939453,2.7100000381469727,744000,0,0
2017-01-19,2.690000057220459,2.7899999618530273,2.690000057220459,2.7799999713897705,1376000,0,0
2017-01-20,2.759999990463257,2.8399999141693115,2.759999990463257,2.819999933242798,1942500,0,0
2017-01-23,2.8399999141693115,2.880000114440918,2.8299999237060547,2.8299999237060547,1229200,0,0
2017-01-24,2.8399999141693115,2.8399999141693115,2.7899999618530273,2.819999933242798,747200,0,0
2017-01-25,2.799999952316284,2.8399999141693115,2.7899999618530273,2.8299999237060547,374800,0,0
2017-01-26,2.8399999141693115,2.859999895095825,2.7899999618530273,2.8499999046325684,779600,0,0
2017-01-27,2.859999895095825,2.859999895095825,2.8299999237060547,2.859999895095825,163600,0,0
2017-02-01,2.809999942779541,2.819999933242798,2.7799999713897705,2.799999952316284,274000,0,0
2017-02-02,2.7799999713897705,2.9100000858306885,2.7799999713897705,2.819999933242798,630400,0,0
2017-02-03,2.7699999809265137,2.7799999713897705,2.380000114440918,2.430000066757202,10437600,0,0
2017-02-06,2.319999933242798,2.369999885559082,2.2899999618530273,2.3499999046325684,10177200,0,0
2017-02-07,2.3299999237060547,2.430000066757202,2.3299999237060547,2.380000114440918,3542000,0,0
2017-02-08,2.369999885559082,2.369999885559082,2.2899999618530273,2.3499999046325684,3313200,0,0
2017-02-09,2.3299999237060547,2.369999885559082,2.319999933242798,2.3499999046325684,4756000,0,0
2017-02-10,2.3299999237060547,2.3499999046325684,2.309999942779541,2.319999933242798,3297600,0,0
2017-02-13,2.259999990463257,2.3499999046325684,2.259999990463257,2.3299999237060547,3732800,0,0
2017-02-14,2.3499999046325684,2.380000114440918,2.3299999237060547,2.380000114440918,2414000,0,0
2017-02-15,2.380000114440918,2.440000057220459,2.3499999046325684,2.4100000858306885,4516000,0,0
2017-02-16,2.4200000762939453,2.450000047683716,2.369999885559082,2.380000114440918,1509951,0,0
2017-02-17,2.380000114440918,2.4100000858306885,2.369999885559082,2.390000104904175,1474400,0,0
2017-02-20,2.369999885559082,2.390000104904175,2.359999895095825,2.359999895095825,1586000,0,0
2017-02-21,2.359999895095825,2.390000104904175,2.3299999237060547,2.359999895095825,1119200,0,0
2017-02-22,2.359999895095825,2.390000104904175,2.3499999046325684,2.369999885559082,1739200,0,0
2017-02-23,2.359999895095825,2.4200000762939453,2.359999895095825,2.4000000953674316,1592800,0,0
2017-02-24,2.4000000953674316,2.4100000858306885,2.3499999046325684,2.3499999046325684,1271200,0,0
2017-02-27,2.3499999046325684,2.380000114440918,2.3499999046325684,2.359999895095825,804800,0,0
2017-02-28,2.3399999141693115,2.3499999046325684,2.2300000190734863,2.240000009536743,5099200,0,0
2017-03-01,2.2200000286102295,2.240000009536743,2.190000057220459,2.240000009536743,2316000,0,0
2017-03-02,2.240000009536743,2.25,2.190000057220459,2.200000047683716,1356000,0,0
2017-03-03,2.190000057220459,2.2300000190734863,2.1500000953674316,2.200000047683716,1515600,0,0
2017-03-06,2.200000047683716,2.2799999713897705,2.200000047683716,2.2200000286102295,654800,0,0
2017-03-07,2.2300000190734863,2.4200000762939453,2.2300000190734863,2.4000000953674316,7620800,0,0
2017-03-08,2.4000000953674316,2.4800000190734863,2.380000114440918,2.4000000953674316,6414000,0,0
2017-03-09,2.4000000953674316,2.4000000953674316,2.309999942779541,2.3499999046325684,1686800,0,0
2017-03-10,2.3299999237060547,2.3399999141693115,2.309999942779541,2.319999933242798,1016000,0,0
2017-03-13,2.309999942779541,2.369999885559082,2.299999952316284,2.359999895095825,716400,0,0
2017-03-14,2.3299999237060547,2.369999885559082,2.299999952316284,2.3299999237060547,730000,0,0
2017-03-15,2.3299999237060547,2.3399999141693115,2.299999952316284,2.299999952316284,1011600,0,0
