Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,4.28384966886553,4.329584676026037,4.276227349406876,4.321962356567383,47552388,0.0,0
2016-11-04,4.3219618429414846,4.33720684351659,4.299094160344084,4.3143391609191895,38516598,0.0,0
2016-11-07,4.306717359909757,4.314339679378551,4.28384967456432,4.2990946769714355,25663082,0.0,0
2016-11-08,4.299094120834103,4.344829122139101,4.299094120834103,4.329584121704102,66224862,0.0,0
2016-11-09,4.32958436059862,4.32958436059862,4.238114352941561,4.260982036590576,85561697,0.0,0
2016-11-10,4.291472351793712,4.329584676026037,4.291472351793712,4.321962356567383,55890096,0.0,0
2016-11-11,4.314339632256622,4.3600746389784435,4.283849627775408,4.337207317352295,113352404,0.0,0
2016-11-14,4.321962315111688,4.36769732183351,4.321962315111688,4.337207317352295,126742705,0.0,0
2016-11-15,4.337207240076436,4.352452242045424,4.329584557357184,4.344829559326172,46943250,0.0,0
2016-11-16,4.344829559326172,4.352452242045424,4.337207240076436,4.344829559326172,45685860,0.0,0
2016-11-17,4.3448296367378365,4.352452319592902,4.321962315111688,4.337207317352295,38121777,0.0,0
2016-11-18,4.3448296367378365,4.3448296367378365,4.3295846344972295,4.337207317352295,43741983,0.0,0
2016-11-21,4.329584511644182,4.413432203323085,4.329584511644182,4.382942199707031,113409546,0.0,0
2016-11-22,4.375319943573185,4.443922640131432,4.375319943573185,4.421055316925049,155574059,0.0,0
2016-11-23,4.421055190703211,4.535392530409876,4.413432507539014,4.466790199279785,161475507,0.0,0
2016-11-24,4.459167516115587,4.497280204997501,4.43630019356207,4.466790199279785,86347683,0.0,0
2016-11-25,4.46678964209802,4.527769645926882,4.459166959884667,4.497279644012451,143629576,0.0,0
2016-11-28,4.535392530409876,4.596372905314845,4.421055190703211,4.466790199279785,359811503,0.0,0
2016-11-29,4.451544681039827,4.489657002039719,4.4362996799459715,4.482034683227539,178906868,0.0,0
2016-11-30,4.4820352021386425,4.497280204997501,4.443922513256729,4.466790199279785,133579540,0.0,0
2016-12-01,4.466790199279785,4.497280204997501,4.443922513256729,4.466790199279785,171685275,0.0,0
2016-12-02,4.47441208197788,4.4820347643976035,4.405809757547883,4.451544761657715,170771545,0.0,0
2016-12-05,4.4286769976642955,4.489657002039719,4.4134319965704405,4.482034683227539,147537059,0.0,0
2016-12-06,4.466790199279785,4.489657521833302,4.451545196420927,4.466790199279785,101615816,0.0,0
2016-12-07,4.459167003631592,4.47441200473837,4.436299683706174,4.459167003631592,57053646,0.0,0
2016-12-08,4.459166959884667,4.504901962756312,4.4515446411408055,4.497279644012451,127842372,0.0,0
2016-12-09,4.482034638046241,4.718332334353746,4.474411955841406,4.680219650268555,450314848,0.0,0
2016-12-12,4.6878427270751475,4.7793127404157545,4.642107720404844,4.710710048675537,325983340,0.0,0
2016-12-13,4.664975250560953,4.69546525637093,4.58875023603601,4.634485244750977,159309874,0.0,0
2016-12-14,4.626862960540032,4.710710295426148,4.619240277294272,4.642107963562012,152736415,0.0,0
2016-12-15,4.588750228787215,4.603995231668121,4.436300199978154,4.443922519683838,200450116,0.0,0
2016-12-16,4.428677636837327,4.474412646719642,4.382942626955012,4.421055316925049,94751001,0.0,0
2016-12-19,4.421054803773919,4.436299805298539,4.398187119752236,4.4134321212768555,60588088,0.0,0
2016-12-20,4.421054849411479,4.428677168517719,4.352452160107765,4.375319480895996,93029596,0.0,0
2016-12-21,4.382942549821482,4.44392256192474,4.382942549821482,4.428677558898926,67861398,0.0,0
2016-12-22,4.428677558898926,4.466790248198234,4.42105523912079,4.428677558898926,58884066,0.0,0
2016-12-23,4.428677200255084,4.436299882885462,4.367697193090118,4.4058098793029785,59073812,0.0,0
2016-12-26,4.382942118227615,4.421054803773919,4.360074434205932,4.4134321212768555,45173620,0.0,0
2016-12-27,4.405809843059615,4.44392216548944,4.390564841393783,4.398187160491943,51708289,0.0,0
2016-12-28,4.40580944195885,4.421054442236792,4.37531907793349,4.390564441680908,65590896,0.0,0
2016-12-29,4.382942163471747,4.398187165153738,4.352452160107765,4.375319480895996,60257350,0.0,0
2016-12-30,4.367697157160279,4.398187160491943,4.360074474592608,4.398187160491943,80307552,0.0,0
2017-01-03,4.382942549821482,4.44392256192474,4.382942549821482,4.428677558898926,94310192,0.0,0
2017-01-04,4.421055274561935,4.459167600697226,4.40581027141391,4.436300277709961,100682909,0.0,0
2017-01-05,4.436300320219154,4.443922640131432,4.413432633543222,4.421055316925049,55040486,0.0,0
2017-01-06,4.4210548810942205,4.4210548810942205,4.390564877511737,4.4058098793029785,68754796,0.0,0
2017-01-09,4.4134321212768555,4.428677122801476,4.398187119752236,4.4134321212768555,47079435,0.0,0
2017-01-10,4.4134321212768555,4.428677122801476,4.398187119752236,4.4134321212768555,46713527,0.0,0
2017-01-11,4.421054803773919,4.436299805298539,4.405809802249299,4.4134321212768555,56394175,0.0,0
2017-01-12,4.4134321212768555,4.436299805298539,4.405809802249299,4.4134321212768555,44728263,0.0,0
