Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,29.59358890766789,30.11360514291176,29.40449357033156,30.066329956054688,1790144,0.0,0
2016-11-04,29.688135761289033,30.066328217456533,29.30994330512153,29.782684326171875,2227336,0.0,0
2016-11-07,29.54631393770475,30.586342745620843,28.7426538379264,30.397249221801758,3137445,0.0,0
2016-11-08,30.39724798650974,30.491794744577067,30.019053740785175,30.20815086364746,2549000,0.0,0
2016-11-09,30.30270031661127,30.30270031661127,28.648106656192407,29.120847702026367,4938876,0.0,0
2016-11-10,29.688135761289033,30.53906923850688,29.688135761289033,29.782684326171875,1894875,0.0,0
2016-11-11,29.404495085101566,29.451768471029936,28.837205437140735,29.073575973510742,1900956,0.0,0
2016-11-14,28.648105734465513,29.262670516967777,28.41173521915354,29.262670516967773,1494540,0.0,0
2016-11-15,29.262671458467736,29.451766794782937,28.789930412633776,29.120847702026367,1180000,0.0,0
2016-11-16,29.309944841705544,29.546315364622522,28.88447717910939,29.120847702026367,1296000,0.0,0
2016-11-17,28.884475708007816,29.309943348934677,28.742653762153488,28.884475708007812,1167669,0.0,0
2016-11-18,29.2153947839105,29.2153947839105,28.553558435469014,28.884475708007812,976870,0.0,0
2016-11-21,29.215395585214626,29.35721753495877,28.97902506785308,29.30994415283203,1548480,0.0,0
2016-11-22,29.309943472790266,29.688135931121234,29.21539490736655,29.499040603637695,2006324,0.0,0
2016-11-23,29.35721753495877,29.735411805428395,28.97902506785308,29.30994415283203,2073837,0.0,0
2016-11-24,29.309944152832035,29.54631467019358,29.12084701759722,29.30994415283203,2712000,0.0,0
2016-11-25,29.168122455191035,29.49904154303016,28.93175193578651,29.35721778869629,1845083,0.0,0
2016-11-28,29.546315538168372,29.735412678958244,29.215396443468087,29.451766967773438,947285,0.0,0
2016-11-29,29.59358823280012,29.924507319797222,29.26267094916696,29.6408634185791,2092525,0.0,0
2016-11-30,30.06632863549836,30.06632863549836,28.931751251220703,28.931751251220703,2031248,0.0,0
2016-12-01,29.073574318788562,29.309944841705544,29.026300935550758,29.120847702026367,951600,0.0,0
2016-12-02,29.073573454112584,29.35721735183153,28.74265437119787,28.97902488708496,1020000,0.0,0
2016-12-05,28.979025748948974,29.215396271865956,28.742655226031996,29.120847702026367,719404,0.0,0
2016-12-06,29.16811921588335,29.215392593168666,28.648103048926178,28.837200164794922,679800,0.0,0
2016-12-07,28.979024894573733,29.59358787536621,28.789929563833546,29.59358787536621,1211366,0.0,0
2016-12-08,29.64086323781099,29.64086323781099,29.073573635470485,29.30994415283203,1002391,0.0,0
2016-12-09,28.97902481657506,29.357217280401432,28.93175143485823,29.262670516967773,1169815,0.0,0
2016-12-12,29.120846828092905,29.120846828092905,28.317188516984604,28.36446189880371,922314,0.0,0
2016-12-13,28.837203726752428,28.837203726752428,28.269914112438602,28.78993034362793,1059086,0.0,0
2016-12-14,29.073575204240537,29.073575204240537,28.41173699857075,28.648107528686523,696900,0.0,0
2016-12-15,28.60083267036305,28.60083267036305,27.938994498794198,28.41173553466797,1022700,0.0,0
2016-12-16,28.364461305420658,28.979024273031992,28.033542229517973,28.884475708007812,1931374,0.0,0
2016-12-19,28.364461644334447,28.600832158037235,27.93899399832387,28.317188262939453,1160111,0.0,0
2016-12-20,28.08081842959343,28.317188949023127,27.797172724259426,28.12809181213379,808000,0.0,0
2016-12-21,27.844447477497972,28.222639942036086,27.702623725352748,27.74989891052246,9795800,0.0,0
2016-12-22,27.466253209595937,27.986269426279275,27.418979827790142,27.74989891052246,1972722,0.0,0
2016-12-23,27.797173846921467,27.938995803634345,27.608078505758964,27.702625274658203,2164000,0.0,0
2016-12-28,27.844449034735106,28.08081956371125,27.513529933495704,27.702625274658203,1372970,0.0,0
2016-12-29,27.655350343546953,27.986269426279275,27.51352839476565,27.74989891052246,1899190,0.0,0
2016-12-30,27.749900462471846,28.12809294816087,27.608078505758964,27.702625274658203,535301,0.0,0
2017-01-03,27.702624157388673,28.033543245281837,27.418980255402502,27.51352882385254,1150034,0.0,0
2017-01-04,27.608075961340777,27.70262272152639,26.662593932573817,26.993511199951172,2099098,0.0,0
2017-01-05,26.993513442331906,28.1753660764684,26.993513442331906,27.655351638793945,17882609,0.0,0
2017-01-06,27.70262272152639,27.844446468532517,26.946237819858364,26.993511199951172,2079418,0.0,0
2017-01-09,27.371707124442626,27.608077646058316,26.851690894869726,27.560802459716797,2407238,0.0,0
2017-01-10,27.371706516783508,27.46625328063965,26.99351224790324,27.46625328063965,1147829,0.0,0
2017-01-11,27.608075961340777,27.608075961340777,26.99351119995117,26.993511199951172,1530280,0.0,0
2017-01-12,26.94623795088055,27.60807609558106,26.94623795088055,27.608076095581055,2366862,0.0,0
2017-01-13,27.797172106789166,27.797172106789166,27.32443107843097,27.41897964477539,13531762,0.0,0
