Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.776919281680596,3.776919281680596,3.6588908788231835,3.722444534301758,705500,0.0,0
2016-11-04,3.722444346691332,3.7406025949024393,3.686127850269117,3.7042860984802246,227500,0.0,0
2016-11-07,3.7042860984802246,3.7133654390491713,3.6679696020580095,3.7042860984802246,455000,0.0,0
2016-11-08,3.740602711511929,3.7587609602891012,3.704286213957584,3.7133655548095703,350000,0.0,0
2016-11-09,3.677049096188921,3.677049096188921,3.631653257301925,3.6498115062713623,622500,0.0,0
2016-11-10,3.6588908788231835,3.7496821244545813,3.6588908788231835,3.722444534301758,389500,0.0,0
2016-11-11,3.713365402915193,3.7769190545722484,3.713365402915193,3.7678401470184326,348500,0.0,0
2016-11-14,3.722444146389955,3.813235382560098,3.722444146389955,3.776918888092041,283000,0.0,0
2016-11-15,3.776919105571487,3.776919105571487,3.7315237013358766,3.7496819496154785,127500,0.0,0
2016-11-16,3.7769191907458803,3.8132356881240677,3.7496820341756387,3.80415678024292,300000,0.0,0
2016-11-17,3.813235811609271,3.8223151527112362,3.767840404879882,3.7950775623321533,268500,0.0,0
2016-11-18,3.7315239063256462,3.7950775623321533,3.7315239063256462,3.7950775623321533,126500,0.0,0
2016-11-21,3.7769192419090287,3.8041568317750363,3.7315238360347553,3.785998582839966,280000,0.0,0
2016-11-22,3.7859984304364716,3.9040272602266377,3.7859984304364716,3.840473175048828,936500,0.0,0
2016-11-23,3.8495521677000686,3.9221855950473494,3.8495521677000686,3.8949480056762695,1623000,0.0,0
2016-11-24,3.913106102087361,3.958501938297964,3.894947854188476,3.949422597885132,786500,0.0,0
2016-11-25,3.9585024255892165,4.00389783446121,3.949423084058718,3.994818925857544,1499900,0.0,0
2016-11-28,4.022055338135757,4.067451171509497,3.958501690924621,4.040213584899902,998500,0.0,0
2016-11-29,3.9675813341928823,4.0674519263942,3.9675813341928823,3.994818925857544,955500,0.0,0
2016-11-30,3.9948182829514423,4.049293024587041,3.9857389428821275,4.003897190093994,794500,0.0,0
2016-12-01,4.058372277501376,4.058372277501376,3.949422784947723,3.967581033706665,385500,0.0,0
2016-12-02,4.022055745912119,4.022055745912119,3.8767897570711485,3.8949480056762695,458000,0.0,0
2016-12-05,3.858631610870361,3.9040274500513235,3.8132357716893983,3.8586316108703613,270500,0.0,0
2016-12-06,3.867710697927626,3.867710697927626,3.8132355213165283,3.8132355213165283,160500,0.0,0
2016-12-07,3.8132359456412757,3.8495524454720056,3.7950776957259107,3.8313941955566406,515500,0.0,0
2016-12-08,3.8586314232529473,3.8586314232529473,3.7859984304364716,3.840473175048828,622000,0.0,0
2016-12-09,3.8041566138325313,3.849552017106074,3.7859983659377585,3.8132355213165283,192500,0.0,0
2016-12-12,3.8132357066206186,3.8132357066206186,3.6770490572552252,3.7133655548095703,973000,0.0,0
2016-12-13,3.6861279651804115,3.7587609602891012,3.6861279651804115,3.7133655548095703,418000,0.0,0
2016-12-14,3.713365338172783,3.776918988721783,3.686127750132658,3.740602493286133,461000,0.0,0
2016-12-15,3.686127850269117,3.722444346691332,3.658890694415849,3.7042860984802246,293000,0.0,0
2016-12-16,3.686127850269117,3.731523687260279,3.686127850269117,3.7042860984802246,456000,0.0,0
