Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-31,8.812678654988606,10.575214385986326,8.812678654988606,10.575214385986328,15572,0.0,0
2017-11-01,11.62879753112793,11.62879753112793,11.62879753112793,11.62879753112793,5176,0.0,0
2017-11-02,12.79069232940674,12.79069232940674,12.79069232940674,12.790692329406738,5300,0.0,0
2017-11-03,14.070745468139648,14.070745468139648,14.070745468139648,14.070745468139648,12809,0.0,0
2017-11-06,15.478806495666504,15.478806495666504,15.478806495666504,15.478806495666504,17500,0.0,0
2017-11-07,17.02471923828125,17.02471923828125,17.02471923828125,17.02471923828125,19096,0.0,0
2017-11-08,18.728172302246094,18.728172302246094,18.728172302246094,18.728172302246094,54348,0.0,0
2017-11-09,20.59902000427246,20.59902000427246,20.59902000427246,20.59902000427246,78585,0.0,0
2017-11-10,22.656953811645508,22.656953811645508,22.656953811645508,22.656953811645508,116102,0.0,0
2017-11-13,22.656953811645508,22.656953811645508,22.656953811645508,22.656953811645508,0,0.0,0
2017-11-14,22.656953811645508,22.656953811645508,22.656953811645508,22.656953811645508,0,0.0,0
2017-11-15,24.92166328430176,24.92166328430176,24.92166328430176,24.921663284301758,286215,0.0,0
2017-11-16,27.412845611572266,27.412845611572266,27.412845611572266,27.412845611572266,1333127,0.0,0
2017-11-17,27.20606675470341,30.150192260742188,25.305680694528835,30.150192260742188,31872209,0.0,0
2017-11-20,31.587793061329403,33.1632424944418,30.356970139824053,31.18408203125,34617010,0.0,0
2017-11-21,28.062719345092777,28.062719345092777,28.062719345092777,28.062719345092773,5270700,0.0,0
2017-11-22,27.531004516150126,28.062720114537417,25.256447727466895,25.689697265625,28533475,0.0,0
2017-11-23,23.848389221050535,24.754273635785285,23.11974334716797,23.11974334716797,20697366,0.0,0
2017-11-24,22.49940707252175,23.031120739958865,21.465516360036943,21.70183563232422,15536603,0.0,0
2017-11-27,21.780610963113755,22.706187076017695,21.219354965181854,22.381250381469727,14595933,0.0,0
2017-11-28,21.977540314164266,23.139435682995323,21.504905482868743,22.548641204833984,14156052,0.0,0
2017-11-29,22.076005791002405,22.23355073061032,20.677793043419275,21.317819595336914,13471531,0.0,0
2017-11-30,21.406439748581544,22.125238800186608,21.268588390214518,21.751070022583008,11875731,0.0,0
2017-12-01,21.662450674418004,21.662450674418004,20.500555292296706,20.904264450073242,9813929,0.0,0
2017-12-04,20.165774349981305,20.333166110462223,18.816795349121094,18.816795349121094,10188743,0.0,0
2017-12-05,18.21615333419598,18.56078363775704,17.448120247238535,17.60566520690918,9572860,0.0,0
2017-12-06,17.635204010292057,18.442622325747365,17.635204010292057,18.34415626525879,9040572,0.0,0
2017-12-07,18.019218777813403,18.314616946123476,17.625356431483784,17.73366928100586,7072081,0.0,0
2017-12-08,17.704129104580016,18.6690923337183,17.507198868189825,18.314617156982422,9712515,0.0,0
2017-12-11,18.16692103290712,18.590321933425987,17.93060171799253,18.472164154052734,7272117,0.0,0
2017-12-12,18.383542590840985,18.383542590840985,16.95578947496951,17.221647262573242,8825036,0.0,0
2017-12-13,17.14287723482798,17.60566532212869,17.133030440023617,17.428428649902344,5160804,0.0,0
2017-12-14,17.408732610523447,17.920754599793856,17.329960141257523,17.73366928100586,6287842,0.0,0
2017-12-15,17.654898843088045,18.11768691851262,17.25118965688949,17.891216278076172,7895806,0.0,0
2017-12-18,17.80259308463021,17.910905922761483,17.182260189159305,17.556428909301758,6118681,0.0,0
