Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,9.160729119445987,9.265587166314306,9.15119731353138,9.23698902130127,10796380,0.0,0
2016-11-04,9.227458148447814,9.24652267129453,9.179795477696278,9.18932819366455,9135387,0.0,0
2016-11-07,9.265588103084983,9.399042490279381,9.227458148302322,9.370445251464844,18017346,0.0,0
2016-11-08,9.38951068340109,9.465770592966413,9.341848012650306,9.370445251464844,13243971,0.0,0
2016-11-09,9.360912236064204,9.399042189627183,9.208392421812292,9.26558780670166,12218675,0.0,0
2016-11-10,9.313250249452619,9.427640107359872,9.313250249452619,9.389510154724121,14274363,0.0,0
2016-11-11,9.389509721648572,9.532496810165155,9.351379770771501,9.503899574279785,28950471,0.0,0
2016-11-14,9.494367518290515,9.65642004803854,9.465770280420216,9.580160140991211,31665402,0.0,0
2016-11-15,9.618290307962932,9.685017500837697,9.551563115088166,9.589693069458008,20939694,0.0,0
2016-11-16,9.627823023827847,9.665952978197687,9.570627637728176,9.589693069458008,17111365,0.0,0
2016-11-17,9.608756798328114,9.751743888130537,9.570626847108151,9.73267936706543,26690048,0.0,0
2016-11-18,9.723147455207538,9.78034284130721,9.570627637728176,9.589693069458008,24906297,0.0,0
2016-11-21,9.589693660915383,9.704083531080055,9.589693660915383,9.618290901184082,14880864,0.0,0
2016-11-22,9.627822505891052,9.83753678909851,9.618289790538958,9.789875030517578,21974469,0.0,0
2016-11-23,9.780343204994265,9.951927551494087,9.732680532987148,9.742213249206543,27055059,0.0,0
2016-11-24,9.723146583029617,9.761276533979155,9.64688668113054,9.685016632080078,16324915,0.0,0
2016-11-25,9.656420053811193,9.770809914450568,9.608757384605669,9.761277198791504,14011688,0.0,0
2016-11-28,9.77081040298612,9.932862940933564,9.742213163668879,9.82800579071045,19768329,0.0,0
2016-11-29,9.84706959414803,9.999589404811772,9.742212451589154,9.885199546813965,30212828,0.0,0
2016-11-30,9.837537320145469,9.86613546774553,9.74221288874806,9.7708101272583,15606202,0.0,0
2016-12-01,9.770810192260383,10.05678530653475,9.751744760400172,9.999589920043945,30055521,0.0,0
2016-12-02,10.009121733250945,10.0758489205639,9.837536498343638,9.866134643554688,26487997,0.0,0
2016-12-05,9.770810111183282,10.123512415862047,9.751744679481275,10.085382461547852,36814704,0.0,0
2016-12-06,10.037720213806079,10.314162621490144,9.97099301822057,10.104448318481445,31122248,0.0,0
2016-12-07,10.066318149250236,10.304630595965452,10.047252717149897,10.276032447814941,29129741,0.0,0
2016-12-08,10.314162615932997,10.514345111671522,10.190240031991065,10.285565376281738,39769199,0.0,0
2016-12-09,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-12,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-13,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-14,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-15,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-16,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-19,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-20,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-21,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-22,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-23,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-26,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-27,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-28,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-29,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2016-12-30,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-03,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-04,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-05,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-06,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-09,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-10,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-11,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-12,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-13,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-16,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-17,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-18,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-19,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-20,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-23,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-24,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-25,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-01-26,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-03,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-06,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-07,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-08,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-09,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-10,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-13,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-14,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
2017-02-15,10.285565376281738,10.285565376281738,10.285565376281738,10.285565376281738,0,0.0,0
