Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,9.092126175377148,9.275139986156653,9.048202553607462,9.216575622558594,11854235,0.0,0
2016-11-04,9.245858192443848,9.362986924556335,9.099447277303241,9.245858192443848,15550894,0.0,0
2016-11-07,9.326382929111357,9.721692702771175,9.326382929111357,9.45083236694336,22452141,0.0,0
2016-11-08,9.370306571004498,9.487435289693941,9.26049787362647,9.319062232971191,16407874,0.0,0
2016-11-09,9.282459650449685,9.48011418057835,9.114086600647587,9.311741828918457,15887180,0.0,0
2016-11-10,9.384948734610667,9.546001096296727,9.304422902838805,9.40691089630127,14301008,0.0,0
2016-11-11,9.443511196588325,9.992552561463047,9.275138846468334,9.79489803314209,34323629,0.0,0
2016-11-14,9.575281751104349,10.395183473427466,9.538678852275002,10.102361679077148,33985106,0.0,0
2016-11-15,9.992553789074742,10.16092685802201,9.699731971091168,9.772937774658203,18979350,0.0,0
2016-11-16,9.736334404290021,9.838821686580683,9.589923502344615,9.685090065002441,10969361,0.0,0
2016-11-17,9.626525398369292,9.772936993805144,9.56064101819383,9.714372634887695,9035628,0.0,0
2016-11-18,9.707052114728352,9.71437283427885,9.480114695658585,9.524038314819336,9044179,0.0,0
2016-11-21,9.487435242914039,9.707051938444993,9.487435242914039,9.582602500915527,7403608,0.0,0
2016-11-22,9.633846184556994,9.83882144218908,9.567961105782553,9.729013442993164,18720107,0.0,0
2016-11-23,9.68508962743634,9.692410346738429,9.502075833737464,9.50939655303955,13232868,0.0,0
2016-11-24,9.64848839697396,10.029156763094415,9.187293506721309,9.231216430664062,22491528,0.0,0
2016-11-25,9.223896480318585,9.275140124696726,8.894471057481118,9.26781940460205,13432298,0.0,0
2016-11-28,9.253178662554994,9.333704489169545,9.055523408852514,9.26781940460205,14194031,0.0,0
2016-11-29,9.150690680000091,9.209255044500708,8.98231830659639,8.989638328552246,12561082,0.0,0
2016-11-30,8.945714864374056,8.974997044857185,8.565045819951127,8.63093090057373,16179349,0.0,0
2016-12-01,8.66021308105686,8.75538034216259,8.565045819951127,8.63093090057373,12303248,0.0,0
2016-12-02,8.645571648692682,8.704136004976855,8.389352066342786,8.477198600769043,12692822,0.0,0
2016-12-05,8.403994269819647,8.59432880995928,8.360071344028851,8.55772590637207,7925358,0.0,0
2016-12-06,8.565045604867578,8.623609964363181,8.521122684316992,8.543084144592285,6638332,0.0,0
2016-12-07,8.528442886504243,8.748059588341134,8.528442886504243,8.740738868713379,8352016,0.0,0
2016-12-08,8.7407389028499,8.7407389028499,8.565045819951127,8.63093090057373,6173355,0.0,0
2016-12-09,8.601648968547725,8.638251869744467,8.557725347483178,8.608969688415527,4053543,0.0,0
2016-12-12,8.63825122529593,8.682174144941374,8.184377099487076,8.191697120666504,8306136,0.0,0
2016-12-13,8.140453903072208,8.162415364031718,7.950119379710439,8.11117172241211,7250812,0.0,0
2016-12-14,8.103850544570559,8.169735621866614,8.008683288269834,8.067248344421387,6087676,0.0,0
2016-12-15,8.045286395277337,8.199018013575603,8.023324934989652,8.133132934570312,4798104,0.0,0
2016-12-16,8.147774380919547,8.184377280193738,8.111171481645355,8.155095100402832,2807100,0.0,0
2016-12-19,8.184377670288086,8.228300592996838,8.133133329604851,8.184377670288086,3778918,0.0,0
2016-12-20,8.184377060440056,8.184377060440056,7.9940425478386095,8.067248344421387,5658155,0.0,0
2016-12-21,8.081888668771695,8.184376639082739,8.052606491274567,8.147773742675781,8218939,0.0,0
2016-12-22,8.155095593301132,8.162415615084607,8.045286888841664,8.089210510253906,4357253,0.0,0
2016-12-23,8.059928560426622,8.089210742829257,7.81102966093306,7.832991123199463,6709388,0.0,0
2016-12-26,7.818349224676464,7.818349224676464,7.4742831087287325,7.701220512390137,7644551,0.0,0
2016-12-27,7.686579108215409,7.913516512878622,7.64265549184304,7.891554355621338,7804709,0.0,0
2016-12-28,7.869593886813125,7.942799690598533,7.774426621149008,7.781747341156006,7130155,0.0,0
2016-12-29,7.840310718305405,8.023324506596248,7.840310718305405,7.891554355621338,6879828,0.0,0
2016-12-30,7.87691391930111,8.016004096582465,7.832990301235184,7.9501190185546875,3531623,0.0,0
