Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-19,4.727389489637599,5.671151638031006,4.727389489637599,5.671151638031006,1831575,0.0,0.0
2018-09-20,6.2374091148376465,6.2374091148376465,6.2374091148376465,6.2374091148376465,1408029,0.0,0.0
2018-09-21,6.863724708557128,6.863724708557128,6.863724708557128,6.863724708557129,6401896,0.0,0.0
2018-09-25,6.880883979616186,6.940941515470635,6.374684298822103,6.417582988739014,300225301,0.0,0.0
2018-09-26,6.194511390685705,6.494799527223527,6.108714908823723,6.340365409851074,216256637,0.0,0.0
2018-09-27,6.211670969681417,6.245989111480489,5.868484151440219,5.928542137145996,201262700,0.0,0.0
2018-09-28,5.842745774457154,6.022918385115506,5.842745774457154,5.894223213195801,101439967,0.0,0.0
2018-10-08,5.791267505326371,5.791267505326371,5.413762533195483,5.456661224365234,100935299,0.0,0.0
2018-10-09,5.490978923361144,5.508138218433496,5.285067832513772,5.3622846603393555,72426525,0.0,0.0
2018-10-10,5.370864655010182,5.388023501170708,5.2507491317194495,5.302227020263672,53636382,0.0,0.0
2018-10-11,5.044837535914854,5.104894622033335,4.770288349256911,4.804607391357422,108405792,0.0,0.0
2018-10-12,4.7617087616398726,5.019098205502139,4.718810971017044,4.959041118621826,110703380,0.0,0.0
2018-10-15,4.950461043008895,4.950461043008895,4.79602782600937,4.813187122344971,56364040,0.0,0.0
2018-10-16,4.804607547194969,4.881824381878674,4.684492020999427,4.727389812469482,43762876,0.0,0.0
2018-10-17,4.796028114936992,4.830346259654742,4.53005900571237,4.650173187255859,71665011,0.0,0.0
2018-10-18,4.590116026334483,4.590116026334483,4.427102703817137,4.44426155090332,51052373,0.0,0.0
2018-10-19,4.3584648870839615,4.538637499338399,4.315567096091887,4.521478652954102,62113713,0.0,0.0
2018-10-22,4.512898947224445,4.9676207461862685,4.478579904830664,4.907563209533691,138055460,0.0,0.0
2018-10-23,4.838925490254365,4.873244532048759,4.667332531386759,4.701651573181152,91459402,0.0,0.0
2018-10-24,4.65875299885381,5.14779339376227,4.65875299885381,4.864664554595947,154727793,0.0,0.0
2018-10-25,4.667332418499376,5.0105183279340535,4.633013377535046,4.9847798347473145,122392816,0.0,0.0
2018-10-26,4.967620662130555,4.976200310078606,4.856084788785012,4.898983478546143,74319960,0.0,0.0
2018-10-29,4.864664343413107,4.950460821247769,4.727389528856784,4.74454927444458,53091236,0.0,0.0
2018-10-30,4.761708964468516,5.001940022347889,4.718811172018423,4.881824493408203,88177827,0.0,0.0
