Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,16.476557212313352,17.331646674950598,16.44897305897524,16.899503707885742,50713483,0.0,0
2016-11-04,16.917893462474996,17.19372973991838,16.642058938744743,16.724809646606445,34414888,0.0,0
2016-11-07,16.72481032107721,16.963867736350156,16.706420884430088,16.82594871520996,18829348,0.0,0
2016-11-08,17.028229230998964,17.166146500208594,16.770782375751285,16.91789436340332,22326408,0.0,0
2016-11-09,16.927088891645322,16.982255447966654,16.37541806729239,16.58689308166504,28658842,0.0,0
2016-11-10,16.761586509510654,17.193729478145343,16.761586509510654,17.16614532470703,43251328,0.0,0
2016-11-11,17.184534357326037,17.837343523305314,17.046617100795086,17.782176971435547,70503678,0.0,0
2016-11-14,17.681037352725635,18.471765552255512,17.561509527865898,17.93848419189453,61817061,0.0,0
2016-11-15,17.92928863915083,18.103984763084767,17.59828582616295,17.717815399169922,26760507,0.0,0
2016-11-16,17.846539556891496,17.91090083110435,17.543120868664328,17.65345573425293,20005517,0.0,0
2016-11-17,17.61667526104295,17.85573265334386,17.368423151302043,17.717815399169922,20643296,0.0,0
2016-11-18,17.607481565322427,17.616676283295977,17.202922743052014,17.230506896972656,23491098,0.0,0
2016-11-21,17.16614674203184,17.570705590630666,17.13856258631604,17.39600944519043,23105112,0.0,0
2016-11-22,17.432785555401473,17.74539895387587,17.359229564802387,17.589092254638672,29648958,0.0,0
2016-11-23,17.699427523071254,17.699427523071254,17.294868688647075,17.38681411743164,25088719,0.0,0
2016-11-24,17.36842398580898,17.79137223980538,17.276480314417395,17.524730682373047,23502986,0.0,0
2016-11-25,17.543119796800177,17.901705019055907,17.212116973971447,17.874122619628906,26408271,0.0,0
2016-11-28,18.0028446249578,18.251096734698706,17.60748054360295,17.717815399169922,40041659,0.0,0
2016-11-29,17.65345481573037,17.92928933478021,17.38681326076417,17.699426651000977,37177729,0.0,0
2016-11-30,17.58909126443594,17.85573281141738,17.405202175147096,17.543119430541992,27963557,0.0,0
2016-12-01,17.386812736580566,17.699426117392598,17.386812736580566,17.662647247314453,26463348,0.0,0
2016-12-02,17.625872869609882,17.662649991689307,17.00064601083976,17.258092880249023,32972901,0.0,0
2016-12-05,16.945478010823994,17.147756549354344,16.504142061096037,16.642059326171875,32676293,0.0,0
2016-12-06,16.605280703685995,16.77997684406112,16.393807443802693,16.43977928161621,20033354,0.0,0
2016-12-07,16.421390834284775,16.49494682359021,16.301861255592744,16.48575210571289,15897947,0.0,0
2016-12-08,16.485753283696205,16.52253040412026,16.209916988806206,16.23750114440918,17092629,0.0,0
2016-12-09,16.23750114440918,16.393807852066207,16.182334586916475,16.23750114440918,23523117,0.0,0
2016-12-12,16.255889490382835,16.292666608338408,15.474356004554211,15.998442649841309,47575806,0.0,0
2016-12-13,15.777775844323008,15.87891599515625,15.676635693489766,15.750191688537598,17043754,0.0,0
2016-12-14,15.731802490757282,15.796163761014727,15.53871692627186,15.547911643981934,14946627,0.0,0
2016-12-15,15.584691596892409,15.713414146344714,15.336439462623073,15.446772575378418,17459488,0.0,0
2016-12-16,15.455966226637399,15.557106367774693,15.336438403785849,15.428383827209473,15881604,0.0,0
2016-12-19,15.437578671750126,15.446771635826234,15.17093711700234,15.20771598815918,16353572,0.0,0
2016-12-20,15.226102677695179,15.308853378691865,15.143351976698495,15.281270980834961,12155203,0.0,0
2016-12-21,15.318050519970427,15.566302662246498,15.318050519970427,15.437580108642578,22883425,0.0,0
2016-12-22,15.437580504421543,15.465162907350516,15.262884353113714,15.354829788208008,9625141,0.0,0
2016-12-23,15.354827965360338,15.382410365014866,15.152547681423922,15.20771598815918,10592510,0.0,0
2016-12-26,15.106576779175732,15.39160603339229,14.941075356174759,15.327244758605957,11258689,0.0,0
2016-12-27,15.3088550235165,15.345633896227977,15.189327194630557,15.262883186340332,8295156,0.0,0
2016-12-28,15.19852069988993,15.244492533397313,15.069796409385788,15.124964714050293,12280834,0.0,0
2016-12-29,15.12496645244489,15.143354135733418,14.922686152851936,14.959465026855469,18507221,0.0,0
2016-12-30,14.968659433528813,15.051410144599657,14.849129849220613,15.014631271362305,20034030,0.0,0
2017-01-03,14.996241402728629,15.308854801387497,14.987046684684174,15.170937538146973,23594067,0.0,0
2017-01-04,15.180131563763867,15.318048820713425,15.143352693263681,15.308854103088379,14879364,0.0,0
2017-01-05,15.336438832506596,15.336438832506596,15.253688124483398,15.272077560424805,9389337,0.0,0
2017-01-06,15.290464750407805,15.308854185757202,15.152547492713486,15.161742210388184,9141263,0.0,0
2017-01-09,15.143354415893555,15.253689286232168,15.106577294922863,15.143354415893555,9163066,0.0,0
2017-01-10,15.143352775038787,15.207715798761676,15.078991505028977,15.161742210388184,6423482,0.0,0
2017-01-11,15.106577047287509,15.189327760256656,14.996242178757566,15.005436897277832,10325932,0.0,0
2017-01-12,14.987045785129622,15.097380641327398,14.941073951379824,14.977852821350098,8629129,0.0,0
2017-01-13,14.931880592601795,15.124966170089309,14.895103472998063,15.060603141784668,9954768,0.0,0
2017-01-16,14.931878853559743,15.354827078879815,14.775572167593433,15.29965877532959,39557971,0.0,0
2017-01-17,15.17093650813981,15.253687211208524,15.05140868910335,15.19852066040039,7573550,0.0,0
2017-01-18,15.198522678674518,15.373217071717495,15.115771964616998,15.216910362243652,8783235,0.0,0
2017-01-19,15.216908987339856,15.364020964880392,15.180131869811275,15.253687858581543,8238616,0.0,0
2017-01-20,15.290465233294565,15.483550803134893,15.272077551077547,15.391605377197266,11608927,0.0,0
2017-01-23,15.391606515417418,15.520329069021338,15.354829394550555,15.437580108642578,9275623,0.0,0
2017-01-24,15.400800060728882,15.4099947786734,15.318049352941348,15.345633506774902,6498848,0.0,0
2017-01-25,15.35482891367719,15.419190188463523,15.262883483819627,15.327244758605957,7725057,0.0,0
2017-01-26,15.354828524011257,15.492745788441013,15.345633805887518,15.409995079040527,7198486,0.0,0
2017-02-03,15.409993899925759,15.492744602994472,15.143352355879228,15.19852066040039,6953676,0.0,0
2017-02-06,15.17093650813981,15.24449249378833,15.106575239911484,15.19852066040039,6206484,0.0,0
2017-02-07,15.161743243037588,15.189327397940408,15.06060309544044,15.134159088134766,7693441,0.0,0
2017-02-08,15.124967731357657,15.465163576089878,15.097383573522592,15.455968856811523,15208382,0.0,0
2017-02-09,15.40080100139207,15.557107708569653,15.354829162574703,15.46516227722168,14237792,0.0,0
2017-02-10,15.446770630566254,15.612272032575168,15.400798798325106,15.520326614379883,15821478,0.0,0
2017-02-13,15.511135774402732,15.713414319154243,15.455967463705134,15.612274169921875,17244438,0.0,0
2017-02-14,15.630663041386644,15.667441913854578,15.47435634082425,15.529522895812988,10049307,0.0,0
2017-02-15,15.695024978734994,15.704219697241115,15.40080100139207,15.46516227722168,14615835,0.0,0
2017-02-16,15.409995855614396,15.704219835548557,15.354829297805054,15.584692001342773,11513031,0.0,0
2017-02-17,15.658246538521704,16.03522119692964,15.575495832655271,15.593883514404297,26267163,0.0,0
2017-02-20,15.58469001547291,15.768579102643177,15.511134029862196,15.731801986694336,15166631,0.0,0
2017-02-21,15.750191000319813,15.924887138567394,15.71341388125953,15.768580436706543,16541192,0.0,0
2017-02-22,15.777775546776116,15.814554420463063,15.584691721059315,15.685830116271973,12097445,0.0,0
2017-02-23,15.722608468843315,15.731803186960299,15.47435634082425,15.529522895812988,16499246,0.0,0
2017-02-24,15.501939767845652,15.630662308017612,15.492745050160073,15.621467590332031,8692332,0.0,0
2017-02-27,15.630662704113025,15.630662704113025,15.382410581450667,15.419189453125,11132003,0.0,0
2017-02-28,15.409995376909066,15.520328489100297,15.409995376909066,15.474356651306152,6449812,0.0,0
2017-03-01,15.483550379778412,15.566301085488364,15.40999439178213,15.428383827209473,11376971,0.0,0
2017-03-02,15.474356730423857,15.612273998224643,15.409995455697706,15.446772575378418,17573809,0.0,0
2017-03-03,15.373215520927447,15.446771508923728,15.27207713350324,15.428383827209473,11624665,0.0,0
2017-03-06,15.373216845873706,15.492746432740043,15.33643972556246,15.46516227722168,11646983,0.0,0
2017-03-07,15.42838417104358,15.483550724841953,15.364021145613503,15.419189453125,6563617,0.0,0
2017-03-08,15.41918949661792,15.455966614682861,15.327244070885866,15.345633506774902,5881204,0.0,0
2017-03-09,15.345633506774904,15.382410624839846,15.180132091199836,15.345633506774902,11609282,0.0,0
2017-03-10,15.345632706033522,15.354827423498255,15.262882002563952,15.290464401245117,7303264,0.0,0
2017-03-13,15.281273790875236,15.38241219113698,15.18013363690018,15.354829788208008,9407774,0.0,0
2017-03-14,15.336438255963518,15.391604808000727,15.299659385463332,15.308854103088379,7396874,0.0,0
2017-03-15,15.299659308700457,15.373215295618706,15.272076909676777,15.336438179016113,8287097,0.0,0
2017-03-16,15.400799627017353,15.722607731160332,15.373215473960613,15.621467590332031,28189529,0.0,0
2017-03-17,15.658247207241986,15.676634889776299,15.36402148842183,15.409995079040527,13756591,0.0,0
2017-03-20,15.428384327351687,15.437579045363423,15.216909320508039,15.364021301269531,11327483,0.0,0
2017-03-21,15.382410400501236,15.40079983612208,15.226103705150278,15.253687858581543,12007363,0.0,0
2017-03-22,15.207716143602866,15.262882697188903,15.143353118420519,15.152547836303711,11042536,0.0,0
2017-03-23,15.1525481465123,15.262883009656308,15.060602719511154,15.097381591796875,12534976,0.0,0
2017-03-24,15.088186445420165,15.31804912954139,15.051409327891584,15.253687858581543,12148952,0.0,0
2017-03-27,15.253689156764334,15.36402227245321,15.17093844314105,15.244494438171387,7245422,0.0,0
2017-03-28,15.2628832779426,15.318049833627725,15.097381857174032,15.115771293640137,6547706,0.0,0
2017-03-29,15.10657673343084,15.226104564284478,15.051410177168638,15.060603141784668,8371508,0.0,0
2017-03-30,15.060602685712157,15.106576275966134,14.922685422376528,15.051409721374512,13437806,0.0,0
2017-03-31,15.05141045815106,15.069798141439591,14.931880871352819,14.959465026855469,6843442,0.0,0
2017-04-05,14.959465303613559,15.226105130219198,14.950270584942569,15.143354415893555,12192631,0.0,0
2017-04-06,15.170937272070097,15.189326707836482,15.07899184695129,15.152547836303711,8803868,0.0,0
2017-04-07,15.170938571906525,15.180133290577515,15.069798420238902,15.143354415893555,13278837,0.0,0
2017-04-10,15.143353118420519,15.207716143602866,15.097381282717675,15.152547836303711,11798833,0.0,0
2017-04-11,15.060601691941704,15.15254711266951,14.931879155150598,15.124964714050293,10701208,0.0,0
2017-04-12,15.143353681872696,15.327244538952499,15.014631134144746,15.235299110412598,15549171,0.0,0
2017-04-13,15.170937961338527,15.235299235731913,15.088187250343262,15.134159088134766,6509609,0.0,0
2017-04-14,15.106575088262971,15.180131073173095,14.959463118442725,15.078990936279297,8467761,0.0,0
2017-04-17,15.033020694250817,15.152548524736646,14.94107526495461,15.134159088134766,7575300,0.0,0
2017-04-18,15.13415870074871,15.13415870074871,14.747991064273055,14.757184028625488,12568852,0.0,0
2017-04-19,14.757183727793773,14.757183727793773,14.398598499111639,14.692822456359863,16160050,0.0,0
2017-04-20,14.582489232007362,14.683629380222342,14.508933238863705,14.674434661865234,12524370,0.0,0
2017-04-21,14.711212147907622,14.858324129089647,14.591683443983085,14.830739974975586,9527603,0.0,0
2017-04-24,14.803157794326598,14.95026977769249,14.62846165643716,14.922685623168945,13773518,0.0,0
2017-04-25,14.867518431945426,14.867518431945426,14.72040645487157,14.747990608215332,5974484,0.0,0
2017-04-26,14.766377716031275,14.931879122233877,14.738795317472864,14.784767150878906,6674465,0.0,0
2017-04-27,14.803156857257601,14.803156857257601,14.518126749886711,14.656044006347656,10083706,0.0,0
2017-04-28,14.610072172098363,14.674433441532598,14.554904743400066,14.656044006347656,6485518,0.0,0
2017-05-02,14.61007359034523,14.683629584512255,14.50893344072311,14.573295593261719,6296438,0.0,0
2017-05-03,14.58248821403333,14.619266208037761,14.435376238015605,14.55490493774414,10446609,0.0,0
2017-05-04,14.554905092072381,14.591683086466775,14.426181673263724,14.527321815490723,8255446,0.0,0
2017-05-05,14.462959855980642,14.573294717457053,14.315847876487517,14.545710563659668,18190515,0.0,0
2017-05-08,14.518126561596386,14.646849975651934,14.44457057552365,14.637655258178711,12466271,0.0,0
2017-05-09,14.554905702790007,14.619266976466632,14.48134971091484,14.536517143249512,4647142,0.0,0
2017-05-10,14.554905702790007,14.554905702790007,14.453766433175801,14.536517143249512,6750537,0.0,0
