Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.409999847412109,6.510000228881836,6.28000020980835,6.46999979019165,392000,0,0
2016-11-04,6.46999979019165,6.46999979019165,6.300000190734863,6.389999866485596,300000,0,0
2016-11-07,6.389999866485596,6.409999847412109,6.369999885559082,6.389999866485596,60000,0,0
2016-11-08,6.429999828338623,6.429999828338623,6.340000152587891,6.420000076293945,84000,0,0
2016-11-09,6.429999828338623,6.429999828338623,6.25,6.389999866485596,312000,0,0
2016-11-10,6.409999847412109,6.510000228881836,6.409999847412109,6.5,36000,0,0
2016-11-11,6.489999771118164,6.550000190734863,6.489999771118164,6.539999961853027,74000,0,0
2016-11-14,6.409999847412109,6.460000038146973,6.409999847412109,6.449999809265137,36000,0,0
2016-11-15,6.449999809265137,6.579999923706055,6.449999809265137,6.579999923706055,141149,0,0
2016-11-16,6.590000152587891,6.599999904632568,6.590000152587891,6.590000152587891,26000,0,0
2016-11-17,6.630000114440918,6.659999847412109,6.5,6.510000228881836,52000,0,0
2016-11-18,6.510000228881836,6.599999904632568,6.510000228881836,6.599999904632568,42000,0,0
2016-11-21,6.659999847412109,6.659999847412109,6.599999904632568,6.599999904632568,152000,0,0
2016-11-22,6.610000133514404,6.610000133514404,6.400000095367432,6.550000190734863,126000,0,0
2016-11-23,6.579999923706055,6.579999923706055,6.570000171661377,6.579999923706055,140000,0,0
2016-11-24,6.599999904632568,6.599999904632568,6.409999847412109,6.46999979019165,326000,0,0
2016-11-25,6.460000038146973,6.460000038146973,6.309999942779541,6.400000095367432,86000,0,0
2016-11-28,6.400000095367432,6.400000095367432,6.349999904632568,6.360000133514404,204000,0,0
2016-11-29,6.360000133514404,6.360000133514404,6.25,6.300000190734863,592438,0,0
2016-11-30,6.289999961853027,6.480000019073486,6.289999961853027,6.449999809265137,176000,0,0
2016-12-01,6.440000057220459,6.449999809265137,6.400000095367432,6.449999809265137,200000,0,0
2016-12-02,6.449999809265137,6.53000020980835,6.449999809265137,6.449999809265137,112000,0,0
2016-12-05,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,0,0,0
2016-12-06,6.5,6.550000190734863,6.440000057220459,6.449999809265137,674000,0,0
2016-12-07,6.46999979019165,6.590000152587891,6.460000038146973,6.53000020980835,206000,0,0
2016-12-08,6.550000190734863,6.579999923706055,6.510000228881836,6.510000228881836,248000,0,0
2016-12-09,6.460000038146973,6.510000228881836,6.449999809265137,6.449999809265137,192572,0,0
2016-12-12,6.5,6.5,6.239999771118164,6.260000228881836,926000,0,0
2016-12-13,6.260000228881836,6.260000228881836,6.260000228881836,6.300000190734863,2000,0,0
2016-12-14,6.329999923706055,6.360000133514404,6.320000171661377,6.349999904632568,86000,0,0
2016-12-15,6.349999904632568,6.349999904632568,6.25,6.25,434000,0,0
2016-12-16,6.260000228881836,6.420000076293945,6.21999979019165,6.420000076293945,368000,0,0
2016-12-19,6.369999885559082,6.369999885559082,6.28000020980835,6.28000020980835,80000,0,0
2016-12-20,6.230000019073486,6.409999847412109,6.230000019073486,6.389999866485596,396000,0,0
2016-12-21,6.300000190734863,6.300000190734863,6.159999847412109,6.25,264000,0,0
2016-12-22,6.179999828338623,6.190000057220459,6.110000133514404,6.119999885559082,74000,0,0
2016-12-23,6.070000171661377,6.119999885559082,6.019999980926514,6.079999923706055,176000,0,0
2016-12-28,6.079999923706055,6.079999923706055,5.900000095367432,5.949999809265137,494000,0,0
2016-12-29,5.940000057220459,5.940000057220459,5.440000057220459,5.699999809265137,615850,0,0
2016-12-30,5.699999809265137,5.900000095367432,5.699999809265137,5.849999904632568,70000,0,0
2017-01-03,5.860000133514404,6.0,5.860000133514404,5.880000114440918,92000,0,0
2017-01-04,5.900000095367432,5.900000095367432,5.699999809265137,5.809999942779541,72000,0,0
2017-01-05,5.869999885559082,5.869999885559082,5.800000190734863,5.800000190734863,96000,0,0
2017-01-06,5.829999923706055,5.900000095367432,5.5,5.599999904632568,238000,0,0
2017-01-09,5.599999904632568,5.940000057220459,5.599999904632568,5.610000133514404,166200,0,0
2017-01-10,5.619999885559082,5.739999771118164,5.619999885559082,5.730000019073486,134000,0,0
2017-01-11,5.710000038146973,5.789999961853027,5.670000076293945,5.71999979019165,126000,0,0
2017-01-12,5.71999979019165,5.769999980926514,5.650000095367432,5.650000095367432,94000,0,0
2017-01-13,5.699999809265137,5.769999980926514,5.630000114440918,5.690000057220459,72000,0,0
2017-01-16,5.650000095367432,6.050000190734863,5.650000095367432,5.860000133514404,414000,0,0
2017-01-17,5.71999979019165,5.840000152587891,5.71999979019165,5.739999771118164,170000,0,0
2017-01-18,5.75,5.75,5.75,5.75,4000,0,0
2017-01-19,5.739999771118164,5.75,5.659999847412109,5.730000019073486,74000,0,0
2017-01-20,5.710000038146973,5.78000020980835,5.699999809265137,5.699999809265137,84000,0,0
2017-01-23,5.75,5.760000228881836,5.75,5.75,160000,0,0
2017-01-24,5.75,5.760000228881836,5.679999828338623,5.710000038146973,28000,0,0
2017-01-25,5.840000152587891,5.840000152587891,5.730000019073486,5.730000019073486,26000,0,0
2017-01-26,5.739999771118164,5.75,5.739999771118164,5.75,114000,0,0
2017-01-27,5.610000133514404,5.610000133514404,5.610000133514404,5.800000190734863,6000,0,0
2017-02-01,5.699999809265137,5.739999771118164,5.699999809265137,5.739999771118164,12000,0,0
2017-02-02,5.739999771118164,5.78000020980835,5.650000095367432,5.699999809265137,100000,0,0
2017-02-03,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,6000,0,0
2017-02-06,5.739999771118164,5.849999904632568,5.730000019073486,5.789999961853027,190000,0,0
2017-02-07,5.800000190734863,5.860000133514404,5.75,5.820000171661377,174000,0,0
2017-02-08,5.800000190734863,5.820000171661377,5.75,5.78000020980835,698000,0,0
2017-02-09,5.800000190734863,5.849999904632568,5.75,5.840000152587891,196000,0,0
2017-02-10,5.869999885559082,5.940000057220459,5.869999885559082,5.889999866485596,144000,0,0
2017-02-13,5.96999979019165,5.96999979019165,5.809999942779541,5.820000171661377,66000,0,0
2017-02-14,5.820000171661377,5.820000171661377,5.800000190734863,5.800000190734863,206000,0,0
2017-02-15,5.769999980926514,5.820000171661377,5.760000228881836,5.820000171661377,162000,0,0
2017-02-16,5.820000171661377,5.820000171661377,5.78000020980835,5.800000190734863,82000,0,0
2017-02-17,5.78000020980835,5.78000020980835,5.639999866485596,5.659999847412109,270000,0,0
2017-02-20,5.610000133514404,5.610000133514404,5.559999942779541,5.599999904632568,524000,0,0
2017-02-21,5.599999904632568,5.599999904632568,5.449999809265137,5.5,454000,0,0
2017-02-22,5.5,5.599999904632568,5.5,5.519999980926514,178000,0,0
2017-02-23,5.559999942779541,5.559999942779541,5.300000190734863,5.349999904632568,774000,0,0
2017-02-24,5.349999904632568,5.349999904632568,5.210000038146973,5.210000038146973,420000,0,0
2017-02-27,5.210000038146973,5.340000152587891,5.179999828338623,5.21999979019165,580000,0,0
2017-02-28,5.400000095367432,5.5,5.190000057220459,5.340000152587891,354000,0,0
2017-03-01,5.349999904632568,5.460000038146973,5.329999923706055,5.380000114440918,70000,0,0
2017-03-02,5.429999828338623,5.429999828338623,5.309999942779541,5.340000152587891,94000,0,0
2017-03-03,5.309999942779541,5.429999828338623,5.309999942779541,5.400000095367432,68000,0,0
2017-03-06,5.389999866485596,5.389999866485596,5.320000171661377,5.320000171661377,42000,0,0
2017-03-07,5.340000152587891,5.369999885559082,5.300000190734863,5.309999942779541,256000,0,0
2017-03-08,5.309999942779541,5.320000171661377,5.28000020980835,5.320000171661377,340000,0,0
2017-03-09,5.300000190734863,5.320000171661377,5.289999961853027,5.309999942779541,334000,0,0
2017-03-10,5.289999961853027,5.420000076293945,5.289999961853027,5.409999847412109,338000,0,0
2017-03-13,5.420000076293945,5.519999980926514,5.400000095367432,5.519999980926514,314000,0,0
2017-03-14,5.489999771118164,5.670000076293945,5.489999771118164,5.650000095367432,158000,0,0
2017-03-15,5.650000095367432,5.800000190734863,5.650000095367432,5.769999980926514,292000,0,0
2017-03-16,5.800000190734863,5.829999923706055,5.619999885559082,5.659999847412109,96000,0,0
2017-03-17,5.570000171661377,5.730000019073486,5.570000171661377,5.670000076293945,26000,0,0
2017-03-20,5.659999847412109,5.78000020980835,5.619999885559082,5.699999809265137,264000,0,0
2017-03-21,5.630000114440918,5.710000038146973,5.630000114440918,5.699999809265137,90000,0,0
2017-03-22,5.570000171661377,5.650000095367432,5.570000171661377,5.599999904632568,74000,0,0
2017-03-23,5.650000095367432,5.650000095367432,5.570000171661377,5.590000152587891,78000,0,0
2017-03-24,5.579999923706055,5.730000019073486,5.480000019073486,5.650000095367432,120000,0,0
2017-03-27,5.610000133514404,5.610000133514404,5.5,5.510000228881836,334000,0,0
2017-03-28,5.5,5.570000171661377,5.420000076293945,5.570000171661377,326000,0,0
2017-03-29,5.800000190734863,5.800000190734863,5.5,5.510000228881836,650000,0,0
2017-03-30,5.409999847412109,5.679999828338623,5.409999847412109,5.559999942779541,154000,0,0
2017-03-31,5.550000190734863,5.550000190734863,5.460000038146973,5.46999979019165,130000,0,0
2017-04-03,5.46999979019165,5.53000020980835,5.46999979019165,5.53000020980835,12000,0,0
2017-04-05,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,42000,0,0
2017-04-06,5.53000020980835,5.599999904632568,5.460000038146973,5.460000038146973,124000,0,0
2017-04-07,5.409999847412109,5.5,5.320000171661377,5.429999828338623,386000,0,0
2017-04-10,5.489999771118164,5.489999771118164,5.420000076293945,5.46999979019165,64000,0,0
2017-04-11,5.46999979019165,5.46999979019165,5.380000114440918,5.400000095367432,134000,0,0
2017-04-12,5.409999847412109,5.5,5.409999847412109,5.489999771118164,654000,0,0
2017-04-13,5.579999923706055,6.079999923706055,5.579999923706055,6.070000171661377,1892000,0,0
2017-04-18,6.090000152587891,6.139999866485596,5.920000076293945,6.010000228881836,320000,0,0
2017-04-19,6.0,6.0,5.869999885559082,5.960000038146973,246000,0,0
2017-04-20,5.980000019073486,5.980000019073486,5.900000095367432,5.96999979019165,204000,0,0
2017-04-21,5.96999979019165,5.96999979019165,5.78000020980835,5.849999904632568,58000,0,0
2017-04-24,5.619999885559082,5.849999904632568,5.619999885559082,5.829999923706055,98000,0,0
2017-04-25,5.760000228881836,5.909999847412109,5.760000228881836,5.900000095367432,52000,0,0
2017-04-26,5.949999809265137,6.010000228881836,5.889999866485596,5.96999979019165,108000,0,0
2017-04-27,6.0,6.010000228881836,5.96999979019165,6.0,186000,0,0
2017-04-28,5.960000038146973,6.070000171661377,5.820000171661377,5.920000076293945,266000,0,0
2017-05-02,5.789999961853027,5.960000038146973,5.769999980926514,5.960000038146973,126000,0,0
2017-05-04,5.980000019073486,5.980000019073486,5.829999923706055,5.889999866485596,118000,0,0
2017-05-05,5.889999866485596,6.010000228881836,5.860000133514404,5.989999771118164,220000,0,0
2017-05-08,5.949999809265137,5.949999809265137,5.760000228881836,5.809999942779541,100000,0,0
2017-05-09,5.849999904632568,5.849999904632568,5.809999942779541,5.820000171661377,32000,0,0
2017-05-10,5.920000076293945,5.96999979019165,5.889999866485596,5.949999809265137,204000,0,0
2017-05-11,5.949999809265137,5.949999809265137,5.809999942779541,5.909999847412109,94000,0,0
2017-05-12,5.829999923706055,5.829999923706055,5.78000020980835,5.809999942779541,44000,0,0
2017-05-15,5.760000228881836,5.809999942779541,5.760000228881836,5.809999942779541,48000,0,0
2017-05-16,5.769999980926514,5.900000095367432,5.75,5.800000190734863,95500,0,0
2017-05-17,5.710000038146973,5.710000038146973,5.710000038146973,5.71999979019165,4000,0,0
2017-05-18,5.670000076293945,5.75,5.630000114440918,5.630000114440918,172000,0,0
2017-05-19,5.610000133514404,5.659999847412109,5.539999961853027,5.610000133514404,62000,0,0
2017-05-22,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0,0,0
2017-05-23,5.570000171661377,5.610000133514404,5.570000171661377,5.599999904632568,92000,0,0
2017-05-24,5.550000190734863,5.599999904632568,5.590000152587891,5.599999904632568,94000,0,0
2017-05-25,5.630000114440918,5.630000114440918,5.449999809265137,5.5,138000,0,0
2017-05-26,5.550000190734863,5.550000190734863,5.420000076293945,5.5,328000,0,0
2017-05-29,5.409999847412109,5.610000133514404,5.409999847412109,5.610000133514404,102000,0,0
2017-05-31,5.590000152587891,5.539999961853027,5.429999828338623,5.449999809265137,246000,0,0
2017-06-01,5.449999809265137,5.599999904632568,5.449999809265137,5.449999809265137,342000,0,0
2017-06-02,5.5,5.5,5.329999923706055,5.360000133514404,240000,0,0
2017-06-05,5.400000095367432,5.46999979019165,5.269999980926514,5.46999979019165,98000,0,0
2017-06-06,5.46999979019165,5.46999979019165,5.46999979019165,5.460000038146973,14000,0,0
2017-06-07,5.5,5.559999942779541,5.400000095367432,5.420000076293945,116000,0,0
2017-06-08,5.349999904632568,5.53000020980835,5.329999923706055,5.53000020980835,316010,0,0
2017-06-09,5.449999809265137,5.5,5.349999904632568,5.460000038146973,70000,0,0
2017-06-12,5.360000133514404,5.420000076293945,5.349999904632568,5.380000114440918,106000,0,0
2017-06-13,5.409999847412109,5.570000171661377,5.349999904632568,5.550000190734863,344000,0,0
2017-06-14,5.360000133514404,5.480000019073486,5.360000133514404,5.400000095367432,84000,0,0
2017-06-15,5.369999885559082,5.46999979019165,5.369999885559082,5.460000038146973,188000,0,0
2017-06-16,5.309999942779541,5.46999979019165,5.309999942779541,5.46999979019165,34000,0,0
2017-06-19,5.460000038146973,5.480000019073486,5.360000133514404,5.480000019073486,228000,0,0
2017-06-20,5.309999942779541,5.329999923706055,5.199999809265137,5.289999961853027,396000,0,0
2017-06-21,5.340000152587891,5.349999904632568,5.179999828338623,5.320000171661377,462000,0,0
2017-06-22,5.300000190734863,5.420000076293945,5.300000190734863,5.380000114440918,94000,0,0
2017-06-23,5.570000171661377,5.570000171661377,5.460000038146973,5.449999809265137,106000,0,0
2017-06-26,5.309999942779541,5.380000114440918,5.309999942779541,5.340000152587891,196000,0,0
2017-06-27,5.329999923706055,5.360000133514404,5.300000190734863,5.360000133514404,76000,0,0
2017-06-28,5.320000171661377,5.300000190734863,5.199999809265137,5.230000019073486,54000,0,0
2017-06-29,5.349999904632568,5.349999904632568,5.179999828338623,5.28000020980835,152000,0,0
2017-06-30,5.289999961853027,5.289999961853027,5.199999809265137,5.230000019073486,44000,0,0
2017-07-03,5.230000019073486,5.349999904632568,5.179999828338623,5.28000020980835,154000,0,0
2017-07-04,5.210000038146973,5.28000020980835,5.199999809265137,5.239999771118164,162000,0,0
