Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,30.7208110608253,31.16488175936976,30.658641434068322,31.058305740356445,40514435,0.0,0
2016-11-04,30.978369262951695,31.227047740951036,30.969485952743053,31.022775650024414,26447974,0.0,0
2016-11-07,31.067181753349054,31.12935137228107,30.978368980014782,31.076065063476562,21516692,0.0,0
2016-11-08,31.182643677694223,31.24481330182711,30.97837157154468,31.08494758605957,28683168,0.0,0
2016-11-09,31.08494867248312,31.093828595673706,30.489895566988185,30.8273868560791,68834550,0.0,0
2016-11-10,31.013894938691795,31.262576825520135,30.951725313982323,31.031658172607422,35280334,0.0,0
2016-11-11,31.0405385989468,31.298100384802375,30.960605747749902,31.076065063476562,52390695,0.0,0
2016-11-14,31.013894150998535,31.20040640838035,30.978371072059947,31.04054069519043,68357166,0.0,0
2016-11-15,31.067175002086362,31.09381815069875,30.996125476456868,31.04941177368164,28690403,0.0,0
2016-11-16,31.084949396440173,31.173762182376613,31.00501653390113,31.102712631225586,24386997,0.0,0
2016-11-17,31.076067663179337,31.102710819810454,30.907318636541145,31.08494758605957,23871563,0.0,0
2016-11-18,31.084946371412062,31.138236070582415,31.031656672241713,31.093826293945312,32069691,0.0,0
2016-11-21,31.04054048645943,32.2839363286983,31.04054048645943,31.884275436401367,108903560,0.0,0
2016-11-22,31.804340692468795,32.36386726366768,31.804340692468795,32.07966232299805,73702179,0.0,0
2016-11-23,32.16847765965702,32.28393358460057,31.937559033789828,31.955322265625,44013312,0.0,0
2016-11-24,31.95532649478816,32.532619747868615,31.95532649478816,32.346107482910156,52076453,0.0,0
2016-11-25,32.34610492019198,32.683599567007235,32.124069592443306,32.665836334228516,45833079,0.0,0
2016-11-28,32.87011278452498,33.189844240926284,32.45268861688165,32.51485824584961,68897851,0.0,0
2016-11-29,32.5148532477694,33.12766951967794,32.372750776544656,32.65695571899414,66538624,0.0,0
2016-11-30,32.692485589183704,32.941164092732855,32.17736195984274,32.266178131103516,50803984,0.0,0
2016-12-01,32.283937857254166,32.621432530808455,32.186245151216546,32.346107482910156,47438609,0.0,0
2016-12-02,32.34610597851657,32.3549892891917,31.946445085884726,32.212886810302734,63371507,0.0,0
2016-12-05,31.937560665213315,32.230648923480025,31.857627811866962,32.204002380371094,62209526,0.0,0
2016-12-06,32.14182862962994,32.39051046808046,32.08854232623967,32.12406539916992,37612545,0.0,0
2016-12-07,32.12407951507644,32.541507144337785,32.03526671174016,32.38164138793945,31067029,0.0,0
2016-12-08,32.5148561270461,32.6214321429047,32.35499040926296,32.41716003417969,29516834,0.0,0
2016-12-09,32.54149870642411,32.99445269476686,32.39939622513804,32.7191276550293,48703347,0.0,0
2016-12-12,32.96780394232134,33.53621382939737,32.59478622442401,32.77241516113281,106934394,0.0,0
2016-12-13,32.683607532504276,32.80794680426848,32.45269222608375,32.55038833618164,39559741,0.0,0
2016-12-14,32.53261630640496,33.30529827781299,32.51485307409798,32.88787078857422,58644985,0.0,0
2016-12-15,32.66583535576178,32.76353143912326,31.466845977029333,31.617828369140625,78608340,0.0,0
2016-12-16,31.493492030400464,31.768817073582117,31.44020571674562,31.511255264282227,34099443,0.0,0
2016-12-19,31.51125607707921,31.61783209512835,31.360273667175473,31.44020652770996,29559617,0.0,0
2016-12-20,31.45797176795666,31.484618318030755,30.596476776692743,30.78298568725586,62695062,0.0,0
2016-12-21,30.95172904751115,31.12935802010334,30.73857699079321,30.854036331176758,37625980,0.0,0
2016-12-22,30.782985879341766,31.022784503558306,30.55207056786906,30.88068199157715,29500931,0.0,0
2016-12-23,30.80962543041608,30.880678372074158,30.55206698688238,30.845151901245117,30192121,0.0,0
2016-12-26,30.685286063384883,31.227052883668886,30.50765709785051,31.191526412963867,35131252,0.0,0
2016-12-27,31.084951180852254,31.386919413557308,31.067187945047156,31.315866470336914,21780273,0.0,0
2016-12-28,31.262573558419703,31.369149562785278,31.076064703782425,31.342506408691406,38631869,0.0,0
2016-12-29,31.218170262015597,31.342509510746652,31.11159085911147,31.200407028198242,29042037,0.0,0
2016-12-30,31.324745892608124,31.484611607012507,31.182643411803163,31.466848373413086,27076331,0.0,0
2017-01-03,31.386918419316423,31.98197155397913,31.36915518407401,31.688886642456055,29697799,0.0,0
2017-01-04,31.697769790208906,31.78658597545488,31.537904044757198,31.662246704101562,25257405,0.0,0
2017-01-05,31.73329162597656,31.919800505745265,31.688885233839805,31.733291625976562,28691033,0.0,0
2017-01-06,31.733290799519516,31.87539328345057,31.39579612968684,31.47572898864746,36286227,0.0,0
2017-01-09,31.50237562993655,31.57342517812406,31.324746677482075,31.457965850830078,27061697,0.0,0
2017-01-10,31.475731607715694,31.5201413903817,31.262579558078148,31.289222717285156,20535090,0.0,0
2017-01-11,31.306985952753408,31.46685168397694,31.173763380736883,31.289222717285156,20996349,0.0,0
2017-01-12,31.351384796433145,31.45796079558304,31.218165644493258,31.271451950073242,18718703,0.0,0
2017-01-13,31.289221431702472,31.88427793747221,31.253694962225644,31.58230972290039,33073897,0.0,0
2017-01-16,31.58230764749965,32.221767116108055,31.271456141990626,32.1418342590332,112917227,0.0,0
2017-01-17,32.03525511488825,32.27505366267801,31.875389416361745,31.955322265625,34949314,0.0,0
2017-01-18,32.0352524502907,32.36386374193335,32.02637252910674,32.15959167480469,26686911,0.0,0
2017-01-19,32.08855095730909,32.301703004182684,31.90203868130632,32.01749801635742,19962834,0.0,0
2017-01-20,32.01749351855967,32.22176561311364,31.981967053074577,32.204002380371094,26033277,0.0,0
2017-01-23,32.20400882456241,32.34611132694803,32.00862000127649,32.15072250366211,39800128,0.0,0
2017-01-24,32.15071687698716,32.266176198716174,32.061900711045496,32.13295364379883,26866560,0.0,0
2017-01-25,32.150723585237294,32.3727589644337,32.053027476312316,32.35499572753906,35892232,0.0,0
2017-01-26,32.37275814277092,32.683606310559746,32.36387483055356,32.42604446411133,27720542,0.0,0
2017-02-03,32.4171646014075,32.4171646014075,31.61783589987505,31.63559913635254,48926754,0.0,0
2017-02-06,31.742168549837512,31.999726927599387,31.555656319609433,31.9197940826416,64891420,0.0,0
2017-02-07,31.973088930364643,32.18624434728286,31.9020359953951,32.0263786315918,48618000,0.0,0
2017-02-08,32.008611772990534,32.044138236452056,31.7066436095476,31.990848541259766,39628863,0.0,0
2017-02-09,32.035262864893255,32.30170463089863,31.973093232425033,32.0707893371582,52756885,0.0,0
2017-02-10,32.159602427815194,32.275061769750664,32.06190632217679,32.15072250366211,39921900,0.0,0
2017-02-13,32.23065366527887,32.33722968942349,32.12407425314354,32.248416900634766,69354090,0.0,0
2017-02-14,32.32834620553425,32.32834620553425,31.92868192401717,32.0619010925293,49092275,0.0,0
2017-02-15,32.21289112052277,32.399400013772016,32.15960141331264,32.25729751586914,67285226,0.0,0
2017-02-16,32.34610466384333,32.354987974157396,32.14183257049226,32.23952865600586,34781714,0.0,0
2017-02-17,32.29281854408383,32.55926025924161,32.15071607013367,32.204002380371094,52550389,0.0,0
2017-02-20,32.248412034602325,32.76353223023263,32.19512233657566,32.70136260986328,74144223,0.0,0
2017-02-21,32.710245416199726,33.02109351325692,32.5947860995827,32.65695571899414,54833169,0.0,0
2017-02-22,32.754652307889955,32.790175385250855,32.56814005879171,32.70136260986328,38041992,0.0,0
2017-02-23,32.65696043444419,32.76353645625408,32.36387213947867,32.4349250793457,45952080,0.0,0
2017-02-24,32.44380480869446,32.47933127841539,32.29282239436646,32.47045135498047,25683349,0.0,0
2017-02-27,32.42604317338168,32.541502511674885,32.15960141331264,32.25729751586914,40140682,0.0,0
2017-02-28,32.257297215440566,32.363873240877425,32.141837878222695,32.177364349365234,26846910,0.0,0
2017-03-01,32.20400137157325,32.25729106813158,32.0885454443487,32.11518859863281,35508177,0.0,0
2017-03-02,32.275056599633594,32.275056599633594,31.83098592731502,31.8487491607666,46565680,0.0,0
2017-03-03,31.795458342762117,31.919797584562183,31.7155254890349,31.83986473083496,25135446,0.0,0
2017-03-06,31.804347893448263,31.919803847493032,31.751058184510818,31.822111129760742,28671714,0.0,0
2017-03-07,31.822103202524186,31.946442437746377,31.795456660697962,31.937559127807617,23721119,0.0,0
