Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.458774607157758,6.513355749701516,6.449677966953312,6.50425910949707,266100,0.0,0
2016-11-04,6.540647442045102,6.558841158741472,6.367806916543376,6.386000633239746,292000,0.0,0
2016-11-07,6.285934566729699,6.595228164275293,6.285934566729699,6.56793737411499,860000,0.0,0
2016-11-08,6.558840824204552,6.713487625122071,6.549743749434157,6.71348762512207,220000,0.0,0
2016-11-09,6.567937374114989,6.595228164275293,6.458775081018566,6.56793737411499,1462000,0.0,0
2016-11-10,6.649809366606698,6.722584229281466,6.57703450393193,6.668003082275391,748000,0.0,0
2016-11-11,6.668003082275391,6.686196797944082,6.567937429211385,6.668003082275391,708000,0.0,0
2016-11-14,6.631615187115665,6.649808901511869,6.5224529007384415,6.640712261199951,1092000,0.0,0
2016-11-15,6.640712750108236,6.731681328786622,6.5952282438828425,6.67710018157959,792000,0.0,0
2016-11-16,6.577034510164836,6.649809372908571,6.577034510164836,6.622519016265869,1158000,0.0,0
2016-11-17,6.540646530205717,6.640712174971691,6.476968313759668,6.48606538772583,444000,0.0,0
2016-11-18,6.5042600680800255,6.622519444573145,6.495162992762512,6.522453784942627,404000,0.0,0
2016-11-21,6.62251893535558,6.62251893535558,6.476968777873964,6.5133562088012695,100000,0.0,0
2016-11-22,6.6134219413054405,6.686196804046631,6.6134219413054405,6.686196804046631,646000,0.0,0
2016-11-23,6.722583795922034,6.777164939409634,6.5952277944509685,6.731680870056152,786000,0.0,0
2016-11-24,6.731680873950726,6.91361801901465,6.731680873950726,6.795358657836914,1094000,0.0,0
2016-11-25,6.804456215431986,6.822649931231039,6.7589717090481525,6.8135528564453125,462000,0.0,0
2016-11-28,6.88632765675938,6.959102514706938,6.749874581221524,6.777164936065674,690000,0.0,0
2016-11-29,6.731680870056152,6.804455728039619,6.649808937938568,6.731680870056152,198000,0.0,0
2016-11-30,6.786261958158531,6.786261958158531,6.495162094828072,6.649808883666992,524000,0.0,0
2016-12-01,6.6316156753541975,6.777165401239616,6.6316156753541975,6.67710018157959,144000,0.0,0
2016-12-02,6.549743255446564,6.704390044700481,6.549743255446564,6.640712261199951,290000,0.0,0
2016-12-05,6.567937374114989,6.640712669951665,6.513356227566778,6.56793737411499,170000,0.0,0
2016-12-06,6.595228157976685,6.640712663609619,6.54974365234375,6.54974365234375,328000,0.0,0
2016-12-07,6.6043257326669735,6.6043257326669735,6.404194413255742,6.540647506713867,176000,0.0,0
2016-12-08,6.540647017727081,6.640712669951665,6.467872155662798,6.56793737411499,242000,0.0,0
2016-12-09,6.549743689300848,6.59522819519043,6.367806533287311,6.59522819519043,900000,0.0,0
2016-12-12,6.604324689125392,6.604324689125392,6.249546615437846,6.40419340133667,550000,0.0,0
2016-12-13,6.367806497356799,6.622518948110924,6.367806497356799,6.54974365234375,634000,0.0,0
2016-12-14,6.595228138247702,6.622518928300304,6.395097268360727,6.431484699249268,870000,0.0,0
2016-12-15,6.2950315733534286,6.404193865270307,6.331419003992388,6.367806434631348,346000,0.0,0
2016-12-16,6.313224893707737,6.549743178064021,6.313224893707737,6.50425910949707,176000,0.0,0
2016-12-19,6.3860001937523965,6.440581340085207,6.3860001937523965,6.431484699249268,82000,0.0,0
2016-12-20,6.413290451680575,6.413290451680575,6.285934020365325,6.349612236022949,376000,0.0,0
2016-12-21,6.413290965513932,6.440581321716308,6.2950315985772605,6.440581321716309,1048000,0.0,0
2016-12-22,6.458774979436612,6.458774979436612,6.322321898325984,6.340515613555908,352000,0.0,0
2016-12-23,6.376904010772706,6.376904010772706,6.3314195020100845,6.376904010772705,420000,0.0,0
2016-12-28,6.2950316227063094,6.476968777327489,6.2950316227063094,6.449678421020508,490000,0.0,0
2016-12-29,6.458774599599706,6.522452816045755,6.431484245245943,6.48606538772583,1366000,0.0,0
2016-12-30,6.504259132077547,6.567936915046817,6.467871703588718,6.558840274810791,306000,0.0,0
2017-01-03,6.376903541027172,6.46787211807892,6.349612751025452,6.458775043487549,346000,0.0,0
2017-01-04,6.4314846992492685,6.53154991730656,6.422387624640937,6.431484699249268,134000,0.0,0
2017-01-05,6.4314846935744425,6.586131057828092,6.4314846935744425,6.476968765258789,814000,0.0,0
2017-01-06,6.458775068165619,6.56793736104481,6.458775068165619,6.467872142791748,226000,0.0,0
2017-01-09,6.45877504348755,6.595228125951366,6.45877504348755,6.458775043487549,642000,0.0,0
2017-01-10,6.495162512050707,6.740777888403857,6.495162512050707,6.56793737411499,544000,0.0,0
2017-01-11,6.640712663609619,6.640712663609619,6.522453295981904,6.54974365234375,662000,0.0,0
2017-01-12,6.567937841028585,6.586131557838044,6.531550407409668,6.531550407409668,152000,0.0,0
2017-01-13,6.577034812721121,6.577034812721121,6.231353765013986,6.249547481536865,674000,0.0,0
2017-01-16,6.194965964701361,6.613421853691972,6.194965964701361,6.431484699249268,1328000,0.0,0
2017-01-17,6.540647102571964,6.758971691596905,6.36780658604102,6.69529390335083,1932000,0.0,0
2017-01-18,6.649809461984864,6.831747055053711,6.577034598266287,6.831747055053711,860000,0.0,0
2017-01-19,6.75897131665376,7.004586682567897,6.686196457682516,6.968199253082275,1318000,0.0,0
2017-01-20,6.868134070374097,7.040974144337104,6.868134070374097,6.995490074157715,280000,0.0,0
2017-01-23,6.904521952249891,7.077362471305757,6.904521952249891,7.004587173461914,202000,0.0,0
2017-01-24,6.9227156581298885,6.95910309011232,6.795359212418973,6.904521942138672,250000,0.0,0
2017-01-25,6.840843740480877,7.168331063109949,6.840843740480877,7.0409746170043945,409000,0.0,0
2017-01-26,7.0409741968506445,7.1683306353565,7.013683841293948,7.077362060546875,410000,0.0,0
2017-01-27,6.968199741426195,6.986393457444055,6.9591031003034685,7.004587173461914,36000,0.0,0
2017-02-01,6.895424398056733,6.959102616579197,6.868134042813088,6.922715187072754,80000,0.0,0
2017-02-02,6.904521942138673,6.913618583248078,6.704390632462894,6.904521942138672,208000,0.0,0
2017-02-03,6.904521472319531,7.0409741160825075,6.904521472319531,6.922715187072754,178000,0.0,0
2017-02-06,6.931811264740706,6.950004978016706,6.749874131980717,6.786261558532715,287700,0.0,0
2017-02-07,6.868134937634269,6.913619013557071,6.80445671081543,6.80445671081543,210000,0.0,0
2017-02-08,6.804456291661908,7.0955561814803385,6.795359216774267,6.986393451690674,482000,0.0,0
2017-02-09,7.113749404797139,7.150136834282761,6.931811823596653,6.968199253082275,288000,0.0,0
2017-02-10,6.968199724120869,7.095556169702004,6.940909367048058,6.950006008148193,258000,0.0,0
2017-02-13,6.868134474126079,6.9045219059176235,6.777165460874818,6.859037399291992,637000,0.0,0
2017-02-14,6.8590374352744305,6.95910309011232,6.822650003291999,6.904521942138672,268000,0.0,0
2017-02-15,6.886328178161238,6.931812250936128,6.822649955749512,6.822649955749512,164000,0.0,0
2017-02-16,6.868134937634269,6.868134937634269,6.668003615502163,6.80445671081543,577000,0.0,0
2017-02-17,6.804456215431986,6.822649931231039,6.7589717090481525,6.8135528564453125,106000,0.0,0
2017-02-20,6.7680678452567165,6.8226489850847125,6.7680678452567165,6.786261558532715,142000,0.0,0
2017-02-21,6.804455724682193,6.8681339422724905,6.777164936065674,6.777164936065674,426624,0.0,0
2017-02-22,6.777165473492374,6.840843696132331,6.777165473492374,6.831747055053711,660000,0.0,0
2017-02-23,6.831747030567931,6.849940746432367,6.69529394469846,6.822649955749512,928000,0.0,0
2017-02-24,6.768068759848417,6.822649907052146,6.7407779693603525,6.740777969360352,343376,0.0,0
2017-02-27,6.731681334854987,6.758971691596905,6.677100187598752,6.69529390335083,186000,0.0,0
2017-02-28,6.731681247532019,6.731681247532019,6.540647017727081,6.56793737411499,356000,0.0,0
2017-03-01,6.595228657342632,6.595228657342632,6.522453789837613,6.540647506713867,230000,0.0,0
2017-03-02,6.622518979266102,6.622518979266102,6.5133562519879895,6.5770344734191895,180000,0.0,0
2017-03-03,6.586130659192035,6.631615161895751,6.51335580188398,6.631615161895752,250000,0.0,0
2017-03-06,6.622519425229386,6.622519425229386,6.440581823362374,6.531550407409668,196000,0.0,0
2017-03-07,6.513355749701516,6.567936892245274,6.486065395315818,6.50425910949707,308000,0.0,0
2017-03-08,6.46787165591359,6.531549438413486,6.458774581972255,6.495162010192871,468000,0.0,0
2017-03-09,6.486065827083456,6.495162467893451,6.431484680906313,6.440581321716309,476000,0.0,0
2017-03-10,6.4587755102324715,6.4587755102324715,6.404194360057104,6.422388076782227,150000,0.0,0
2017-03-13,6.413291449308792,6.51335667462924,6.358709865241827,6.395097732543945,382000,0.0,0
2017-03-14,6.367806472026027,6.4132909774780265,6.367806472026027,6.413290977478027,378000,0.0,0
2017-03-15,6.3950972620517055,6.422387618304992,6.367806472026027,6.413290977478027,524000,0.0,0
2017-03-16,6.440580892976505,6.549743178064021,6.367806036251495,6.50425910949707,1252000,0.0,0
2017-03-17,6.486065839859093,6.540646986143745,6.422387618974137,6.476968765258789,473408,0.0,0
2017-03-20,6.458775049157635,6.458775049157635,6.367806472026027,6.413290977478027,483824,0.0,0
2017-03-21,6.440581321716308,6.47696875250107,6.413290965513932,6.440581321716309,788000,0.0,0
2017-03-22,6.386000572344673,6.449678797060962,6.2404508401616345,6.249547481536865,824000,0.0,0
2017-03-23,6.304129131909456,6.313226207779783,6.2404513359069815,6.240451335906982,594000,0.0,0
2017-03-24,6.231354260036656,6.276838771843382,6.149482746065981,6.240451335906982,676000,0.0,0
2017-03-27,6.231353281146971,6.285934426477364,6.149481780037575,6.167675495147705,500000,0.0,0
2017-03-28,6.167675495147706,6.167675495147706,6.058512770714537,6.167675495147705,324000,0.0,0
2017-03-29,6.167676389667671,6.167676389667671,6.076707367151073,6.094901084899902,200000,0.0,0
2017-03-30,6.07670631626011,6.07670631626011,5.821994311825769,5.840188026428223,486000,0.0,0
2017-03-31,5.812897677660261,5.812897677660261,5.7310261726379395,5.7310261726379395,206000,0.0,0
2017-04-03,5.694638390467358,6.167675410620208,5.6855413161507755,6.0585126876831055,170000,0.0,0
2017-04-05,6.040318970147986,6.07670639985345,5.7856069622097355,5.994834899902344,406000,0.0,0
2017-04-06,6.176772051164413,6.176772051164413,6.031222332278114,6.0585126876831055,204870,0.0,0
2017-04-07,6.058512698900344,6.058512698900344,5.967544124427981,6.031222343444824,282000,0.0,0
2017-04-10,6.03122235273182,6.231353216879186,6.003931563461899,6.113093852996826,272000,0.0,0
2017-04-11,6.113094296664092,6.131288012907016,6.003931999206542,6.003931999206543,426000,0.0,0
2017-04-12,6.058512694572869,6.076706409454346,6.003931549928437,6.076706409454346,30000,0.0,0
2017-04-13,6.149481721084202,6.149481721084202,6.067609786987305,6.067609786987305,350000,0.0,0
2017-04-18,6.058512623761419,6.1221908419885125,5.8038006183977915,5.894769191741943,218000,0.0,0
2017-04-19,5.803800987659286,5.803800987659286,5.585475963970218,5.649154186248779,656000,0.0,0
2017-04-20,5.776510221039738,5.776510221039738,5.649154209725744,5.72192907333374,188000,0.0,0
2017-04-21,5.731026118303235,5.731026118303235,5.521798169634453,5.630960464477539,144000,0.0,0
2017-04-24,5.621863250637071,5.630960325201856,5.3398604457145975,5.358054161071777,668000,0.0,0
2017-04-25,5.32166624875271,5.494506745890241,5.276182181362213,5.339859962463379,782000,0.0,0
2017-04-26,5.303473039446135,5.376247901210301,5.29437639861181,5.367151260375977,62000,0.0,0
2017-04-27,5.358054613520262,5.43992655642725,5.257989387492196,5.267086029052734,300000,0.0,0
2017-04-28,5.26708557051715,5.26708557051715,5.212504424588293,5.257988929748535,190000,0.0,0
2017-05-02,5.203407225524519,5.203407225524519,4.966888932159595,5.039663791656494,780500,0.0,0
