Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.754358445814131,3.7734482337856594,3.665272060618011,3.7352683544158936,16171210,0.0,0
2016-11-04,3.7352684440540305,3.767085162672387,3.6907254021003912,3.7161786556243896,10897361,0.0,0
2016-11-07,3.6907252333320457,3.8688979998526065,3.6843617685286745,3.8179914951324463,13619401,0.0,0
2016-11-08,3.86253542575543,3.86253542575543,3.6907257944887295,3.6970889568328857,19399234,0.0,0
2016-11-09,3.7352682777201385,3.773448156305962,3.531642258595747,3.70981502532959,21255994,0.0,0
2016-11-10,3.779811783528786,3.862535009065892,3.754358530044555,3.7543585300445557,11862000,0.0,0
2016-11-11,3.747994977309659,3.989801183181691,3.658908592198224,3.8752615451812744,30958184,0.0,0
2016-11-14,3.8307181213124863,3.926167969376138,3.8052648689524062,3.8179914951324463,11060000,0.0,0
2016-11-15,3.8434452551815124,3.8943517666260234,3.633455743759532,3.7034523487091064,26227100,0.0,0
2016-11-16,3.6270918159545187,3.722541664464207,3.5889119372359843,3.595275402069092,14355920,0.0,0
2016-11-17,3.639817951410326,3.665271503883961,3.5189151701505392,3.563458204269409,22782200,0.0,0
2016-11-18,3.550732304853931,3.550732304853931,3.3789226869876674,3.45528244972229,31155431,0.0,0
2016-11-21,3.493462006126178,3.627091730194832,3.4425555023717753,3.5761852264404297,18424322,0.0,0
2016-11-22,3.5316421850790882,3.7034517868521593,3.5316421850790882,3.684361696243286,11826718,0.0,0
2016-11-23,3.7098149436113292,3.7098149436113292,3.582548684461953,3.6525449752807617,9908639,0.0,0
2016-11-24,3.6398189059767247,3.716178976570234,3.5889123945322132,3.7034523487091064,13054000,0.0,0
2016-11-25,3.716178099264435,3.76708459869107,3.6779982246944583,3.7289047241210938,12684045,0.0,0
2016-11-28,3.7289047241210938,3.76708459869107,3.6716347605527937,3.7289047241210938,13456400,0.0,0
2016-11-29,3.709815122004432,3.728905213508168,3.5825488567352295,3.5825488567352295,14443000,0.0,0
2016-11-30,3.582548537776281,3.61436494954757,3.4489188194274902,3.4489188194274902,24255662,0.0,0
2016-12-01,3.47437206435403,3.550731816588327,3.4107389374921158,3.417102098464966,27312000,0.0,0
2016-12-02,3.487099260756515,3.5189159811109625,3.429829285489203,3.436192750930786,13088000,0.0,0
2016-12-05,3.4680087680082434,3.525278736672512,3.4234657287597656,3.4234657287597656,16758427,0.0,0
2016-12-06,3.436192354748859,3.506188949402221,3.398012476781579,3.4234657287597656,17334256,0.0,0
2016-12-07,3.4298288797249867,3.5380053520202637,3.423465718462928,3.5380053520202637,12892400,0.0,0
2016-12-08,3.7034518595120858,3.8179914951324463,3.608002011448434,3.8179914951324463,55264016,0.0,0
2016-12-09,3.7989014003371917,3.805264865134178,3.7161784819632873,3.786174774169922,15287455,0.0,0
2016-12-12,3.7798115378568347,3.7861746991009553,3.6207285622067658,3.6525449752807617,23190000,0.0,0
2016-12-13,3.7161779333953153,3.7416311819725445,3.652544508525586,3.722541093826294,17947055,0.0,0
2016-12-14,3.7543583811126133,3.7543583811126133,3.658908532619799,3.6652719974517822,9681740,0.0,0
2016-12-15,3.646181907027138,3.69072525057878,3.55073205851745,3.595275402069092,9139718,0.0,0
2016-12-16,3.582548784581774,3.627091824815531,3.5189156532287598,3.5189156532287598,12452491,0.0,0
2016-12-19,3.49982492215331,3.550731417927276,3.4552815866377653,3.5125515460968018,8190806,0.0,0
2016-12-20,3.4552819804110744,3.4998253210028993,3.4361921940336377,3.4489188194274902,11111938,0.0,0
2016-12-21,3.4361921882368813,3.48073522532688,3.4171020984649654,3.417102098464966,9841673,0.0,0
2016-12-22,3.423465491239377,3.4489187414516143,3.334378812069869,3.3852856159210205,8536324,0.0,0
2016-12-23,3.3598321986288022,3.366195359152092,3.264382363366167,3.3025622367858887,13984650,0.0,0
2016-12-28,3.302562632956999,3.3725592276698535,3.2580192902439644,3.315289258956909,7686757,0.0,0
2016-12-29,3.2961993244880703,3.35346929591569,3.2961993244880703,3.3280160427093506,5469291,0.0,0
