Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-05,3.212245501594703,3.247544868029674,2.9563246741395193,3.176945924758911,23950000,0.0,0
2016-12-06,3.1681214822911077,3.3357937043824997,3.1328221114088874,3.22989559173584,20929000,0.0,0
2016-12-07,3.2122457946139136,3.2563700066826127,3.106347475248195,3.1504716873168945,1629000,0.0,0
2016-12-08,3.1504718553453057,3.194596069767342,3.106347640923269,3.1857712268829346,1532000,0.0,0
2016-12-09,3.1592967867117356,3.20342121277041,3.123997414185481,3.1416471004486084,398000,0.0,0
2016-12-12,3.1416467243407493,3.168121250565995,3.0269237773646864,3.088697671890259,2527000,0.0,0
2016-12-13,3.053398454151101,3.17694624929431,3.0269239266204133,3.132822036743164,521000,0.0,0
2016-12-14,3.053398454151101,3.132822036743164,3.053398454151101,3.132822036743164,25000,0.0,0
2016-12-15,3.097522718225549,3.1151724035395874,3.035748819626415,3.1063475608825684,764000,0.0,0
2016-12-16,3.0886979551544544,3.212245965937007,3.0886979551544544,3.1857712268829346,1453000,0.0,0
2016-12-19,3.0798726670627397,3.185770766367654,3.0798726670627397,3.176945924758911,1146000,0.0,0
2016-12-20,3.1504718553453057,3.1857712268829346,3.1504718553453057,3.1857712268829346,1707000,0.0,0
2016-12-21,3.1681210831501683,3.176945924758911,3.1592962415414254,3.176945924758911,1561000,0.0,0
2016-12-22,3.1592967333267605,3.176946419291648,3.1592967333267605,3.168121576309204,1570000,0.0,0
2016-12-23,3.141647064958594,3.194596123149829,3.1328222219267214,3.159296751022339,1221000,0.0,0
2016-12-28,3.1504719079904664,3.159296751022339,3.1328222219267214,3.159296751022339,61000,0.0,0
2016-12-29,3.123997160075675,3.1857710569718543,3.097522632834455,3.1504716873168945,78000,0.0,0
2016-12-30,3.1504716873168945,3.2210706370276534,3.1416468449031547,3.1504716873168945,359000,0.0,0
2017-01-03,3.1416465583239397,3.176945924758911,3.115172033497711,3.176945924758911,132000,0.0,0
2017-01-04,3.168121372144374,3.1769462145581144,3.097522632834455,3.1504716873168945,50000,0.0,0
2017-01-05,3.1504717217636222,3.1504717217636222,3.106347509212476,3.132822036743164,40000,0.0,0
2017-01-06,3.1416471363396394,3.1416471363396394,3.123997449874878,3.123997449874878,36000,0.0,0
2017-01-09,3.132822036743164,3.132822036743164,3.132822036743164,3.132822036743164,2000,0.0,0
2017-01-10,3.115172535862976,3.1769464370860843,3.1063476928311036,3.159296751022339,69000,0.0,0
2017-01-11,3.1857710569718543,3.2740196915100928,3.1416468449031547,3.1504716873168945,88061000,0.0,0
2017-01-12,3.1769465092691633,3.1945961957339253,3.123997449874878,3.123997449874878,334000,0.0,0
2017-01-13,3.115172317661935,3.1769462145581144,3.115172317661935,3.1504716873168945,351000,0.0,0
2017-01-16,3.1416468792533934,3.1857710918045394,3.132822036743164,3.132822036743164,279000,0.0,0
2017-01-17,3.1416471004486084,3.1416471004486084,3.1416471004486084,3.1416471004486084,16000,0.0,0
2017-01-18,3.1857712801179567,3.2122460196144287,3.141647064958594,3.159296751022339,299000,0.0,0
2017-01-19,3.1504718379908234,3.2387204767496263,3.1504718379908234,3.1945960521698,555000,0.0,0
2017-01-20,3.1945961592379897,3.2210708990335366,3.1416471004486084,3.1416471004486084,205000,0.0,0
2017-01-23,3.1416467243407493,3.150471566415831,3.088697671890259,3.088697671890259,471000,0.0,0
2017-01-24,3.0975228324496555,3.2387205305696063,3.0975228324496555,3.168121576309204,1019000,0.0,0
2017-01-25,3.1769462145581144,3.1769462145581144,3.1504716873168945,3.1504716873168945,40000,0.0,0
2017-01-26,3.150471943580172,3.150471943580172,3.1416471004486084,3.1416471004486084,47000,0.0,0
2017-01-27,3.132822257317045,3.1416471004486084,3.132822257317045,3.1416471004486084,16000,0.0,0
2017-02-01,3.132822257317045,3.1592967867117356,3.132822257317045,3.1416471004486084,20000,0.0,0
2017-02-02,3.106347560882568,3.106347560882568,3.106347560882568,3.1063475608825684,7000,0.0,0
2017-02-03,3.1151725710539178,3.2210708990335366,3.1151725710539178,3.1416471004486084,583000,0.0,0
2017-02-06,3.1328222931072585,3.1681216660367824,3.115172606642497,3.123997449874878,433000,0.0,0
2017-02-07,3.1239973788948485,3.1769464370860843,3.1239973788948485,3.159296751022339,51000,0.0,0
2017-02-08,3.1416468449031547,3.1769462145581144,3.132822002489415,3.1504716873168945,206000,0.0,0
2017-02-09,3.1592966808266185,3.21224594824224,3.1592966808266185,3.1945960521698,486000,0.0,0
2017-02-10,3.2034210463304977,3.238720417022705,3.2034210463304977,3.238720417022705,1399000,0.0,0
2017-02-13,3.2475452947539303,3.2475452947539303,3.212245923680656,3.2210707664489746,974000,0.0,0
2017-02-14,3.238720451985612,3.2475452947539303,3.2210707664489746,3.2210707664489746,1115000,0.0,0
2017-02-15,3.22107071443215,3.265194927561184,3.22107071443215,3.2475452423095703,2002000,0.0,0
2017-02-16,3.2475454272040345,3.3004944859734557,3.2475454272040345,3.274019956588745,1343000,0.0,0
2017-02-17,3.2651949626180596,3.2828446480591698,3.1945960104527726,3.22989559173584,877000,0.0,0
2017-02-20,3.2210707839784534,3.2475453124274867,3.212245941162109,3.2122459411621094,428000,0.0,0
2017-02-21,3.2210707910780356,3.2298956339138307,3.176946366498209,3.1945960521698,359000,0.0,0
2017-02-22,3.203421354293823,3.212246197815258,3.176946613328653,3.2034213542938232,428000,0.0,0
2017-02-23,3.2563701023688085,3.274019787714912,3.221070731676601,3.238720417022705,1720000,0.0,0
2017-02-24,3.2475453195854214,3.2475453195854214,3.1945960521698,3.1945960521698,377000,0.0,0
2017-02-27,3.2475452596957566,3.291669473061016,3.2122458890035492,3.238720417022705,1066000,0.0,0
2017-02-28,3.2475452423095708,3.274019770186991,3.2387203996837637,3.2475452423095703,114000,0.0,0
2017-03-01,3.2475454272040345,3.3181441722299296,3.2475454272040345,3.274019956588745,1753000,0.0,0
