Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,10.517367787345579,10.55344791734502,10.409127397347259,10.427167892456055,441600,0.0,0
2016-11-04,10.409126195814784,10.571487192179902,10.409126195814784,10.535407066345215,400600,0.0,0
2016-11-07,10.733847160933886,10.733847160933886,10.427166526230723,10.517366409301758,424800,0.0,0
2016-11-08,10.661687618206889,10.661687618206889,10.517367107537531,10.62560749053955,331800,0.0,0
2016-11-09,10.643648672452697,10.643648672452697,10.318926642239582,10.427167892456055,977000,0.0,0
2016-11-10,10.571487659739956,10.643647914600864,10.535407532309504,10.60756778717041,549000,0.0,0
2016-11-11,10.643648904547325,10.824049558478329,10.589528278258937,10.769928932189941,898800,0.0,0
2016-11-14,10.69776802021234,11.040529671951038,10.69776802021234,10.950329780578613,1441400,0.0,0
2016-11-15,10.914248934872948,11.058569439760843,10.914248934872948,10.986409187316895,91200,0.0,0
2016-11-16,11.02249060346101,11.04053023857408,10.842089951239506,10.896209716796875,410000,0.0,0
2016-11-17,11.004448670958709,11.004448670958709,10.787967916565094,10.824048042297363,877600,0.0,0
2016-11-18,10.824047254005194,10.914247991875765,10.769926639239252,10.842087745666504,373000,0.0,0
2016-11-21,10.842089463186237,10.986409978466899,10.806008474147946,10.968369483947754,671000,0.0,0
2016-11-22,11.004448820318851,11.02248931353887,10.878168808650974,10.986409187316895,1645000,0.0,0
2016-11-23,11.004449054126175,11.04052918111473,10.950329293752382,11.022489547729492,522600,0.0,0
2016-11-24,11.022490696055518,11.20289134979248,10.986410565308125,11.20289134979248,901600,0.0,0
2016-11-25,11.184849739074707,11.257009993374433,11.094649851309091,11.184849739074707,798000,0.0,0
2016-11-28,11.27505091108848,11.27505091108848,11.004449517178731,11.094650268554688,1002800,0.0,0
2016-11-29,11.184849522949465,11.184849522949465,10.968368764233349,11.004448890686035,332000,0.0,0
2016-11-30,11.094650864349612,11.094650864349612,10.842089951239506,10.896209716796875,379600,0.0,0
2016-12-01,10.932289286173257,11.0224900377638,10.896209157580664,10.950329780578613,552400,0.0,0
2016-12-02,11.004448670958709,11.004448670958709,10.643647413636018,10.824048042297363,1213400,0.0,0
2016-12-05,11.094649186360602,11.094649186360602,10.625606701305959,10.643647193908691,516000,0.0,0
2016-12-06,10.733847547911244,10.806007801056813,10.607567535015534,10.715807914733887,256550,0.0,0
2016-12-07,10.715809166119726,10.78796942769213,10.715809166119726,10.769928932189941,96800,0.0,0
2016-12-08,10.842089023649232,10.860128657218928,10.715808147789003,10.751888275146484,582200,0.0,0
2016-12-09,10.751888131170526,10.751888131170526,10.57148749679882,10.589527130126953,767800,0.0,0
2016-12-12,10.607567152590832,10.661686910389843,10.37304590821367,10.517366409301758,667450,0.0,0
2016-12-13,10.517368502770436,10.824050058736209,10.391088469291502,10.697769165039062,1396400,0.0,0
2016-12-14,10.643648232111147,11.094650268554688,10.643648232111147,11.094650268554688,5373400,0.0,0
2016-12-15,10.91424965198602,11.07660980054363,10.787968771802884,10.950329780578613,1582000,0.0,0
2016-12-16,11.004449034438503,11.27505041647758,10.932288780590493,11.166810035705566,2498000,0.0,0
2016-12-19,11.022489528009546,11.27505041647758,10.950329274161534,11.166810035705566,1608800,0.0,0
2016-12-20,11.076610004970501,11.2750511460012,10.968369617195066,11.130730628967285,3308600,0.0,0
2016-12-21,11.13073005001607,11.329171180725096,11.058569795252438,11.329171180725098,2779800,0.0,0
2016-12-22,11.184850978848186,11.383292130277486,11.022490818786196,11.365252494812012,1304600,0.0,0
2016-12-23,11.184849505057077,11.365250997249987,11.004448873082234,11.14876937866211,1503200,0.0,0
2016-12-28,11.148768505833981,11.4554499862904,11.05856862701727,11.437410354614258,2498000,0.0,0
2016-12-29,11.365250908662421,11.365250908662421,11.184849417875668,11.275050163269043,341200,0.0,0
2016-12-30,11.293089860333119,11.4554499862904,11.202889121298409,11.437410354614258,1687400,0.0,0
2017-01-03,11.455450793837736,11.455450793837736,11.184849417875668,11.275050163269043,793600,0.0,0
2017-01-04,11.329170782548681,11.329170782548681,11.166809784927828,11.275050163269043,895200,0.0,0
2017-01-05,11.184849417875668,11.347210415496521,11.184849417875668,11.275050163269043,468600,0.0,0
2017-01-06,11.202891019667273,11.293091773986816,11.184850524716106,11.293091773986816,443600,0.0,0
2017-01-09,11.20289134979248,11.275051611287264,11.112690592814912,11.20289134979248,127400,0.0,0
2017-01-10,11.257010065743376,11.455451196452405,11.257010065743376,11.329171180725098,652000,0.0,0
2017-01-11,11.275051736830099,11.455452392575744,11.275051736830099,11.365252494812012,486600,0.0,0
2017-01-12,11.293092232513754,11.455452392575744,11.275051736830099,11.365252494812012,1096400,0.0,0
2017-01-13,11.293090640138292,11.437411144384981,11.238970020936753,11.419370651245117,534600,0.0,0
2017-01-16,11.293090640138292,11.437411144384981,11.148769275673542,11.419370651245117,476800,0.0,0
2017-01-17,11.401331901550293,11.455451664726269,11.202890762729425,11.401331901550293,319200,0.0,0
2017-01-18,11.365251378005144,11.401331505608857,11.311130756490526,11.347210884094238,124600,0.0,0
2017-01-19,11.220928752974551,11.4554499862904,11.220928752974551,11.437410354614258,498200,0.0,0
2017-01-20,11.36525112476729,11.455451011657715,11.311130504458575,11.455451011657715,254200,0.0,0
2017-01-23,11.437410354614258,11.437410354614258,11.311129492009261,11.437410354614258,214600,0.0,0
2017-01-24,11.43741275711027,11.455452392575744,11.257011241146444,11.365252494812012,126800,0.0,0
2017-01-25,11.38329054161026,11.38329054161026,11.238970037155305,11.275050163269043,17000,0.0,0
2017-01-26,11.329170997967505,11.455451011657715,11.220929757350072,11.455451011657715,434600,0.0,0
2017-01-27,11.34721039912177,11.419370651245115,11.202889894875081,11.419370651245117,57400,0.0,0
2017-02-01,11.38329054161026,11.38329054161026,11.184849417875668,11.275050163269043,15200,0.0,0
2017-02-02,11.238970825686394,11.27505095433153,11.238970825686394,11.257010459899902,42800,0.0,0
2017-02-03,11.257010459899902,11.27505095433153,11.166810568396121,11.257010459899902,51000,0.0,0
2017-02-06,11.257009670103145,11.329170782548681,11.166809784927828,11.275050163269043,40400,0.0,0
2017-02-07,11.275051611287264,11.275051611287264,11.004450200572736,11.20289134979248,239000,0.0,0
2017-02-08,11.184849789970729,11.509571796015216,11.040529280714553,11.473491668701172,607400,0.0,0
2017-02-09,11.40133262596114,11.455452392575744,11.148770847699057,11.365252494812012,800000,0.0,0
2017-02-10,11.311131867979228,11.40133262596114,11.23897160568097,11.365252494812012,214800,0.0,0
2017-02-13,11.257009903280949,11.365251144082334,11.257009903280949,11.31113052368164,399000,0.0,0
2017-02-14,11.311131082976667,11.311131082976667,11.220930331254765,11.257010459899902,57000,0.0,0
2017-02-15,11.275051804088088,11.473492956701131,11.275051804088088,11.383292198181152,473600,0.0,0
2017-02-16,11.38329219818115,11.40133269397242,11.329172431243713,11.383292198181152,149200,0.0,0
2017-02-17,11.419370651245115,11.509571396508328,11.365250892261637,11.419370651245117,987600,0.0,0
2017-02-20,11.3652517726936,11.455451664726269,11.3652517726936,11.401331901550293,84400,0.0,0
2017-02-21,11.43741137836686,11.473491505166646,11.383290758058145,11.455451011657715,516000,0.0,0
2017-02-22,11.455452650683624,11.581733542659958,11.455452650683624,11.563693046569824,1852000,0.0,0
2017-02-23,11.563691791071857,11.58173228520329,11.491531534982338,11.50957202911377,253400,0.0,0
2017-02-24,11.545651758766216,11.56369139205707,11.401331251567075,11.455451011657715,275000,0.0,0
2017-02-27,11.473492690589948,11.491532325744629,11.43741256006242,11.491532325744629,167200,0.0,0
2017-02-28,11.527612723638569,11.527612723638569,11.365252562608067,11.383292198181152,67000,0.0,0
2017-03-01,11.527611663027097,11.58173228520329,11.311130894758538,11.50957202911377,728400,0.0,0
2017-03-02,11.58173156164273,11.58173156164273,11.491530817057004,11.54565143585205,1285400,0.0,0
2017-03-03,11.509573278735825,11.563693046569824,11.347212254797425,11.563693046569824,432775,0.0,0
2017-03-06,11.545652016023714,11.545652016023714,11.32917125040143,11.347210884094238,249600,0.0,0
2017-03-07,11.347211211621802,11.419371468912075,11.220930331254765,11.257010459899902,410000,0.0,0
2017-03-08,11.257011115804483,11.365252368264832,11.184850854309698,11.20289134979248,189400,0.0,0
2017-03-09,11.202890654074961,11.220930288219282,11.07660977419225,11.094650268554688,174000,0.0,0
2017-03-10,11.130730397061445,11.23897078258172,11.02249001154117,11.094650268554688,622600,0.0,0
2017-03-13,11.094649872033568,11.257010014402194,11.040529251098633,11.040529251098633,375589,0.0,0
2017-03-14,11.04052964568549,11.094650268554688,11.004449517178731,11.094650268554688,309600,0.0,0
2017-03-15,11.094650294948988,11.094650294948988,10.733848148804933,10.950329780578613,510800,0.0,0
2017-03-16,11.004450235414877,11.094650992678035,10.932289973691619,11.058570861816406,748600,0.0,0
2017-03-17,11.166811869381124,11.166811869381124,10.860130310058594,10.860130310058594,3942925,0.0,0
2017-03-20,10.93228841949417,11.02248916393387,10.824048042297363,10.824048042297363,465200,0.0,0
2017-03-21,10.82404818920898,10.986409187316896,10.82404818920898,10.986409187316895,328000,0.0,0
2017-03-22,10.824050177209955,10.968370708604507,10.824050177209955,10.860130310058594,227600,0.0,0
2017-03-23,10.878170013427734,10.986410404081473,10.878170013427734,10.878170013427734,271000,0.0,0
2017-03-24,10.896209157580664,10.986409909171208,10.896209157580664,10.950329780578613,16000,0.0,0
2017-03-27,10.878170081683807,11.02249060346101,10.842089951239506,10.896209716796875,178400,0.0,0
2017-03-28,10.968369977685477,10.968369977685477,10.80600896057704,10.896209716796875,249400,0.0,0
2017-03-29,10.842088535272524,10.842088535272524,10.806007549322203,10.824048042297363,157400,0.0,0
2017-03-30,10.769928141381563,10.82404876369601,10.769928141381563,10.787968635559082,144600,0.0,0
2017-03-31,10.787968635559082,10.914249514147388,10.751888507422153,10.787968635559082,126200,0.0,0
2017-04-03,10.787968635559082,10.787968635559082,10.751888507422153,10.787968635559082,48200,0.0,0
2017-04-05,10.787967916565094,10.842088535272524,10.787967916565094,10.824048042297363,564600,0.0,0
2017-04-06,10.787967916565094,10.824048042297363,10.787967916565094,10.824048042297363,80400,0.0,0
2017-04-07,10.806008269518491,10.82404876369601,10.733848013244634,10.787968635559082,293000,0.0,0
2017-04-10,10.806008338928223,10.806008338928223,10.769928210559542,10.806008338928223,51000,0.0,0
2017-04-11,10.806007871720473,10.806007871720473,10.697767491294304,10.733847618103027,438200,0.0,0
2017-04-12,10.751888111616427,10.76992774491175,10.697767491294304,10.733847618103027,312200,0.0,0
2017-04-13,10.733847547911244,10.787968167879457,10.679727788161102,10.715807914733887,260800,0.0,0
2017-04-18,10.697766951280821,10.751887568870986,10.643647193908691,10.643647193908691,220200,0.0,0
2017-04-19,10.661687383875634,10.806007891372998,10.355005875334697,10.589527130126953,227600,0.0,0
2017-04-20,10.589528116769118,10.679728872468148,10.427167960816284,10.445207595825195,488600,0.0,0
2017-04-21,10.517367130308934,10.55344725805439,10.42716724105434,10.481287002563477,163600,0.0,0
2017-04-24,10.553447986533136,10.589528116769118,10.409127465589215,10.445207595825195,110600,0.0,0
2017-04-25,10.499327496545254,10.607567879781627,10.40912674707256,10.481287002563477,608200,0.0,0
2017-04-26,10.499328152454936,10.55344791734502,10.355006772239022,10.427167892456055,635000,0.0,0
2017-04-27,10.427167892456055,10.4452075273467,10.355006772239022,10.427167892456055,419700,0.0,0
2017-04-28,10.427167661242851,10.553447683331669,10.391087532043457,10.391087532043457,430000,0.0,0
2017-05-02,10.391086682774265,10.46324693527536,9.741643550046359,10.120485305786133,1047000,0.0,0
2017-05-04,10.12048602787268,10.138525662176031,9.904004394705588,10.084405899047852,916600,0.0,0
2017-05-05,10.01224573831108,10.01224573831108,9.904004490570756,9.958125114440918,977600,0.0,0
2017-05-08,9.976165376637173,9.976165376637173,9.831844003086273,9.92204475402832,144400,0.0,0
2017-05-09,9.940085248303976,9.994205010694714,9.885964625695124,9.92204475402832,386200,0.0,0
2017-05-10,10.066365665778337,10.084406160768019,9.922045146733481,9.976165771484375,151200,0.0,0
2017-05-11,9.940085248303976,10.01224550497037,9.904004259752666,9.92204475402832,219400,0.0,0
2017-05-12,9.922045146733481,9.99420540625591,9.922045146733481,9.976165771484375,60400,0.0,0
2017-05-15,10.102444812551827,10.120485305786131,9.976164800783945,10.120485305786133,115400,0.0,0
2017-05-16,10.066364277169646,10.264805393591358,10.066364277169646,10.210684776306152,131000,0.0,0
2017-05-17,10.210684776306152,10.264805393591358,10.102444401953774,10.210684776306152,91000,0.0,0
2017-05-18,10.102445370246707,10.174605626731333,10.048325607992295,10.066365242004395,42200,0.0,0
