Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,9.910453600432284,10.129562457089186,9.910453600432284,10.078998565673828,1736400,0.0,0
2016-11-04,10.095852660355089,10.112707558722137,9.977871586528902,10.078998565673828,866800,0.0,0
2016-11-07,10.078996852702213,10.112705840021524,9.944160903424963,10.095850944519043,662800,0.0,0
2016-11-08,10.112706527606887,10.146415517218148,10.06214264134714,10.129561424255371,4801100,0.0,0
2016-11-09,10.146416129707632,10.146416129707632,9.92730728216505,10.112707138061523,3854000,0.0,0
2016-11-10,10.146416244483806,10.213834228538655,10.146416244483806,10.18012523651123,5649400,0.0,0
2016-11-11,10.180125159266739,10.281252134581681,10.112707175723443,10.23068904876709,7195000,0.0,0
2016-11-14,10.163270724778078,10.331815677990457,10.163270724778078,10.213833808898926,4745900,0.0,0
2016-11-15,10.281251907348633,10.36552478675806,10.163270840598326,10.281251907348633,6007000,0.0,0
2016-11-16,10.281251831594254,10.34866981315075,10.247542840816006,10.331815719604492,2384600,0.0,0
2016-11-17,10.281251831594254,10.331815719604492,10.247542840816006,10.331815719604492,416400,0.0,0
2016-11-18,10.34866922076879,10.534069061279299,10.298106139338634,10.534069061279297,5322000,0.0,0
2016-11-21,10.534069827734125,10.736323775542042,10.466651845131487,10.702614784240723,7232400,0.0,0
2016-11-22,10.786887664336893,10.786887664336893,10.652051699131617,10.702614784240723,6842400,0.0,0
2016-11-23,10.719468901789806,10.753177890638472,10.500360072430631,10.534069061279297,4074800,0.0,0
2016-11-24,10.534069404331388,10.668905364117116,10.500360414384957,10.550924301147461,4901800,0.0,0
2016-11-25,10.534069638079101,10.736323582245644,10.534069638079101,10.685760498046875,2625600,0.0,0
2016-11-28,10.702614173902223,10.854305027950552,10.601487205765237,10.71946907043457,3911200,0.0,0
2016-11-29,10.719469909695535,10.770032995879921,10.635197027807209,10.65205192565918,2317000,0.0,0
2016-11-30,10.61834205618816,10.71946902388601,10.550924077722929,10.601487159729004,2533600,0.0,0
2016-12-01,10.702615204477928,10.702615204477928,10.618343124758567,10.668906211853027,1272600,0.0,0
2016-12-02,10.635196912847302,10.685760802170886,10.534069937885889,10.584633827209473,840400,0.0,0
2016-12-05,10.5172139936207,10.618341762204382,10.331814959817194,10.348669052124023,2347600,0.0,0
2016-12-06,10.365523876314052,10.483504932701626,10.31495999237247,10.399232864379883,2593400,0.0,0
2016-12-07,10.483505176163455,10.534069061279299,10.331815128187301,10.534069061279297,1313600,0.0,0
2016-12-08,10.584632824281625,10.584632824281625,10.416087078297094,10.46665096282959,1790500,0.0,0
2016-12-09,10.483506317640137,10.483506317640137,10.331816253147498,10.365525245666504,4857100,0.0,0
2016-12-12,10.416087555897322,10.432942452742882,10.18012462585952,10.196979522705078,3323400,0.0,0
2016-12-13,10.196979299229511,10.26439727776279,10.196979299229511,10.247542381286621,2931600,0.0,0
2016-12-14,10.281251595875721,10.33181548272668,10.18012462585952,10.196979522705078,2028800,0.0,0
2016-12-15,10.112707670701962,10.213834650966685,10.112707670701962,10.146416664123535,2047800,0.0,0
2016-12-16,10.112706527606887,10.247542486051932,10.112706527606887,10.129561424255371,2465270,0.0,0
2016-12-19,10.1632711423404,10.18012523651123,10.112707252456383,10.18012523651123,1328200,0.0,0
2016-12-20,10.129561424255371,10.196979403477894,10.112706527606887,10.129561424255371,1089800,0.0,0
2016-12-21,10.1632711423404,10.264398118422672,10.1632711423404,10.18012523651123,1625400,0.0,0
2016-12-22,10.18012450682941,10.18012450682941,10.045288548384365,10.129561424255371,1441400,0.0,0
2016-12-23,10.112707558722137,10.112707558722137,10.02843467425847,10.078998565673828,2303600,0.0,0
2016-12-28,10.028434257103374,10.129562035727455,10.028434257103374,10.112707138061523,497600,0.0,0
2016-12-29,10.011579290910142,10.146415245747608,10.011579290910142,10.062142372131348,1636600,0.0,0
2016-12-30,10.045289268401534,10.213834228538655,10.045289268401534,10.18012523651123,1651200,0.0,0
2017-01-03,10.129562035727455,10.213834112999848,10.062143248749482,10.112707138061523,1155800,0.0,0
2017-01-04,10.095852772148275,10.196980556098797,10.078998677280387,10.146416664123535,1495950,0.0,0
2017-01-05,10.18012512135374,10.196980019019671,10.078998146415415,10.112707138061523,1282650,0.0,0
2017-01-06,10.112707252456383,10.196980134367825,10.095852354599788,10.18012523651123,798800,0.0,0
2017-01-09,10.180125971125815,10.180125971125815,9.994726099753342,10.045289993286133,1213600,0.0,0
2017-01-10,10.011579290910142,10.11270625703824,10.011579290910142,10.062142372131348,471000,0.0,0
2017-01-11,10.095853083133102,10.129562881278845,9.9273081108335,10.045289993286133,2441000,0.0,0
2017-01-12,10.011580163123199,10.112707138061523,10.011580163123199,10.112707138061523,830400,0.0,0
2017-01-13,10.146416551770447,10.163271450137495,10.02843467425847,10.078998565673828,1321800,0.0,0
