Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,26.764914518908963,27.448907308244284,26.764914518908963,27.23082160949707,3077768,0.0,0
2016-11-04,27.240737408862227,27.359693427961712,26.883873133047334,27.022653579711914,3459764,0.0,0
2016-11-07,27.141605217253737,27.141605217253737,26.903695091629828,27.002824783325195,2160297,0.0,0
2016-11-08,27.032566220425707,27.270476363320178,27.032566220425707,27.17134666442871,2513962,0.0,0
2016-11-09,27.16143334393195,27.20108597954941,26.299009317411194,26.665786743164062,3982721,0.0,0
2016-11-10,26.89378229708613,27.201084534571738,26.824392079183454,27.082128524780273,3188896,0.0,0
2016-11-11,27.04247912821345,27.627342266424854,26.84421973227199,27.4290828704834,4661299,0.0,0
2016-11-14,27.29030079970119,27.85533758646148,27.21099742420398,27.538124084472656,5678789,0.0,0
2016-11-15,27.49847350481467,27.845426507551927,27.339866741976223,27.67690658569336,5129213,0.0,0
2016-11-16,27.904902015328975,27.984205392327308,27.478645654934812,27.756208419799805,4086477,0.0,0
2016-11-17,27.696731547738356,28.995325063928874,27.508385317060725,28.6285457611084,10272425,0.0,0
2016-11-18,28.350985123680346,28.46993924561549,27.726469365924967,28.004032135009766,5966053,0.0,0
2016-11-21,27.76612133853173,28.727675012677075,27.65707848707239,28.013944625854492,5765771,0.0,0
2016-11-22,27.77603629170477,28.341073120792736,27.7066460692893,28.043685913085938,5098325,0.0,0
2016-11-23,27.994117274580432,28.311330768112427,27.696730097079577,27.94455337524414,5653047,0.0,0
2016-11-24,27.756209763303634,27.954469160766784,27.359692859119072,27.369606018066406,4283301,0.0,0
2016-11-25,27.300215130009345,27.48855947318753,26.963175296991324,27.379518508911133,2995586,0.0,0
2016-11-28,27.488558847545086,27.696731394137807,27.38942915348863,27.55794906616211,2815335,0.0,0
2016-11-29,27.50838534412417,28.628545789273886,27.270475211280207,28.063508987426758,8577354,0.0,0
2016-11-30,27.86525230894689,27.954468847732084,27.270476013959495,27.45882225036621,5001092,0.0,0
2016-12-01,27.40925600377717,28.648372476739446,27.40925600377717,28.142812728881836,8608188,0.0,0
2016-12-02,28.36089798369846,29.530624217947995,28.261768289301752,28.460025787353516,16330676,0.0,0
2016-12-05,27.617427915856712,30.72017466048691,26.81447909860874,29.451318740844727,25025324,0.0,0
2016-12-06,28.94576170023367,29.391842498143845,28.628546293446952,28.84663200378418,11203974,0.0,0
2016-12-07,28.846632631241505,29.788360041141427,28.74750293263579,29.768535614013672,16841640,0.0,0
2016-12-08,29.73879465188287,30.244354387853875,29.005237944025424,29.08454132080078,14955794,0.0,0
2016-12-09,28.94576115108738,29.282800978176468,28.430288251922697,29.193584442138672,9682524,0.0,0
2016-12-12,29.044889172971907,30.42278796726612,28.559155745753685,29.86766242980957,27663084,0.0,0
2016-12-13,29.57027622496327,32.72258702815441,29.49097284420516,31.969205856323242,39636242,0.0,0
2016-12-14,31.354601528043062,32.32607025279583,30.759827150153235,31.176170349121094,29548885,0.0,0
2016-12-15,30.977911893041718,33.07945237705032,30.779652500629574,31.642078399658203,28342221,0.0,0
2016-12-16,31.186081490393818,31.423993509475565,30.353396986574214,30.839130401611328,16845635,0.0,0
2016-12-19,31.027474313516517,31.909724597045777,30.7499134462893,31.523120880126953,19339899,0.0,0
2016-12-20,31.275298917869154,31.33477786970871,30.700348951945216,31.136518478393555,12324123,0.0,0
2016-12-21,31.255473503316164,33.47596991844221,30.81930399065556,32.36572265625,34236106,0.0,0
2016-12-22,31.899812944417693,33.09927671357702,31.800685144885726,32.207115173339844,19184075,0.0,0
2016-12-23,31.840336417274532,32.841544663512074,31.731293560606737,31.86016273498535,16199882,0.0,0
2016-12-26,31.324864978786938,31.711468715339755,30.54174245621496,31.245561599731445,14758678,0.0,0
2016-12-27,31.037388022304054,31.354601528043062,30.462438070466686,31.176170349121094,11317026,0.0,0
2016-12-28,31.02747413363307,31.473556797292915,30.82921664258327,31.017562866210938,9590834,0.0,0
2016-12-29,30.938257908998267,31.10677781797667,29.758620436891036,29.79827117919922,11567738,0.0,0
2016-12-30,29.7487085132718,30.284005846468887,29.20349613065916,29.441408157348633,11032980,0.0,0
2017-01-03,29.45131862532419,30.34348397432249,29.45131862532419,30.04609489440918,8902893,0.0,0
2017-01-04,29.986619329740332,30.64087269112987,29.867663313695992,30.531829833984375,11012997,0.0,0
