Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31,5.058423678080241,6.070108413696289,5.058423678080241,6.070108413696289,1449255,0.0,0
2020-08-03,6.675135612487793,6.675135612487793,6.675135612487793,6.675135612487793,438451,0.0,0
2020-08-04,7.339673995971679,7.339673995971679,7.339673995971679,7.33967399597168,528528,0.0,0
2020-08-05,8.073641777038574,8.073641777038574,8.073641777038574,8.073641777038574,419295,0.0,0
2020-08-06,8.87703800201416,8.87703800201416,8.87703800201416,8.87703800201416,803433,0.0,0
2020-08-07,9.76970100402832,9.76970100402832,9.76970100402832,9.76970100402832,1355664,0.0,0
2020-08-10,10.751630783081055,10.751630783081055,10.751630783081055,10.751630783081055,973791,0.0,0
2020-08-11,11.822826385498047,11.822826385498047,11.822826385498047,11.822826385498047,2301318,0.0,0
2020-08-12,13.003124237060545,13.003124237060545,13.003124237060545,13.003124237060547,3005588,0.0,0
2020-08-13,14.302445411682127,14.302445411682127,14.302445411682127,14.302445411682129,2538963,0.0,0
2020-08-14,15.730706214904785,15.730706214904785,15.730706214904785,15.730706214904785,33860835,0.0,0
2020-08-17,15.472826159503853,17.3077449798584,15.284374546568095,17.3077449798584,306181180,0.0,0
2020-08-18,16.861412521767104,17.099455765646695,16.276222171138283,16.583694458007812,255963047,0.0,0
2020-08-19,16.415080960312665,18.14089786301999,16.27622286838434,16.990352630615234,231243416,0.0,0
2020-08-20,16.801902011520674,17.585460778117586,16.4646736131981,17.238313674926758,165225812,0.0,0
2020-08-21,17.08953830493276,17.60529965012322,16.5539414401578,16.712636947631836,125420448,0.0,0
2020-08-24,16.444837362040253,16.524185114777012,15.968750845619706,16.29606056213379,93444760,0.0,0
2020-08-25,16.276221714141737,17.069699171461465,16.048097181637253,16.861412048339844,139986552,0.0,0
2020-08-26,16.59361308219831,16.930841482335953,16.35556983947754,16.35556983947754,104718829,0.0,0
2020-08-27,16.1373648425587,16.196875183371805,15.53233705359331,15.879484176635742,99439785,0.0,0
2020-08-28,15.671195283319141,17.466440200805664,15.6315214095244,17.466440200805664,164850609,0.0,0
2020-08-31,17.65489083913831,19.02364192114634,16.871332027327604,16.950679779052734,216050863,0.0,0
2020-09-01,16.881250104869416,17.039945602416992,16.464673950857144,17.039945602416992,106345697,0.0,0
2020-09-02,17.07961829899458,18.745922892418346,16.980435033223735,18.002037048339844,184033307,0.0,0
2020-09-03,17.694564387595975,19.38070635516938,17.585460527400198,18.50787925720215,171057995,0.0,0
2020-09-04,17.90285145355039,18.54755401611328,17.724320444443197,18.54755401611328,111796938,0.0,0
