Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.151617781673859,6.194939199496833,6.1342892971734,6.168946266174316,5517256,0.0,0
2016-11-04,6.168945693046072,6.168945693046072,6.151617210155523,6.160281658172607,3143733,0.0,0
2016-11-07,6.17761093810649,6.17761093810649,6.134289518718922,6.151618003845215,3924326,0.0,0
2016-11-08,6.160281658172607,6.177610141063156,6.134288727264974,6.160281658172607,5981862,0.0,0
2016-11-09,6.16894684287199,6.16894684287199,6.108297348022461,6.108297348022461,9549196,0.0,0
2016-11-10,6.142953967853906,6.168946488971507,6.134289518718922,6.151618003845215,5897805,0.0,0
2016-11-11,6.142953998877896,6.186275005340576,6.1342895496991545,6.186275005340576,8105660,0.0,0
2016-11-14,6.186274466704871,6.246924366244279,6.168945982999847,6.2122673988342285,10245242,0.0,0
2016-11-15,6.212267970757604,6.22959645605795,6.186275036235244,6.2209320068359375,8026007,0.0,0
2016-11-16,6.220931434114921,6.220931434114921,6.194938915129204,6.2122673988342285,5900739,0.0,0
2016-11-17,6.203603299803074,6.246924718077362,6.186274815122092,6.238260269165039,10782375,0.0,0
2016-11-18,6.24692468571957,6.255588721443351,6.194939231945896,6.203603267669678,5443316,0.0,0
2016-11-21,6.203603456397434,6.446202661198661,6.194939420410072,6.342231750488281,31718540,0.0,0
2016-11-22,6.333567046961381,6.368224015806133,6.281581593694254,6.3249030113220215,16088804,0.0,0
2016-11-23,6.316238562539005,6.385552500228508,6.29891007811663,6.3249030113220215,12272322,0.0,0
2016-11-24,6.298910331120452,6.3682242715940385,6.298910331120452,6.342231750488281,10698752,0.0,0
2016-11-25,6.3335672060467765,6.420209630334924,6.264253266616258,6.402881145477295,14393828,0.0,0
2016-11-28,6.394216606489775,6.515515990948709,6.359559639501508,6.463530540466309,20295808,0.0,0
2016-11-29,6.454866661690143,6.740787284286895,6.437538176667037,6.662808895111084,40542211,0.0,0
2016-11-30,6.62815151254263,6.732122416210333,6.498187676386177,6.636815547943115,25870172,0.0,0
2016-12-01,6.584830254111552,6.714794093386473,6.576166218503174,6.645480155944824,24070740,0.0,0
2016-12-02,6.654143942113139,6.888078678781158,6.619486974691481,6.723458290100098,39045512,0.0,0
2016-12-05,6.654144036883504,6.7407868698152855,6.550173133137741,6.732122421264648,24710065,0.0,0
2016-12-06,6.697465672547273,6.7407870904310085,6.576166280873939,6.619487285614014,14093305,0.0,0
2016-12-07,6.610823376945822,6.6194874128028465,6.420209630367268,6.498188018798828,24242403,0.0,0
2016-12-08,6.498188018766091,6.51551650362372,6.359560139905055,6.402881145477295,27806565,0.0,0
2016-12-09,6.394217014312744,6.428873983511432,6.3508955962425535,6.394217014312744,42892326,0.0,0
2016-12-12,6.394217270551213,6.402881306626252,6.134289578001192,6.316238880157471,46469051,0.0,0
2016-12-13,6.2729171424677235,6.2729171424677235,6.168946235973969,6.229596138000488,14938893,0.0,0
2016-12-14,6.229596201128345,6.272917206034576,6.177610747354671,6.203603267669678,18329821,0.0,0
2016-12-15,6.1949398372976985,6.220932360152619,6.1516184150145605,6.177611351013184,14395149,0.0,0
2016-12-16,6.177610141063156,6.220931141717718,6.151617210155523,6.160281658172607,25921407,0.0,0
2016-12-19,6.168946520126769,6.212267939733125,6.160282484091703,6.186275005340576,10483253,0.0,0
2016-12-20,6.194938908675898,6.194938908675898,6.108296490241028,6.116960525512695,14109568,0.0,0
2016-12-21,6.116960844713554,6.229596201128345,6.116960844713554,6.203603267669678,18880649,0.0,0
2016-12-22,6.203603299803074,6.324903105713616,6.168946330441108,6.238260269165039,21715065,0.0,0
