Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,4.225055159370116,4.250609700820688,4.208018663009033,4.242091655731201,26334339,0.0,0
2016-11-04,4.23357326295009,4.242091714339378,4.216536766353631,4.22505521774292,14152141,0.0,0
2016-11-07,4.225055391180227,4.242091888476029,4.216536939441259,4.2335734367370605,14455610,0.0,0
2016-11-08,4.242091655731201,4.250609700820688,4.225055159370116,4.242091655731201,16196220,0.0,0
2016-11-09,4.250609759546548,4.250609759546548,4.208018721146461,4.22505521774292,14273221,0.0,0
2016-11-10,4.233572672460923,4.259127616882324,4.233572672460923,4.259127616882324,19343027,0.0,0
2016-11-11,4.259127805150884,4.293200795097524,4.242091310177563,4.284682750701904,29754421,0.0,0
2016-11-14,4.284682693942548,4.318755683437822,4.284682693942548,4.3017191886901855,32977322,0.0,0
2016-11-15,4.301719420620179,4.310237465362216,4.267646429287836,4.293200969696045,21593423,0.0,0
2016-11-16,4.293200795097524,4.293200795097524,4.276164300124204,4.284682750701904,17690744,0.0,0
2016-11-17,4.293200912246131,4.310237407684326,4.276164416807935,4.310237407684326,25603069,0.0,0
2016-11-18,4.31023752349969,4.318755974538722,4.267646486850833,4.276164531707764,16922070,0.0,0
2016-11-21,4.2761647153483375,4.3954201917415245,4.267646670125598,4.361347198486328,77438589,0.0,0
2016-11-22,4.327273975085634,4.369865417480469,4.327273975085634,4.369865417480469,37252944,0.0,0
2016-11-23,4.352828734245732,4.403938219208557,4.344310283660889,4.344310283660889,27128353,0.0,0
2016-11-24,4.344310586500458,4.361347082675672,4.318756045328692,4.335792541503906,21444459,0.0,0
2016-11-25,4.33579242603744,4.378383462250177,4.301719434594411,4.369865417480469,28251263,0.0,0
2016-11-28,4.369865302907359,4.438011284006703,4.369865302907359,4.403938293457031,49654631,0.0,0
2016-11-29,4.395419858381828,4.548748722583484,4.386901813805119,4.480602741241455,78170629,0.0,0
2016-11-30,4.463565782811086,4.540230213934403,4.412456297456235,4.497639179229736,48169770,0.0,0
2016-12-01,4.48912067177293,4.514675617218018,4.472084176870232,4.514675617218018,36556930,0.0,0
2016-12-02,4.51467573191247,4.633931199261022,4.480602741241455,4.480602741241455,75988717,0.0,0
2016-12-05,4.4465294461649085,4.463565941890364,4.369865418491407,4.429492950439453,38711309,0.0,0
2016-12-06,4.412456338003405,4.429492833278242,4.386901798182195,4.403938293457031,17087696,0.0,0
