Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,20.14868262156676,20.581281473605877,20.043808070010584,20.253555297851562,4315149,0.0,0.0
2016-11-04,20.253553888417674,20.305990222911056,20.004480361938477,20.004480361938477,2378775,0.0,0.0
2016-11-07,19.958595933696333,20.083132683415986,19.781624730446918,19.827505111694336,2752071,0.0,0.0
2016-11-08,19.82750786562361,20.050363231615876,19.630870667673296,19.81439971923828,2593795,0.0,0.0
2016-11-09,19.76851710428022,20.04380692618233,19.598098077406934,19.87994384765625,2442859,0.0,0.0
2016-11-10,20.2273362894498,20.2273362894498,19.794735580090016,20.115907669067383,3063652,0.0,0.0
2016-11-11,20.05691705989161,20.089689300726047,19.56532594629,19.637426376342773,7463488,0.0,0.0
2016-11-14,19.624317886410573,19.997928212057836,19.335918018962808,19.853727340698242,6178884,0.0,0.0
2016-11-15,19.781626211489804,19.91271516803534,19.663643525219168,19.834060668945312,2680237,0.0,0.0
2016-11-16,19.83406168741072,20.05036297746861,19.83406168741072,19.938936233520508,3232692,0.0,0.0
2016-11-17,19.938936811328336,20.030699463335573,19.709525493131913,19.74885368347168,2507508,0.0,0.0
2016-11-18,19.722636687957717,19.807845271733008,19.611209934153763,19.67020034790039,2034072,0.0,0.0
2016-11-21,19.657090221070934,19.788179182742265,19.525999384128347,19.761962890625,2879146,0.0,0.0
2016-11-22,19.794736537186132,19.89305514069507,19.72919017642305,19.86028289794922,2651301,0.0,0.0
2016-11-23,19.89960863005394,20.011035377281825,19.59154468158031,19.598098754882812,4024006,0.0,0.0
2016-11-24,19.696416143788024,19.70952428958662,19.02129787810864,19.165498733520508,8338167,0.0,0.0
2016-11-25,19.316252358668542,19.316252358668542,18.857435362517734,19.126171112060547,3904972,0.0,0.0
2016-11-28,19.172051711865024,19.335914776619653,18.96230638889234,19.152387619018555,3310419,0.0,0.0
2016-11-29,19.10650802183304,19.20482662448745,18.883654522772506,18.929534912109375,3550623,0.0,0.0
2016-11-30,18.929534833347947,19.191718397759278,18.778781768545986,19.021299362182617,3463437,0.0,0.0
2016-12-01,19.027852935734174,19.139279681873656,18.850879831395915,19.119617462158203,4120179,0.0,0.0
2016-12-02,19.05407179628443,19.178608568697204,18.80499825145888,18.837772369384766,3796200,0.0,0.0
2016-12-05,18.667351614112793,18.86398880248581,18.431388113227893,18.503488540649414,3081598,0.0,0.0
2016-12-06,18.549370727301515,18.634579300129978,18.241306800224145,18.293743133544922,2876745,0.0,0.0
2016-12-07,18.398618917257632,18.65424655432234,18.26752806174644,18.575592041015625,3149935,0.0,0.0
2016-12-08,18.641136748970855,18.79189170338829,18.58214633211935,18.752565383911133,2772757,0.0,0.0
2016-12-09,18.746008439966968,18.87054521636803,18.52970900614032,18.798446655273438,2706517,0.0,0.0
2016-12-12,18.69357086303751,18.791889462915627,17.44820693197157,17.55307960510254,5597956,0.0,0.0
2016-12-13,17.55307861443446,17.73660765732689,16.73376137065755,17.29745101928711,3896836,0.0,0.0
2016-12-14,17.290897560116456,17.290897560116456,16.392923908787125,16.80586051940918,5777830,0.0,0.0
2016-12-15,16.57645281926184,16.936951216123973,16.504352389780905,16.68787956237793,7073856,0.0,0.0
2016-12-16,16.74031651844244,17.100816803949776,16.50435300206386,17.009052276611328,4286412,0.0,0.0
2016-12-19,16.93695096404404,17.186024489354278,16.74686972121543,16.812416076660156,1665141,0.0,0.0
2016-12-20,16.812416569489063,16.930397387368263,16.602669351080273,16.864852905273438,1696083,0.0,0.0
2016-12-21,16.904177632425583,17.11392295587112,16.8648513219151,16.95005989074707,1990156,0.0,0.0
2016-12-22,17.022161791293566,17.6251796485156,16.96316950750317,17.40888023376465,4456872,0.0,0.0
2016-12-23,17.34333338454527,17.52030648035022,16.98283312001292,17.054933547973633,2279853,0.0,0.0
2016-12-26,17.08770812459575,17.631735632251097,16.7337637598553,17.55963706970215,2835799,0.0,0.0
2016-12-27,17.559634316575938,17.749715554417048,17.402325317961672,17.572742462158203,2473798,0.0,0.0
2016-12-28,17.513754379777144,17.657953376666637,17.435099870036122,17.566190719604492,1418625,0.0,0.0
2016-12-29,17.566189368995218,18.156097209061002,17.41543443476481,17.828371047973633,4370460,0.0,0.0
2016-12-30,17.789043111754683,18.011898479694782,17.38266244118813,17.703834533691406,2966554,0.0,0.0
2017-01-03,17.762822868186408,17.79559698114966,17.369550390067246,17.435096740722656,2487726,0.0,0.0
2017-01-04,17.3957688706393,17.494087460769265,17.179469472570293,17.369550704956055,3721641,0.0,0.0
2017-01-05,17.38266330313404,17.461317811847575,17.172916071293205,17.389217376708984,1817676,0.0,0.0
2017-01-06,17.19257974856555,17.461317386578603,17.19257974856555,17.395771026611328,1452618,0.0,0.0
2017-01-09,17.317117466936846,17.356445660122457,17.113926177777948,17.14014434814453,2255368,0.0,0.0
2017-01-10,17.271233385134316,17.362997909410577,17.041823949714935,17.04837989807129,1663458,0.0,0.0
2017-01-11,17.048380086239966,17.238461334704294,16.589561210337067,16.71409797668457,4531462,0.0,0.0
2017-01-12,16.733761718696396,16.864852555438056,16.615779027993277,16.77964210510254,2176038,0.0,0.0
2017-01-13,16.779643719882856,16.838634133275704,16.45847160777577,16.54368019104004,1166695,0.0,0.0
2017-01-16,16.46502491001326,16.68788028111495,15.789906598636593,15.95376968383789,2838271,0.0,0.0
2017-01-17,15.966878045473093,16.130741113635025,15.409741550924258,15.979986190795898,3762721,0.0,0.0
2017-01-18,15.979987002421048,16.170070121425226,15.599823577319558,15.862006187438965,3670020,0.0,0.0
2017-01-19,15.757133989259659,15.822678471703416,15.416297804846746,15.508060455322266,2083095,0.0,0.0
2017-01-20,15.508061033032815,15.947215832742177,15.403188356999019,15.770244598388672,7335712,0.0,0.0
2017-01-23,15.783352251332692,16.058642079670797,15.730915914956737,15.822678565979004,2308479,0.0,0.0
2017-01-24,15.914442485454847,16.01931515420796,15.796459795471975,15.907888412475586,2598561,0.0,0.0
2017-01-25,15.42285072356333,15.894778679135625,15.42285072356333,15.737469673156738,3211911,0.0,0.0
2017-01-26,15.744024178238448,15.78990644172569,15.409743000179143,15.580161094665527,4023034,0.0,0.0
2017-02-03,15.619487390348516,15.645705557124842,15.416297066649786,15.429405212402344,2990883,0.0,0.0
2017-02-06,15.462179283252638,15.947215396645005,15.435961114961158,15.927553176879883,3591799,0.0,0.0
2017-02-07,15.85545027129391,16.222506488786046,15.822678030984855,16.117633819580078,4536870,0.0,0.0
