Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-19,34.90452998393291,39.54184763208646,30.915440842912005,36.89907455444336,69003925,0.0,0
2020-06-22,34.306165260574275,34.34605325738114,32.71052745526179,32.81025695800781,47901880,0.0,0
2020-06-23,32.34154028913783,36.26082064714268,31.613531982504533,35.70234680175781,45902816,0.0,0
2020-06-24,34.40589095760383,36.55002771291025,34.16654395531483,34.79482650756836,32199040,0.0,0
2020-06-29,34.22638447940294,36.220929047220324,34.206438577209745,34.84469223022461,26887089,0.0,0
2020-06-30,35.15384524412718,35.15384524412718,32.95984563115313,33.937171936035156,24137572,0.0,0
2020-07-01,33.78758495412371,36.480220794677734,33.408620433261156,36.480220794677734,34920400,0.0,0
2020-07-02,35.35330290145618,36.10125710753371,34.81477496005033,35.10398483276367,22448477,0.0,0
2020-07-03,34.705074310302734,35.95166465050249,34.24632997813926,34.705074310302734,17443989,0.0,0
2020-07-06,34.47570043835137,35.86190821937676,33.588128768733185,35.40316390991211,25156833,0.0,0
2020-07-07,35.23362966523781,38.394980804085655,35.173791961972164,36.20098114013672,29020089,0.0,0
2020-07-08,35.88185632461226,37.09852972856084,35.3533032314243,36.69961929321289,19896388,0.0,0
2020-07-09,36.55002931729607,42.234478072902334,36.2009817488151,40.9779167175293,35356565,0.0,0
2020-07-10,40.529142135570346,40.86821484022842,39.36233547219181,39.63159942626953,20188905,0.0,0
2020-07-13,39.43214580985662,41.476553168332984,39.43214580985662,40.7186279296875,18016861,0.0,0
2020-07-14,40.3895275585267,41.5563343063796,37.8963468450374,39.68146514892578,19047570,0.0,0
2020-07-15,39.591709773375136,40.070400005172665,36.47024651146871,36.49019241333008,17344836,0.0,0
2020-07-16,36.29073776367987,36.29073776367987,33.408621474973344,33.717777252197266,14423516,0.0,0
2020-07-17,33.60807460591195,34.54550912403315,32.99973794246319,33.7476921081543,7784627,0.0,0
2020-07-20,33.867366518842736,34.3759775241065,31.79304020334155,33.398651123046875,7909129,0.0,0
2020-07-21,33.478429746993335,34.1864921445516,33.13935702355403,34.106712341308594,6338336,0.0,0
2020-07-22,34.096735440007585,34.096735440007585,33.1194091321657,33.60807418823242,6087654,0.0,0
2020-07-23,33.23908541605384,33.96709369103285,32.092220824175364,33.35875701904297,6666219,0.0,0
2020-07-24,33.398649766027575,33.398649766027575,30.81571255020985,30.825685501098633,8509691,0.0,0
2020-07-27,30.73592969369423,31.18470295614623,29.26994020659407,29.349721908569336,6415276,0.0,0
2020-07-28,29.56912163012635,30.49658512063551,29.519258778825236,29.888248443603516,4062502,0.0,0
2020-07-29,29.71871213886585,31.90273888792293,29.71871213886585,31.643447875976562,6360524,0.0,0
2020-07-30,31.424048149674736,32.76039118594936,31.084975439798153,31.832929611206055,7120903,0.0,0
2020-07-31,31.414076716211213,32.201922727838294,31.214621500011823,31.89276695251465,5471396,0.0,0
2020-08-03,31.94262918384622,32.71052927847984,31.822957578172282,32.51107406616211,6599301,0.0,0
2020-08-04,32.700557336295354,33.83744706986311,32.24181302350339,32.76039123535156,7632866,0.0,0
2020-08-05,31.91271219546885,32.76039209144429,31.613531279494676,32.311622619628906,4871875,0.0,0
2020-08-06,32.15205821564019,32.411347320314384,31.19467589029354,31.43402099609375,5167338,0.0,0
2020-08-07,31.434021203885496,31.434021203885496,29.8782751526813,30.04781150817871,4859324,0.0,0
2020-08-10,30.207377402041455,31.20464965324685,29.908194585392316,30.885520935058594,3293890,0.0,0
2020-08-11,30.815711397689018,31.304374560087766,29.928139725387812,30.077730178833008,3209964,0.0,0
2020-08-12,30.09767666887285,30.915439605712887,29.47936703981442,30.91543960571289,4386496,0.0,0
2020-08-13,30.91544044092638,31.10492270526194,30.27718679534878,30.366941452026367,2509476,0.0,0
2020-08-14,30.516530546441366,30.676093950693293,29.82841217676379,30.277185440063477,2149962,0.0,0
2020-08-17,30.067758853751055,30.75587725937295,30.05778590269614,30.53647804260254,2700558,0.0,0
2020-08-18,30.53647702771345,30.78579508936245,30.19740431169914,30.287158966064453,2596057,0.0,0
2020-08-19,30.27718554169967,30.317075441823647,29.120349905916953,29.220075607299805,4448982,0.0,0
2020-08-20,29.30983078115872,29.30983078115872,28.143022174071895,28.20285987854004,2664698,0.0,0
2020-08-21,28.22280317146547,28.791249936809454,28.143021469650737,28.422258377075195,1683926,0.0,0
2020-08-24,28.47212244936683,28.591795958297958,27.2055881164693,27.913650512695312,2718631,0.0,0
2020-08-25,28.00340383277996,28.392339389494214,27.624441226512964,27.923622131347656,1765067,0.0,0
2020-08-26,28.18291460043984,28.920895852557948,27.415014495425872,27.584550857543945,3116581,0.0,0
2020-08-27,27.584550257011742,27.754086615438908,27.205587639310597,27.474849700927734,2176752,0.0,0
2020-08-28,27.46487964077759,27.704224760910034,27.235505569606307,27.62444305419922,1901486,0.0,0
2020-08-31,27.654359861920007,28.372397120738515,27.624442910899848,27.85381507873535,1742266,0.0,0
2020-09-01,28.023349836269563,28.093158587510178,27.48482192302058,27.59452247619629,1529717,0.0,0
2020-09-02,27.594523672054123,27.873760591263622,26.926351177851238,26.986186981201172,2420684,0.0,0
2020-09-03,26.98618686627323,27.05599562024183,26.288097424441325,26.487550735473633,2961962,0.0,0
2020-09-04,26.228258970082084,26.66705928525378,26.02880566474646,26.507495880126953,1746072,0.0,0
2020-09-07,26.507496271524126,26.716924432686554,24.98166904755511,24.991641998291016,3467568,0.0,0
2020-09-08,25.07142364254804,25.29082475392583,23.69518878073709,23.964452743530273,4044989,0.0,0
2020-09-09,23.834807414014644,23.934535023709287,22.95720863342285,22.95720863342285,3508242,0.0,0
2020-09-10,23.11677051820298,23.435897326389206,22.239169893545046,22.269088745117188,2881067,0.0,0
2020-09-11,22.27906254531883,23.71513513907151,22.16936198751638,23.47579002380371,3496127,0.0,0
2020-09-14,23.74505194957624,24.233715128133802,23.445871032792713,23.705162048339844,2219069,0.0,0
2020-09-15,23.70516100670018,24.502978017829584,23.675242155478152,24.084123611450195,2329017,0.0,0
2020-09-16,24.233714112172585,24.233714112172585,23.48575994942472,23.555570602416992,1669564,0.0,0
2020-09-17,23.655296345005482,25.869241888100003,23.585487594033275,25.11131477355957,6881298,0.0,0
2020-09-18,25.510224449116823,25.649841957456267,24.832079004932286,25.131261825561523,3132168,0.0,0
2020-09-21,25.171151023095277,25.211042825588596,24.54287035099221,24.622652053833008,2259866,0.0,0
2020-09-22,24.54287078132389,24.832078745888037,23.964452950049726,24.03426170349121,2192340,0.0,0
2020-09-23,24.33344234587414,24.921833121345763,23.994369631122836,24.493005752563477,2240410,0.0,0
2020-09-24,24.243687887885237,24.44314309893269,23.625380157500686,23.735078811645508,1915809,0.0,0
2020-09-25,24.11404301930574,24.233714622664674,23.036989078346107,23.266361236572266,1275070,0.0,0
2020-09-28,23.346142595608715,23.715134155179047,22.51840672634394,22.69791603088379,1245268,0.0,0
2020-09-29,22.697916993768764,23.21649902840618,22.697916993768764,22.747779846191406,1071522,0.0,0
2020-09-30,22.767725724269933,23.28630775836642,22.648052215576172,22.648052215576172,1088080,0.0,0
2020-10-09,22.93726246613708,23.615407921653176,22.93726246613708,23.51568031311035,1396485,0.0,0
2020-10-12,23.7350782424229,24.493005363222153,23.725107194040934,24.453115463256836,2273540,0.0,0
2020-10-13,24.532898296151377,24.832079217192064,24.333443080693645,24.373334884643555,2135989,0.0,0
2020-10-14,24.433169455821275,24.532897058519094,24.02428799669144,24.05420684814453,1165015,0.0,0
2020-10-15,24.0342617929131,24.43317031559569,23.485760909846892,23.60543441772461,1268281,0.0,0
2020-10-16,23.435898584614065,23.83480711626342,23.296281074073274,23.415952682495117,915992,0.0,0
2020-10-19,23.405979181005815,23.894642358552797,23.336170427377084,23.505706787109375,1238587,0.0,0
2020-10-20,23.23644194581516,23.794915758095637,22.96717989226992,23.755023956298828,1396220,0.0,0
2020-10-21,23.78494281423717,24.832077883798068,23.78494281423717,24.4830322265625,3189897,0.0,0
2020-10-22,24.483033025628576,24.483033025628576,23.834806442260742,23.834806442260742,1608797,0.0,0
2020-10-23,23.874698237267538,24.034261645360974,22.93726178810919,23.007070541381836,2064779,0.0,0
2020-10-26,22.887399530676113,23.22647225721546,22.51840795103768,23.116771697998047,1041173,0.0,0
2020-10-27,23.166634880646708,23.196553734171502,22.59818997869724,22.857481002807617,1071538,0.0,0
2020-10-28,23.156660737242955,23.156660737242955,22.488488260091213,22.73780632019043,1173883,0.0,0
2020-10-29,22.53835388917741,22.67797139957146,22.338898672489414,22.388763427734375,1512991,0.0,0
2020-10-30,22.39873345672718,22.598188664333126,21.251870768357556,21.411434173583984,2189590,0.0,0
2020-11-02,21.341625401023357,21.44135300473034,19.347080935467048,19.855690002441406,4237880,0.0,0
2020-11-03,19.84571732235326,21.33165274118851,19.646264014366576,20.95269012451172,2802264,0.0,0
2020-11-04,20.862936326203076,20.992580886606632,20.32440837803616,20.503917694091797,1502396,0.0,0
2020-11-05,21.192034624492788,21.192034624492788,20.623589764790896,20.842988967895508,1267972,0.0,0
2020-11-06,20.922771146997906,20.922771146997906,20.31443637381538,20.45405387878418,1302688,0.0,0
2020-11-09,20.593671400625084,21.411434334076638,20.593671400625084,21.281789779663086,2184367,0.0,0
2020-11-10,21.441353672780075,22.608162297570686,21.441353672780075,21.720590591430664,4332896,0.0,0
2020-11-11,21.34162571780967,21.511162075984316,20.96266310067297,21.052417755126953,1875077,0.0,0
2020-11-12,21.122225958793308,21.531107417496266,21.072361206423555,21.14217185974121,1102281,0.0,0
2020-11-13,21.221954200805495,21.221954200805495,20.444081159712226,20.62359046936035,1784644,0.0,0
2020-11-16,20.64353671178867,21.670725930621007,20.64353671178867,21.291763305664062,2361546,0.0,0
2020-11-17,21.411434865194558,21.44135371794561,20.74326237092158,21.092308044433594,1138309,0.0,0
2020-11-18,21.062391485517438,21.24189889892429,20.74326275667587,21.132200241088867,964716,0.0,0
2020-11-19,20.872908807240428,21.231927431266,20.852962905428807,20.99258041381836,730692,0.0,0
2020-11-20,21.012526108981117,21.132199616528002,20.803099848456405,20.922771453857422,1025242,0.0,0
2020-11-23,20.92277138400999,21.122226595206993,20.593671617037042,20.62359046936035,1514503,0.0,0
2020-11-24,20.643536370909228,20.88288148305811,20.483972962809972,20.62359046936035,998002,0.0,0
2020-11-25,20.64353648807328,21.69067159743598,20.264571965077305,21.12222671508789,2977453,0.0,0
2020-11-26,20.94271707496204,21.012525827535242,20.503916756028666,20.553781509399414,1393990,0.0,0
2020-11-27,20.56375440749897,20.723317813585727,20.224681694028142,20.354326248168945,942638,0.0,0
2020-11-30,20.543808506201664,20.603644307947736,20.25459864382826,20.354326248168945,1028134,0.0,0
2020-12-01,20.164843448558067,20.623589655346088,20.164843448558067,20.444080352783203,1018735,0.0,0
2020-12-02,20.493944946363502,20.82304472834984,20.354327433443828,20.573726654052734,1517456,0.0,0
2020-12-03,20.493944419449296,20.972636555423136,20.464027468676242,20.763208389282227,1752555,0.0,0
2020-12-04,20.763208737708254,22.01977204920232,20.623591226035337,21.531108856201172,4355583,0.0,0
2020-12-07,21.531108960823325,21.720591229118668,21.06239166782531,21.10228157043457,1856534,0.0,0
2020-12-08,21.032471685404808,22.289034935562437,21.032471685404808,21.910070419311523,4077162,0.0,0
2020-12-09,21.890126106487642,21.930016006384353,21.34162524127778,21.44135284423828,2340754,0.0,0
2020-12-10,21.341624861915378,21.42140656243644,20.75323410726786,20.77318000793457,2021977,0.0,0
2020-12-11,20.76320704181454,21.012525093521525,19.845716535446996,20.0451717376709,2199775,0.0,0
2020-12-14,20.005281311283465,20.454054596057478,19.64626458561016,20.234655380249023,1124455,0.0,0
2020-12-15,20.12495463498223,20.533836111926615,20.07508988038786,20.264572143554688,811582,0.0,0
2020-12-16,20.264571547772523,20.37427210250903,19.35705396444097,19.426862716674805,2074144,0.0,0
2020-12-17,19.726046045477577,19.726046045477577,18.63901912671498,19.13765525817871,2272181,0.0,0
2020-12-18,19.137655538540827,19.14762848957371,18.519345889523525,18.678909301757812,1880756,0.0,0
2020-12-21,18.63901851456118,18.63901851456118,17.84119958913413,18.200218200683594,4086144,0.0,0
2020-12-22,18.349808889885725,19.008008418062307,17.960873323821158,18.369754791259766,3372451,0.0,0
2020-12-23,18.36975548760789,18.589154704601636,17.930955151474475,18.050628662109375,1773394,0.0,0
2020-12-24,17.93095478396665,18.07057419387009,17.123164785711538,17.28272819519043,2920551,0.0,0
2020-12-25,17.262782131893236,17.551991997707958,16.953628266689737,17.412372589111328,1587386,0.0,0
2020-12-28,17.432317919635125,17.721527775976526,16.863873059538776,17.402400970458984,2070384,0.0,0
2020-12-29,17.4024014950218,17.47221024806479,17.03340992617845,17.212919235229492,1499770,0.0,0
2020-12-30,17.153082989098692,17.22289174033541,16.943654833242725,16.973573684692383,1532251,0.0,0
2020-12-31,16.99351984641511,17.352536558590835,16.843927489017233,17.24283790588379,1646796,0.0,0
2021-01-04,17.272754797653796,17.88109146940156,17.232864897388573,17.771390914916992,2349002,0.0,0
2021-01-05,17.731500677665014,18.289972585785215,17.56196432493173,17.930953979492188,2155584,0.0,0
2021-01-06,17.930954402387258,17.950900303684133,17.282727827405612,17.34256362915039,1976465,0.0,0
2021-01-07,17.472211044543297,17.472211044543297,16.25553762868847,16.365238189697266,3070814,0.0,0
2021-01-08,16.265510171411236,16.48491128791905,15.986275153522602,16.22562026977539,2009913,0.0,0
2021-01-11,16.225619964852445,16.335318618898917,15.507583678514964,15.756901741027832,2774172,0.0,0
2021-01-12,15.58736576827106,16.20567446447936,15.58736576827106,15.796792984008789,1690327,0.0,0
2021-01-13,15.667146759902863,15.796792263836945,15.128619794139007,15.238319396972656,2427881,0.0,0
2021-01-14,15.447747326964812,16.22562038701645,15.128620502988523,15.896519660949707,2832915,0.0,0
2021-01-15,15.896518651703602,16.634500811904825,15.896518651703602,16.37520980834961,2712476,0.0,0
2021-01-18,16.634500628882446,16.833953927937177,16.235592128627207,16.405128479003906,2135489,0.0,0
2021-01-19,16.405129489753314,16.79406506369697,16.23559312893118,16.654447555541992,2040861,0.0,0
2021-01-20,16.55472064351756,16.654448254447285,16.275483713343522,16.33531951904297,1307481,0.0,0
2021-01-21,16.125893305272754,16.754174022712434,16.125893305272754,16.634502410888672,1916330,0.0,0
2021-01-22,16.5347739498967,16.634501556055564,16.13586542740712,16.255537033081055,1590295,0.0,0
2021-01-25,16.58463734049229,18.7686641875,16.56469334032953,17.920982360839844,6795871,0.0,0
2021-01-26,17.950900357462505,18.130409665380466,17.3625095824629,17.54201889038086,3286444,0.0,0
2021-01-27,17.372483369996157,17.581909637891545,16.903766078411756,16.993520736694336,2667765,0.0,0
2021-01-28,16.93368268454206,18.08054541437293,16.72425642091591,17.15308380126953,3621868,0.0,0
2021-01-29,17.1131913188448,18.030681846756693,17.083272467164935,17.472209930419922,3446240,0.0,0
2021-02-01,17.20294552897299,17.920980831496774,17.113190878389297,17.232864379882812,2506429,0.0,0
2021-02-02,17.32261956006524,17.472210014896188,16.16578201741287,16.31537437438965,3726418,0.0,0
2021-02-03,16.325347700941137,16.35526465130876,15.437774097832747,15.477665901184082,2722410,0.0,0
2021-02-04,15.477665415539462,15.736955471676781,15.028892152647565,15.088728904724121,2251342,0.0,0
2021-02-05,14.979030022777437,15.348020650294295,14.829438610925983,14.919193267822266,1540899,0.0,0
2021-02-08,14.969056310293354,15.148564663881329,14.719738254296754,14.93913745880127,1011368,0.0,0
2021-02-09,15.068783452596772,15.47766587664318,15.068783452596772,15.377938270568848,1422086,0.0,0
2021-02-10,15.417829416528757,16.02616516216813,15.278210955579233,15.846656799316406,2049148,0.0,0
2021-02-18,15.986274888443985,16.295428754042653,15.766874726647137,15.906492233276367,1760798,0.0,0
