Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-13,470.0,477.0,374.3999938964844,393.1099853515625,15747230,0,0
2020-08-14,376.5,385.0,343.54998779296875,349.6000061035156,8572341,0,0
2020-08-17,359.79998779296875,379.3500061035156,356.0199890136719,364.7300109863281,6525162,0,0
2020-08-18,364.7300109863281,378.8800048828125,346.79998779296875,374.29998779296875,6698564,0,0
2020-08-19,366.0,366.3999938964844,351.0,351.0,3531597,0,0
2020-08-20,345.0,358.510009765625,340.5,346.3299865722656,2340069,0,0
2020-08-21,351.1499938964844,357.3599853515625,346.010009765625,349.0299987792969,2123822,0,0
2020-08-24,339.6099853515625,339.6099853515625,303.0,308.3900146484375,4279872,0,0
2020-08-25,300.0,305.0,285.5400085449219,285.8800048828125,3752363,0,0
2020-08-26,282.0,292.8999938964844,276.3599853515625,279.6000061035156,2228125,0,0
2020-08-27,278.510009765625,280.489990234375,264.7699890136719,270.0,2543551,0,0
2020-08-28,271.0,273.0,256.42999267578125,261.70001220703125,3382452,0,0
2020-08-31,259.0400085449219,264.17999267578125,249.5,255.5800018310547,3426305,0,0
2020-09-01,254.6999969482422,265.8800048828125,253.50999450683594,259.0,1871468,0,0
2020-09-02,257.5,268.0,249.22999572753906,263.5299987792969,3015471,0,0
2020-09-03,259.29998779296875,292.0,257.0,283.989990234375,4132819,0,0
2020-09-04,276.0,289.9800109863281,276.0,285.6499938964844,2259472,0,0
2020-09-07,283.0,288.0,264.4800109863281,279.04998779296875,2901488,0,0
2020-09-08,279.5,307.2699890136719,278.239990234375,296.25,3202797,0,0
2020-09-09,289.7900085449219,320.989990234375,285.8800048828125,306.5,3624922,0,0
2020-09-10,306.0,322.20001220703125,296.0,300.0,2690585,0,0
2020-09-11,300.0,319.79998779296875,295.0299987792969,317.1400146484375,2481736,0,0
2020-09-14,318.0299987792969,330.989990234375,310.3999938964844,317.79998779296875,2392744,0,0
2020-09-15,318.489990234375,319.0,301.07000732421875,307.0,1964261,0,0
2020-09-16,304.29998779296875,315.0,302.1199951171875,303.5400085449219,1303819,0,0
2020-09-17,299.6600036621094,299.6600036621094,281.0,285.0400085449219,2530563,0,0
2020-09-18,286.0,293.0,283.010009765625,291.8999938964844,1386766,0,0
2020-09-21,289.0199890136719,298.94000244140625,283.25,292.3999938964844,1553661,0,0
2020-09-22,286.1700134277344,317.0,286.1300048828125,307.5,2669149,0,0
2020-09-23,313.79998779296875,358.7099914550781,306.1199951171875,352.510009765625,5129710,0,0
2020-09-24,343.0,361.9800109863281,337.5,339.8900146484375,3447646,0,0
2020-09-25,344.9800109863281,371.0,341.5,349.0,3474991,0,0
2020-09-28,355.989990234375,362.0,340.32000732421875,348.739990234375,2165341,0,0
2020-09-29,343.20001220703125,345.989990234375,326.6600036621094,329.45001220703125,2397303,0,0
2020-09-30,332.010009765625,345.8999938964844,329.0,345.0,1789360,0,0
2020-10-09,348.0199890136719,359.0,338.6000061035156,354.5,2244010,0,0
2020-10-12,355.0400085449219,359.8800048828125,346.67999267578125,352.9700012207031,2293374,0,0
2020-10-13,353.0,366.6600036621094,350.1700134277344,352.9599914550781,2508087,0,0
2020-10-14,350.1000061035156,356.5,338.82000732421875,340.0,2273648,0,0
2020-10-15,361.5,389.17999267578125,351.5,370.010009765625,4308506,0,0
2020-10-16,367.0,396.7799987792969,367.0,395.6199951171875,3978123,0,0
2020-10-19,402.0,425.79998779296875,388.0,415.3999938964844,3896474,0,0
2020-10-20,408.8800048828125,419.0400085449219,398.8800048828125,405.1000061035156,2581725,0,0
2020-10-21,409.3999938964844,462.0,409.3800048828125,433.9800109863281,3793823,0,0
2020-10-22,425.989990234375,447.989990234375,420.2300109863281,430.5,2488704,0,0
2020-10-23,428.3900146484375,431.8999938964844,377.0199890136719,392.0,3871426,0,0
2020-10-26,392.0,408.79998779296875,385.0,402.4800109863281,1830870,0,0
2020-10-27,400.67999267578125,405.0,391.0199890136719,392.510009765625,1586817,0,0
2020-10-28,385.0,394.4800109863281,365.45001220703125,374.1000061035156,2541105,0,0
2020-10-29,379.989990234375,404.4800109863281,379.989990234375,400.6199951171875,2577824,0,0
2020-10-30,400.0,403.8999938964844,388.20001220703125,397.1000061035156,1754670,0,0
2020-11-02,398.0,401.0,368.8900146484375,385.4800109863281,2116519,0,0
2020-11-03,380.0299987792969,397.2300109863281,375.7900085449219,388.5,1470707,0,0
2020-11-04,383.6099853515625,392.3999938964844,379.0,389.0,1235902,0,0
2020-11-05,395.0,405.0,389.010009765625,398.6000061035156,1549510,0,0
2020-11-06,400.0,403.0,373.67999267578125,380.0,1807931,0,0
2020-11-09,386.0,402.5899963378906,385.0,401.6000061035156,2049015,0,0
2020-11-10,416.0,429.8800048828125,387.8299865722656,391.0,2966376,0,0
2020-11-11,383.0,388.6600036621094,365.0,368.0,2367161,0,0
2020-11-12,366.6600036621094,374.9200134277344,366.0199890136719,366.1700134277344,1064810,0,0
2020-11-13,361.92999267578125,393.2699890136719,351.0199890136719,391.989990234375,2045056,0,0
2020-11-16,385.6000061035156,394.75,381.010009765625,387.0,1174338,0,0
