Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-07,118.73532331460756,118.73532331460756,109.85511693918123,113.04800415039062,33927611,0.0,0
2020-08-10,111.75088803244769,112.74866381845169,104.96600964265046,110.05467224121094,5687688,0.0,0
2020-08-11,109.75533589488867,110.7531116757513,108.85733616962729,109.3562240600586,3019800,0.0,0
2020-08-12,108.75756072998047,113.74643966254837,107.46044916254276,108.75756072998047,4438727,0.0,0
2020-08-13,109.75533815557772,113.14777740287153,108.95711446947615,110.85289001464844,2665704,0.0,0
2020-08-14,110.85288711036762,110.95266316540993,109.25644739241551,109.95488739013672,1791590,0.0,0
2020-08-17,109.7553376916221,109.85511374885671,106.86178635726702,108.85733795166016,950300,0.0,0
2020-08-18,108.7575606744357,110.15444829732631,107.85956094454707,110.05467224121094,1322300,0.0,0
2020-08-19,109.0569005447482,111.25200431130148,108.55801263303833,109.75534057617188,1261522,0.0,0
2020-08-20,109.05689645520694,110.05467224121094,108.85733673055107,110.05467224121094,1221000,0.0,0
2020-08-21,109.75533762178092,110.45377763440399,109.55578550743867,110.15444946289062,1353500,0.0,0
2020-08-24,110.75311311970104,115.74199208905695,109.1566733719922,115.34288024902344,2521500,0.0,0
2020-08-25,113.94599213736274,115.04355159595931,111.55133633205244,113.34732818603516,950640,0.0,0
2020-08-26,113.94598908659417,118.33620396616219,112.8484372698084,117.63776397705078,1691000,0.0,0
2020-08-27,117.83731776258986,119.73309326171876,115.7419901529948,119.73309326171875,1879500,0.0,0
2020-08-28,119.73309642290212,125.5201991283125,119.3339845790074,125.22086334228516,1659945,0.0,0
2020-08-31,129.71085557015235,130.30952714733948,121.72864907352759,126.61775207519531,2700791,0.0,0
2020-09-01,126.61774932401073,127.5157490578541,116.73976747658398,123.12553405761719,1773026,0.0,0
2020-09-02,122.72642314322364,122.72642314322364,116.73976835574932,117.33843231201172,2096200,0.0,0
2020-09-03,117.53798981262293,120.13220531556999,112.84843908380992,114.54466247558594,1609800,0.0,0
2020-09-04,110.65333495891211,112.74866256371742,109.75533523901696,111.25199890136719,1517400,0.0,0
2020-09-07,111.7508874072683,112.74866318769033,107.66000823002295,110.65333557128906,1264815,0.0,0
2020-09-08,110.55356255585603,110.75311467245791,107.95933936547985,108.95711517333984,1023350,0.0,0
2020-09-09,108.25867507036995,110.85289064634536,107.95933928326977,110.25422668457031,1507579,0.0,0
2020-09-10,109.75533589488867,111.65111140101267,108.75756011402605,109.3562240600586,843805,0.0,0
2020-09-11,109.35622745980169,111.2520030248629,108.75756349515746,110.95266723632812,659500,0.0,0
2020-09-14,111.55133694670455,112.74866485595702,110.95266537965311,112.74866485595703,1410100,0.0,0
2020-09-15,113.14777545617021,114.54466307660196,112.74866361998612,113.94599151611328,758300,0.0,0
2020-09-16,114.74421290914083,114.74421290914083,110.35399802317566,111.1522216796875,744900,0.0,0
2020-09-17,111.25199837880591,112.05022203994672,108.6577828987358,109.2564468383789,1180500,0.0,0
2020-09-18,109.2564468383789,110.25422260859241,108.55800684419945,109.2564468383789,635237,0.0,0
2020-09-21,108.75756297392003,110.65333852989544,108.25867507036995,110.25422668457031,448400,0.0,0
2020-09-22,110.25422139166501,110.75310927126532,108.85733380629921,110.45377349853516,1169324,0.0,0
2020-09-23,111.05244626973321,111.05244626973321,108.8573350078085,109.2564468383789,909628,0.0,0
2020-09-24,109.15667311174569,109.75533706415605,108.55800915933533,109.45600128173828,634938,0.0,0
2020-09-25,109.95488917748445,110.75311285564838,108.85733732932792,109.45600128173828,660229,0.0,0
2020-09-28,109.45600183784235,110.55356130400033,108.75756182521928,110.15444946289062,1149600,0.0,0
2020-09-29,109.75533584642422,110.75311162684625,109.55578373530984,110.65333557128906,512708,0.0,0
2020-09-30,110.75311341834256,111.45155343096563,109.75533762178092,110.15444946289062,474300,0.0,0
2020-10-05,113.7464428113646,118.03688185711428,110.85289142788868,115.54244232177734,1154917,0.0,0
2020-10-06,115.74199140832779,118.03687876570434,115.74199140832779,117.23865509033203,528700,0.0,0
2020-10-07,116.73976670302353,117.13887853902317,113.34732751566433,115.24310302734375,510992,0.0,0
2020-10-08,115.34287908323738,115.94154303102428,114.84399119134412,115.24310302734375,177400,0.0,0
2020-10-09,115.34287944237865,120.5313181016788,115.24310338617435,119.83287048339844,1298325,0.0,0
2020-10-12,119.8328679952903,125.71974653821555,119.73309194115767,124.82174682617188,1351979,0.0,0
2020-10-14,125.71974845010728,126.11886028513231,121.22975743403201,121.72864532470703,556115,0.0,0
2020-10-15,122.32730927103206,123.72419688740716,120.93042165465695,121.72864532470703,886003,0.0,0
2020-10-16,121.62886855615075,124.92152404785156,120.23198094796327,124.92152404785156,577000,0.0,0
2020-10-19,124.92152716936845,125.61997479712738,121.22975975273268,121.9281997680664,564385,0.0,0
2020-10-20,123.92374877225942,127.91485189036663,122.32730904750153,126.91707611083984,726751,0.0,0
2020-10-21,126.91707961817326,127.91485542527344,126.01908748172333,127.21641540527344,515695,0.0,0
2020-10-22,127.21641559198999,127.21641559198999,122.72642445344917,124.62220001220703,768050,0.0,0
2020-10-23,124.62220074073883,125.61997655513639,121.72864935650088,122.72642517089844,480924,0.0,0
2020-10-27,117.73754147013184,126.21863555908202,117.43820569261065,126.21863555908203,681100,0.0,0
2020-10-28,126.11886300986797,129.21196647639312,125.12108720696146,126.51797485351562,575800,0.0,0
2020-10-29,124.72197659877578,128.11440827232224,120.73087334761496,125.32064056396484,616650,0.0,0
2020-10-30,128.71307446583208,128.71307446583208,123.52464350132668,124.22308349609375,503100,0.0,0
2020-11-02,125.52019733779542,126.51797312708656,124.32286182319096,125.7197494506836,410173,0.0,0
2020-11-03,126.7175286597073,127.71530447592546,126.11886469246146,127.31619262695312,388700,0.0,0
2020-11-04,126.5179700916633,128.81285739694397,125.22085855173509,128.71307373046875,553200,0.0,0
2020-11-05,129.7108488479905,131.70640036872882,126.71752156688302,130.6088409423828,1484350,0.0,0
2020-11-06,130.70863342285156,131.00796921611837,127.61552987960506,130.70863342285156,992379,0.0,0
2020-11-09,131.70640082763313,138.4912790667539,130.90817717158657,136.4957275390625,790900,0.0,0
2020-11-10,137.19417269884124,137.29395636892605,128.51352627123012,129.1121826171875,1958467,0.0,0
2020-11-11,128.31397073515947,132.00573805712034,125.42041185319547,127.5157470703125,1083301,0.0,0
2020-11-12,132.40484906699004,134.50018439155824,129.91040950195688,133.3028564453125,647700,0.0,0
2020-11-13,137.19416911526199,141.98349588207387,133.60217023394054,141.18527221679688,1365164,0.0,0
2020-11-16,143.97905589827533,147.87037556112696,142.6819442690411,146.47349548339844,1032686,0.0,0
2020-11-17,146.47349419817172,148.66859796884899,144.97683046023027,147.6708221435547,942330,0.0,0
2020-11-18,146.27393178273314,148.46903539891017,134.10105539103833,137.69305419921875,2414000,0.0,0
2020-11-19,138.69083794529547,138.69083794529547,129.71085563229073,133.80174255371094,1498658,0.0,0
2020-11-20,134.79952123079667,140.78617623335137,134.0012975188192,140.58660888671875,899535,0.0,0
2020-11-23,142.28283400773134,144.17860192230594,138.89038718053158,141.38482666015625,1565500,0.0,0
2020-11-24,144.17860320284697,144.17860320284697,137.792844168232,140.1875,1388760,0.0,0
2020-11-25,140.18749178955852,140.18749178955852,132.60439005833294,135.59771728515625,1263400,0.0,0
2020-11-26,135.5977202166914,138.4912790667539,133.00351236560252,136.4957275390625,1222241,0.0,0
2020-11-27,137.49350589210025,137.49350589210025,131.00796330497144,131.50685119628906,1484861,0.0,0
2020-11-30,132.5046347948505,134.50018647783062,128.11441195738357,130.20974731445312,11593059,0.0,0
2020-12-01,130.7086239434077,137.19416635281343,130.2097360657611,135.0988311767578,1210449,0.0,0
2020-12-02,136.19638825135277,138.59104393286532,134.89927674684617,137.49349975585938,646300,0.0,0
2020-12-03,136.1963988726172,144.37815751816328,136.1963988726172,142.9812774658203,1313708,0.0,0
2020-12-04,144.87704906400143,148.3692645073995,142.6819452588357,147.87037658691406,1362420,0.0,0
2020-12-07,149.66636862604318,156.15191126650507,147.8703691575606,155.05435180664062,869219,0.0,0
2020-12-08,156.65079903904396,160.14301430424558,155.65302324898636,157.64857482910156,1474942,0.0,0
2020-12-09,158.84590731939974,159.54434734763976,150.26504441201382,152.1608123779297,1141889,0.0,0
2020-12-10,151.4623623566364,158.64634473356364,150.56435504398937,155.85256958007812,1131919,0.0,0
2020-12-11,158.74613844160228,160.1430184942913,155.3536915317349,157.3492431640625,402374,0.0,0
2020-12-14,157.34923616213243,159.34478770565943,151.86146941743323,156.75057983398438,442800,0.0,0
2020-12-15,159.4445735973573,160.04322993385787,157.6485741381551,159.54434204101562,611809,0.0,0
2020-12-16,161.34034287324445,168.6241092156973,161.1407907593794,166.82810974121094,1731731,0.0,0
2020-12-17,168.6241032736642,173.31364629606833,166.92788752830737,167.62632751464844,1447202,0.0,0
2020-12-18,168.62410581623848,175.20943201497835,162.63745117187497,162.637451171875,3257220,0.0,0
2020-12-21,164.63300023760115,171.6174305507115,163.4356723717522,167.62632751464844,1248730,0.0,0
2020-12-22,169.02321218813267,176.8058663698735,167.72611584521778,168.0254364013672,640500,0.0,0
2020-12-23,170.51987970423306,174.61076661193874,168.82366387354435,172.91455078125,610029,0.0,0
2020-12-24,174.91009521484375,174.91009521484375,174.91009521484375,174.91009521484375,0,0.0,0
2020-12-28,180.59741262935924,188.47983504644657,180.59741262935924,183.89007568359375,670100,0.0,0
2020-12-29,185.4865078108003,187.48205933205625,179.30030113987686,181.2958526611328,713964,0.0,0
2020-12-30,182.5929700139433,186.28473740094913,180.69720209827418,183.09185791015625,390222,0.0,0
2020-12-31,177.404541015625,177.404541015625,177.404541015625,177.404541015625,0,0.0,0
2021-01-04,179.1007590269431,194.5662841796875,175.5087599983009,194.5662841796875,1000295,0.0,0
2021-01-05,197.55961300287242,199.25582885742188,192.7702860063175,199.25582885742188,1016098,0.0,0
2021-01-06,198.35782998977075,199.4553742232674,181.79474579478187,182.39341735839844,1720193,0.0,0
2021-01-07,182.6927483747663,186.58406776222023,176.9056459018772,184.58851623535156,1974554,0.0,0
2021-01-08,187.78140025716175,191.77250340917305,183.39119287988945,187.58184814453125,786254,0.0,0
2021-01-11,190.97427385896472,191.57294540328994,180.9965162858767,183.19163513183594,492842,0.0,0
2021-01-12,183.59074779377613,188.47984313964847,180.89675617003323,188.47984313964844,709204,0.0,0
2021-01-13,189.57739505252323,194.5662738696949,183.19163625648346,184.58851623535156,648126,0.0,0
2021-01-14,185.7858522370841,188.08073963838464,182.6927563699839,186.58407592773438,488600,0.0,0
2021-01-15,186.18496360040155,186.18496360040155,177.6040859424553,181.99429321289062,982123,0.0,0
2021-01-18,181.59519926211328,182.5929750822348,170.81921735983093,178.3025360107422,1053869,0.0,0
2021-01-19,179.49985268617365,180.9965163224392,175.70831698751414,180.597412109375,939031,0.0,0
2021-01-20,182.59296403145098,193.66828105444614,180.59741251198156,189.07850646972656,3743326,0.0,0
2021-01-21,189.07851194539361,195.76360668424485,181.39564141791232,184.9876251220703,1384617,0.0,0
2021-01-22,185.8856375128225,193.0696203410061,184.78807802559487,188.67941284179688,1765307,0.0,0
