Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.31363955048718,6.445763419926073,6.238140196522098,6.275889873504639,438000,0.0,0
2016-11-04,6.19095323657601,6.389139277305794,6.19095323657601,6.285327434539795,287000,0.0,0
2016-11-07,6.238140756898029,6.313640117645265,6.238140756898029,6.313640117645264,200000,0.0,0
2016-11-08,6.426889046055976,6.426889046055976,6.266452682275876,6.323077201843262,481000,0.0,0
2016-11-09,6.398577208814287,6.398577208814287,6.172078673540627,6.304202556610107,745000,0.0,0
2016-11-10,6.455201440886279,6.455201440886279,6.1343287177977395,6.285327434539795,527000,0.0,0
2016-11-11,6.228703022003174,6.313640026625169,6.181516147222262,6.228703022003174,368000,0.0,0
2016-11-14,6.228702372230241,6.228702372230241,6.049391186740331,6.058828830718994,360000,0.0,0
2016-11-15,6.106015819820938,6.106015819820938,5.756831086000604,5.766268730163574,1223000,0.0,0
2016-11-16,5.841768764339358,5.898393285882427,5.700207235475841,5.747394561767578,983000,0.0,0
2016-11-17,5.7002069464767775,5.775706304706403,5.5963951039052064,5.6341447830200195,1149000,0.0,0
2016-11-18,5.6624570642688745,5.8795179363996475,5.6624570642688745,5.794580936431885,949000,0.0,0
2016-11-21,5.756831819236031,5.898393349629479,5.756831819236031,5.879518508911133,402000,0.0,0
2016-11-22,5.9172682762146,5.964455603701061,5.879518594230113,5.9172682762146,337000,0.0,0
2016-11-23,5.917267906277486,5.917267906277486,5.756831542867762,5.86064338684082,847000,0.0,0
2016-11-24,5.851206132979168,5.851206132979168,5.766269573153492,5.822894096374512,225000,0.0,0
2016-11-25,5.832330439257796,5.841768083420766,5.756831086000604,5.766268730163574,180000,0.0,0
2016-11-28,5.775706658432392,5.888955702712627,5.75683181771902,5.83233118057251,382000,0.0,0
2016-11-29,5.8323306141927445,5.851205453073175,5.785143741997498,5.794580936431885,326000,0.0,0
2016-11-30,5.860643778521858,5.898393460669205,5.775706768684475,5.822894096374512,373000,0.0,0
2016-12-01,5.879517921860922,5.907830405117385,5.832330599770702,5.888955116271973,257000,0.0,0
2016-12-02,5.822894180945602,6.002205398755648,5.822894180945602,5.907831192016602,569000,0.0,0
2016-12-05,5.8700802836170825,5.983329766750485,5.8700802836170825,5.936142444610596,206000,0.0,0
2016-12-06,5.917268038552274,6.209828287187451,5.860643517849823,6.12489128112793,336000,0.0,0
2016-12-07,6.115453725621018,6.200390726675034,6.115453725621018,6.1626410484313965,200000,0.0,0
2016-12-08,6.181516163660617,6.181516163660617,6.087141513824463,6.087141513824463,240000,0.0,0
