Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,15.39887926107242,16.162607372186415,15.354477172960202,15.798504829406738,91517952,0.0,0
2016-11-04,15.878425338606043,16.127081390414745,15.816261749111563,16.00275421142578,76644389,0.0,0
2016-11-07,16.073800606839846,16.118202692478924,15.825144523300434,15.887308120727539,48099750,0.0,0
2016-11-08,16.06491822182613,16.207006914059363,15.90506801960604,15.976112365722656,41178459,0.0,0
2016-11-09,15.940590495958759,16.0382754098935,15.434397641580858,15.700815200805664,64396612,0.0,0
2016-11-10,15.922827749487407,16.420138116706504,15.922827749487407,16.17148208618164,87229516,0.0,0
2016-11-11,16.2425303127031,16.837525666656916,16.05603784115493,16.677677154541016,118992697,0.0,0
2016-11-14,16.59775270688522,17.405882829895464,16.517827600756213,16.944093704223633,134091550,0.0,0
2016-11-15,16.855287258137167,17.015137464852856,16.677677234765966,16.766481399536133,52443220,0.0,0
2016-11-16,16.81088443860556,17.13058483801828,16.71319782904483,17.01513671875,54485624,0.0,0
2016-11-17,16.881928783604966,17.095061818603178,16.739840093606155,17.01513671875,47247895,0.0,0
2016-11-18,16.87304838824959,16.899690653378556,16.517826655684186,16.588871002197266,51854495,0.0,0
2016-11-21,16.4734221147345,16.82864552461887,16.437900790044516,16.624391555786133,43221522,0.0,0
2016-11-22,16.78424292367536,17.308195626633708,16.73984084125416,16.873048782348633,110739457,0.0,0
2016-11-23,16.873047292695983,17.130584090728508,16.82864521419486,16.846405029296875,67975568,0.0,0
2016-11-24,16.784243399435372,17.65453711267455,16.74872207125771,17.459165573120117,135925688,0.0,0
2016-11-25,17.35259788349017,17.619013742351708,17.03289749779174,17.57461166381836,87289036,0.0,0
2016-11-28,17.894311855852315,17.920954121504305,17.38812066528051,17.494688034057617,102364606,0.0,0
2016-11-29,17.31707631737273,17.716701832998293,17.05953949756273,17.494688034057617,82748078,0.0,0
2016-11-30,17.405882582666813,17.547971281804426,17.174988023110462,17.361478805541992,72050935,0.0,0
