Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,23.366211553000483,23.746150420891567,23.193513265405365,23.253957748413086,12088718,0.0,0
2016-11-04,23.487102147449217,25.119109775322986,23.392117018804328,24.834156036376953,25086238,0.0,0
2016-11-07,24.920505676574972,24.920505676574972,24.074277985274303,24.497392654418945,15787113,0.0,0
2016-11-08,24.497394052250517,24.903236774948276,24.048375520549566,24.687362670898438,14662238,0.0,0
2016-11-09,24.687361300942488,24.687361300942488,23.366211264555073,23.996564865112305,15472914,0.0,0
2016-11-10,24.333329281347815,26.397085189819336,24.12609033901914,26.397085189819336,33808563,0.0,0
2016-11-11,26.682035582909354,28.47810783734045,26.129398472927015,26.155303955078125,39240095,0.0,0
2016-11-14,25.602666222720554,26.578418011944564,24.868694002284037,26.561147689819336,20884174,0.0,0
2016-11-15,26.103493334593946,27.18286373361277,25.93079505894405,26.492067337036133,18055980,0.0,0
2016-11-16,25.973971052761353,26.23301930804809,25.257269123013508,25.464508056640625,13560322,0.0,0
2016-11-17,25.084569943336533,25.671747763118052,24.972316135196508,25.032760620117188,8097381,0.0,0
2016-11-18,25.032758356524667,25.61130096229001,24.69599531556777,24.79961395263672,8701468,0.0,0
2016-11-21,24.609644308403517,25.61129987481104,24.52329434985353,25.343616485595703,10998305,0.0,0
2016-11-22,25.283173678232437,25.64584221049972,25.041394107724724,25.188188552856445,9262129,0.0,0
2016-11-23,25.300445761315544,25.369525412624007,24.16063069123148,24.246980667114258,10399783,0.0,0
2016-11-24,24.221073239953608,24.393773177884544,23.38348232906252,23.564817428588867,8213546,0.0,0
2016-11-25,23.573450464777473,23.659800431990487,22.364555864761204,23.357576370239258,8426866,0.0,0
2016-11-28,23.305767439219863,23.52164153737528,22.986274696263504,23.089893341064453,5091578,0.0,0
2016-11-29,23.19351207306279,24.15199188446163,23.19351207306279,23.323036193847656,8261805,0.0,0
2016-11-30,23.141701826466296,23.331672080044882,22.675414647749573,22.99490737915039,4576768,0.0,0
2016-12-01,22.994907345463854,23.52164065217669,22.92582770253337,23.49573516845703,5272890,0.0,0
