Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,4.115096569061279,4.115096569061279,4.115096569061279,4.115096569061279,7000,0.0,0
2016-11-04,4.115096569061279,4.115096569061279,4.115096569061279,4.115096569061279,0,0.0,0
2016-11-07,3.958722925456268,4.115096645062175,3.934032565355766,3.9916436672210693,116500,0.0,0
2016-11-08,3.9669532338557016,4.115096569061279,3.9669532338557016,4.115096569061279,248000,0.0,0
2016-11-09,3.9998739750124965,4.115096569061279,3.9340324926989068,4.115096569061279,28000,0.0,0
2016-11-10,4.115096569061279,4.115096569061279,4.115096569061279,4.115096569061279,500,0.0,0
2016-11-11,4.115096569061279,4.115096569061279,4.115096569061279,4.115096569061279,1000,0.0,0
2016-11-14,4.27970027923584,4.444304377634874,4.197398426259418,4.27970027923584,291500,0.0,0
2016-11-15,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-16,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-17,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-18,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-21,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-22,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-23,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-24,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-25,4.27970027923584,4.27970027923584,4.27970027923584,4.27970027923584,0,0.0,0
2016-11-28,4.362002640468106,4.4278441245973115,4.230319279763492,4.386693000793457,17000,0.0,0
2016-11-29,4.197398815684513,4.197398815684513,4.197398815684513,4.320851802825928,500,0.0,0
2016-11-30,4.29616117477417,4.29616117477417,4.29616117477417,4.29616117477417,0,0.0,0
2016-12-01,4.29616117477417,4.485455655972713,4.29616117477417,4.29616117477417,5500,0.0,0
2016-12-02,4.485455244576958,4.691210079510694,4.2797004096432225,4.625368595123291,365500,0.0,0
2016-12-05,4.543066868279175,4.543066868279175,4.312621273951832,4.436074256896973,2500,0.0,0
2016-12-06,4.403153896331787,4.403153896331787,4.403153896331787,4.403153896331787,0,0.0,0
2016-12-07,4.115096655331777,4.485455197333157,4.115096655331777,4.444304466247559,149500,0.0,0
2016-12-08,4.427844047546387,4.427844047546387,4.427844047546387,4.427844047546387,0,0.0,0
2016-12-09,4.575987433635391,4.575987433635391,4.444304466247559,4.444304466247559,8000,0.0,0
2016-12-12,4.444304466247559,4.444304466247559,4.444304466247559,4.444304466247559,0,0.0,0
2016-12-13,4.518376282052263,4.526606664361656,4.518376282052263,4.394923686981201,5000,0.0,0
2016-12-14,4.394923686981201,4.394923686981201,4.394923686981201,4.394923686981201,0,0.0,0
2016-12-15,4.362003169292031,4.485455770777867,4.362003169292031,4.4772257804870605,21000,0.0,0
2016-12-16,4.477225181171404,4.650059271051723,4.468994799536057,4.666519641876221,43500,0.0,0
2016-12-19,4.263240052058931,4.460764898293408,4.139787464664363,4.164477825164795,355500,0.0,0
2016-12-20,4.115096592426095,4.362002544950138,4.115096592426095,4.353772163391113,87500,0.0,0
2016-12-21,4.4278443216477505,4.4278443216477505,4.320851708953245,4.287930965423584,27500,0.0,0
2016-12-22,4.287930578036127,4.287930578036127,4.12332687525873,4.156247615814209,15500,0.0,0
2016-12-23,4.15624750468477,4.444304173066269,3.9504926854913887,4.345541954040527,100403000,0.0,0
2016-12-28,4.444304184692355,4.510145664215088,4.444304184692355,4.510145664215088,5000,0.0,0
2016-12-29,4.526606402673181,4.773512363433838,4.526606402673181,4.773512363433838,25792,0.0,0
2016-12-30,4.773512202904173,4.896964786686676,4.362002543772647,4.814662933349609,95500,0.0,0
2017-01-03,4.789972305297852,4.789972305297852,4.789972305297852,4.789972305297852,28000,0.0,0
