Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-16,2.5290982352533318,3.033117771148681,2.5290982352533318,3.0331177711486816,169767,0.0,0
2017-08-17,3.33912992477417,3.33912992477417,3.33912992477417,3.33912992477417,98201,0.0,0
2017-08-18,3.672142744064331,3.672142744064331,3.672142744064331,3.672142744064331,162254,0.0,0
2017-08-21,4.041157245635986,4.041157245635986,4.041157245635986,4.041157245635986,289475,0.0,0
2017-08-22,4.446173191070557,4.446173191070557,4.446173191070557,4.446173191070557,405469,0.0,0
2017-08-23,4.887189865112305,4.887189865112305,4.887189865112305,4.887189865112305,1230281,0.0,0
2017-08-24,5.373208999633789,5.373208999633789,5.373208999633789,5.373208999633789,1131864,0.0,0
2017-08-25,5.913229942321777,5.913229942321777,5.913229942321777,5.913229942321777,1466572,0.0,0
2017-08-28,6.507253646850585,6.507253646850585,6.507253646850585,6.507253646850586,1276246,0.0,0
2017-08-29,7.15527868270874,7.15527868270874,7.15527868270874,7.15527868270874,1806194,0.0,0
2017-08-30,7.875306129455566,7.875306129455566,7.875306129455566,7.875306129455566,2744922,0.0,0
2017-08-31,8.667336463928223,8.667336463928223,8.667336463928223,8.667336463928223,2894612,0.0,0
2017-09-01,9.5313720703125,9.5313720703125,9.5313720703125,9.5313720703125,21690055,0.0,0
2017-09-04,10.485407829284668,10.485407829284668,10.422405651414211,10.485407829284668,127824702,0.0,0
2017-09-05,10.485407603771355,10.50340871611307,9.585372586852259,9.954387664794922,343369667,0.0,0
2017-09-06,9.65737588137641,10.881424124935702,9.648376183022256,10.458407402038574,304564723,0.0,0
2017-09-07,10.134394341674593,11.196435061741582,9.945386956675678,10.593412399291992,286731467,0.0,0
2017-09-08,10.377402567377546,10.55740938283375,9.594372276387897,9.702376365661621,219935114,0.0,0
2017-09-11,9.765380193061006,9.900385101103582,9.342363498405849,9.738378524780273,112763930,0.0,0
2017-09-12,9.495369347995702,9.666375618999188,9.099353470397748,9.171356201171875,137923401,0.0,0
