Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,6.075681081531615,6.2495477839717415,6.046703528086548,6.191592216491699,53633578,0.0,0
2016-11-04,6.172273316596339,6.210910359220581,6.133636273972096,6.143295764923096,32204954,0.0,0
2016-11-07,6.13363641574057,6.1529549374992065,6.104658863397561,6.114317893981934,21278288,0.0,0
2016-11-08,6.13363641574057,6.1529549374992065,6.085340341638925,6.114317893981934,19466702,0.0,0
2016-11-09,6.1143176554926315,6.123977146290126,5.979088008456819,6.037043571472168,38841615,0.0,0
2016-11-10,6.037043395561209,6.17227303865662,6.037043395561209,6.133635997772217,47872463,0.0,0
2016-11-11,6.094998818406985,6.210909938426647,6.066021268696994,6.162613868713379,51223908,0.0,0
2016-11-14,6.220569359751344,6.423414047831592,6.172272829983725,6.3654584884643555,132055190,0.0,0
2016-11-15,6.36545904774394,6.510347728597265,6.278525470760038,6.31716251373291,116132640,0.0,0
2016-11-16,6.297843792441391,6.394436396809076,6.201251188073705,6.326821804046631,72032510,0.0,0
2016-11-17,6.307503460265227,6.42341458876082,6.239888405014524,6.384777545928955,90497126,0.0,0
2016-11-18,6.346140285665298,6.346140285665298,6.220569670469105,6.2398881912231445,54136016,0.0,0
2016-11-21,6.201251149715065,6.297843753485265,6.172273138289072,6.2398881912231445,38617949,0.0,0
2016-11-22,6.268865979721879,6.346140526257504,6.201251384814296,6.31716251373291,79619357,0.0,0
2016-11-23,6.317162596810489,6.336481118550984,6.249547540423811,6.268866062164307,44537552,0.0,0
2016-11-24,6.268865861621844,6.3171623947230096,6.220569789110553,6.278525352478027,41262211,0.0,0
2016-11-25,6.259206831355535,6.3171623947230096,6.181932746865571,6.278525352478027,71462954,0.0,0
2016-11-28,6.2785251165642215,6.355799198150635,6.239888075771015,6.355799198150635,94218587,0.0,0
2016-11-29,6.30750330515318,6.52000703550261,6.30750330515318,6.413754940032959,155666949,0.0,0
2016-11-30,6.394436359405518,6.4523919216871235,6.3171622763633755,6.394436359405518,82688579,0.0,0
2016-12-01,6.326821978638279,6.635918321144532,6.288184935824996,6.539325714111328,181168747,0.0,0
2016-12-02,6.616599458891014,6.819444153506361,6.500688336422203,6.510347366333008,239062662,0.0,0
